Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1840472/,primorsky,"Во Владивостоке  завершено расследование уголовного дела в отношении местного жителя,  обвиняемого в мошенничестве",['коррупция'],15 Января 2023,"Следственными органами СУ СК РФ по Приморскому краю завершено расследование уголовного дела в отношении местного жителя. Он обвиняется в совершении преступлений, предусмотренных  ч. 4 ст. 159 УК РФ (мошенничество, то есть приобретение права на чужое имущество путем обмана, совершенное группой лиц по предварительному сговору, в особо крупном размере).
 
По версии следствия,  в ноябре 2015 года департаментом земельных и имущественных отношений Приморского края и Гаражно-строительным кооперативом «Свет-1», заключен договор аренды земельного участка, площадью 11 410 кв.м.  по улице Верхняя в городе Владивостоке для использования в целях строительства капитальных гаражей. У фигуранта, который являлся членом ГСК «Свет-1» совместно со знакомым предпринимателем возник преступный умысел обманным путем  приобрести указанный участок по низкой цене, поскольку  стоимость земельного участка для граждан, являющихся собственниками зданий, сооружений, расположенных на этих земельных участках, предоставленных для индивидуального гаражного строительства, составляет 5 % кадастровой стоимости продаваемого земельного участка.
 
Фигурант организовал строительство капитальных гаражей на земельном участке, создав тем самым видимость эксплуатации 13 капитальных гаражей. Далее документы были направлены в Департамент. Главной целью преступной группы являлось получение  разрешения использования земли под строительство многоквартирного дома, а также дальнейшую продажу этого участка подконтрольному предпринимателю юридическому лицу.
 
Таким образом, в результате преступных действий  фигуранта и предпринимателя  земельный участок выбыл из владения, пользования, распоряжения и ведения Приморского края по явно несоответствующей его рыночной стоимости цене и в дальнейшем перешел во владение, пользование и распоряжение коммерческой организации, то есть в сферу коммерческих интересов предпринимателя. Приморскому краю  был причинен ущерб на сумму более  60, 5 млн  рублей, то есть в особо крупном размере, что составляет разницу между реальной рыночной стоимостью указанного земельного участка и его выкупной ценой.
Кроме того, по аналогичной преступной схеме фигурант приобрел в собственность  земельный участок  площадью 9 750 кв.м.  по улице  Высокая в городе Владивостоке. То есть предприниматель получил фактическую возможность распоряжаться земельным участком. Таким образом,  Владивостокскому городскому округу был причинен ущерб на сумму свыше 38, 4 млн  рублей, то есть в особо крупном размере.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело  направлено в суд для рассмотрения под существу."
/news/item/1454758/,primorsky,Во Владивостоке завершено расследование уголовного дела в отношении бывшего сотрудника полиции,['злоупотребление'],12 Января 2023,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю завершено расследование уголовного дела в отношении бывшего сотрудника полиции. Он обвиняется в совершении преступления, предусмотренного ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями). 
По версии следствия, в период времени с 01 января 2014 года по 21 сентября  2018 года в городе Владивостоке обвиняемый, являясь сотрудником полиции, уполномоченным   выявлять преступления в финансово-кредитной сфере, а также на потребительском рынке,  находясь в городе Владивостоке   вопреки интересам службы в органах внутренних дел,  бездействовал, и  создал условия для совершения  гражданами преступления, связанного с проведение незаконных азартных игр и извлечением незаконного дохода.  
Следствием собрана достаточная доказательственая база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1621098/,primorsky,"Во Владивостоке возбуждено уголовное дело по факту мошеннических действий со стороны руководства коммерческой организации, оказывающей услуги по охране объектов",['мошенничество'],11 Января 2023,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю возбуждено уголовное дело по факту мошеннических действий при оказании услуг по физической охране бюджетных учреждений, в рамках заключенных государственных контрактов, по признакам преступления, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество).
По версии следствия, в период времени с января 2020 года по апрель 2021 года лицо из числа руководства коммерческого предприятия, оказывающего услуги физической охраны в рамках заключенных государственных  контрактов с несколькими бюджетными учреждениями привлекло к выполнению в качестве охранных услуг лиц, которые не являются частными охранниками. То есть, привлеченные к работе лица не проходили профессионального обучения для работы в качестве частного охранника, не сдавали квалификационный экзамен, не получили в  установленном законом порядке удостоверения частного охранника и не имели трудовых отношений с коммерческой организацией.  Таким образом, у бюджетного учреждения с которым был заключен контракт,  мошенническим путем были  похищены денежные средства в сумме более 7,5 млн рублей.
В ходе расследования уголовного дела лицо, причастное к мошенничеству установлено. В настоящее время ему предъявлено обвинение и избрана мера пресечения. Расследование уголовного дела продолжается, проводится комплекс следственных и оперативно-розыскных мероприятий, направленных на установление всех обстоятельств совершенного преступления.
Преступление выявлено сотрудниками УМВД России по Приморскому краю."
/news/item/1478643/,primorsky,В Надеждинском районе завершено расследование по двум  уголовным  делам  по фактам дачи  взятки через посредника за сдачу экзамена по управлению транспортным средством,['взятка'],10 Января 2023,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю завершено  расследование по двум уголовным делам в отношении двух местных жителей. Они обвиняется в совершении преступлений, предусмотренных  ч. 3 ст. 291 УК РФ (дача взятки должностному лицу через посредника за совершение заведомо незаконных действий (бездействие).
По версии следствия, в декабре 2018 года обвиняемый, находясь в Надеждинском районе, желая получить водительское удостоверение,  передал  через директора автошколы, действующей в роли посредника, взятку в размере 105 тысяч рублей,  для последующей ее передачи   должностному лицу органов полиции, за совершение им незаконных действий и бездействие в пользу обвиняемого и обеспечения ему положительного результата сдачи теоретического экзамена, а также экзаменов по первоначальным навыкам управления транспортным средством и по управлению транспортным средством в условиях дорожного движения для последующего получения водительского удостоверения категории «В».
Аналогичное преступление совершено другим местным жителем в августе 2019 года. За обеспечение ему положительного результата сдачи экзамена по управлению транспортным средством в условиях дорожного движения для последующего получения водительского удостоверения категории «D» он передал директору автошколы 125 тыс рублей.
Следствием собрана достаточная доказательственная база, в связи с чем уголовные дела с утвержденным обвинительным заключением направлены в суд для рассмотрения по существу. 
В отношении директора автошколы уголовное дело выделено в отдельное производство, расследование по нему продолжается.
Ранее сообщалось, что уголовные дела по двум аналогичным эпизодам направлены в суд для рассмотрения по существу."
/news/item/1478166/,primorsky,"В Приморском крае завершено расследование уголовного дела в отношении шести лиц, обвиняемых в покушении на мошенничество",[],10 Января 2023,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю завершено расследование уголовного дела в отношении  группы из шести человек, один из них является адвокатом, другой бывшим сотрудником полиции.  Они обвиняются в совершении преступления, предусмотренного, ч. 3 ст. 30, ч. 4 ст. 159 УК РФ (покушение на мошенничество).
По версии следствия, группа лиц в течение нескольких месяцев, а именно  с апреля по июль 2019 года  вводила потерпевшего в заблуждение относительно того, что за деньги они могут решить вопрос с должностными  лицами правоохранительных органов  о совершении в пользу потерпевшего решения о прекращении уголовного преследования за совершение преступления, связанного с незаконным оборотом наркотических средств. Фигуранты разработали план действий и  распределили роли. В  совершении обмана  им помогали также лица, находящиеся в местах лишения свободы.
В первую встречу с  потерпевшим ему сообщили, что в отношении него возбуждено уголовное дело и  предложили передать деньги в размере 2 500 000 рублей, за возможность избежать уголовной ответственности. Таких встреч-переговоров было несколько. На каждой встрече потерпевшего обманывали, подтверждая свои доводы различными надуманными фактами. Например,   сотрудник полиции с целью убеждения потерпевшего в сообщаемой информации о ходе расследования уголовного дела продемонстрировал свое служебное удостоверение, он заверил последнего, что является действующим сотрудником полиции и осведомлен о тактике производства оперативно-розыскных мероприятий, следственных и процессуальных действий по уголовным дела.
Злоумышленники решили также задействовать  адвоката, чтобы последний   официально представлял интересы потерпевшего и предложили последнему принять участие в совершении преступления. В последующем общая сумма была снижена до 2 000 000 рублей. 
Преступная группа действовала наступательно, постоянно организовывались встречи, на которых потерпевшего просили ускорить процесс передачи денег. Также фигуранты помогли продать автомобиль потерпевшего по заниженной стоимости, чтобы вырученные от продажи деньги он передал им.  Первую часть денежных средств в размере 950 000 рублей потерпевший предал 21 мая 2019 года  в помещении на улице Бестужева в городе Владивостоке. Участники преступной группы разделили деньги между собой. Далее они продолжили обманывать потерпевшего, например, когда по уголовному делу было принято законное решение о прекращении уголовного дела, они заверили его, что это благодаря их усилиям и переданным деньгам должностным лицам.
11 июля 2019 года фигуранты вновь встретились с потерпевшим  в том же помещении на улице  Бестужева, где он  передал им оставшуюся часть денег. Вместе с тем, основная часть денежных средств была муляжом, поскольку потерпевший действовал в рамках оперативно-розыскного мероприятия под контролем сотрудников ФСБ. В момент передачи преступная деятельность  фигурантов была пресечена  сотрудниками правоохранительных органов. И преступление не было доведено до конца по независящим  обвиняемых обстоятельствам.
 Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением будет направлено в суд для рассмотрения по существу."
/news/item/1768278/,primorsky,"Во Владивостоке возбуждено уголовное дело в отношении женщины, подозреваемой в покушении на дачу взятки должностному лицу за сдачу экзамена на управление автомобилем",['взятка'],30 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю возбуждено уголовное дело в отношении 23-летней женщины. Она подозревается в совершении преступления, предусмотренного ч. 3 ст. 30 п. «б» ч. 4 ст. 291 УК РФ (покушение на дачу взятки). 
По версии следствия, в июле 2021 года фигурантка в два этапа передала взятку в виде денег в размере 236 тыс. рублей посреднику для последующей передачи должностным лицам МЭО ГИБДД УМВД России по Приморскому краю за гарантированную сдачу экзаменов на право управления транспортными средствами. Однако, деньги не были переданы, поскольку у посредника не было такой возможности.
Материалы в отношении последнего выделены в отдельное производство. Следователи СК устанавливают все обстоятельства произошедшего."
/news/item/1531426/,primorsky,Во Владивостоке возбуждено уголовное дело по факту получения взятки за оформление земельного участка,['взятка'],27 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю возбуждено уголовное дело в отношении заместителя начальника Управления муниципальной собственности города Владивостока. Он подозревается в совершении преступления, предусмотренного ч. 6  ст. 290 УК РФ (получение должностным лицом взятки в особо крупном размере), а также в отношении посредника  по признакам преступления, предусмотренного   ч. 4  ст.291.1 УК РФ (посредничество во взяточничестве).
По версии следствия, в октябре  2020 года между подозреваемым, вторым фигурантом и гражданином, в пользовании которого находился земельный участок в районе улицы Сахарный ключ в городе Владивостоке, достигнута договоренность о передаче взятки в виде денег в сумме 3,7 млн рублей за оформление земли на подставное лицо, имеющее специальные льготы при  получении участков с последующим  переоформлением на фактического пользователя.
Первую часть от основной суммы взятки в размере 1 млн рублей посредник передал подозреваемому - сотруднику администрации в декабре 2020 года, а вторая часть взятки в  размере 2,7 млн рублей была передана гражданином посреднику  19 января 2021 года. При этом часть денежных средств являлась муляжом, поскольку передача проводилась под наблюдением сотрудников УФСБ России по Приморскому краю.  Денежные средства должны были быть переданы посредником должностным лицам для решения вопроса о предоставлении подставному лицу в собственность бесплатного второго земельного участка для последующего его переоформления.
В настоящее время подозреваемые задержаны,    проводятся следственные действия, направленные на установление всех обстоятельств произошедшего. Решатся вопрос об избрании в отношении подозреваемых меры пресечения."
/news/item/1590330/,primorsky,В Артеме возбуждено уголовное дело в отношении бывшего полицейского подозреваемого в посредничестве во взяточничестве,[],27 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю возбуждено уголовное дело в отношении бывшего инспектора (дорожно-патрульной службы) отдельного взвода дорожно-патрульной службы ГИБДД ОМВД России по Надеждинскому району. Он подозревается в совершении преступления, предусмотренного п. «а» ч. 3 ст. 291.1 УК РФ (посредничество во взяточничестве, совершенное группой лиц по предварительному сговору).  
По версии следствия, в период времени с декабря 2019 года по февраль 2020 года подозреваемый,  действуя группой лиц со своим знакомым, получил от последнего взятку в сумме 45 тыс рублей для последующей передачи должностному лицу подразделения УМВД России по Приморском краю за заведомо незаконные действия и бездействие, обеспечивающие положительный результат сдачи взяткодателем теоретического экзамена, а также экзаменов по первоначальным навыкам управления транспортным средством и по управлению транспортным средством в условиях дорожного движения, исключая выявление допущенных ошибок.
Ранее уголовное дело по 16 эпизодам аналогичных преступлений в отношении подозреваемого направлено в суд для рассмотрения по существу. В настоящее время фигурант находится под стражей. Расследование уголовного дела по вновь выявленному эпизоду продолжается. 
Также стоит отметить, что соучастник и взяткодатель привлечены к уголовной ответственности ранее, уголовные дела в отношении них рассмотрены по существу судом."
/news/item/1186614/,primorsky,Итоги работы по расследованию преступлений коррупционной направленности за 2013 год,[],27 Декабря 2022,"Следственным управлением Следственного комитета Российской Федерации по Приморскому краю подведены итоги деятельности следственных органов по противодействию коррупции за 2013 год. Возбуждено  279 уголовных дел данной категории.  Направлено в суд 117 уголовных дел в отношении 128 обвиняемых. В результате совершенных преступлений действий по направленным суд уголовным делам  размер  причиненного ущерба составил 47 млн. 584 тыс. рублей, возмещено 38 млн. 783 тыс.  рублей, наложен арест на имущество на общую сумму 1 млн.  120  тысяч рублей. Из них: - по статье 159 УК РФ (мошенничество) возбуждено 28 уголовных дел, в суд направлено 21;  -по статье 160 УК РФ (присвоение, растрата) возбуждено  17 уголовных дел, в суд направлено 6; - по статье 204 УК РФ (коммерческий подкуп) возбуждено 4 уголовных дела,  в суд направлено 1; - по статье 285 УК РФ (злоупотребление должностными полномочиями) возбуждено 43 уголовных дел, в суд направлено 22; -по статье 285.1 УК РФ (нецелевое расходование бюджетных средств) возбуждено 1 уголовное дело, в суд направлено 1; - по статье 286 УК РФ (превышение должностных полномочий) возбуждено 34 уголовных дел, в суд направлено 7; - по статье 289 УК РФ (незаконное участие в предпринимательской деятельности) возбуждено 1 уголовное дело; - по статье 290 УК РФ (получение взятки) возбуждено 42 уголовных дела, в суд направлено 21; - по ст. 291 УК РФ (дача взятки) возбуждено 24 уголовных дел, в суд направлено 23; - по ст. 291.1 УК РФ (посредничество во взяточничестве)   возбуждено 4 уголовное дело, в суд направлено 5; -по ст. 292 УК РФ (служебный подлог) возбуждено 79 уголовных дел, в суд направлено 10; - по статье 309  УК РФ (подкуп или понуждение к даче показаний)  возбуждено 2 уголовных дела."
/news/item/1592879/,primorsky,В Хасанском районе вынесен обвинительный приговор по факту мошенничества двум женщинам,[],26 Декабря 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Приморскому краю доказательства признаны судом достаточными для вынесения обвинительного приговора бывшему директору муниципального унитарного предприятия Зарубинского городского поселения («Зарубино – ДВ») и индивидуальному предпринимателю. Они признаны виновными в совершении преступления, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана и злоупотребления доверием, совершенное группой лиц по предварительному сговору, в особо крупном размере).
Следствием и судом установлено, что в ноябре 2018 года директору МУП «Зарубино – ДВ» поручено принять неотложные меры к привлечению подрядной организации для  выполнения работ по ликвидации чрезвычайных ситуаций на сетях холодного  водоснабжения в пгт. Зарубино Хасанского района.  Однако, последняя решила путем обмана и злоупотребления доверием похитить из бюджета, выделенные на ликвидацию чрезвычайной ситуации денежные средства. Она нашла сообщницу – индивидуального предпринимателя и заключила фиктивный муниципальный контракт на выполнение соответствующих работ. После выполнения ряда последовательных действий на расчетный счет предпринимателя переведены денежные средства в сумме свыше 1,2 млн рублей за работы, которые фактически не были выполнены. Впоследствии подельницы   распорядились похищенными деньгами по своему усмотрению, причинив ущерб Зарубинскому городскому поселению на указанную сумму.
Суд назначил бывшему директору унитарного предприятия  наказание в виде 2 лет лишения свободы с отбыванием наказания  в исправительной колонии общего режима, второй фигурантке 1 год 9 месяцев лишения свободы в исправительной колонии общего режима с отсрочкой исполнения наказания,  в связи с наличием малолетнего ребенка."
/news/item/1694112/,primorsky,В Уссурийске возбуждено уголовное дело в отношении двух полицейских и гражданского лица,"['деньги', 'коррупция', 'мошенничество']",21 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю возбуждено уголовное дело в отношении двух сотрудников полиции – оперуполномоченного отделения по борьбе с организованными преступными формированиями, преступными сообществами, вымогательствами отдела по борьбе с организованной преступностью   общеуголовной направленности управления уголовного розыска УМВД России по Приморскому краю и оперуполномоченного по особо важным делам того  же отделения, а также гражданского лица. В зависимости от роли каждого они подозреваются в совершении преступлений, предусмотренных ч. 3 ст. 30, ч. 3 ст. 159 УК РФ (покушение на   мошенничество), п. «б» ч. 3 ст. 291.1 УК РФ (посредничество во взяточничестве ).  
По версии следствия, двое сотрудников полиции, используя служебное положение пытались обманным путем похитить денежные средства  в размере 1 млн рублей у двух иностранных граждан – супружеской пары. Фигуранты сообщили им, что мужчина находится в международном розыске, выражали угрозы задержать его и отправить их за пределы Российской Федерации, хотя фактически эти сведения не соответствовали  действительности. Ведение переговоров о передаче денежных средств фигуранты поручили своему знакомому. Последний  выступил в качестве посредника. Преступление не было доведено до конца по независящим от фигурантов обстоятельствам, поскольку 30 мая 2022 года их действия  были пресечены сотрудниками УФСБ России по Приморскому краю. Посредник был задержан с поличным с денежными средствами и последующая передача их фигурантам проходила в рамках оперативно-розыскного мероприятия.   
 В настоящее время по ходатайству следователя суд избрал в отношении сотрудников полиции  меру пресечения – одному заключение под стражу, второму домашний арест. Посреднику также избрана мера пресечения. Расследование уголовного дела продолжается.
«Руководителем регионального Управления МВД назначено проведение служебной проверки. При подтверждении вины указанных сотрудников они понесут наказание в установленном законом порядке»."
/news/item/1269849/,primorsky,В Надеждинском районе завершено расследование уголовного дела в отношении заместителя главного врача районной больницы,['мошенничество'],20 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю завершено расследование уголовного дела в отношении заместителя главного  врача по медицинской части КГБУЗ «Надеждинская  ЦРБ». Он обвиняется в совершении преступления,  предусмотренного ч. 4 ст. 159 УК РФ (мошенничество,  то есть хищение  чужого имущества путём обмана и злоупотребления доверием, совершенное лицом с  использованием  своего служебного положения в особо крупном размере).
По версии следствия, с октября 2016 по январь 2017 года обвиняемый, используя служебное положение, совершил ряд незаконных последовательных действий  с целью хищения денежных средств из страховых медицинских организаций и фонда обязательного медицинского страхования, предусмотренных для оплаты каждого случая оказания медицинской помощи в неотложной форме в амбулаторно-поликлинических условиях. Обвиняемый составил заведомо ложные сведения о приеме им не менее 4 353 пациентов в порядке оказания неотложной медицинской помощи, которым он фактически помощь не оказывал. Далее он передал реестры  в работу другим сотрудникам, не осведомленных о недостоверности сведений.   
В результате совершенных обвиняемым действий похищены денежные средства из 2 страховых организаций и фонда обязательного медицинского страхования (ГУ ТФОМС ПК) на общую сумму свыше 2 млн 300 рублей, из которых в свою пользу обратил  почти 390 тыс рублей, которыми он в последующем распорядился по своему усмотрению.  
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утверждённым прокурором обвинительным заключением направлено в суд для рассмотрение по существу."
/news/item/1624703/,primorsky,"В Спасске-Дальнем возбуждено уголовное дело в отношении осужденного, который подозревается в даче взятки",['взятка'],20 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Приморскому краю возбуждено уголовное дело в отношении мужчины, который отбывает наказание в исправительном учреждении. Он подозревается в совершении преступления, предусмотренного ч. 1 ст. 291.2 УК РФ (мелкое взяточничество).
По версии следствия, в октябре 2020 года осужденный, отбывающий наказание в исправительной колонии,  предложил сотруднику учреждения за взятку в виде денег пронести на режимную территорию средства связи. В марте 2021 года на счет должностного лица, с которым ранее достигнута договоренность, были переведены денежные средства  в размере 5 000 рублей. После этого, последний пронес на территорию исправительной колонии три мобильных телефона. В ходе расследования уголовного дела выявлены также и другие аналогичные эпизоды с участием подозреваемого.
В настоящее время расследование уголовного дела продолжается, проводится комплекс мероприятий, направленных на установление всех обстоятельств произошедшего.  Уголовное дело в отношении сотрудника исправительного учреждения возбуждено ранее, расследование по нему продолжается. 
Преступление выявлено сотрудниками УСБ ГУФСИН России по Приморскому краю."
