Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1185017/,tuva,"В следственном управлении состоялась пресс-конференция, посвященная работе ведомства по противодействию коррупции","['встреча', 'коррупция', 'противодействие']",11 Мая 2023,"В работе пресс-конференции приняли участие старший помощник руководителя следственного управления по Республике Тыва Монге-Сюрюн Монгуш, руководитель отдела процессуального контроля Максим Глинский, исполняющий обязанности руководителя отдела криминалистики Карэн Оюн, представители региональных печатных и электронных средств массовой информации 
Руководитель отдела процессуального контроля Максим Глинский сообщил журналистам о показателях работы следственного управления по расследованию уголовных дел коррупционной направленности и принимаемых профилактических мероприятиях, при этом отметил, что за 10 месяцев 2017 года поступило 62 (аналогичный период прошлого года- 71) сообщения о преступлениях коррупционной направленности, из них по 39 % от общего числа поступивших сообщений приняты решения о возбуждении уголовных дел. По результатам рассмотрения сообщений возбуждено 24 (27) уголовных дел о преступлениях коррупционной направленности, по 29 (30) сообщениям приняты решения об отказе в возбуждении уголовных дел, по подследственности в другие ведомства направлено 7(16) сообщений. Всего в производстве следователей следственного управления за рассматриваемый период находилось 57 (59) уголовных дел о преступлениях коррупционной направленности 
Отмечено, что основными субъектами коррупционных преступлений являются представители системы образования, здравоохранения, сельского хозяйства, сотрудники правоохранительных и контролирующих органов, должностные лица органов государственной власти регионального уровня и местного самоуправления, работники государственных, муниципальных учреждений и предприятий и прочие. Кроме того, граждане сами становятся субъектами преступлений в случае дачи взятки должностным лицам 
Следственным управлением принимаются все меры для окончания уголовных дел данной категории направлением в суд для рассмотрения по существу. За указанный период времени окончено производством 32 уголовных дела указанной категории, в том числе с направлением в суд для рассмотрения по существу 20 
Так, направлено в суд уголовное дело по обвинению бывшего министра строительства и модернизации коммунального хозяйства Республики Тыва в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение должностным лицом лично взятки за совершение действий в пользу взяткодателя, в особо крупном размере). По версии следствия, обвиняемый получил взятку в виде денег в особо крупном размере в размере 27 700 000 рублей за действия в пользу общества с ограниченной ответственностью, за общее покровительство, выраженные в последующем заключении государственных и муниципальных контрактов в сфере строительства, а также устранении наступления негативных последствий при проверке со стороны контролирующих органов государственной власти Республики Тыва при вводе и эксплуатации построенных домов в эксплуатацию 
Направлением в суд завершено расследование уголовного дела по обвинению бывшего министра сельского хозяйства и продовольствия республики, которому предъявлены обвинения в совершении преступлений, предусмотренных ч. 4 ст. 159.2 (мошенничество при получении выплат, путем представления заведомо ложных и (или) недостоверных сведений, совершенное в особо крупном размере), ч. 3 ст. 159 (мошенничество, совершенное лицом с использованием своего служебного положения, в крупном размере), ч. 1 ст. 285.1 УК РФ (расходование бюджетных средств на цели, не соответствующие условиям их получения, совершенное в крупном размере) 
В деятельности следственного управления профилактика коррупции, в том числе выявление и последующее устранение причин коррупции, предупреждение, пресечение, раскрытие, расследование коррупционных преступлений и привлечение виновных к уголовной ответственности является приоритетным направлением работы 
Так, следователями следственного управления в рамках полномочий предоставленных статьей 158 Уголовно-процессуального кодекса Российской Федерации за истекший период внесено 19 представлений о принятии мер по устранению обстоятельств, способствовавших совершению преступлений. Так, по результатам рассмотрения представления по уголовному делу по обвинению директора ГБУ «Центр социальной помощи семье и детям Улуг-Хемского кожууна» в совершении преступлений,  предусмотренных ч. 3 ст. 159, ч. 1 ст. 292, ч. 3 ст. 159 УК РФ к дисциплинарной ответственности в виде выговора привлечен старший специалист вышестоящей организации, курирующий деятельность возглавляемого обвиняемой учреждения, который своевременно не принял меры к выявлению и пресечению преступной деятельности 
Необходимо отметить, что борьба с коррупцией- это многогранный процесс, требующий усилий не только правоохранительных, контролирующих, надзорных органов, но и активного участия гражданского общества. Одним из важнейших элементов механизма противодействия коррупции является формирование у населения системы взглядов, включающих нетерпимость к коррупционным проявлениям и понимание отрицательного воздействия коррупции на развитие российского общества в целом. 
Руководство следственного управления неоднократно отмечало, что ведомство всегда открыто для жителей республики и предлагает принять активное участие в борьбе с коррупцией, посредством направления сообщений об известных фактах дачи, получения и вымогательства взятки, злоупотребления и превышения должностных полномочий, незаконном участии должностных лиц в предпринимательской и коммерческой деятельности или иных проявлениях коррупции со стороны должностных лиц органов власти и правопорядка. Каждое такое обращение будет тщательно рассмотрено с проверкой всех доводов и принятием решения в строгом соответствии с законом. Предоставленная гражданами информация позволит оперативно пресечь совершаемые преступления и привлечь к ответственности виновных лиц 
Такое обращение может быть направлено посредством Интернет-приёмной на официальном сайте следственного управления tuva.sledcom.ru. Обо всех фактах коррупционных проявлений также можно сообщить путем обращения в СУ СК России по Республике Тыва, расположенного по адресу: 667000, Республика Тыва, г. Кызыл, ул. Бай-Хаакская, д. 3, а также по телефону доверия: 8(39422) 6-37-33, 8-800-775-0597 (функционируют круглосуточно) 
Представители средств массовой информации получили ответы на все интересующие вопросы по материалам проверок и уголовным делам, находящимся в производстве следователей следственного управления"
/news/item/1723625/,tuva,В Республике Тыва директор коммерческого предприятия признан виновным в совершении мошенничества в крупном размере,"['мошенничество', 'приговор']",15 Марта 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Тыва доказательства признаны достаточными для вынесения приговора 35-летнему жителю г. Кызыла, признанного виновным в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана, в крупном размере).
Следствием и судом установлено, что в августе 2016 года между заказчиком МБОУ «Хандагайтинская СОШ» Овюрского района и осужденным, являющимся генеральным директором ООО «Эл», был заключен муниципальный контракт на капитальный ремонт спортивного зала «Хандагайтинской СОШ» стоимостью свыше 900 000 рублей. В сентябре 2016 года осужденный, с целью личного обогащения, заведомо зная, что работы им фактически выполнены на меньшую сумму, изготовил акт и справку с заведомо ложными сведениями о якобы полном и качественном исполнении всех работ по капитальному ремонту школьного спортивного зала. Обеспечив перечисление всей суммы контракта на свой расчетный счет, осужденный похитил денежные средства в крупном размере в сумме 255 977,16 рублей, в последующем распорядившись ими по собственному усмотрению. Противоправные действия подрядчика выявлены оперативными сотрудниками УФСБ по Республике Тыва.
Приговором суда мужчине назначено наказание в виде лишения свободы сроком на 2,5 года со штрафом, с лишением права заниматься деятельностью, связанной с выполнением организационно-распорядительных и административно-хозяйственных функций в коммерческих организациях сроком на два года. Наказание в виде лишения свободы назначено условно с испытательным сроком. Приговор вступил в законную силу."
/news/item/1798983/,tuva,"В Кызыле бывший работник муниципального предприятия предстанет перед судом за получение взяток, в том числе в значительном размере",['взятка'],02 Марта 2023,"Фото из открытых источников              

Следственными органами Следственного комитета Российской Федерации по Республике Тыва завершено расследование уголовного дела по обвинению бывшего начальника цеха муниципального унитарного предприятия «Благоустройство» г. Кызыла по обвинению в совершении преступления, предусмотренного ч. 2 ст. 290 УК РФ (получение взятки должностным лицом, совершенное в значительном размере).
По версии следствия, в период с сентября 2019 года по сентябрь 2021 года, а также с апреля 2020 по март 2021 года начальник цеха муниципального унитарного предприятия «Благоустройство», являясь должностным лицом, получил взятки в размере свыше 90 тысяч и 25 тясяч рублей соответственно от представителей коммерческих предприятий за совершение действий в пользу взяткодателей, выраженных в способствовании заключения с указанными организациями договоров поставки автомобильных запчастей для нужд муниципального предприятия, и скорейшей оплате за поставку товаров.
По уголовному делу проведен весь комплекс необходимых следственных действий: осмотр места происшествия и документов, выемки, судебно бухгалтерская экспертиза, допрошены свидетели, осуществлен сбор характеризующего материала. Следователем собрана достаточная доказательственная база, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу. 
За совершение указанного преступления Уголовным кодексом Российской Федерации предусмотрено наказание в виде штрафа в размере от двухсот тысяч до одного миллиона пятисот тысяч рублей, или в размере от тридцатикратной до шестидесятикратной суммы взятки с лишением права занимать определенные должности или заниматься определенной деятельностью, либо лишением свободы на срок до шести лет со штрафом в размере до тридцатикратной суммы взятки или без такового и с лишением права занимать определенные должности или заниматься определенной деятельностью."
/news/item/1140391/,tuva,В Республике Тыва по факту хищения денежных средств в крупном размере возбуждено уголовное дело,[],09 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Республике Тыва возбуждено уголовное дело по факту хищения денежных средств неустановленными должностными лицами учреждения здравоохранения республики по признакам преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество в крупном размере). 
По версии следствия в период с 31 января по 02 ноября 2011 года должностные лица государственного бюджетного учреждения здравоохранения Республики Тыва «Улуг-Хемская центральная кожуунная больница» используя свое служебное положение, путем внесения в расходные документы недостоверных сведений, похитили из кассы учреждения денежные средства на общую сумму более 800 тысяч рублей. 
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств произошедшего. Расследование уголовного дела продолжается."
/news/item/1297346/,tuva,В Республике Тыва завершено расследование о хищении группой лиц по предварительному сговору денежных средств в особо крупном размере,"['коррупция', 'мошенничество']",06 Октября 2022,"Следственными органами Следственного комитета Российской Федерации по Республике Тыва завершено расследование уголовного дела по обвинению 39-летней ранее не судимой бывшей социального педагога Дерзиг-Аксынского психоневрологического интерната с детским отделением, 49-летнего бывшего директора указанного социального учреждения, а также 42-летней супруги и 26-летней дочери последнего. Всем им в зависимости от роли каждого предъявлены обвинения в совершении преступлений, предусмотренных ч. 4 ст. 159 (мошенничества, то есть хищения чужого имущества путем злоупотребления доверием и обмана, совершенные группой лиц по предварительному сговору, в особо крупных размерах; пособничество мошенничеству) 
По версии следствия, с 10 марта 2010 года обвиняемый был назначен на должность директора Дерзиг-Аксынского психоневрологического интерната с детским отделением, предназначенный для постоянного проживания и обслуживания инвалидов, в том числе детей от 4 до 18 лет, страдающих психическими хроническими заболеваниями, с аномалиями умственного развития, частично или полностью утративших способность к самообслуживанию, нуждающихся в постоянном постороннем уходе, для обеспечении соответствующих их возрасту и состоянию здоровья условий жизнедеятельности и оказания всего комплекса социальных услуг 
Используя свое служебное положение и предоставленные полномочия обвиняемый склонил путем обещаний подчиненную - социального педагога учреждения к хищению денежных средств подопечных интерната, которая, находясь в прямом подчинении, из-за боязни лишиться работы, в связи с наличием функциональных обязанностей беспрепятственно и систематически в период с декабря 2015 года по декабрь 2016 года снимала со счетов подопечных интерната денежные средства и передавала их обвиняемому, который, присваивая их себе, распоряжался по собственному усмотрению. За указанный период времени обвиняемым безвозмездно обращено в свою пользу денежных средств в особо крупном размере на общую сумму 3 494 500 рублей, чем причинен ущерб подопечным интерната 
Кроме того, обвиняемый с целью систематического хищения бюджетных средств, выделяемых министерством труда и социальной политики Республики Тыва на нужды возглавляемого им учреждения, с помощью супруги оформили документы индивидуального предпринимателя на подставное лицо, при этом полномочиями по распоряжению счетами по доверенности была наделена дочь обвиняемого. После указанного в период с февраля 2015 года по май 2017 года обвиняемый и его дочь путем обмана, заключая договора и государственные контракты поставок и оказания услуг для нужд учреждения с указанным индивидуальным предпринимателем, действуя группой лиц по предварительном сговору безвозмездно обратили в свою пользу 9 531 280,04 рублей, причинив тем самым министерству труда и социальной политики республики материальный ущерб в особо крупном размере, которыми распорядились по своему усмотрению 
Следствием собрана достаточная доказательственная база, расследование уголовного дела завершено"
/news/item/1450133/,tuva,В Республике Тыва бывший сотрудник органов внутренних дел подозревается в получении взятки,['взятка'],14 Сентября 2022,"Следственными органами Следственного комитета Российской Федерации по Республике Тыва в отношении 37-летнего бывшего начальника отдела управления МВД по гор. Кызылу возбуждено уголовное дело по признакам преступления, в связи с наличием в его действиях признаков преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия (бездействие).
По версии следствия, в период с октября по ноябрь 2019 года подозреваемый, являясь должностным лицом, с целью личного обогащения лично получил взятку в виде денег в сумме 140 тысяч рублей от подозреваемого по уголовному делу о преступлении, предусмотренном п. «з» ч. 2 ст. 111 УК РФ (умышленное причинение тяжкого вреда здоровью), за незаконные способствование в переквалификации деяния на менее тяжкое и не избрание меры пресечения в виде заключения под стражу. Подозреваемый был задержан с поличным сотрудниками УФСБ и ОРЧ СБ МВД по республике в ходе оперативно-разыскного мероприятия.
В настоящее время подозреваемый задержан, следователем перед судом возбуждено ходатайство об избрании в отношении него меры пресечения в виде заключения под стражу. По уголовному делу проводится комплекс следственных действий, направленный на закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1579597/,tuva,В Республике Тыва бывший сотрудник исправительного учреждения подозревается в мелком взяточничестве,['взятка'],28 Июля 2022,"Следственными органами Следственного комитета Российской Федерации по Республике Тыва в отношении 26-летнего бывшего младшего инспектора группы надзора исправительной колонии № 1 УФСИН России по Республике Тыва возбуждено уголовное дело в связи с наличием в его действиях признаков преступления, предусмотренного ч. 1 ст. 291.2 УК РФ (получение взятки лично в размере, не превышающем десяти тысяч рублей).
По версии следствия, в октябре и ноябре 2020 года подозреваемый дважды получил взятки в виде незаконного оказания ему услуг имущественного характера: по утеплению подклада форменного обмундирования и изготовлению металлического мангала, оцениваемые на общую сумму в размере 1500 рублей, за свои незаконные действия, выразившиеся в проносе и передаче осужденному электронных часов, а также возврате изъятого им же у осужденного мобильного телефона.   
Противоправные действия подозреваемого были выявлены оперативными сотрудниками исправительной колонии № 1 УФСИН России по Республике Тыва.
В настоящее время по уголовному делу проводится комплекс необходимых следственных действий, направленных на закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1227906/,tuva,В Республике Тыва бывший директор социального учреждения признана виновной в мошенничестве,"['коррупция', 'мошенничество', 'приговор']",27 Июля 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Тыва доказательства признаны достаточными для вынесения приговора бывшему директору ГБУ Республики Тыва «Центр социальной помощи семье и детям Улуг-Хемского кожууна» Марте Дамдын-оол. Она признана виновной в совершении двух эпизодов преступлений, предусмотренных ч. 3 ст. 159 УК РФ (мошенничество, совершенное лицом путем обмана, с использованием своего служебного положения в крупном размере) 
Следствием и судом установлено, что Дамдын-оол, являясь директором ГБУ РТ «Центр социальной помощи семье и детям Улуг-Хемского кожууна», в период с февраля 2013 года по октябрь 2015 года используя свое служебное положение из корыстных побуждений издала приказ о приеме на работу своего сожителя, фактически не работавшем в возглавляемом ею учреждении, после чего давала работникам центра обязательные для исполнения указания о внесении заведомо ложных сведений в табеля учета рабочего времени, на основании которых на счет сожителя осужденной перечислялись заработная плата и иные выплаты, которыми осужденная распоряжалась по собственному усмотрению. Таким образом Дамдын-оол похитила денежные средства на сумму свыше 500 000 рублей, чем причинила Агентству по делам семьи и детей Республики Тыва материальный ущерб на указанную сумму 
Кроме того, установлено, что осужденная в период с июля по сентябрь 2014 года, злоупотребляя доверием подчиненного работника, которому полагалась дополнительная заработная плата за проделанную работу по профилактике семейного благополучия и социального сиротства, давала указания о перечислении поступающих денежных средств на свои счета, которыми впоследствии также распоряжалась по собственному усмотрению. Всего Дамдын-оол похитила денежных средств, принадлежащих подчиненному ей работнику, на общую сумму 19 232 рубля, чем причинила потерпевшей значительный материальный ущерб 
Следствием в период предварительного расследования в целях обеспечения исполнения приговора в части гражданского иска, других имущественных взысканий или возможной конфискации имущества приняты меры по аресту жилой квартиры Дамдын-оол, принадлежащей ей на праве собственности 
Приговором суда Дамдын-оол по совокупности преступлений назначено наказание в виде штрафа на общую сумму 250 тысяч рублей. Помимо этого с Дамдын-оол в пользу Агентства по делам семьи и детей Республики Тыва в счет возмещения материального ущерба взыскано 580 025 рублей. Меры по обеспечению исполнения приговора в виде наложения ареста на квартиру осужденной оставлены до исполнения приговора в части гражданского иска и назначенного наказания в виде штрафа. Приговор суда вступил в законную силу"
/news/item/1140420/,tuva,В Республике Тыва женщина признана виновной в даче взятки должностному лицу,[],16 Мая 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Тыва доказательства признаны достаточными для вынесения обвинительного приговора 36-летней местной жительнице. Она признана виновной в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки должностному лицу через посредника за совершение заведомо незаконных действий). 
По версии следствия и суда, в марте 2014 года подсудимая, имея негативную кредитную историю вследствие ненадлежащего исполнения обязательств по имеющимся займам и кредитам в банках, узнала о возможности получения в банках кредитов и иных займов путем предоставления паспорта гражданина Российской Федерации с изменениями, внесенными начальником территориального пункта отдела федеральной миграционной службы Российской Федерации одного из районов республики. С целью получения измененного паспорта 27 марта 2014 года женщина, действуя согласно предварительной договоренности, через близкую подругу начальника территориального пункта ОФМС передала последней 10 тысяч рублей. В этот же день начальник территориального пункта ОФМС выдала подсудимой новый паспорт, в котором самовольно изменила анкетные данные обвиняемой: в фамилии и имени изменила по одной букве, а на странице 19 не указала сведения о ранее выданных паспортах.
Приговором суда подсудимой назначено наказание в виде штрафа в размере 300 тысяч рублей"
/news/item/1140414/,tuva,В Республике Тыва заведующая дошкольным образовательным учреждением предстанет перед судом за мошенничество,[],04 Мая 2022,"Следственными органами Следственного комитета Российской Федерации по Республике Тыва завершено расследование уголовного дела по обвинению 53-летней заведующей муниципального бюджетного дошкольного образовательного учреждения. Ей предъявлено обвинение в совершении двух эпизодов преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана, совершенное лицом с использованием своего служебного положения).
По версии следствия, в мае 2011 года и июле 2013 года, обвиняемая, являясь заведующей детского дошкольного образовательного учреждения, введя в заблуждение граждан, незаконно указывала на необходимость внесения денег в размере 5 тысяч рублей в качестве вступительного взноса для принятия детей в дошкольное учреждение. Следствием установлено, что полученными денежными средствами обвиняемая распоряжалась по собственному усмотрению.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело, после утверждения обвинительного заключения, направлено в суд для рассмотрения по существу"
/news/item/1266792/,tuva,"В Республике Тыва главный бухгалтер бюджетного учреждения предстанет перед судом за присвоение чужого имущества, совершенное с использованием своего служебного положения, в особо крупном размере","['присвоение', 'суд']",04 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Республике Тыва завершено расследование уголовного дела по обвинению 46-летней главного бухгалтера государственного бюджетного учреждения Республики Тыва в совершении преступления, предусмотренного ч. 4 ст. 160 УК РФ (присвоение, то есть хищение чужого имущества вверенного виновному, совершенное лицом с использованием своего служебного положения, в особо крупном размере) 
По версии следствия, в период с 12 февраля 2015 года по 30 ноября 2017 года обвиняемая умышленно, используя свое служебное положение главного бухгалтера учреждения, из корыстных побуждений и с целью личного обогащения направляла финансово-бухгалтерские документы на оплату заработной платы работникам учреждения, при этом при отсутствии законных оснований завышала суммы начисленной себе заработной платы. За указанный период времени обвиняемой путем перечисления сверх начисленной и подлежащей выдаче заработной платы было похищено и безвозмездно обращено в свою пользу 1 171 779, 56 рублей. Своими действиями обвиняемая причинила учреждению имущественный ущерб в крупном размере 
Следствием собрана достаточная доказательственная база, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу"
