Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1602199/,osetia,"Сотрудник ДПС, подозреваемый в вымогательстве взятки, отправлен под домашний арест",[],01 Июня 2023,"Следственным отделом по Пригородному району следственного управления Следственного комитета Российской Федерации по Республике Северная Осетия – Алания продолжается расследования уголовного дела, возбужденного в отношении 40-летнего инспектора дорожно-патрульной службы ГИБДД МВД по РСО-Алания, подозреваемого в совершении преступления, предусмотренного п. «б» ч. 5 ст. 290 УК РФ (вымогательство взятки).
По версии следствия, 11 августа 2021 года примерно в 9 часов 50 минут подозреваемый, находясь при исполнении служебных обязанностей на участке автодороги «Владикавказ-Алагир», остановил автомобиль ВАЗ-2106 под управлением местного жителя. Водителю было предложено пройти освидетельствование на состояние алкогольного опьянения. После освидетельствования, не продемонстрировав результаты, подозреваемый сообщил мужчине, что у него установлено наличие опьянения и потребовал от него 70 тыс. рублей за не привлечение к административной ответственности. В тот же день, после получения взятки в указанном размере, подозреваемый был задержан сотрудниками регионального УФСБ.
По ходотайству следственных органов судом в отношении него избрана мера пресечения в виде домашнего ареста.
В ближайшее время подозреваемому будет предъявлено обвинение в вымогательстве взятки. Расследование уголовного дела продолжается."
/news/item/1441600/,osetia,Бывшему следователю полиции предъявлено окончательное обвинение в посредничестве во взяточничестве,"['взятка', 'посредничество']",15 Мая 2023,"Иристонским межрайонным следственным отделом по городу Владикавказу следственного управления Следственного комитета Российской Федерации по Республике Северная Осетия – Алания старшему следователю СО ОМВД России по Правобережному району РСО-Алания – 39-летней майору юстиции предъявлено обвинение в совершении преступления, предусмотренного ч. 5 ст. 291.1 УК РФ (обещание посредничества во взяточничестве).
По данным следствия, 24 июня 2019 года обвиняемая, завершив расследование в отношении ранее судимой местной жительницы совершившей мошенничество, направила уголовное дело для утверждения обвинительного заключения прокурору Правобережного района. После этого обвиняемая встретилась с подследственной и сообщила, что за 200 тыс. рублей, которые необходимо передать неустановленным должностным лицам в суде, она может способствовать вынесению в отношении нее приговора не связанного с лишением свободы. Женщина сказала, что для сбора требуемой суммы ей надо время и обратилась в правоохранительные органы. В дальнейшем при передаче 100 тыс. рублей обвиняемая была задержана сотрудниками собственной безопасности МВД республики.
В настоящее время уголовное дело направлено прокурору для утверждения обвинительного заключения."
/news/item/1806612/,osetia,Во Владикавказе руководителю одной из коммерческих организаций предъявлено окончательное обвинение в мошенничестве и даче взятки должностному лицу в особо крупном размере,"['взятка', 'мошенничество']",13 Апреля 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания предъявлено обвинение  руководителю общества с ограниченной ответственностью в совершении преступлений, предусмотренных ч. 4 ст. 159 УК РФ (мошенничество в особо крупном размере) и ч. 5 ст. 291 УК РФ (дача взятки должностному лицу за совершение заведомо незаконных действий в особо крупном размере).
По версии следствия, с октября 2021 по февраль 2023 года с целью хищения чужого имущества  обвиняемая со своим знакомым организовали на территории города Владикавказа деятельность обособленного подразделения организации по осуществлению ресурсоснабжающей деятельности, без фактического производства, предоставления либо продажи соответствующих коммунальных услуг. Реализуя преступный умысел, обвиняемая вместе со знакомым, в соответствии с разработанным планом осуществляли сбор денежных средств на основании дебиторской задолженности, принадлежавшей открытому акционерному обществу «Владикавказские тепловые сети», которыми они после поступления от должников на расчетные счета компании распоряжались по своему усмотрению. В результате через подконтрольные знакомому обвиняемой организации, они обратили в свою пользу путем обмана по заведомо заниженной стоимости права требования, входившие в имущественный комплекс одного из акционерных обществ, которое по результатам конкурсного производства на основании решения Арбитражного суда ликвидировано без полного удовлетворения требований всех кредиторов ввиду недостаточности имущества должника. Умышленными действиями обвиняемой и ее знакомого администрации местного самоуправления Владикавказа причинён имущественный ущерб в особо крупным размером на сумму 658,4 млн рублей.  
В ходе совершения указанных действий злоумышленники, узнав о проводимых в отношении них сотрудниками регионального УФСБ оперативно-розыскных мероприятий, обратились к одному из знакомых, предполагая о наличии у него связей с сотрудниками УФСБ, которому предложили выступить посредником при передаче взятки за прекращение проверочных мероприятий и за общее покровительство деятельности вышеуказанных организаций на территории республики. Понимая, что предложение является незаконным, мужчина добровольно сообщил об этом в УФСБ по РСО-Алания.
В период с 17 августа 2022 по 16 февраля 2023 года злоумышленники передали через посредника, действовавшего под контролем УФСБ, взятки на общую сумму 3,29 млн рублей. После этого обвиняемая была задержана, а ее сообщнику удалось скрыться.
По ходатайству следственных органов судом в отношении нее избрана мера пресечения в виде заключения под стражу. В ходе расследования обвиняемая частично признала свою вину, в связи с чем, ей была изменена мера пресечения, не связанная с заключением под стражу.
В настоящее время уголовное дело направлено прокурору для утверждения обвинительного заключения.
Расследование уголовного дела в отношении  другого  фигуранта продолжается, он объявлен в федеральный розыск."
/news/item/1260338/,osetia,"Во Владикавказе перед судом предстанет местная жительница, обвиняемая во взяточничестве","['взятка', 'посредничество']",04 Апреля 2023,"Иристонским межрайонным следственным отделом по городу Владикавказу следственного управления Следственного комитета Российской Федерации по Республике Северная Осетия – Алания завершено расследование уголовного дела в отношении 26-летней жительницы города Владикавказа. Она обвиняется в совершении преступлений, предусмотренныхч. 5 ст. 291.1 УК РФ (обещание посредничества во взяточничестве) ич. 3 ст. 291 УК РФ (дача взятки должностному лицу за совершение заведомо незаконного бездействия).
По данным следствия, 27 июня 2018 года в первой половине дня обвиняемая предложила местной жительнице, за взятку в размере 160 тыс. рублей, которую якобы необходимо передать неустановленным должностным лицам Министерства физической культуры и спорта РСО-Алания, помочь решить вопрос ее трудоустройства. Женщина согласилась, сообщив об этом в правоохранительные органы. В это же день, примерно в 15 часов 35 минут при передаче 160 тыс. рублей обвиняемая была задержана сотрудниками управления экономической безопасности и противодействия коррупции МВД по РСО-Алания. В ходе разбирательства женщина стала уговаривать сотрудника полиции за взятку, решить вопрос о не направлении материала проверки в отношении нее в следственные органы для принятия процессуального решения. Сотрудник полиции разъяснил, что ее действия незаконны и уголовно наказуемы. Игнорируя предупреждения и разъяснения полицейского, в служебном кабинете, обвиняемая положила 15 тыс. рублей на стол. На требование сотрудника полиции забрать деньги она не отреагировала и вышла из кабинета.  
Следствием собрано достаточно доказательств, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1540235/,osetia,"Исполняющей обязанности руководителя Россельхознадзора республики предъявлено обвинение в покушении на получение взятки, злоупотреблении должностными полномочиями, незаконной предпринимательской деятельности и растрате","['взятка', 'злоупотребление полномочиями', 'растрата']",02 Марта 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания исполняющей обязанностей руководителя Россельхознадзора по Республике Северная Осетия – Алания предъявлено обвинение в совершении преступлений, предусмотренных ч. 1 ст. 30, п. «а» ч. 5 ст. 290 УК РФ (покушение на получение взятки), ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями), ст. 289 УК РФ (осуществление предпринимательской деятельности, через доверенное лицо с предоставлением организации льгот и преимуществ) ич. 3 ст. 160 УК РФ (растрата вверенного имущества с использованием своего служебного положения).
По данным следствия, с марта по август 2020 года обвиняемая вопреки запрету, установленному законом на занятие государственными служащими предпринимательской деятельностью, преследуя цель извлечения прибыли, используя свое должностное положение и возможности, участвуя в деятельности общества с ограниченной ответственностью «Алания» через своего сына, предоставляла Обществу преимущества и привилегии по прохождению ветеринарного контроля в пунктах пропуска через государственную границу Российской Федерации и местах таможенного оформления, при пропуске завозимой рыбной продукции, путем дачи соответствующих указаний своим подчиненным по скорейшей выдаче разрешительных документов на взъезд, что позволяло избежать негативных последствий в виде убытков по пропаже продукции.
В июне 2020 года обвиняемая дала указание инспекторам Россельхознадзора по РСО-Алания, осуществлявшим обязанности по ветеринарному надзору в пунктах пропуска через государственную границу Российской Федерации, получать взятки с водителей большегрузных автомашин в размере 3 тыс. рублей за каждую машину, за беспрепятственное пересечение границы и въезд на территорию Российской Федерации. Однако она не смогла довести свои преступные действия до конца по независящим от нее обстоятельствам, в связи с отказом ее подчиненных исполнить незаконные требования по получению взяток.
В период с апреля по май 2020 года обвиняемая передала служебную автомашину марки «Тойота-Камри», принадлежавшую на праве собственности Россельхознадзору по РСО-Алания, в постоянное пользование своему сыну. Используя автомобиль в личных целях, он совершил ряд административных правонарушений, по которым вынесены постановления с назначением административных штрафов на общую сумму 6,5 тыс. рублей. В июне 2020 года обвиняемая, инициировала оплату указанных штрафов за счет средств Россельхознадзора по РСО-Алания.
В результате грамотно спланированных и проведенных сотрудниками следственного управления СК России и регионального управления Федеральной службы безопасности совместных следственных действий и оперативно-розыскных мероприятий, противоправная деятельность обвиняемой была пресечена. По ходатайству следственных органов судом в отношении нее избрана мера пресечения в виде домашнего ареста.
В настоящее время проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенных преступлений. Расследование уголовного дела продолжается."
/news/item/1792106/,osetia,"Во Владикавказе перед судом предстанет адвокат, обвиняемый в покушении на мошенничество","['адвокат', 'мошенничество', 'покушение']",25 Февраля 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания завершено расследование уголовного дела в отношении адвоката Адвокатской палаты РСО-Алания. Он обвиняется в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 2 ст. 159 УК РФ (покушение на мошенничество).
По данным следствия, в середине октября 2022 года обвиняемый в рамках процессуальной проверки, проводимой следственным отделом ОМВД России по Ардонскому району, сообщил жене своего подзащитного заведомо ложные сведения о том, что за взятку в 300 тыс. рублей решит со следователем вопрос о непривлечении ее мужа к уголовной ответственности за мошенничество. По просьбе женщины сумма была снижена до 150 тыс. рублей, однако предполагая, что действия адвоката могут носить противоправный характер, она сообщила об этом в правоохранительные органы.
16 ноября 2022 года примерно в 17 часов в одном из торговых центров Владикавказа обвиняемый встретился с женой своего доверителя, которая передала ему 150 тыс. рублей. После этого обвиняемый был задержан сотрудниками регионального УФСБ и у него были изъяты переданные деньги, в связи с чем, он не смог довести преступление до конца, по не зависящим от него обстоятельствам.
Следствием собрано достаточно доказательств, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1661708/,osetia,Начальник отделения по вопросам миграции одного из районных отделов МВД республики подозревается в злоупотреблении полномочиями,['злоупотребление полномочиями'],21 Февраля 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания в отношении начальника отделения по вопросам миграции отдела Министерства внутренних дел Российской Федерации по Кировскому району РСО-Алания – 46-летней майора полиции возбуждено уголовное дело. Она подозревается в совершении преступления, предусмотренного ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями).
По версии следствия, в начале октября 2021 года подозреваемая в ходе осуществления своих должностных обязанностей выявила нарушения законодательства в сфере миграции в действиях гражданина ближнего зарубежья, временно зарегистрированного в Кировском районе республики, за которые предусмотрена административная ответственность.
14 октября 2021 года под угрозой привлечения к административной ответственности, подозреваемая потребовала от мужчины выполнить безвозмездно ремонтные работы в квартире, принадлежащей на праве собственности ее родственнику. Чтобы избежать для себя наступления негативных последствий в виде привлечения к административной ответственности и возможного выдворения из Российской Федерации, потерпевший согласился и отремонтировал указанную квартиру.
В результате противоправных действий подозреваемой иностранный гражданин не был привлечен к административной ответственности, что   повлекло существенное нарушение охраняемых законом интересов общества и государства.
Противоправная деятельность подозреваемой была пресечена благодаря профессионально спланированным и проведенным следователями следственного управления СК России и оперативными сотрудниками регионального УФСБ следственным действиям и оперативно-розыскным мероприятиям, женщина была задержана. По ходатайству следственных органов судом в отношении нее избрана мера пресечения в виде запрета определенных действий.
В настоящее время проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенного преступления, а также других эпизодов противоправной деятельности подозреваемой. Расследование уголовного дела продолжается."
/news/item/1662503/,osetia,"Перед судом предстанет бывший глава АМС Моздокского городского поселения по обвинению в незаконной предпринимательской деятельности, мошенничестве и злоупотреблении должностными полномочиями","['злоупотребление полномочиями', 'мошенничество', 'незаконное предпринимательство']",20 Февраля 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания завершено расследование уголовного дела в отношении бывшего главы Моздокского городского поселения. Он обвиняется в совершении преступлений, предусмотренных ст. 289 УК РФ (осуществление предпринимательской деятельности), ч. 4 ст. 159 УК РФ (мошенничество в особо крупном размере) и ч. 2 ст. 285 УК РФ (злоупотребление должностными полномочиями главой органа местного самоуправления).
По данным следствия, в период с апреля 2018 по август 2020 года обвиняемый, являясь главой АМС Моздокского городского поселения, вопреки установленному законом запрету на занятие государственными служащими предпринимательской деятельностью, фактически осуществляя управление открытым акционерным обществом «Моздокская передвижная механизированная колонна № 3» через доверенных лиц, предоставлял Обществу преимущества при проведении аукционов, в результате которых Обществом заключено муниципальных контрактов на общую сумму 36,9 млн рублей.
Кроме того, 28 февраля 2020 года в нарушение действующего законодательства обвиняемый подписал разрешение на ввод в эксплуатацию объекта незавершенного строительства – нежилого здания в городе Моздоке, площадью 1536 кв.м, расположенного на земельном участке, находившимся в аренде у его знакомого. После этого заключил договор купли-продажи, по которому его знакомый приобрел в собственность вышеуказанный земельный участок за 519,6 тыс. рублей, при кадастровой стоимости 5,196 млн рублей. В результате противоправных действий обвиняемого АМС Моздокского городского поселения причинен ущерб в размере 4,6 млн рублей.
Благодаря грамотно спланированным и проведенным сотрудниками следственного управления СК России и регионального управления ФСБ и МВД совместным следственным действиям и оперативно-розыскным мероприятиям, противоправная деятельность обвиняемого была пресечена.   
Следствием собрано достаточно доказательств, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1760757/,osetia,Следователю полиции предъявлено окончательное обвинение в вымогательстве взятки в крупном размере и предложении посредничества во взяточничестве,"['взятка', 'посредничество']",20 Февраля 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания предъявлено обвинение следователю отделения по расследованию преступлений против безопасности движения и эксплуатации транспорта СУ МВД России по городу Владикавказу в совершении преступлений, предусмотренных пп. «б», «в» ч. 5 ст. 290 УК РФ (получение взятки с вымогательством, в крупном размере) и ч. 5 ст. 291.1 УК РФ (предложение посредничества во взяточничестве).
По версии следствия, 13 августа 2022 года во Владикавказе мужчина, управляя автомашиной, сбил женщину, которая была доставлена в медицинское учреждение, где ей была оказана необходимая помощь. Проведение процессуальной проверки по данному факту поручено обвиняемому. В период с 13 августа по сентябрь 2022 года следователь в служебном кабинета в ходе разговора с виновником ДТП выдвинул требование о передаче ему взятки в размере 350 тыс. за принятие решения об отказе в возбуждении уголовного дела, из которых 100 тыс. рублей для передачи неустановленным лицам из числа сотрудников Республиканского бюро судебно-медицинской экспертизы для изменения степени причиненного потерпевшей  вреда здоровью на менее тяжкий. В противном случае сообщил, что виновник ДТП будет привлечен к уголовной ответственности.
6 октября 2022 года примерно в 13 часов 10 минут обвиняемый, находясь в салоне автомашины, припаркованной на площадке у «Парка культуры и отдыха» по улице Барбашова в городе Владикавказе получил от друга водителя, действовавшего в рамках проводимого оперативно-розыскного мероприятия 350 тыс. рублей и был задержан сотрудниками УФСБ России по РСО-Алания.
В настоящее время проводятся следственные действия, направленные на окончание расследования."
/news/item/1591281/,osetia,"Перед судом предстанут руководитель и начальник отдела акционерного общества по обвинению в мошенничестве, служебном подлоге и сокрытии денежных средств от налогов в особо крупном размере","['мошенничество', 'служебный подлог', 'сокрытие денежных средств']",08 Февраля 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания завершено расследование уголовного дела в отношении 67-летнего руководителя открытого акционерного общества «Гран» и 66-летнего начальника режимно-секретного отдела Общества. В зависимости от роли каждого они обвиняются в совершении преступлений, предусмотренных ч. 4 ст. 159 УК РФ (мошенничество в особо крупном размере), ч. 2 ст. 292 УК РФ (служебный подлог – 3 эпизода) и ч. 2 ст. 199.2 УК РФ (сокрытие денежных средств либо имущества организации, за счет которых должно производиться взыскание налогов, совершенное в особо крупном размере).
По данным следствия, с 1 июня 2016 по 30 ноября 2019 года обвиняемые и трое сотрудников Общества, которые ни о чем не догадывались, не работая со сведениями, составляющими государственную тайну, и не имея оформленного в установленном действующим законодательством порядке допуска к государственной тайне, необоснованно получили надбавки к должностному окладу за работу со сведениями, составляющими государственную тайну на общую сумму 1,2 млн рублей, которыми они распорядились по своему усмотрению. В результате противоправных действий обвиняемых Обществу причинен имущественный ущерб в особо крупном размере на указанную сумму.
Кроме того, с 28 декабря 2016 по 31 декабря 2020 года руководитель ОАО «Гран» достоверно зная о существовании у предприятия задолженности по налогам и сборам, с целью сокрытия денежных средств от принудительного взыскания недоимки по налогам, направил распорядительные письма контрагентам о перечислении денежных средств за оказанные услуги на расчетные счета иных организаций, индивидуальных предпринимателей и физических лиц. В результате незаконной деятельности обвиняемого сумма сокрытия денежных средств от уплаты налогов составила 30,9 млн рублей.
Противоправная деятельность обвиняемых пресечена в результате профессионально проведенных следователями следственного управления СК России и регионального управления ФСБ, МВД совместных следственных действий и оперативно-розыскных мероприятий.
Следствием собрано достаточно доказательств, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1633033/,osetia,Бывшая исполняющая обязанности начальника отдела одного из подразделений Министерства труда и социального развития республики признана виновной в должностных преступлениях,"['мошенничество', 'служебный подлог']",27 Января 2023,"Собранные следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания доказательства признаны судом достаточными для вынесения приговора бывшей исполняющей обязанности начальника отдела реализации льгот территориального органа Министерства труда и социального развития РСО-Алания – управления социальной защиты населения Кировского района Ларисе Ходовой. Она признана виновной в совершении преступлений, предусмотренных ч. 2 ст. 292 УК РФ (служебный подлог) и ч.ч. 3, 4 ст. 159.2 УК РФ (мошенничество при получении выплат с использованием служебного положения в крупном и особо крупном размере – 13 эпизодов).
Следствием и судом установлено, с сентября 2016 по июнь 2020 года Ходова, с целью хищения бюджетных средств, попросила оформить своих знакомых, неосведомленных о ее преступных намерениях банковские карты, куда на основании предоставленных ею в региональное Министерство труда и социального развития ложных сведений, поступили выплаты на финансирование ежемесячной денежной компенсации по оплате жилищно-коммунальных услуг отдельным категориям граждан на сумму свыше 25 млн рублей, которые указанным гражданам не полагались. В последующем денежные средства чиновница обналичила и присвоила.
Благодаря профессионально спланированным и проведенным сотрудниками следственного управления СК России и регионального управления ФСБ совместным следственным действиям и оперативно-розыскным мероприятиям, противоправная деятельность Ходовой была пресечена.  
Приговором суда Ходовой назначено наказание в виде 4,6 лет лишения свободы с отбыванием наказания в колонии общего режима и лишением права занимать должности, связанные с организационно-распорядительными функциями в государственных и муниципальных бюджетных учреждениях, на срок 2 года."
/news/item/1770682/,osetia,Во Владикавказе руководителю коммерческой организаций и ее знакомому предъявлено обвинение в даче взятки в особо крупном размере должностному лицу,"['взятка', 'деньги', 'коррупция', 'посредничество']",25 Января 2023,"Следственным управлением Следственного комитета Российской Федерации по Республике Северная Осетия – Алания предъявлено обвинение руководителю общества с ограниченной ответственностью и 67-летнему местному жителю в совершении преступления, предусмотренного ч. 5 ст. 291 УК РФ (дача взятки должностному лицу за совершение заведомо незаконных действий в особо крупном размере).
По данным следствия, обвиняемые обратились к знакомому, предполагая наличие у него связей с сотрудниками УФСБ, которому предложили выступить посредником при передаче взятки в сумме 2,5  млн рублей должностным лицам УФСБ, за принуждение директора одного из коммерческих предприятий республики к возврату задолженности в адрес аффилированного с обвиняемым коммерческого предприятия в размере 5 млн рублей. Понимая, что предложение обвиняемых является незаконным, мужчина добровольно сообщил об этом в УФСБ по РСО-Алания.
30 декабря 2022 года обвиняемая передала через посредника, действовавшего под контролем УФСБ, часть взятки в сумме 300 тыс. рублей за совершение вышеуказанных незаконных действий.
Благодаря грамотно спланированным и проведенным следственным действиям и оперативно-розыскным мероприятиям обвиняемые задержаны, по ходатайству следственных органов судом в отношении них избрана мера пресечения в виде заключения под стражу.
В настоящее время проводятся необходимые следственные действия и оперативно-розыскные мероприятий, направленные на закрепление доказательственной базы. Расследование уголовного дела продолжается."
