Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1140364/,mordovia,Директор коммерческой организации признан виновным в коммерческом подкупе,[],05 Июля 2023,"Собранные Октябрьским межрайонным следственным отделом Следственного управления Следственного комитета Российской Федерации по Республике Мордовия доказательства признаны судом достаточными для вынесения приговора директору ООО «ТехПлан». Он признан виновным в совершении преступления, предусмотренного п. «в» ч. 7 ст. 204 УК РФ (коммерческий подкуп). 
Следствием и судом установлено, что в ноябре 2015 года осужденный, являясь директором коммерческой организации, осуществляющей в том числе кадастровую деятельность, за составление технического плана и совершение действий по постановке на кадастровый учет недостроенного жилого дома в Лямбирском районе незаконно получил от жителя республики денежные средства в сумме 90 тысяч рублей. За указанное денежное вознаграждение мужчина изготовил технический план на несуществующий жилой дом и направил документы для получения кадастрового паспорта. Впоследствии на основании кадастрового паспорта житель республики получил свидетельство о праве собственности, которое представил в администрацию муниципального района в качестве отчетности за получение социальной выплаты в сумме более 975 тысяч  рублей.
Уголовное дело было возбуждено следователем СК на основании материалов, представленных региональным Управлением ФСБ.
Приговором суда директору организации назначено наказание в виде штрафа в размере 1 миллиона рублей. Приговор в законную силу не вступил."
/news/item/1140255/,mordovia,Командир специализированного  батальона ДПС ГИБДД задержан по подозрению в мошенничестве и получении взятки,[],03 Июля 2023,"Отделом по расследованию особо важных дел Следственного управления Следственного комитета Российской Федерации по Республике Мордовия возбуждено уголовное дело в отношении 48-летнего командира специализированного батальона ДПС ГИБДД МВД по Республике Мордовия Владимира Астунина. Он подозревается в совершении преступлений, предусмотренных ч.3 ст.159 УК РФ (мошенничество, совершенное лицом с использованием своего служебного положения, в крупном размере) и п.п. «б»,«в» ч.5 ст.290 УК РФ (получение взятки в крупном размере с вымогательством). 
Предварительно установлено, что подозреваемый причастен к совершению коррупционных преступлений в отношении сотрудников управления ГИБДД по республике. По версии следствия, подполковник полиции за общее покровительство по службе получил от своего подчиненного - командира роты специализированного батальона взятку в сумме 270 тысяч рублей. Кроме этого, сотрудник полиции подозревается в противоправном безвозмездном изъятии денежных средств у двух сотрудников госавтоинспекции по 250 тысяч рублей с каждого.  
   
Следственным управлением СК России по Республике Мордовия во взаимодействии с сотрудниками республиканского управления ФСБ по месту работы и жительства родственников подозреваемого проведены обыски, в настоящее время продолжается выполнение следственных действий, направленных на сбор и закрепление полученных доказательств. Решается вопрос об избрании  в отношении подозреваемого меры пресечения в виде заключения под стражу. Расследование уголовного дела продолжается."
/news/item/1140167/,mordovia,Врач районной больницы подозревается в должностных преступлениях,[],30 Июня 2023,"Следствием установлено, что в январе 2010 года 53-летняя подозреваемая осуществляла дежурство в качестве дежурного врача-терапевта приемного отделения МУЗ «Рузаевская ЦРБ». В это время в больницу сотрудниками дорожно-патрульной службы был доставлен водитель-житель города Рузаевка для установления состояния алкогольного опьянения, что и было сделано подозреваемой – установлено состояние алкогольного опьянения.  Однако, по просьбе сотрудницы этого же учреждения здравоохранения женщина внесла в акт медицинского освидетельствования заведомо ложные сведения, указав, что состояние опьянения не установлено. В последующем в республиканском наркологическом диспансере у водителя все же было установлено состояние алкогольного опьянения, и по решению мирового судьи за совершение административного правонарушения он был лишен права управления транспортным средством.   
В настоящее время по уголовному делу проводятся следственные действия и оперативные мероприятия, направленные на установление всех обстоятельств совершенного преступления.  В отношении подозреваемой избрана мера пресечения в виде подписки о невыезде и надлежащем поведении.
 Расследование уголовного дела продолжается."
/news/item/1140346/,mordovia,По подозрению в получении взятки задержан сотрудник прокуратуры,[],27 Июня 2023,"Руководителем Следственного управления Следственного комитета России по Республике Мордовия возбуждено уголовное дело в отношении прокурора Октябрьского района города Саранска, подозреваемого в совершении преступления, предусмотренного п.«в» ч.5 ст.290 УК РФ (получение взятки).
По версии следствия, в июле текущего года сотрудник прокуратуры потребовал от директора коммерческой организации взятку в размере 370 тысяч рублей за общее покровительство или попустительство по службе при осуществлении организацией деятельности на территории Октябрьского района города Саранска. О противоправных требованиях должностного лица мужчина сообщил в УФСБ по Республике Мордовия. В результате все дальнейшие действия проходили под контролем оперативных сотрудников. 27 июля после получения части взятки в размере 300 тысяч рублей подозреваемый был задержан.
Указанное преступление было выявлено благодаря содействию сотрудников регионального УФСБ России и службы собственной безопасности прокуратуры республики.          
В настоящее время проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. Следствие планирует обратиться в суд с ходатайством об избрании в отношении подозреваемого меры пресечения. Расследование уголовного дела продолжается."
/news/item/1140241/,mordovia,Бывший заместитель начальника отдела безопасности исправительного учреждения предстанет перед судом по обвинению в злоупотреблении должностными полномочиями,[],27 Июня 2023,"Зубово-Полянским межрайонным следственным отделом Следственного управления Следственного комитета Российской Федерации по Республике Мордовия завершено расследование уголовного дела в отношении бывшего заместителя начальника отдела безопасности ФКУ ЛИУ-19 УФСИН России по Республике Мордовия. Он обвиняется в совершении пяти эпизодов преступления, предусмотренного ч.1 ст.285 УК РФ (злоупотребление должностными полномочиями).
По данным следствия, обвиняемый, состоя в указанной должности и используя свои служебные полномочия вопреки интересам службы с целью получения материальной выгоды, с сентября по ноябрь 2010 года договорился с тремя осужденными о создании им за материальное вознаграждение благоприятных условий отбывания наказания и проносе на территорию исправительного учреждения запрещенных предметов: спиртосодержащей жидкости, телефонов и денег. Получив в результате за это денежное вознаграждение в сумме около 12 тысяч рублей. Противоправная деятельность обвиняемого была выявлена во взаимодействии с сотрудниками республиканского УФСБ.  
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1140149/,mordovia,Расследуется коррупционное преступление,[],23 Июня 2023,"27.11.2008г. в отношении 42-летнего Алычева Андрея Сергеевича (Ф.И.О. изменены в интересах следствия) возбуждено уголовное дело по признакам преступления, предусмотренного ч.1 ст. 290 УК РФ (Получение взятки). 
В ходе производства оперативных мероприятий и следственных действий установлено: в октябре 2008г. отделом, возглавляемым Алычевым, в отношении одного из коммерческих предприятий г.Саранска проводилась проверка в связи с изменением места регистрации. Пользуясь сложившимися обстоятельствами, Алычев А.С. потребовал денежные средства в размере 25 тысяч рублей у директора коммерческого предприятия за урегулирование возможных проблем с налоговыми органами и последующее «долгосрочное сотрудничество». Причем требуемую сумму потерпевший должен был передавать ежемесячно.

27 ноября 2008г. Алычев А.С. был задержан сотрудниками УФСБ России по Республике Мордовия и Следственного управления по Республике Мордовия с поличным при получении взятки в виде денег в сумме 25 тысяч рублей. 
29 ноября 2008г. в отношении Алычева А.С. была избрана мера пресечения в виде заключения под стражу. 
Уже в ходе расследования данного уголовного дела сотрудниками УФСБ России по Республике Мордовия, МВД по РМ и Следственного управления по Республике Мордовия было установлено, что Алычев А.С. на системной основе получал взятки от предпринимателей и руководителей коммерческих организаций за оказание им общего покровительства и попустительства по службе в виде урегулирования проблем с налоговыми органами. 
Таким образом, в отношении Алычева были возбуждены еще два уголовных дела по признакам составов преступлений, предусмотренных ч.1 и ч.2 ст.290 УК РФ, где сумма взяток составляет 25 000 и 1 500 рублей соответственно.
Расследованием уголовного дела занимается Октябрьский межрайонный следственный отдел, проводятся следственные действия, направленные на установление фактических обстоятельств коррупционной деятельности должностного лица."
/news/item/1140135/,mordovia,Заместитель прокурора района задержан за взятку,[],21 Июня 2023,"Следственным управлением Следственного комитета при прокуратуре РФ по Республике Мордовия совместно с отделом по  надзору за исполнением законодательства о противодействии коррупции прокуратуры Республики Мордовия, УБОП МВД по РМ выявлен факт получения взятки сотрудником прокуратуры Республики Мордовия. 
  


  21 мая 2008 года в УБОП МВД по РМ обратился индивидуальный предприниматель с сообщением о том, что судебный пристав по ОУПДС отдела судебных приставов по Ардатовскому району Управления Федеральной службы судебных приставов по Республике Мордовия Емелин Олег (фамилия изменена) требовал от него деньги в сумме 100 000 рублей, для передачи их неустановленным лицам за не привлечение его к уголовной ответственности по результатам проверки, проводимой сотрудниками УФСКН РФ по РМ.
    


    По результатам проведенной проверки 24.05.2008 года следователем по особо важным делам отдела по расследованию особо важных дел Следственного управления Следственного комитета при прокуратуре РФ по Республике Мордовия в отношении судебного пристава возбуждено уголовное дело  по признакам преступления, предусмотренного ч. 2 ст. 159 УК РФ (Мошенничество, совершенное группой лиц по предварительному сговору). В ходе производства предварительного расследования по данному уголовному делу было выяснено, что неустановленным лицом, которому судебный пристав должен передать деньги, является заместитель прокурора Ардатовского района Республики Мордовия, а сам судебный пристав является посредником в передаче указанных денежных средств. 
      


      24.05.2008 года около 18 часов в г. Ардатове  Емелин Олег передал заместителю прокурора Ардатовского района РМ   деньги в сумме 80 000 рублей, после чего последний с места происшествия уехал на личной автомашине. Сотрудниками ГИБДД МВД по РМ на стационарном посту при въезде в г. Саранск машина была остановлена и  произведен ее осмотр с участием заместителя прокурора. В ходе осмотра деньги были  изъяты.
        


        25 мая 2008 года Ардатовским районным судом Республики Мордовия по представлению руководителя Следственного управления Следственного комитета при прокуратуре РФ по Республике Мордовия  дано заключение о наличии в действиях заместителя прокурора Ардатовского района Республики Мордовия признаков преступлений, предусмотренных ч.1 ст.285, п. «в» ч.4 ст.290 УК РФ. 
          


          25 мая 2008 года  руководителем Следственного управления Следственного управления  при прокуратуре РФ по Республике Мордовия возбуждено уголовное дело в отношении заместителя прокурора Ардатовского района Республики Мордовия, подозреваемого в совершении преступлений, предусмотренных ч.1 ст.285 (использование должностным лицом своих служебных полномочий вопреки интересам службы, совершенное из корыстной заинтересованности и повлекшее существенное нарушение прав и законных интересов граждан, организаций и охраняемых законом интересов общества и государства), п.«в» ч.4 ст.290 (получение должностным лицом через посредника взятки в виде денег в пользу взяткодателя за действия (бездействия), которым должностное лицо может способствовать в силу своего должностного положения  путем вымогательства) УК РФ. 
            

25 мая 2008г. заместитель прокурора Ардатовского района РМ был задержан в порядке ст.91 УПК РФ. В настоящее время проводится весь комплекс следственных действий."
/news/item/1140360/,mordovia,Житель Теньгушевского района подозревается в убийстве родственницы и поджоге ее дома,[],20 Июня 2023,"В ночь на 27 января 2017 года после тушения пожара в жилом доме в деревне Вичкидеево Теньгушевского района было обнаружено тело 74-летней хозяйки жилища. Судебно-медицинским исследованием было установлено, что причиной гибели пострадавшей послужила закрытая травма головы, от которой она скончалась до начала пожара. Темниковским межрайонным следственным отделом Следственного управления Следственного комитета России по Республике Мордовия по данному факту возбуждено уголовное дело по признакам преступления, предусмотренного ч.1 ст.105 УК РФ (убийство).
Следователем СК во взаимодействии с оперативными сотрудниками полиции по подозрению в совершении убийства был задержан 44-летний племянник погибшей, проживающий в этом же населенном пункте.
По версии следствия, вечером  26 января текущего года подозреваемый пришел домой к потерпевшей и в ходе возникшей ссоры нанес женщине несколько ударов гвоздодером по голове, а затем столкнул ее в подпол. В дальнейшем, опасаясь быть привлеченным к уголовной ответственности и с целью сокрытия следов преступления, мужчина поджег дом. Как пояснил после задержания подозреваемый следователю, ссора между ним и родственницей произошла из-за того, что она отказалась дать ему денег на спиртное.
Свою причастность к совершению преступления подозреваемый не отрицает, в ходе допроса он рассказал следователю об обстоятельствах совершенного убийства. В настоящее время судом по ходатайству следователя в отношении него избрана мера пресечения в виде заключения под стражу. В ходе производства следственных действий изъято орудие преступление, по которому назначены необходимые судебные экспертизы.  
Проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. Расследование продолжается."
/news/item/1140312/,mordovia,Сотрудник ДПС обвиняется в совершении мошенничества в сфере страхования,[],18 Июня 2023,"Отделом по расследованию особо важных дел Следственного управления Следственного комитета России по Республике Мордовия в отношении инспектора дорожно-патрульной службы специализированного батальона дорожно-патрульной службы государственной инспекции безопасности дорожного движения оперативного реагирования МВД по Республике Мордовия Александра Гусева, а также его знакомого, работника автосервиса, возбуждено уголовное дело по признакам преступлений, предусмотренных чч.2,3 ст.159.5 УК РФ (мошенничество в сфере страховых выплат, в том числе совершенное с использованием служебного положения).
По версии следствия, в 2014 году Гусев, имея корыстный умысел, предложил своему знакомому, работнику автосервиса, и другим неустановленным лицам, путем имитации дорожно-транспортного происшествия получить от страховой компании незаконное страховое возмещение за якобы поврежденный автомобиль. В дальнейшем, согласившись с его предложением, работник автосервиса причинил механические повреждения принадлежащему ему автомобилю, а инспектор ДПС в свою очередь, используя должностное положение, составил подложную справку и иные документы о якобы имевшем место ДТП в городе Саранске. В результате предоставления в страховую компанию заведомо ложных данных о дорожно-транспортном происшествии владельцу автомобиля в качестве страхового возмещения были выплачены денежные средства в размере 120 тысяч рублей.
Противоправная деятельность указанной группы была пресечена следователями регионального управления Следственного комитета России совместно с сотрудниками УФСБ по республике при содействии сотрудников МВД по региону. В настоящее время сотруднику полиции предъявлено обвинение в совершении мошеннических действий. Судом по ходатайству следователя в отношении него избрана мера пресечения в виде заключения под стражу. Следствие полагает, что это был не единичный случай получения страховых выплат на основании подложных документов о фиктивных ДТП. 
По уголовному делу проводятся следственные действия и оперативно-розыскные мероприятия, направленные на закрепление доказательственной базы и установление дополнительных эпизодов противоправной деятельности сотрудника полиции и его соучастников. Расследование уголовного дела продолжается."
/news/item/1140239/,mordovia,Бывший директор детско-юношеской спортивной школы признан виновным в превышении должностных полномочий и  мошенничестве,[],17 Июня 2023,"Собранные Ардатовским межрайонным следственным отделом  Следственного управления Следственного комитета Российской Федерации по Республике Мордовия доказательства признаны судом достаточными для вынесения приговора 59-летнему директору Ардатовской детско-юношеской спортивной школы. Он признан виновным в совершении преступлений, предусмотренных ч.1 ст.286 УК РФ (превышение должностных полномочий) и ч.3 ст.159 УК РФ (мошенничество, совершенное с использованием служебного положения – 3 эпизода). 
Следствием и судом установлено, что в 2007 году по указанию обвиняемого на время нахождения его в очередном ежегодном оплачиваемом отпуске был изготовлен фиктивный приказ о возложении обязанностей директора школы на его супругу, которая в спортивной школе не работала. В дальнейшем внеся в табель учета рабочего времени ложные сведения о якобы отработанном времени его супругой, он получил начисленную ей заработную плату в сумме свыше 18 тысяч рублей и распорядился деньгами по собственному усмотрению. Кроме этого, с апреля 2009 по декабрь 2011 года обвиняемый  похитил из бюджета района 98,5 тысяч рублей, выделенных на зарплату дворнику за период, когда тот фактически не работал. Также обвиняемый заключил фиктивный договор аренды парашютной вышки с коммерческой организацией, и в результате с января 2007 по январь 2010 года  неправомерно завладел денежными средствами в сумме 324 тысячи рублей, перечисленными в качестве арендной платы.
Вину в совершении инкриминируемых ему деяний мужчина признал полностью. В  ходе следствия он был освобожден от занимаемой должности.
   
Приговором суда мужчине назначено наказание в виде 3 лет лишения свободы условно с испытательным сроком 2 года, со штрафом в размере 20 тысяч рублей. Приговор в законную силу не вступил."
/news/item/1140185/,mordovia,По подозрению в получении взятки задержан помощник прокурора района,[],26 Мая 2023,"По данным следствия, 23 ноября 2011 года в поселке Явас Зубово-Полянского района при получении взятки в сумме 180 тысяч рублей подозреваемый      был задержан оперативными сотрудниками республиканского УФСБ. Деньги злоумышленник получил за содействие  в условно-досрочном освобождении двоих осужденных. В настоящее время судом удовлетворено ходатайство следователя об избрании в отношении подозреваемого меры пресечения в виде заключения под стражу, в ближайшее время ему будет предъявлено обвинение.   
 Проводятся следственные действия и оперативно-розыскные мероприятия, направленные на сбор и закрепление доказательственной базы и установление всех обстоятельств произошедшего. Расследование уголовного дела продолжается."
/news/item/1140337/,mordovia,Бывший сотрудник полиции признан виновным в получении взятки в особо крупном размере,[],24 Мая 2023,"Собранные отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Республике Мордовия доказательства признаны судом достаточными для вынесения бывшему оперуполномоченному УЭБиПК МВД по Республике Мордовия Ришату Исхакову. Он признан виновным в совершении преступления, предусмотренного ч.6 ст.290 УК РФ (получение взятки в особо крупном размере).
Следствием и судом установлено, что в июле 2015 года капитан полиции за не привлечение директора коммерческой организации к уголовной  ответственности за нарушения законодательства Российской Федерации о налогах и сборах потребовал передать ему взятку в размере 1,5 миллиона рублей. О противоправных требованиях сотрудника полиции мужчина сообщил в правоохранительные органы и все дальнейшие действия обвиняемого проходили под контролем сотрудников УФСБ и МВД по региону. В результате проводимых мероприятий 6 августа сотрудник полиции был задержан после получения части денег в сумме 600 тысяч рублей.  
Судом по ходатайству следователя в отношении сотрудника полиции была избрана мера пресечения в виде заключения под стражу. В ходе расследования к уголовному делу были приобщены материалы оперативно-розыскных мероприятий, а также допрошено около 30 свидетелей.
По результатам рассмотрения внесенного следователем в органы внутренних дел представления об устранении обстоятельств, способствовавших совершению преступления, двое сотрудников полиции были уволены, один привлечен к строгой дисциплинарной ответственности.
Приговором суда Исхакову назначено наказание в виде 6 лет лишения свободы с отбыванием в исправительной колонии  строгого режима со штрафом в 15 миллионов рублей и лишением права занимать определенные должности сроком на 2 года. Приговор в законную силу не вступил."
/news/item/1501934/,mordovia,В Ромодановском районе бывшая заведующая дошкольным учреждением предстанет перед судом по обвинению в мошенничестве,['мошенничество'],13 Мая 2023,"Ичалковским межрайонным следственным отделом  Следственного управления Следственного комитета России по Республике Мордовия  завершено расследование уголовного дела в отношении бывшей заведующей дошкольным образовательным учреждением. Женщина обвиняется в в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество).
По данным следствия,  в то время, когда обвиняемая работала заведующей детским садом, на должность разнорабочего был трудоустроен ее супруг.  Через некоторое время мужчина попросил его уволить, на что женщина согласилась. Однако, в действительности она его увольнять не стала, а продолжала указывать в табелях учета рабочего времени, на основании которых ему выплачивалась заработная плата. Таким образом с января 2014 по  июль 2015 года она обманным путем завладела денежными средствами в размере около 58 тысяч рублей, принадлежащих бюджету Ромодановского муниципального района.
В ходе следствия вину в совершении инкриминируемого деяния обвиняемая признала полностью и полностью возместила  причиненный ущерб.
Следователем СК собрана достаточная доказательственная база, в связи с чем уголовное дело после утверждения обвинительного заключения направлено в суд для рассмотрения по существу."
/news/item/1709454/,mordovia,Начальник отдела республиканского МВД подозревается в получении взятки в цифровой валюте,['взятка'],05 Мая 2023,"Вторым отделом по расследованию особо важных дел Следственного управления Следственного комитета Российской Федерации по Республике Мордовия возбуждено уголовное дело в отношении 37-летнего начальника отдела управления по контролю за оборотом наркотиков МВД по Республике Мордовия, подозреваемого в совершении преступления, предусмотренного ч.6 ст.290 УК РФ (получение взятки).
По данным следствия, в текущем году фигурант уголовного дела получил оперативную информацию о возможном совершении лицом преступления в сфере незаконного оборота наркотических средств. В дальнейшем в целях незаконного личного обогащения он связался с ним посредством переписки в одном из мессенджеров и потребовал передать материальное вознаграждение в виде цифровой валюты (два биткойна). За взятку в сумме около 3 миллионов рублей подозреваемый должен был предоставить ему информацию о проведении оперативно-розыскных мероприятий. После получения на созданный подозреваемым цифровой кошелек части вознаграждения в сумме 50 тысяч рублей,  его задержали сотрудники правоохранительных органов.   
В настоящее время проводится комплекс следственных действий, направленный на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. В отношении фигуранта избрана мера пресечения в виде заключения под стражу. В ближайшее время ему будет предъявлено обвинение. Расследование продолжается."
