Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1785180/,vladimir,В Вязниках вынесен приговор бывшим сотрудникам газовой компании за совершение коррупционного преступления,"['взятка', 'коррупция', 'приговор']",17 Февраля 2023,"Собранные Вязниковским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Владимирской области доказательства признаны судом достаточными для вынесения приговора двум бывшим контролерам газового хозяйства одной из компаний. 
Они признаны виновными в совершении преступления, предусмотренного п. «а» ч. 5 ст. 290 УК РФ (получение взятки за незаконное бездействие группой лиц по предварительному сговору). 
Следствием и судом установлено, что в августе 2021 года обвиняемые, являясь должностными лицами газовой компании, получили от жителя Вязниковского района взятку в размере 20 тысяч рублей за сокрытие факта выявленных в ходе выездной проверки нарушений в сфере газификации.  
С учетом всех обстоятельств совершенного преступления суд приговорил их к наказанию в виде штрафа в размере 600 тысяч рублей каждому с лишением права занимать должности на государственной службе и в органах местного самоуправления, связанные с осуществлением функций представителя власти либо выполнением организационно-распорядительных, административно-хозяйственных функций сроком на 2 года."
/news/item/1218076/,vladimir,Бывшая глава сельского поселения признана виновной в злоупотреблении полномочиями при распределении муниципального жилья,[],16 Февраля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Владимирской области доказательства признаны судом достаточными для вынесения приговора бывшей главе Краснопламенского сельского поселения Александровского района.
Она признана виновной в совершении преступления, предусмотренного частью 2 статьи 285 Уголовного кодекса Российской Федерации (злоупотребление должностными полномочиями).
Следствие и судом установлено, что в 2011 году при исполнении обязанностей глава Краснопламенского сельского поселения нарушила требования жилищного законодательства. Имея в распоряжении двухкомнатную муниципальную квартиру общей площадью около 40 кв. метров, чиновница незаконно распорядилась передать жилье 27-летнему юристу администрации и заключила с ним договор социального найма.
При этом глава поселения достоверно знала, что на учете нуждающихся с внеочередным правом получения муниципальной квартиры состоит семья, где на иждивении находилось пятеро детей, младшему из которых было 6 лет, проживавших в аварийном доме, признанном непригодным для проживания.
Только по решению суда в конце декабря 2011 года администрация Александровского района обеспечила многодетную семью благоустроенным жильем.
Тем временем, продолжая противоправное поведение, в 2015 году глава муниципального образования подписала документы о передаче двухкомнатной муниципальной квартиры в собственность уже бывшего юриста администрации, что позволило ему оформить права и продать жилье третьим лицам.  
В рамках уголовного дела действующий глава Краснопламенского сельского поселения заявил гражданский иск о возмещении стоимости утраченного муниципального жилья на сумму более 540 тысяч рублей.
Приговором Александровского городского суда ей назначено наказание в виде штрафа в размере 250 тысяч рублей, а также судом частично удовлетворен заявленный гражданский иск в интересах муниципального образования в размере 382 тысяч рублей.
Напомним, что уголовное дело возбуждено по материалам органов прокуратуры."
/news/item/1294907/,vladimir,Бывший директор лесничества признан виновным в получении взятки,[],14 Февраля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Владимирской области доказательства признаны судом достаточными для вынесения приговора бывшему директору ГКУ ВО «Заречное лесничество» Петушинского района.
Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 290 УК Ф (получение взятки).
 
Следствием и судом установлено, что в ноябре 2018 года подчиненные  довели до руководителя достоверную информацию о выявлении факта незаконной вырубки деревьев за пределами участка леса, арендованного местным предпринимателем.
Директор «Заречного лесничества», действуя из личных корыстных побуждений, встретился с предпринимателем и предложил за взятку в 45 тысяч рублей «закрыть глаза» на последствия незаконной вырубки лесных насаждений и не принимать меры по привлечению арендатора к установленной законом ответственности.
16 ноября 2018 года при получении от предпринимателя в качестве незаконного вознаграждения 25 тысяч рублей он был задержан.
Приказом директора департамента лесного хозяйства администрации области по заявлению сотрудника уволили из ведомства на следующий же день после произошедшего.
Напомним, на следствии чиновник пытался представить свое противоправное должностное поведение как способ отыскания денег на благотворительность детям, однако такое объяснение было полностью опровергнуто следователем СК России.
Отметим также, что только после пресечения незаконных действий директора лесничества, материалы в отношении предпринимателя по факту незаконной вырубки лесных насаждений в объеме более 6 куб. метров, порчи почвы на площади 36 кв. метров, причинивших государству ущерб в размере свыше 215 тысяч рублей, переданы в органы полиции для уголовного преследования.
Следователем СК России в связи с выявленными в ходе расследования уголовного дела обстоятельствами в уполномоченные органы внесены представления, в том числе директору департамента лесного хозяйства администрации региона. Ответственные должностные лица адекватно отреагировали на представления следствия и приняли комплекс мер профилактического характера, направленных на исключение коррупционного поведения подчиненных. 
Уголовное дело расследовано во взаимодействии и при оперативном сопровождении регионального управления ФСБ России.
Приговором Петушинского районного суда осужденному назначено наказание в виде 3 лет лишения свободы условно со штрафом в размере 100 тысяч рублей и лишением права занимать должности в государственных и муниципальных органах на 3 года.
Подразделение - следственный отдел по Петушинскому району"
/news/item/1632594/,vladimir,В Муроме сотрудник медико-социальной экспертизы обвиняется в совершении коррупционных преступлений,"['взятка', 'должностное лицо', 'коррупция', 'МВД']",26 Января 2023,"Следственными органами Следственного комитета Российской Федерации по Владимирской области по материалам, собранным сотрудниками УЭБ и ПК регионального УМВД, возбуждено уголовное дело в отношении сотрудника медико-социальной экспертизы. 
Он обвиняется в совершении двух преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия). 
По версии следствия, в марте 2015 года за незаконное денежное вознаграждение в размере 30 тысяч рублей обвиняемый в нарушение установленного порядка и при отсутствии необходимых условий вынес решение о присвоении гражданину третьей группы инвалидности сроком на 1 год. 
В апреле 2016 года сотрудник медицинского учреждения за незаконное вознаграждение в размере 35 тысяч рублей оформил данному гражданину бессрочную инвалидность. 
Вину в совершении преступлений мужчина признал. 
Следователем СК России в суд направлено ходатайство об избрании в отношении обвиняемого меры пресечения в виде заключения под стражу. 
В настоящее время во взаимодействии с региональным УЭБ и ПК УМВД России по Владимирской области проверяется причастность должностного лица к совершению аналогичных преступлений. Расследование уголовного дела продолжается."
/news/item/1250409/,vladimir,Директор школы признана виновной в хищении бюджетных средств,[],20 Января 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Владимирской области доказательства признаны судом достаточными для вынесения приговора директору образовательного учреждения Меленковского района и признания ее виновной в мошенничестве (ч. 3 ст. 159 УК РФ).
 
Следствием и судом установлено, что в январе 2017 года директор приняла на работу своего супруга на должность рабочего по обслуживанию зданий, который исполнял обязанности до конца года, а затем заявил об увольнении.
Рассчитывая на материальную выгоду, руководитель учреждения с января по апрель 2018 года - до момента пресечения противоправных действий, продолжала оформлять на супруга документы, выписывала денежное вознаграждение и незаконно получала деньги, выделенные из бюджета муниципального образования на обеспечение деятельности школы.
Примечательно, что оправдывая свое противоправное поведение, чиновница сначала заявила, что получала деньги, чтобы расходовать их на нужды школы, но впоследствии призналась, что погашала этими средствами личный банковский кредит.
В ходе следствия директор учреждения возместила причиненный ущерб.
Уголовное дело судом рассмотрено в особом порядке.
Приговором Меленковского районного суда осужденной назначено наказание в виде штрафа в размере 30 тысяч рублей.   
Подразделение - следственный отдел по Меленковскому району"
/news/item/1858066/,vladimir,Бывший сотрудник коммерческой организации подозревается в получении подкупа,['коммерческий подкуп'],18 Января 2023,"Следственными органами следственного управления СК России по Владимирской области возбуждено уголовное дело в отношении бывшего сотрудника коммерческой организации, подозреваемой в совершении преступления, предусмотренного ч. 8 ст. 204 УК РФ (получение коммерческого подкупа за незаконные действия в особо крупном размере).
По предварительным данным, в период с марта 2021 года по апрель 2022 года бывший начальник отдела структурного подразделения коммерческой организации, занимающейся закупками комплектующих и материалов для производства транспортного оборудования, находясь на территории Владимирской области, неоднократно получала от представителя фирмы-контрагента денежные вознаграждения, которые переводились на указанные подозреваемой счета и впоследствии тратились ею по своему усмотрению. 
Всего таким образом подозреваемая получила более 1,1 млн рублей.
За это женщина обеспечивала закупку материалов именно у данного поставщика, в том числе предоставляла ему коммерческую информацию о других потенциальных контрагентах компании и предлагаемой ими стоимости товаров и услуг.
В настоящее время следователями СК проводятся допросы свидетелей, изучается документация, выполняются иные следственные и процессуальные действия, направленные на сбор и закрепление доказательственной базы."
/news/item/1405261/,vladimir,По факту растраты бюджетных средств должностными лицами областной клинической больницы возбуждено уголовное дело,[],12 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Владимирской области возбуждено уголовное дело по факту растраты бюджетных средств, выделенных областной клинической больнице на закупку высокотехнологичного медицинского оборудования.
 
В настоящее время в рамках уголовного дела, возбужденного по признакам ч.4  ст. 160 УК РФ (растрата в особо крупном размере), проводятся неотложные следственные действия."
/news/item/1759172/,vladimir,В Кольчугино завершено расследование уголовного дела по обвинению бывшей заведующей детского сада в совершении ряда коррупционных преступлений,"['коррупция', 'мошенничество', 'присвоение', 'служебный подлог']",09 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Владимирской области завершено расследование уголовного дела, в отношении бывшей заведующей муниципального бюджетного дошкольного образовательного учреждения «Детский сад № 4 «Светлячок» г. Кольчугино.
Она обвиняется в совершении преступлений, предусмотренных ч. 1 ст. 292, ч. 3 ст. 160, ч. 3 ст. 159, ч. 3 ст. 159 и ч. 1 ст. 285 УК РФ (служебный подлог, мошенничество и растрата, совершенные с использованием служебного положения, в крупном размере и злоупотребление должностными полномочиями).
По версии следствия, обвиняемая в ноябре 2016 года фиктивно трудоустроила знакомую на должность сторожа в детский сад. С момента подписания трудового договора по март 2022 года она вносила заведомо ложные сведения в табели учета рабочего времени, что послужило основанием для начисления заработной платы.
Одновременно с этим, в указанный период обвиняемая производила завышенные начисления выплат стимулирующего характера двум подчиненным сотрудникам. 
Незаконно полученные денежные средства перечислены на расчетный счет заведующей и в последующем ею присвоены, а также частично потрачены на нужды учреждения.
В результате преступных действий обвиняемой муниципальному учреждению и его сотрудникам причинен материальный ущерб в размере более 700 тыс. рублей.
Вину в совершенном преступлении она признала полностью.
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в Кольчугинский городской Владимирской области для рассмотрения по существу."
/news/item/1197574/,vladimir,Жители московского региона подозреваются в даче взятки в особо крупном размере полицейскому за прикрытие их нелегального игорного бизнеса,[],09 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Владимирской области в тесном взаимодействии с региональным управлением ФСБ России возбуждено уголовное дело в отношении 30 и 48-летнего жителей московского региона.
Они подозреваются в совершении преступления, предусмотренного ч. 5 ст. 291 УК РФ (дача взятки должностному лицу в особо крупном размере).
 
Следствием установлено, что в 2014 году на территории городов Петушки и Покров по 14 адресам мужчины создали сеть игорных клубов в целях извлечения стабильной прибыли.
Для проведения азартных игр использовалось электронное оборудование и покерные столы, нелегальный бизнес под жестким контролем московских организаторов поддерживали шестеро местных граждан, состоящих в приятельских и родственных отношениях. Лидерское положение в местной группе занимал 47-летний мужчина, следивший за финансовыми потоками, в том числе путем контроля через удаленный доступ за работой залов. Куратором заведений в Покрове был назначен 30-летний парень, а его отец отвечал за техническую поддержку оборудования и ремонт мебели в клубах. Остальные участники организованной группы согласно распределенным ролям выполняли порученные функции по работе с клиентами. 
Систематически правоохранительными органами фиксировались факты незаконного предпринимательства, из игровых залов в общей сложности было изъято около 300 единиц оборудования, установленные лица привлекались к уголовной и административной ответственности. Но организаторы игорных салонов продолжали свое ""дело"".  
Осознавая масштаб теневого бизнеса, жители Москвы решили, что им нужен «свой человек» в полиции, который бы за денежное вознаграждение сообщал оперативную информацию о рейдах и проверках их заведений.
Летом 2014 года они вступили в такую договоренность с капитаном полиции оперуполномоченным ОЭБиПК отдела МВД России по Петушинскому району. Вплоть до мая 2017 года полицейский регулярно сообщал организаторам игорных заведений служебную информацию, предупреждая о мероприятиях правоохранительных органов.
Капитану полиции заинтересованные «бизнесмены» оформили две пластиковых карты на чужие имена, куда перечисляли деньги, общая сумма взяток, переданных полицейскому, составила 5 миллионов 623 тысячи 700 рублей.
Сложную конструкцию противоправной деятельности двух московских организаторов сети игорных заведений, шести жителей города Петушки, поддерживавших их теневое предпринимательство, а также  оперуполномоченного ОМВД по Петушинскому району пресекли 25 июля 2017 года в ходе совместной операции региональных управлений Следственного комитета, ФСБ и МВД России.
 
В настоящее время в рамках возбужденного уголовного дела 30 и 48-летнему жителям московского региона готовится предъявление обвинения в даче взятки сотруднику полиции в особо крупном размере.
Бывший оперуполномоченный ОЭБиПК отдела МВД России по Петушинскому району 29-летний капитан полиции, уволенный со службы 14 сентября 2017 года, уже предстал перед судом по обвинению в получении взятки в особо крупном размере в 5 миллионов 623 тысячи 700 рублей (ч. 6 ст. 290 УК РФ). Он находится под домашним арестом. Следствием в порядке обеспечения судебных процессуальных решений арестовано личное имущество фигуранта в виде квартиры, двух земельных участков и двух автомобилей иностранного производства.
Расследование уголовного дела в отношении шести жителей города Петушки, занимавшихся поддержкой функционирования сети подпольных игорных заведений, продолжается. Фигурантам предъявлено обвинение в незаконных организации и проведении азартных игр, совершенных группой лиц по предварительному сговору (п. «а» ч. 3 ст. 171.2 УК РФ).
Подразделение - следственный отдел по Петушинскому району"
/news/item/1852404/,vladimir,Завершено расследование уголовных дел о хищениях средств федерального бюджета в особо крупном размере,"['коррупция', 'мошенничество']",08 Декабря 2022,"Следственными органами регионального управления СК России  завершено расследование уголовных дел в отношении руководителя коммерческой организации, двоих бывших и одного действующего сотрудников Владимирского государственного университета имени А.Г. и Н.Г. Столетовых, обвиняемых в совершении преступления, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество, совершенное группой лиц по предварительному сговору, с использованием служебного положения, в особо крупном размере), а также по обвинению этого же руководителя коммерческой организации в совершении еще двух преступлений, предусмотренных ч. 4 ст. 159 УК РФ (мошенничество, совершенное с использованием служебного положения, в особо крупном размере).
Следствием во взаимодействии с сотрудниками УФСБ установлено, что в 2019-2020 годах Владимирским государственным университетом на выделенный федеральный грант общей суммой 60 млн рублей у коммерческой организации, возглавляемой обвиняемым, приобретен и поставлен лазерный комплекс стоимостью более 23 млн рублей.
В сентябре 2020 года обвиняемый и трое сотрудников университета убедили руководство учебного заведения, не осведомленное о преступных намерениях фигурантов, заключить с организацией обвиняемого дополнительно 4 контракта на разработку для комплекса программного обеспечения, технологической документации, проведение работ по его испытанию, а также поставку к нему дополнительного оборудования, после чего изготовили ложную документацию о выполнении данных работ.
На ее основании фирме были перечислены денежные средства на общую сумму 11 млн рублей, однако в действительности дополнительное оборудование не требовалось и являлось неработоспособным, программное обеспечение было поставлено вместе с комплексом, а остальные работы выполнены сотрудниками ВУЗа.
Кроме того, обвиняемый руководитель коммерческой организации в 2017-2018 годах представил в Министерство промышленности и торговли РФ документацию, содержащую заведомо ложные сведения о производстве и реализации двух лазерных комплексов, на основании чего организации выплачены государственные субсидии в сумме почти 24 и 15 млн рублей. В действительности поставки не осуществлялись, а в качестве покупателя комплексов выступила аффилированная обвиняемому фирма.
Благодаря принятым мерам в ходе расследования судом по ходатайству следователя СК наложен арест на автомобили, денежные средства и недвижимое имущество обвиняемых на общую сумму свыше 71 млн рублей.
Собранные доказательства признаны достаточными для направления уголовных дел в суд для рассмотрения по существу."
/news/item/1842860/,vladimir,"Завершено расследование уголовного дела в отношении мужчины, пытавшегося дать взятку сотрудникам ГИБДД","['взятка', 'деньги', 'коррупция', 'сотрудник']",07 Ноября 2022,"Следователями регионального СК завершено расследование уголовного дела в отношении 38-летнего жителя Московской области, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 30 ч. 1 ст. 291.2 УК РФ (покушение на дачу мелкой взятки).
По версии следствия, в ноябре 2023 года двое сотрудников дорожно-патрульной службы ГИБДД ОМВД России по Александровскому району несли службу на территории Александровского района. Ими был оставлен автомобиль, водитель которого находился в состоянии алкогольного опьянения и не имел при себе документов на право управления транспортным средством.
Находясь в служебной автомашине ДПС, мужчина, не желая быть привлеченным к административной ответственности и лишенным права управления транспортным средством, неоднократно предлагал инспекторам взятку за несоставление документов об административных правонарушениях, после чего, несмотря на разъяснение ему сотрудниками полиции возможной уголовной ответственности за дачу взятки, достал имеющиеся при нем 10 тысяч рублей и положил их в «бардачок» в салоне автомобиля.
Инспекторы ДПС от преступного предложения отказались и доложили о случившемся руководству. Противоправные действия мужчины были пресечены.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1877511/,vladimir,Перед судом предстанет жительница Гусь-Хрустального по обвинению в покушении на дачу взятки сотруднику ГИБДД,"['взятка', 'покушение']",02 Ноября 2022,"Следственными органами следственного управления Следственного комитета Российской Федерации по Владимирской области завершено расследование уголовного дела в отношении жительницы Гусь-Хрустального 1995 года рождения, обвиняемой в совершении преступления, предусмотренного ч. 3 ст. 30 ч. 3 ст. 291 УК РФ (покушение на дачу взятки в значительном размере за совершение заведомо незаконного бездействия).
Следствием установлено, что 04.02.2024 в ночное время сотрудники МО МВД России «Гусь-Хрустальный» во время патрулирования остановили автомобиль под управлением подозреваемой, имеющей признаки алкогольного опьянения. Женщина, не желая быть привлеченной к административной ответственности и лишенной права управления транспортным средством, неоднократно предлагала сотрудникам полиции взятку за несоставление документов об административном правонарушении, после чего, находясь в служебной автомашине ДПС ГИБДД, передала инспектору 50 тысяч рублей, положив их на сиденье в салоне автомобиля.
Следователями допрошены свидетели, изъяты и осмотрены денежные средства и документация, записи с камер видеонаблюдения, выполнены иные следственные и процессуальные действия, изобличившие женщину в совершении преступления.
Собранные доказательства признаны достаточными для направления уголовного дела с утвержденным обвинительным заключением в суд для рассмотрения по существу."
/news/item/1862432/,vladimir,Следственное управление информирует о результатах работы по противодействию коррупции,"['коррупция', 'профилактика преступлений']",26 Октября 2022,"Одним из приоритетов в работе следственных органов СК России является противодействие коррупции.
В 2023 году следователями регионального следственного управления возбуждено 83 уголовных дела о коррупционных преступлениях, среди которых 31 уголовное дело – по фактам взяточничества (получение и дача взяток, посредничество в передаче взятки), 20 уголовных дел – по фактам мошенничества, растраты или присвоения с использованием служебного положения, 13 – о коммерческих подкупах, 5 уголовных дел – о злоупотреблении должностными полномочиями.
В суды с обвинительными заключениями направлены 46 уголовных дел в отношении 49 лиц, из которых 72 % дел – о преступлениях коррупционного характера, относящихся к категории тяжких и особо тяжких.
Всего расследовано 97 преступлений коррупционной направленности, из которых 70 % – тяжкие и особо тяжкие составы.
По 16 направленным в суд уголовным делам наложен арест на имущество обвиняемых.
Уголовные дела о коррупционных преступлениях не приостанавливались, в связи с истечением срока давности привлечения к уголовной ответственности не прекращались.
Следственное управление предупреждает, что за совершение коррупционного преступления с учетом его категории и обстоятельств совершения уголовным законом предусмотрена ответственность до 15 лет лишения свободы со штрафом в размере до семидесятикратной суммы взятки и лишением права занимать определенные должности или заниматься определенной деятельностью на срок до пятнадцати лет.
Кроме того, в случае, если взятка дается в интересах юридического лица, в отношении данной организации может быть рассмотрен вопрос о привлечении к административной ответственности.
Статьей 19.28 Кодекса об административных правонарушениях Российской Федерации в таких случаях предусмотрена ответственность юридических лиц в виде административного штрафа в размере до стократной суммы денежных средств, иного имущества или услуг имущественного характера, незаконно переданных или оказанных либо обещанных или предложенных от имени юридического лица."
