Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1187674/,dagestan,Начальник следственного отдела и следователь отдела внутренних дел подозреваются в злоупотреблении должностными полномочиями и служебном подлоге,[],07 Октября 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан возбуждено уголовное дело в отношении заместителя начальника отдела - начальника следственного отдела ОМВД России по городу Хасавюрту, подполковника юстиции и старшего следователя этого же отдела майора юстиции. Они подозреваются в совершении преступлений, предусмотренных п.п. «а, в» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору в крупном размере).
По версии следствия, в производстве следователя находилось уголовное дело, возбужденное в отношении жителя города Хасавюрта, подозреваемого в вымогательстве денежных средств в особо крупном размере.
В апреле 2017 года следователь прекратил уголовное преследование. В последующем начальник следственного отдела и следователь вступили в предварительный сговор на получение взятки от фигуранта уголовного дела за принятие решения о прекращении в отношении него уголовного преследования, при этом, в качестве посредника в получении взятки привлекли адвоката.
Реализуя свой умысел, адвокат, осуществляя полномочия защитника, сообщил мужчине о необходимости передачи сотрудникам следственного отдела МВД России по городу Хасавюрт денежных средств в размере 600 тысяч рублей.
Потерпевший, усомнившись в законности требований по передаче денежных средств, обратился в правоохранительные органы с заявлением о совершаемом преступлении.
8 июня 2017 года на территории автостанции города Хасавюрт после получения денежных средств  адвокат, выступавший в качестве посредника, задержан сотрудниками УФСБ России по республике.
В настоящее время по делу проводятся следственные действия, направленные на закрепление доказательственной базы, решается вопрос об избрании меры пресечения в отношении подозреваемых.
Расследование уголовного дела продолжается."
/news/item/1042755/,dagestan,"Бывший депутат сельского собрания депутатов признан виновным в вымогательстве, незаконном обороте взрывных устройств и наркотических средств",[],29 Сентября 2021,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Дагестан доказательства признаны судом достаточными для вынесения приговора в отношении бывшего депутата Собрания депутатов муниципального образования «Сельсовет Аджидада» Кумторкалинского района республики Курбана Магомедмурзаева. Он обвинялся в совершении преступлений, предусмотренных п. «г» ч. 2  ст. 163 УК РФ (вымогательство в крупном размере), ч. 1 ст. 222.1 УК РФ (незаконный оборот взрывчатых веществ и взрывных устройств), ч. 1 ст. 222 УК РФ (незаконный оборот оружия) и ч. 1 ст. 228 УК РФ (незаконный оборот наркотических средств).
Следствием и судом установлено, в декабре 2014 года Магомедмурзаев располагая достоверной информацией о материальном благополучии местного жителя, желая неосновательно обогатиться, а равно достоверно зная о том, что потерпевший не должен ему указанной суммы денег, высказывая в грубой форме угрозы применения насилия членам его семьи, посредством телефонного звонка потребовал от предпринимателя передать ему деньги в размере 300 тысяч рублей.
Получив отказ, обвиняемый отправил СМС-сообщение на телефон супруги потерпевшего, в котором высказывались угрозы расправы над их детьми.
Потерпевший обратился в правоохранительные органы с заявлением о совершенном в отношении него преступлении.
В целях реализации своего преступного умысла Магомедмурзаев зацепил боевую ручную гранату к ручке двери автомобиля потерпевшего, а также приложил записку с требованием передачи денег и угрозой применения насилия к нему и членам его семьи в случае отказа выполнить его требование, при этом увеличив размер денежной суммы до 500  тысяч рублей в связи с обращением последнего в правоохранительные органы.
По результатам проведенных оперативно-розыскных мероприятий, а также в ходе дальнейшего расследования была установлена причастность Магомедмурзаева к совершению данных преступлений.
В ходе обыска в жилище Магомедмурзаева были обнаружены большое количество патронов к огнестрельному оружию и наркотическое средство героин в значительном размере.
Приговором суда Магомедмурзаеву назначено наказание в виде 1,5 года лишения свободы с отбыванием в исправительной колонии общего."
/news/item/1872241/,dagestan,Перед судом предстанет контролер газовой службы по обвинению в коммерческом подкупе,"['коммерческий подкуп', 'коррупция']",27 Сентября 2021,"Избербашским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Республике Дагестан завершено расследование уголовного дела в отношении контролера газовой службы, обвиняемого в совершении преступления, предусмотренного ч. 7 ст. 204 УК РФ (незаконное получение денег должностным лицом коммерческой организации за незаконные действия (бездействие)).
По данным следствия, в 2021 и 2023 годы контролером абонентской группы территориального участка города Избербаш при проведении поквартирного обхода на газовых счетчиках трех абонентов выявлен неучтенный объем потребленного газа на общую сумму 45 000 рублей.
За денежное вознаграждение от абонентов обвиняемый внес изменения в приборы учета газа путем перекрутки счетного механизма и за данные услуги получил на свою банковскую карту 20 000 рублей.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1187669/,dagestan,Руководитель региональной общественной организации подозревается в коммерческом подкупе,"['злоупотребление', 'коммерческий подкуп', 'коррупция']",23 Сентября 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан возбуждено уголовное дело в отношении руководителя Дагестанской региональной общественной организации по защите прав потребителей по признакам преступления, предусмотренного ч. 5 ст. 204 УК РФ (незаконное получение лицом, выполняющим управленческие функции в коммерческой или иной организации, денег за совершение действий в интересах дающего в связи с занимаемым служебным положением).  
По версии следствия, в конце июня 2017 года житель города Махачкала обратился к руководителю общественной организации по вопросу трудоустройства. В ходе состоявшегося разговора подозреваемый потребовал от заявителя передать ему денежные средства в размере 20 тысяч рублей за трудоустройство на работу в указанную организацию.
Усомнившись в правомерности действий чиновника, потерпевший обратился с заявлением о вымогательстве у него взятки в правоохранительные органы.
В городе Махачкале после получения денег подозреваемый задержан с поличным сотрудниками УЭБиПК МВД республики. 
В настоящее время проводится комплекс следственных действий, направленных на закрепление доказательств вины подозреваемого.
Расследование уголовного дела продолжается."
/news/item/1702223/,dagestan,"Возбуждено уголовное дело в отношении бывшего должностного лица управления социальной защиты населения одного из районов, подозреваемого в получении взятки","['взятка', 'коррупция']",16 Сентября 2021,"Следственным управлением Следственного комитета Российской Федерации по Республике Дагестан возбуждено уголовное дело в отношении бывшего исполняющего обязанности начальника отдела пособий семьям с детьми Управления социальной защиты населения в муниципальном районе «Кизлярский район». Он подозревается в совершении преступления, предусмотренного  ч. 3 ст.290 УК РФ (получение взятки должностным лицом).
По данным следствия, в декабре 2021 года к подозреваемому обратилась местная жительница по вопросу отказа ей в получении ежемесячной денежной выплаты на ребенка в возрасте от 3 до 7 лет. В ходе беседы у должностного лица возник умысел на получение взятки и потребовал от женщины взятку в размере 20 тысяч рублей под угрозой отказа в перерасчете выплат в сумме около 80 тысяч рублей.
Потерпевшая, опасаясь высказанных угроз, согласилась и перевела по указанию подозреваемого на банковскую карту родственника последнего указанную денежную сумму.
Подозреваемый задержан в порядке ст. ст. 91, 92 УПК РФ, решается вопрос об избрании меры пресечения в виде заключения под стражу.
В настоящее время по делу проводится комплекс следственных и процессуальных действий, направленный на закрепление доказательств вины подозреваемого.
Расследование уголовного дела продолжается."
/news/item/1187667/,dagestan,"Перед судом предстанет глава фермерского хозяйства по обвинению в мошенничестве при получении выплат, предназначенных для развития фермерства",[],15 Сентября 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан завершено расследование уголовного дела в отношении главы крестьянско-фермерского хозяйства. Он обвиняется в совершении преступлений, предусмотренных ч. 4 ст. 159 УК РФ (мошенничество), ч. 2 ст. 327 УК РФ (подделка официального документа с целью скрыть другое преступление или облегчить его совершение) и ч. 1 ст. 292 УК РФ (служебный подлог).
По версии следствия, в июле 2013 года глава фермерского хозяйства представил в министерство сельского хозяйства республики для участия в конкурсе на получение гранта по программе «Поддержка начинающих фермеров» заведомо подложный договор аренды земельного участка площадью 96 гектаров для ведения животноводства, якобы подписанное главой администрации муниципального района «Кулинский район». При этом фактически ему земельный участок в указанном населенном пункте не выделялся, договор аренды земельного участка с ним не заключался.
На основании представленного подложного документа в рамках реализации целевой программы министерством с фермером заключено соглашение о предоставлении ему гранта на создание и развитие КФХ, после чего на расчетный счет обвиняемого в Россельхозбанке поступили бюджетные средства в размере 1 миллион 122 тысячи рублей, которые он обналичил и распорядился ими по своему усмотрению.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1816040/,dagestan,Бывший сотрудник службы исполнения наказания заключен под стражу,"['взятка', 'коррупция', 'превышение полномочий']",07 Сентября 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан расследуется уголовное дело, возбужденное по материалам СБ УФСИН России по РД в отношении бывшего начальника оперативного отдела федерального казенного учреждения «Следственный изолятор №1» УФСИН России по РД (далее СИЗО-1), подозреваемого в совершении преступлений, предусмотренных ч. 3 ст. 30, ч. 6 ст. 290 УК РФ (покушение на получение взятки в особо крупном размере), ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
По версии следствия, в январе 2023 года подозреваемый вступил с двумя заключенными во внеслужебную связь и, в целях личного обогащения дал согласие на получение взятки за пронос на территорию следственного изолятора и последующую передачу им средств мобильной связи в количестве 20 штук на постоянной основе, а также за общее покровительство.
28 марта 2023 года в городе Махачкале, при получении от знакомой одного из заключенных цветных отрезков бумаги вместо 1,5 миллиона рублей, он задержан сотрудниками ОСБ УФСИН России по Республике Дагестан.
Кроме этого, подозреваемый явно выходя за пределы своих должностных полномочий, осознавая, что лиц, содержащихся в следственном изоляторе под стражей запрещено без соответствующих разрешительных документов переводить в другие камеры, дал устное указание сотрудникам СИЗО-1 перевести двоих заключенных из одной камеры в другую на 2 часа и обратно.
Подозреваемый задержан, по ходатайству следствия в отношении него избрана мера пресечения в виде заключения под стражу.
В настоящее время проводится комплекс следственных действий, направленных на закрепление доказательственной базы. В ближайшее время ему будет предъявлено обвинение."
/news/item/1598078/,dagestan,Направлено в суд уголовное дело в отношении главного казначея отдела казначейства республики по обвинению в получении взятки в крупном размере,"['взятка', 'коррупция']",03 Сентября 2021,"Следственным управлением Следственного комитета Российской Федерации по Республике Дагестан завершено расследование уголовного дела в отношении главного казначея отдела № 2 (по городу Дербенту) УФК России по Республике Дагестан, обвиняемого в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).  
По версии следствия, по результатам выполнения муниципальных контрактов между подрядной организацией и управлением капитального строительства администрации ГО «город Дербент», документы для перечисления денежных средств  за  выполненные  работы  в общей сумме свыше 30 миллионов рублей направлены для исполнения в отдел № 2 УФК России по Республике Дагестан.
В декабре 2020 года, в связи с непоступлением денежных средств, руководитель подрядной организации обратился в казначейство города Дербента, где главный казначей в ходе разговора сообщил ему, что для беспрепятственного перечисления вышеуказанных денежных средств через казначейство последний должен выплатить ему 200 000 рублей.
Потерпевший обратился с заявлением в правоохранительные органы о противоправных действиях казначея.
22 января 2021 года в городе Дербенте после получения лично взятки в виде денег в размере 280 000 рублей, подозреваемый задержан с поличным сотрудниками УФСБ России по Республике Дагестан.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1202849/,dagestan,Выявлены дополнительные эпизоды преступной деятельности Главного архитектора города Махачкалы,['халатность'],01 Сентября 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан возбуждено новое уголовное дело в отношении начальника Муниципального казенного учреждения «Управление архитектуры и градостроительства г. Махачкалы» Магомедрасула Гитинова. Он подозревается в совершении преступлений, предусмотренных ч. 1 ст. 293 УК РФ (халатность).
Следствием установлено, что с 2014 года по январь 2018 года Гитинов, вследствие ненадлежащего исполнения своих служебных обязанностей, допустил хаотичную застройку города Махачкалы, порчу его архитектурного облика, нарушение условий безопасности среды проживания населения, в том числе, по санитарно-гигиеническим и противопожарным требованиям.
Кроме этого, проигнорировал градостроительные нормативы, вследствие чего застройщикам не менее чем на 11 объектов выданы разрешительные документации, противоречащие законодательству в сфере градостроительной деятельности.
В результате противоправных действий Гитинова существенно нарушены права и законные интересы граждан, а также охраняемые законом интересы общества и государства.
Напомним, что Гитинов также обвиняется в совершении преступления, предусмотренного п. «в» ч. 3 ст. 286 УК РФ (совершение действий, явно выходящих за пределы его полномочий, с причинением тяжких последствий).
По версии следствия, в феврале 2015 года  Гитинов, явно выходя за пределы своих полномочий, составил градостроительный план земельного участка площадью 600 кв м, расположенного в городе Махачкале, с нарушением границ земельного участка, принадлежащего местному жителю. В результате незаконных действий Гитинова под зону застройки частично попал земельный участок, принадлежащий горожанину, в том числе, на котором ООО «Гранит» выполнены строительные работы по закладке фундамента.
В феврале 2017 года по иску гражданина к администрации города судом принято решение о сносе за счет администрации города объекта незавершенного строительства – фундамента 12-этажного многоквартирного жилого дома.
Противоправными действиями Гитинова администрации города  причинен ущерб на сумму около 4 миллиона рублей, тем самым существенно нарушены права и законные интересы муниципалитета и причинены тяжкие последствия.
По ходатайству следствия судом в отношении него избрана мера пресечения в виде заключения под стражу.
В настоящее время по уголовным делам проводится комплекс следственных и процессуальных действий, направленный на закрепление доказательств вины Гитинова.
Расследование уголовного дела продолжается."
/news/item/1187783/,dagestan,Перед судом предстанет помощник прокурора одного из районов по обвинению в получении взятки,[],26 Августа 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан завершено расследование уголовного дела в отношении помощника прокурора Магарамкентского района республики по признакам преступления, предусмотренного ч. 2 ст. 290 УК РФ (получение должностным лицом взятки).
По версии следствия, помощник прокурора, по поручению прокурора Магарамкентского района и в соответствии с уголовно-процессуальным законодательством, поддерживал государственное обвинение в ходе судебного производства по уголовному делу в отношении двоих местных жителей, обвиняемых в совершении кражи.
В своем рабочем кабинете в ходе разговора с родственницей одного из обвиняемых, гособвинитель предложил ей передать ему взятку в размере 100 тысяч рублей за свою позицию относительно назначения подсудимому более мягкой меры наказания.
Усомнившись в правомерности действий помощника прокурора, женщина  обратилась с соответствующим заявлением в правоохранительные органы.
В целях доведения до конца преступного умысла, направленного на получение взятки в виде денег, 18 марта 2016 года обвиняемый на своем автомобиле приехал к дому потерпевшей, где, находясь в салоне автомобиля, получил от нее 100 тысяч рублей.
После получения взятки помощник прокурора задержан сотрудниками УФСБ России по республике.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1266781/,dagestan,Главврач Ботлихской районной больницы подозревается в злоупотреблении должностными полномочиями,"['должностные преступления', 'злоупотребление полномочиями']",20 Августа 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан возбуждено уголовное дело в отношении главного врача Ботлихской центральной районной больницы, подозреваемого в совершении преступления, предусмотренного ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями).
Следствием установлено, что в 2016 и 2017 годы подозреваемый, злоупотребляя должностными полномочиями, действуя вопреки интересам службы, из иной личной заинтересованности, для удовлетворительного функционирования и извлечения выгоды в пользу коммерческой организации заключил  договоры об оказании юридических услуг с ней.
В последующем, согласно финансовым документам, больницей перечислено на расчетный счет ООО «Правовой стандарт» 76 000 рублей за оказанные услуги. Совершение таких действий не вызывались служебной необходимостью так как, в штате больницы имелся юрисконсульт, который обязан в соответствии с трудовым договором и должностными обязанностями осуществлять юридическое сопровождение деятельности указанного медицинского учреждения.
Противоправные действия главврача повлекли существенное нарушение охраняемых законом интересов медицинского учреждения, выразившееся в нанесении материального ущерба в размере 76 000 рублей.
Выявление преступления проходило при непосредственном участии сотрудников отдела противодействия коррупции УФССП РФ по РД.
В ходе следствия будут приняты все предусмотренные законом меры по возмещению ущерба, причиненного бюджету медучреждения.
В настоящее время проводятся следственные действия, направленные на закрепление доказательств вины подозреваемого.            
Расследование уголовного дела продолжается."
/news/item/1187724/,dagestan,Две жительницы города Дагестанские Огни подозреваются в мошенничестве при получении пенсионных выплат,[],12 Августа 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан возбуждено 2 уголовных дела в отношении двух жительниц города Дагестанские Огни. Они подозреваются в совершении преступления, предусмотренного ч. 3 ст. 159.2 УК РФ (мошенничество при получении социальных выплат в крупном размере).
По версии следствия, с 2012 года по март 2017 года подозреваемые, путем представления в Отделение Пенсионного Фонда Российской Федерации по Республике Дагестан в городе Дагестанские Огни заведомо ложных сведений и сознательного умолчания о фактах отсутствия оснований для получения денежных средств по досрочной пенсии по старости, получили пенсионные выплаты в сумме более 500 тысяч рублей каждая.
Похищенными денежными средствами подозреваемые распорядилась по своему усмотрению.                                                                 В ходе следствия будут приняты меры, направленные к возмещению ущерба, причиненного действиями подозреваемых Пенсионному фонду Российской Федерации.                                  
В настоящее время проводятся следственные действия, направленные на закрепление доказательственной базы.
Расследование уголовных дел продолжается."
/news/item/1187750/,dagestan,"Бывший руководитель ""Закаспрыбвод"" заподозрен в служебном подлоге",[],12 Августа 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан возбуждено уголовное дело в отношении бывшего начальника ФГБУ «Запкаспрыбвод» Омарова Билала, подозреваемого в совершении преступления, предусмотренного ч. 2 ст. 292 УК РФ (служебный подлог) и генерального директора «Стройтехнохолдинг» Гамзаева Шамиля. Он  подозревается в совершении преступлений, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество в особо крупном размере) и  ч. 2 ст. 327 УК РФ (подделка официальных документов).
По версии следствия, в конце декабря 2013 года между указанными хозяйствующим субъектами был заключен договор аренды специальной техники на общую сумму около 9 миллионов рублей.
Гамзаевым были подделаны акты о передаче указной техники, которые Омаров подписал, а денежные средства переведены в счет арендной платы, однако большая часть указанной в документах техники фактически в аренду бюджетному предприятию не передавалась.
Полученные бюджетные денежные средства Гамзаевым в сумме около 7 миллионов рублей присвоены и в дальнейшем похищены.  В настоящее время по делу проводятся следственные действия, направленные на закрепление доказательственной базы.
В ходе следствия будут установлены обстоятельства, способствовавшие совершению данного преступления, по результатам будет внесено представление соответствующему должностному лицу. Следствием предпринимаются меры по обеспечению возмещения причиненного ущерба.  
Расследование уголовного дела продолжается."
/news/item/1358026/,dagestan,По ходатайству следствия двум членам преступного сообщества избрана мера пресечения,"['депутат', 'преступное сообщество']",09 Августа 2021,"Следственными органами Следственного комитета Российской Федерации по Республике Дагестан продолжается расследование уголовного дела, возбужденного в отношении бывшего руководителя управления Росреестра по Республике Дагестан Сафиюлы Магомедова и других должностных лиц указанного ведомства, а также филиала Кадастровой палаты республики, бывших сотрудников администрации города Махачкала и гражданских лиц. Они подозреваются в совершении преступлений, предусмотренных ч. 1 ст. 210 УК РФ (создание преступного сообщества), ч. 2 ст. 210 УК РФ (участие в преступном сообществе) и ч. 3 ст. 210 УК РФ (создание преступного сообщества и участие в нем с использованием своего служебного положения).
Напомним, что в 2000 году подозреваемые создали преступное сообщество, целью которого являлось незаконное обогащение путем проведения незаконных юридически значимых действий с земельными участками, находящимися в муниципальной и федеральной собственности, расположенными на территории Республики Дагестан, а также последующего их незаконного отчуждения.
С указанного периода члены преступного сообщества путем составления подложных постановлений от имени главы администрации города Махачкалы, поддельных выписок из хозяйственных книг и других сопутствующих документов, незаконно предоставили более 30 физическим и юридическим лицам право на земельные участки, поставили их на кадастровый учет и зарегистрировали право собственности.
В результате незаконных действий участников преступного сообщества совершено хищение муниципальной и государственной собственности и причинен ущерб государству в особо крупном размере в сумме более 370 миллионов рублей.
В рамках расследования уголовного дела следователь СК России  ходатайствует перед судом об аресте имущества – более 300 объектов недвижимого имущества, принадлежащих членам преступного сообщества на сумму около 20 миллиардов рублей.
Сегодня по ходатайству следствия судом в отношении депутата Народного Собрания Республики Дагестан Фикрета Раджабова, являвшегося на момент совершения преступления – начальником юридического отдела правового управления администрации города Махачкалы, избрана мера пресечения в виде заключения под стражу, а главному специалисту-эксперту республиканского Управления Россреестра Зулейхат Дагировой в виде домашнего ареста.
Ранее судом избрана мера пресечения в виде заключения под стражу в отношении еще двух фигурантов – специалиста Росреестра по Республике Дагестан Рената Шихвеледова и кадастрового инженера Федеральной службы государственной регистрации кадастра и картографии по Республике Дагестан Абдулы Умаханова.
В настоящее время проводятся следственные действия и оперативные мероприятия, направленные на установление других соучастников, выявление новых эпизодов преступной деятельности преступного сообщества и закрепление доказательственной базы. Расследование уголовного дела продолжается."
