Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1138180/,altai,"В Республике Алтай завершено расследование уголовного дела в отношении местного жителя, обвиняемого в даче взятки",[],12 Января 2023,"Следственными органами Следственного комитета РФ по Республике Алтай завершено расследование уголовного дела в отношении 58-летнего жителя города Горно-Алтайска Левика Геворкяна, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки должностному лицу, за совершение заведомо незаконных действий).
 
По версии следствия в дневное время 30 августа 2012 года в помещении здания отдела судебных приставов по городу Горно-Алтайску УФССП России по Республике Алтай обвиняемый, с целью подкупа судебного пристава-исполнителя, желая незаконно вернуть арестованный автомобиль, передал ему денежное вознаграждение в сумме 5 тыс. рублей.
 
Судебный пристав переданные ему денежные средства не принял, о произошедшем доложил своему руководителю. В последующем, соответствующие материалы были переданы в Следственный комитет.
 
В настоящее время обвинительное заключение утверждено прокурором, в ближайшее время уголовное дело будет направлено в суд для рассмотрения по существу.
 
В случае признания Геворкяна виновным в совершении указанного преступления ему грозит наказание в виде лишения свободы на срок до 8 лет.
 
Старший помощник руководителя
(по взаимодействию со СМИ) И.В. Сизов"
/news/item/1773343/,altai,В Республике Алтай за совершение коррупционного преступления осужден бывший директор республиканского реабилитационного центра,"['взятка', 'коррупция']",30 Декабря 2022,"Собранные следователями следственных органов следственного управления СК России по Республике Алтай доказательства признаны судом достаточными для вынесения приговора в отношении бывшего директора республиканского реабилитационного центра Павла Решетова. Он признан судом виновным в совершении должностного преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).
Следствием и судом установлено, что 30 декабря 2020 года обвиняемый, занимая должность директора бюджетного учреждения Республики Алтай  «Республиканский реабилитационный центр для детей и подростков с ограниченными возможностями», лично получил от представителей (учредителя и директора)  общества с ограниченной ответственностью «Данарт» и еще одного из индивидуальных предпринимателей взятку в виде денег в крупном размере на общую сумму порядка 400 000 рублей за предоставление преимуществ, общее покровительство и иное способствование заключению с указанной коммерческой организацией государственных контрактов на покупку социальной организацией двух комплексов для реабилитации пациентов с двигательной патологией, иных медицинских изделий, офисной и кухонной мебели, бытовой техники, а также обеспечение беспрепятственного принятия этих товаров и своевременную их оплату по контрактам.
В ходе предварительного следствия по ходатайству следователя судом наложен арест на имущество обвиняемого (два автомобиля) на общую сумму порядка 3 млн рублей.
Свою вину в совершении инкриминируемого преступления обвиняемый признал в полном объеме как на стадии предварительного следствия, так и в суде.
Преступление выявлено и пресечено благодаря слаженному и эффективному взаимодействию следственных органов регионального следственного управления и оперативных подразделений УФСБ России по Республике Алтай.
Суд, с учетом собранных по уголовному делу доказательств, признал его виновным и назначил ему наказание в виде 3 лет 6 месяцев лишения свободы с отбыванием наказания в исправительной колонии строгого режима, со штрафом в размере 1 млн 200 тыс. рублей, с лишением права занимать должности, связанные с осуществлением функций представителя власти, организационно-распорядительных и административно-хозяйственных функций в государственных органах и органах местного самоуправления сроком на 4 года.
Приговор не вступил в законную силу.
Расследование уголовного дела, возбужденного по признакам преступления, предусмотренного пунктами «а» и «б» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу в крупном размере, организованной группой), в отношении взяткодателей продолжается."
/news/item/1838443/,altai,В Горно-Алтайске завершено расследование уголовного дела по обвинению гражданина в совершении коммерческого подкупа,['коммерческий подкуп'],15 Декабря 2022,"Следователями следственного отдела по г. Горно-Алтайск следственного управления СК России по Республике Алтай завершено расследование уголовного дела в отношении жителя Чемальского района, который обвиняется в совершении преступления, предусмотренного п. «б»    ч. 3 ст. 204 УК РФ (незаконная передача лицу, выполняющему управленческие функции в коммерческой организации, денег за совершение заведомо незаконных действий).
Следствием установлено, что в начале марта 2020 года обвиняемый передал своему знакомому денежные средства для передачи в качестве подкупа руководителю одной из автошкол за совершение в его пользу заведомо незаконных действий – оформление и выдачу свидетельства о профессии водителя категории «В» без фактического прохождения программы обучения в автошколе.
В результате своих неправомерных действий в мае 2020 года обвиняемый также через посредника незаконно получил свидетельство об окончании обучения в автошколе.
Свою вину в совершении инкриминируемого преступления мужчина признал в полном объеме. Помимо этого, следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено прокурору для утверждения обвинительного заключения..
В ближайшее время следователями будет дана надлежащая юридическая оценка действиям лица, осуществлявшего услуги посредника."
/news/item/1285726/,altai,"В Республике Алтай перед судом предстанет бывший глава муниципального образования, обвиняемый в совершении  должностных преступлений","['коррупция', 'превышение полномочий', 'растрата', 'чиновник']",15 Декабря 2022,"Следственными органами Следственного комитета Российской Федерации по Республике Алтай завершено расследование уголовного дела в отношении бывшего главы муниципального образования «Чойский район» Республики Алтай Александра Борисова. Он обвиняется в совершении преступлений, предусмотренных п. «в» ч. 3 ст. 286 УК РФ (превышение должностных полномочий, совершенное главой органа местного самоуправления, с причинением тяжких последствий) и ч. 3 ст. 160 УК РФ (растрата, совершенная лицом с использованием своего служебного положения, в крупном размере).
По версии следствия, в августе 2017 года по распоряжению министерства природных ресурсов, экологии и имущественных отношений Республики Алтай осуществлена безвозмездная передача движимого и недвижимого имущества фабрики по производству волластонитового концентрата, расположенной в селе Сейка Чойского района, общей балансовой стоимостью более 661 млн. рублей в собственность муниципального образования «Чойский район» Республики Алтай.
После этого Борисов, являясь с сентября 2013 года главой Чойского района, явно превышая должностные полномочия, самостоятельно принял решение незаконно продать имущество фабрики по производству волластонитового концентрата, без проведения его оценки и без проведения  аукциона, конкурса и публичного предложения цены. Основные части оборудования фабрики по производству волластонитового концентрата были проданы им за 195 тыс. рублей, при демонтаже которых были приведены в неисправное состояние другие агрегаты и механизмы оборудования фабрики общей стоимостью более 29 млн рублей. В результате муниципальному образованию «Чойский район» Республики Алтай причинен значительный материальный ущерб в размере не менее 29 млн рублей.
Кроме того, обвиняемый используя свое служебное положение, в сентябре 2017 года организовал сбор металлических конструкций на территории фабрики по производству волластонитового концентрата и их последующую  продажу  одной из коммерческих организаций, тем самым похитил путем растраты металлические конструкции фабрики по производству волластонитового концентрата общим весом 30 тонн 483 килограмма, принадлежащие муниципальному образованию «Чойский район», стоимостью более 304 тыс. рублей, распорядившись ими по своему усмотрению, чем причинил материальный ущерб в крупном размере на указанную сумму.
Вышеуказанные факты противоправных действий удалось доказать благодаря слаженному взаимодействию следственных органов и оперативных служб УФСБ России по Республике Алтай. Обвиняемый вину в содеянном признал полностью, с ним заключено  досудебное соглашение о сотрудничестве.
Благодаря кропотливой работе следователей следственного управления и в результате проведения большого объема следственных и иных процессуальных действий, а также комплекса оперативно-розыскных мероприятий, проведенных оперативными службами УФСБ России по Республике Алтай, своевременно удалось изъять имущество фабрики, незаконно проданное обвиняемым за 195 тыс. рублей. Следователями регионального СК России обеспечено качественное и оперативное расследование уголовного дела, приняты исчерпывающие меры по обеспечению полного возмещения причиненного преступлением ущерба. Своевременно приняты меры к установлению движимого и недвижимого имущества, банковских счетов обвиняемого. В результате по уголовному делу наложен арест на имущество обвиняемого на общую сумму порядка 400 тыс. рублей.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело с  утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1656966/,altai,В Горно-Алтайске возбуждено уголовное дело о покушении на коммерческий подкуп должностного лица коммерческой организации,['коммерческий подкуп'],05 Декабря 2022,"Следователями следственного отдела по городу Горно-Алтайск следственного управления СК России по Республике Алтай по результатам доследственной проверки по оперативным материалам МВД по Республике Алтай возбуждено уголовное дело по признакам преступления, предусмотренного ч. 3 ст. 30, п. «б» ч. 2 ст. 204 УК РФ (покушение на коммерческий подкуп, то есть незаконную передачу лицу, выполняющему управленческие функции в коммерческой организации, денег за совершение заведомо незаконных действий в интересах дающего лица).
По предварительным данным, в феврале 2021 года жительница Усть-Канского района, находясь в республиканской столице, желая получить свидетельство о прохождении обучения в одной из городских автошкол без фактического посещения курсов обучения и проверки знаний правил дорожного движения, передала своему брату денежные средства в размере 28 000 рублей в качестве  подкупа заместителя директора коммерческой организации, осуществляющей услуги по образовательной деятельности,  за совершение им заведомо незаконных действий – выдачу нужного свидетельства на ее имя.
Между тем мужчина,  представившийся указанным лицам должностным лицом автошколы, фактически работал в ней инструктором и умышленно ввел в заблуждение женщину и ее брата, присвоив переданные ему впоследствии последним денежные средства, изначально не намереваясь исполнять взятые на себя обязательства.
В настоящее время по уголовному делу проводится комплекс следственных действий, направленных на сбор и фиксацию доказательственной базы, установление всех обстоятельств произошедшего."
/news/item/1284188/,altai,В Горно-Алтайске по уголовному делу о совершении серии коррупционных преступлений перед судом предстанет бывший сотрудник налогового органа,"['взятка', 'коррупция', 'мошенничество']",04 Декабря 2022,"Следователями следственного отдела по городу Горно-Алтайск следственного управления Следственного комитета Российской Федерации по Республике Алтай завершено расследование уголовного дела в отношении бывшего сотрудника налогового органа Сергея Жигалина. Он обвиняется в совершении преступлений, предусмотренных ч. 1 ст. 290 (получение должностным лицом лично взятки в виде денег за попустительство по службе), ч. 1 ст. 291.2 УК РФ (получение взятки лично в размере, не превышающем десяти тысяч рублей) и восьми эпизодов преступлений, предусмотренных ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана, совершенное лицом с использованием своего служебного положения).
По версии предварительного следствия, в период с марта 2012 года по февраль 2017 года в городе Горно-Алтайске и на территории Чемальского района Республики Алтай бывший старший государственный налоговый инспектор отдела оперативного контроля Межрайонной инспекции федеральной налоговой службы России № 5 по Республике Алтай Сергей Жигалин, из корыстных побуждений, с целью личного незаконного обогащения, с использованием своего служебного положения, обманным путем похитил денежные средства представителей ряда коммерческих организаций и индивидуальных предпринимателей, а также получил от них взятки.
Так, в указанный период времени при проведении проверок соблюдения законодательства Российской Федерации о применении контрольно-кассовой техники при осуществлении наличных денежных расчетов и (или) расчетов с использованием платежных карт, полноты учета выручки и порядка работы с денежной наличностью в отношении ряда предприятий; о применении контрольно-кассовой техники при осуществлении наличных денежных расчетов и (или) расчетов с использованием электронных средств платежа, полноты учета выручки и порядка работы с денежной наличностью при реализации продукции в отношении индивидуальных предпринимателей, в том числе в отдельных случаях при их проведении без соответствующего поручения, достоверно зная о том, что без него он не правомочен составлять акт проверки и протокол об административном правонарушении, обманывая представителей организаций и предпринимателей, сообщал о якобы выявленных нарушениях и необходимости уплаты штрафов в значительном размере, что может составить соответствующие документы по выявленному им нарушению и привлечь организацию и ее главного бухгалтера как должностного лица, предпринимателя  к административной ответственности, предлагал за свое бездействие или обеспечение назначения наиболее благоприятного административного наказания в виде предупреждения дать ему взятку в виде денег. Также он предлагал дать ему взятку в виде денег в случае реального выявления нарушений в ходе надлежащего проведения в установленном порядке подобных налоговых проверок за попустительство по службе – достижение договоренности о непринятии входящих в его полномочия мер по составлению протокола об административном правонарушении.
При этом в результате совершения преступных действий злоумышленник получал денежные средства в размере от 3 000 до 30 000 рублей, которые тратил на свои нужды. 
Несмотря на то, что обвиняемый вину в содеянном ни по одному эпизоду преступной деятельности  не признал, благодаря кропотливой работе следствия, проведению большого объема грамотно спланированных и своевременно произведенных следственных и иных процессуальных действий (объем уголовного дела составил порядка 14 томов, допрошено не менее 30 свидетелей и очевидцев), а также  слаженному взаимодействию следственных органов и оперативных сотрудников МВД России по Республике Алтай и УФСБ России по Республике Алтай, вышеуказанные  факты его противоправных действий удалось доказать.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело с  утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1697782/,altai,В Турочакском районе местный житель признан виновным в даче взяток директору Турочакского лесничества,"['взятка', 'приговор']",03 Декабря 2022,"Собранные следственными органами следственного управления СК России  по Республике Алтай доказательства признаны достаточными для вынесения Турочакским районным судом Республики Алтай приговора в отношении 47-летнего местного жителя. Он признан виновным в совершении коррупционных преступлений, предусмотренныхч. 3 ст. 291 УК РФ (дача взятки должностному лицу лично за совершение заведомо незаконных действий), п. «б» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу лично за совершение заведомо незаконных действий, совершенная в крупном размере).
Следствием и судом установлено, что в декабре 2020 и 2021 гг.  в селе Турочак Турочакского района обвиняемый, являясь фактическим лесозаготовителем, желая незаконно обогатиться за счет реализации новогодней ели, лично частями передавал директору казенного учреждения Республики Алтай «Турочакское лесничество» денежные средства на общую сумму свыше 200 000 рублей в качестве взятки за заключение с подставными лицами ряда договоров купли-продажи лесных насаждений, в которых работники лесничества по указанию последнего незаконно указывали о предоставлении права на заготовку новогодних елей на отведенных лесоделянах, расположенных на территории Ушпинского участкового лесничества в урочище «Турочакское».
Кроме того, исходя из достигнутой преступной договоренности в указанный период времени директор лесничества самостоятельно выписывал на имя подставных лесозаготовителей квитанции формы ЛП-10 на отпуск новогодних елей в целях создания видимости законности их заготовки и перевозки до покупателей.
Преступление выявлено, раскрыто и расследовано благодаря слаженному взаимодействию и эффективной совместной работе следственных органов регионального следственного управления и оперативных подразделений МВД по Республике Алтай.
В судебном заседании подсудимый вину в совершенном преступлении признал полностью. Уголовное дело рассмотрено судом при заключении с ним досудебного соглашения о сотрудничестве.
Суд, приняв во внимание собранные следствием доказательства, признал его виновным и, с учетом обстоятельств, смягчающих наказание, назначил наказание в виде  5 лет лишения свободы, условно с испытательным сроком 5 лет, со штрафом в размере десятикратной суммы взятки  - 1,8 млн рублей с лишением права заниматься лесозаготовительной деятельностью на срок 3 года.
Приговор не вступил в законную силу.
Расследование уголовного дела в отношении взяткополучателя, обвиняемого в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки должностным лицом в крупном размере), также завершено. Уголовное дело в отношении него с обвинительным заключением направлено прокурору."
/news/item/1785335/,altai,В Улаганском районе завершено расследование уголовного дела  о присвоении должностным лицом денежных средств,['присвоение'],02 Декабря 2022,"Следователями Улаганского межрайонного следственного отдела следственного управления СК России по Республике Алтай завершено расследование уголовного дела в отношении 37-летней местной жительницы. Она обвиняется в совершении преступления, предусмотренного ч. 3 ст. 160 УК РФ (присвоение чужого имущества, вверенного виновному, совершенное с использованием своего служебного положения).
Следствием установлено, что в период с февраля по март 2020 года в селе Улаган Улаганского района Республики Алтай обвиняемая, занимая должность главного бухгалтера автономного учреждения «Управление по обеспечению деятельности администрации муниципального образования «Улаганский район», давала подчиненному работнику незаконные указания о перечислении на ее банковский счет денежных средств на общую сумму свыше 52 000 рублей, из которых, с учетом удержания НДФЛ, на ее личный расчетный счет поступило более  45 000 рублей. Похищенными деньгами женщина распорядилась по своему усмотрению.
После этого в конце марта 2020 года злоумышленница, с целью сокрытия факта хищения ею денежных средств учреждения, изготовила заведомо подложный документ с реквизитами ранее изданного приказа о поощрении другого сотрудника, внеся в него недостоверные сведения о своем премировании, который путем обмана и злоупотребления доверием подписала у директора и приобщила к журналу операций.
Преступление выявлено и пресечено во взаимодействии регионального следственного управления с сотрудниками УЭБиПК МВД по Республике Алтай, в результате успешно проведенных последними оперативно-розыскных мероприятий. 
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с обвинительным заключением направлено прокурору."
/news/item/1828785/,altai,В Республике Алтай осужден бывший глава Чойского сельского поселения,"['взятка', 'должностные преступления', 'коррупция', 'приговор', 'служебный подлог']",28 Ноября 2022,"Собранные следователями Турочакского межрайонного следственного отдела следственного управления СК России по Республике Алтай доказательства признаны достаточными для вынесения судом приговора в отношении  бывшего главы Чойского сельского поселения Максима Братцева. Он признан судом виновным в совершении  должностных преступлений, предусмотренных ч. 4 ст. 290 УК РФ (получение главой органа местного самоуправления лично взятки в виде иного имущества за совершение незаконных действий в пользу взяткодателя – 2 эпизода), ч. 2 ст. 292 УК РФ (служебный подлог, повлекший существенное нарушение охраняемых законом интересов общества и государства – 3 эпизода) и ч. 1 ст. 291.2 УК РФ (получение взятки лично в размере, не превышающем 10 тыс. рублей).
Следствием и судом установлено, что в период с сентября 2020 по июнь 2021 года, а также в апреле 2022 года обвиняемый, являясь главой муниципального образования «Чойское сельское поселение» Чойского района Республики Алтай, получал от троих местных жителей взятки в виде иного имущества (пиломатериала, отходов деревообработки (горбыля)) за совершение незаконных действий, связанных с включением в табели учета и использования рабочего времени заведомо ложных сведений об отбытии взяткодателями наказания в виде обязательных работ, назначенных им приговорами судов.
Полученным имуществом обвиняемый распорядился по своему усмотрению, использовав на свои личные нужны.
Свою вину в содеянном он признал.
Преступления выявлены и пресечены во взаимодействии следователей регионального следственного управления с сотрудниками МВД по Республике Алтай, в результате эффективно проведенных последними оперативно-розыскных мероприятий. 
Суд, приняв во внимание собранные следствием доказательства, признал его виновным и назначил ему наказание в виде 6 лет лишения свободы условно с испытательным сроком 4 года, со штрафом в размере 130 тыс. руб. и  лишением права занимать должности в органах местного самоуправления, связанные с осуществлением функций представителя власти, организационно-распорядительных и административно-хозяйственных полномочий сроком на 4 года. Приговор не вступил в законную силу."
/news/item/1126691/,altai,За растрату 200 тысяч рублей перед судом предстанет бывший художественный руководитель Государственного оркестра Республики Алтай,[],25 Ноября 2022,"Следственным отделом по городу Горно-Алтайск следственного управления Следственного комитета Российской Федерации по Республике Алтай завершено расследование уголовного дела в отношении бывшего художественного руководителя Государственного оркестра Республики Алтай Игоря Кожеурова. Органами следствия он обвиняется в совершении преступления, предусмотренного ч.3 ст.160 УК РФ (растрата, то есть хищение чужого имущества, вверенного виновному, совершенное лицом с использованием своего служебного положения).
По версии следствия, с октября 2014 года по ноябрь 2015 года Кожеуров, используя свое служебное положение - директора бюджетного учреждения «Государственный оркестр Республики Алтай», из корыстных побуждений, похитил принадлежащие учреждению денежные средства в сумме 200 тысяч рублей. Заведомо зная, что в силу занимаемой им должности он уполномочен распоряжаться финансовыми средствами, обвиняемый заключил фиктивные договоры купли-продажи мебели для нужд учреждения с одним из индивидуальных предпринимателей. По указанию директора бухгалтерией была осуществлена оплата товара. В действительности мебель для оркестра не приобреталась, а на указанные денежные средства  была приобретена мебель в дом Кожеурова.
В ходе следствия обвиняемый активно способствовал раскрытию и расследованию преступления, а также добровольно возместил имущественный ущерб, причиненный в результате преступления.
Следствием собрана достаточная доказательственная база, уголовное дело с утвержденным прокурором обвинительным заключением направлено в Горно-Алтайский городской суд для рассмотрения по существу."
/news/item/1554667/,altai,Следственными органами регионального следственного управления возбуждено уголовное дело в отношении бывшего начальника отделения почтовой связи за присвоение пенсии умершей пенсионерки,"['коррупция', 'присвоение']",02 Ноября 2022,"фотография из открытых источников            

Следователями Майминского межрайонного следственного отдела следственного управления СК России по Республике Алтай по результатам проведенной доследственной проверки по материалам УФСБ России по Республике Алтай возбуждено  уголовное дело по признакам преступления, предусмотренного ч. 3 ст. 160 УК РФ (присвоение, то есть хищение чужого имущества, вверенного виновному, совершенное лицом с использованием своего служебного положения), в отношении 43-летней жительницы республиканской столицы.
По предварительным данным, в период с августа 2019 года по июнь 2020 года в селе Майма Майминского района Республики Алтай женщина, занимая должность начальника отделения почтовой связи, зная о смерти 77-летней местной жительницы, используя свое служебное положение, с целью личного незаконного обогащения, путем присвоения похитила вверенные ей работодателем перечисленные из Фонда социального страхования по Республике Алтай денежные средства, предназначенные для выплаты пенсии последней, на общую сумму свыше 106 тысяч рублей, причинив тем самым предприятию материальный ущерб на указанную сумму.
В настоящее время по уголовному делу о должностном преступлении проводится комплекс следственных действий, направленных на сбор и фиксацию доказательной базы, установление всех обстоятельств произошедшего, а также причин и условий, способствовавших совершению расследуемого преступления. Изъята вся необходимая документация, назначено производство судебной бухгалтерской экспертизы. Следователями осуществляются мероприятия, направленные на возмещение материального ущерба, причиненного преступлением.
Расследование уголовного дела продолжается."
