Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1871010/,Москова,Возбуждено уголовное дело о покушении на дачу взятки сотруднику ДПС на востоке Москвы,"['взятка', 'Перовский', 'покушение']",02 Июля 2021,"фото ГСУ СК России по г. Москве            

Перовским межрайонным следственным отделом следственного управления по Восточному административному округу Главного следственного управления Следственного комитета Российской Федерации по городу Москве возбуждено уголовное дело в отношении 55-летнего гражданина Республики Казахстан по признакам преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу).
По версии следствия, в вечернее время 25 марта 2024 года фигурант, находясь в служебном автомобиле ОСБ ДПС ГИБДД УВД по ВАО ГУ МВД России по городу Москве, попытался передать взятку сотруднику ДПС за несоставление протокола об административном правонарушении. Однако инспектор отказался и пресек противоправные действия, после чего мужчина был задержан сотрудниками правоохранительных органов.
С фигурантом проводятся следственные действия. Он задержан в порядке ст. 91 УПК РФ, ему предъявлено обвинение. В ходе допроса мужчина полностью признал вину.
В ближайшее время следствие намерено ходатайствовать перед судом об избрании обвиняемому меры пресечения в виде заключения под стражу. Продолжаются проведение следственных действий, направленных на сбор и закрепление доказательственной базы."
/news/item/1617361/,Москова,"Завершено расследование уголовного дела в отношении бывшего высокопоставленного сотрудника полиции и его соучастника, обвиняемых в совершении коррупционного преступления","['взятка', 'ГСУ СКР по г.Москве']",11 Июня 2021,"Фото ГСУ СК России по г. Москве            

Отделом по расследованию преступлений, совершенных должностными лицами правоохранительных органов, Главного следственного управления Следственного комитета Российской Федерации по городу Москве завершено расследование уголовного дела в отношении бывшего заместителя начальника управления ГУУР МВД России Евгения Кузина и его соучастника Игоря Фролова. Они обвиняются в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере в составе организованной группы).
 
По данным следствия, заместитель начальника управления по раскрытию преступлений и сопровождению уголовных дел, вызвавших большой общественный резонанс, Главного управления уголовного розыска МВД России Кузин и ранее ему знакомый Фролов в составе организованной группы в период с октября 2019 по январь 2020 годов на территории столичного региона получили взятку в виде денег в рублях и долларах США на общую сумму более 25 млн рублей. Денежные средства были получены за не привлечение взяткодателя к уголовной ответственности.
 
Следователем проведен значительный объем следственных и процессуальных действий. Установлены и допрошены более 28 свидетелей, проведены сложные судебные экспертизы, в том числе фоноскопические и криминалистические, выводы которых в совокупности с иными доказательствами полностью изобличают фигурантов в инкриминированном им преступном деянии.

Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело направлено для утверждения обвинительного заключения и последующей передачи в суд для рассмотрения по существу."
/news/item/1402850/,Москова,"В Москве задержан заместитель председателя общественной правозащитной организации, подозреваемый в покушении на мошенничество","['мошенничество', 'покушение']",29 Апреля 2021,"фото из открытых источников            

Следственными органами Главного следственного управления Следственного комитета России по городу Москве возбуждено уголовное дело в отношении заместителя председателя - директора межрегиональной общественной правозащитной благотворительной организации «Комитет за гражданские права» Андрея Маякова. Он подозревается в покушении на мошенничество в особо крупном размере (ч.3 ст.30, ч.4 ст. 159 УК РФ).
По данным следствия, днем 22 октября 2019 года директор общественной правозащитной  организации получил от лица, приговорённого к длительному сроку лишения свободы, в качестве первого транша 200 тысяч рублей в счет обещанного незаконного вознаграждения. Всего предполагалась, что незаконное вознаграждение составит 2,5 млн рублей. В обмен он обещал оказать содействие в проведении органами прокуратуры проверки законности вынесенного ему ранее приговора. В действительности такой возможности мужчина не имел, а полученные деньги намеревался похитить и распорядиться ими по своему усмотрению. После получения денег Маяков был задержан сотрудниками правоохранительных органов.
Как установило следствие, подозреваемый неоднократно был судим за аналогичные эпизоды преступной деятельности.
В ближайшее время фигуранту будет предъявлено обвинение. Следствие намеренно ходатайствовать перед судом об избрании в отношении него меры пресечения в виде заключения под стражей. Проводится комплекс следственных действий, направленный на закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1139716/,Москова,"Расследуется ряд уголовных дел по фактам коррупции, выявленным в  школьных учреждениях города",[],27 Апреля 2021,"Следственными органами Главного следственного управления по городу Москве в первом полугодии 2011 года привлечено к уголовной ответственности 10 работников системы образования. 
Следственными органами Главного следственного управления по городу Москве расследовано уголовное дело, возбужденное 19 мая 2011 года по ч. 3 ст. 30, п. «в» ч. 5 ст. 290 УК РФ (покушение на получение взятки) в отношении директора школы № 1308 Андрея Кудоярова. За зачисление ребенка в первый класс общеобразовательной школы он потребовал 240 000 рублей. Обвиняемому в ходе следствия избрана мера пресечения в виде заключения под стражу. Вину в совершении преступления он не признал. В настоящее время расследование завершено, в ближайшее время уголовное дело будет направлено в суд для рассмотрения по существу. 
При школе № 1317 сотрудниками учреждения был создан фонд поддержки образования «Школьный попечительский совет». Член совета фонда – директор школы Константин Петров при зачислении детей в первый класс требовал перечисления на счет фонда 150 000 рублей. Следствием установлено две семьи, пострадавшие от действий должностного лица. Более того, в школе действовала система общеобязательных взносов, суммы которых варьировались от 8 до 13 тысяч рублей за ежемесячное обучение. По 950 рублей в месяц с учащегося оплачивались спортивные секции, несмотря на то, что на эти цели государством регулярно выделяются бюджетные средства. Перечисленные на счет фонда деньги шли не на развитие учреждения, а оседали в кармане сотрудников школы. К уголовной ответственности по ст. 159 (мошенничество) и ст. 286 УК РФ (превышение должностных полномочий) привлечен директор школы Константин Петров, а также один из его заместителей и учитель по русскому языку и литературе. По данным следствия, на банковские карты фигурантов по делу было перечислено не менее 28 миллионов рублей. 
Сам Константин Петров от органов следствия скрылся и объявлен в розыск. 
Похожая ситуация сложилась и в центре образования № 1310, где дирекция не смогла отчитаться перед родителями за собранные на дополнительное образование деньги. Под видом благотворительности в школьном учреждении была введена система общеобязательных ежемесячных взносов в размере 7 500 рублей. Указанная сумма могла варьироваться: за просрочку платежа начислялись пени, и, наоборот, сумма снижалась в случае развода родителей, для многодетных семей и т.д. Расследование в настоящее время завершено, дело направлено в суд."
/news/item/1139747/,Москова,Привлечен к уголовной ответственности сотрудник «Московского аэрогеодезического предприятия»,[],23 Апреля 2021,"Следственными органами Главного следственного управления по городу Москве в отношении начальника отдела геоинформационных систем ФГУП «МАГП» Владимира Голуба возбуждено уголовное дело по п. «в» ч. 4 ст. 204 УК РФ (коммерческий подкуп). 
В ходе расследования установлено, что за предоставление информационного носителя с картографическими данными территорий, присоединенных к Москве с 1 июля текущего года, сотрудник государственного унитарного предприятия получил 345 тысяч рублей от представителя коммерческой организации, занимающейся строительством. При заключении официального договора с предприятием стоимость картографических данных составила бы несколько миллионов рублей. Голуб был задержан с поличным в служебном кабинете 14 июня 2012 года сотрудниками ГУ МВД России по ЦФО. В настоящее время следователи устанавливают все обстоятельства совершения преступления. Идет расследование."
/news/item/1562679/,Москова,"Завершено расследование уголовного дела в отношении участников организованной группы, обвиняемых в организации незаконной миграции на территории Москвы","['злоупотребление полномочиями', 'мигранты', 'ТиНАО']",22 Апреля 2021,"фото из открытых источников            

Следственным отделом по Троицкому и Новомосковскому административным округам Главного следственного управления Следственного комитета Российской Федерации по городу Москве завершено расследование уголовного дела в отношении пяти участников организованной группы в возрасте от 27 до 37 лет, а также бывшего сотрудника отдела по вопросам миграции ОМВД России по Гагаринскому району города Москвы. В зависимости от роли каждого они обвиняются в совершении преступлений, предусмотренных п. «а» ч. 2 ст. 322.1 УК РФ (организация незаконной миграции, совершенная организованной группой), ст. 322.3 УК РФ (фиктивная постановка на учет иностранного гражданина или лица без гражданства по месту пребывания в Российской Федерации), ч. 1 ст. 285 УК РФ (злоупотребления должностными полномочия).
По версии следствия, в период с 2019 года по февраль 2020 года сотрудник полиции, являясь должностным лицом отдела по вопросам миграции ОМВД России по Гагаринскому району города Москвы, а также пятеро соучастников, распределив между собой роли с целью личного обогащения, организовали незаконное пребывание на территории Российской Федерации иностранных граждан в количестве более 1 000 человек. В свою очередь сотрудник полиции обеспечивал внесение необходимых сведений об иностранных гражданах в информационные базы МВД России и их фиктивную регистрацию в жилых зданиях принадлежащих Российской академии наук.
Противоправные действия фигурантов выявлены и пресечены в ходе совместной работы следователей столичного Следственного комитета, а также сотрудников ФСБ России и МВД России. В жилищах и местах нахождения мобильных офисов проведены обыски, в ходе которых обнаружены и изъяты подложные печати и штампы Федеральной пограничной службы России, а также информационные базы с указанием данных иностранных граждан, поставленных незаконно на миграционный учет.
Проведен большой объем следственных и процессуальных действий, полностью изобличающих обвиняемых в инкриминируемых деяниях. Под тяжестью имеющихся доказательств все участники организованной группы дали признательные показания.
Следствием собрана достаточная доказательная база, в связи с чем, уголовное дело направлено в надзорное ведомство для утверждения обвинительного заключения и последующей передачи в суд для рассмотрения по существу."
/news/item/1698732/,Москова,"В Москве избрана мера пресечения сотрудникам налоговой службы и их посреднику, обвиняемым в совершении коррупционного преступления","['взятка', 'посредничество', 'САО']",16 Апреля 2021,"фото ГСУ СК России по г. Москве            

Следственными органами Главного следственного управления СК России по г.Москве расследуется уголовное дело, возбужденное по признакам преступлений, предусмотренных п. «а» ч.5 ст. 290 УК РФ (получение взятки группой лиц) и ч. 2 ст. 291.1 (посредничество во взяточничестве).
По данным следствия, в период с 2019 по 2020 год трое сотрудников налоговых органов вступили в преступный сговор с целью получения незаконных денежных средств. Имея доступ к информационным системам, за денежные средства они предоставляли через посредника информацию об источниках дохода физических лиц, счетах, открытых в кредитных организациях, адресах регистрации и имуществе, а также другие сведения, составляющие охраняемую законом тайну, для представителей детективного агентства. Через непродолжительное время один из сотрудников уволился с занимаемой должности.
Противоправная деятельность была пресечена благодаря совместной работе следователей ГСУ по г.Москве и сотрудников Федеральной службы безопасности Российской Федерации во взаимодействии с Комитетом государственной безопасности Республики Беларусь.
При силовой поддержке Росгвардии проведены обыски, в том числе по месту жительства и на рабочих местах, в ходе которых обнаружены и изъяты мобильные устройства, компьютеры, ноутбуки, документация и иные предметы, представляющие интерес для следствия.
Следственные действия были проведены также в Оренбургской, Ярославской и Псковской областях.
В отношении двух фигурантов избрана мера пресечения в виде заключения под стражу, в отношении ещё двоих соучастников – домашний арест. Расследование по уголовному делу продолжается."
/news/item/1139760/,Москова,В Москве проводится доследственная проверка по факту нарушений при закупке изделий системы электронного мониторинга в системе ФСИН России,[],13 Апреля 2021,"Следственными органами Главного следственного управления СК России по городу Москве организована доследственная проверка по материалам, поступившим из ФСИН России, по фактам выявленных в ходе ревизии финансово-хозяйственной и производственной деятельности ФГУП «Центр инженерно-технического обеспечения и связи» ФСИН России нарушений при закупке изделий системы электронного мониторинга подконтрольных лиц. 

 Согласно поступившим материалам, между ФСИН России и ФГУП ЦИТОС ФСИН России были заключены государственные контракты на изготовление стационарных устройств (СКУ) и мобильных контрольных устройств с электронным браслетом (МКУ), в состав которых были включены электронные блоки, которые отвечают за обработку сигналов системы ГЛОНАСС. Вся изготавливаемая продукция оплачивалась из государственного бюджета. В результате проведения технологического исследования в системах электронного мониторинга установлено, что в составе устройств отсутствуют электронные блоки. То есть фактически эта продукция не могла использоваться по назначению. Кроме того установлено, что ЦИТОС России не являлось изготовителем изделий системы электронного мониторинга подконтрольных лиц, а осуществляло функции по их упаковке и доставке, то есть являлось посредником между ФСИН России и коммерческими организациями при продаже оборудования, освобождаясь от уплаты налога на добавленную стоимость по государственным контрактам. При этом цены, по которым ЦИТОС предоставлял готовую продукцию ФСИН России, были завышены более чем 2 раза по сравнению с закупаемым у коммерческих организаций оборудованием. Таким образом, ущерб, причиненный Федеральной службе исполнения наказаний от приобретения фактически недействующего оборудования по завышенным ценам, может превышать 1,3 млрд. рублей. 

 Согласно материалам проверки, цены на приобретаемые для системы электронного мониторинга изделия утверждались протоколами за подписями бывшего директора ФСИН России А. Реймера, заместителя директора ФСИН России Н.Криволапова и директора ФГУП ЦИТОС ФСИН России В.Определенова. Обоснование же цен с включенными электронными блоками содержалось в плановых калькуляциях на МКУ и СКУ, которое было утверждено директором Самарского филиала ФГУП ЦИТОС ФСИН России И.Куклевым. В рамках проверки будет дана юридическая оценка действиям должностных лиц ФСИН России. 

 Стоит напомнить, что следственными органами Главного следственного управления Следственного комитета России по городу Москве уже расследуется уголовное дело в отношении заместителя начальника отдела по обеспечению экономической безопасности на объектах учреждений и органов УИС оперативного управления ФСИН России Александра Тюрина и старшего оперуполномоченного по особо важным делам этого же отдела Игоря Фоменко, а также Филиппа Петрунина и Анатолия Суровова. Им предъявлено обвинение в совершении преступления, предусмотренного ч.3 ст.30, ч.4 ст.159 УК РФ. 

 По версии следствия, при проведении ревизии финансово-хозяйственной и производственной деятельности Самарского филиала ФГУП ЦИТОС ФСИН России Тюрин и Фоменко выявили факты финансовых нарушений при производстве систем электронного мониторинга и необоснованного завышения их стоимости. Эту информацию они решили использовать в собственных интересах и начали требовать от генерального директора коммерческой компании 2 миллиона евро или 80 миллионов рублей, обещая предотвратить расторжение договора о производстве электронных браслетов. При этом в действительности они не имели реальной возможности повлиять на решение о расторжении или продлении договора. Когда генеральный директор коммерческой фирмы согласился на передачу части оговоренной суммы в размере 40 миллионов рублей, в качестве посредников при получении денег Тюрин привлек своего родственника Филиппа Петрунина и знакомого Анатолия Суровова. Указанная сумма была передана предпринимателем Петрунину в кафе одного из торговых центров Москвы 4 октября 2012 года. В дальнейшем указанные лица продолжали требовать от предпринимателя ещё 40 миллионов рублей. Этот факт был выявлен оперативными сотрудниками ФСБ и службы собственной безопасности ФСИН России, которым 18 декабря удалось задержать Суровова при получении от предпринимателя ещё 10 миллионов рублей. В этот же день удалось задержать и других соучастников преступления, кроме Тюрина, который попытался скрыться от следствия. Однако и он спустя сутки был задержан. В настоящее время по ходатайству следствия в отношении Тюрина, Фоменко и Суровова судом избрана мера пресечения в виде ареста, а Петрунин помещен под домашний арест. Расследование уголовного дела продолжается."
/news/item/1767461/,Москова,"Возбуждено уголовное дело в отношении мужчины, обвиняемого в покушении на дачу взятки сотруднику ДПС","['взятка', 'Солнцевский']",09 Апреля 2021,"фото ГСУ СК России по г. Москве             

Солнцевским межрайонным следственным отделом следственного управления по Западному административному округу Главного следственного управления Следственного комитета Российской Федерации по городу Москве возбуждено уголовное дело в отношении 38-летнего мужчины по признакам преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу).
По данным следствия, 16 февраля 2023 года фигурант, находясь в салоне служебного автомобиля ОБ ДПС ГИБДД ГУ МВД России по городу Москве, попытался передать взятку сотруднику ДПС денежные средства за не составление протокола об административном правонарушении. Сотрудник ДПС отказался и пресек противоправные действия фигуранта, после чего мужчина был задержан сотрудниками правоохранительных органов. 
В ближайшее время следствие планирует ходатайствовать перед судом об избрании обвиняемому меры пресечения.
Следователями проводится комплекс следственных действий, направленных на сбор и закрепление доказательственной базы. Расследование по уголовному делу продолжается."
/news/item/1820450/,Москова,"Возбуждено уголовное дело в отношении мужчины, обвиняемого в покушении на дачу взятки сотруднику ДПС в центре Москвы","['Басманный', 'взятка']",08 Апреля 2021,"Фото ГСУ СКР по г. Москве             

Следственным отделом по Басманному району следственного управления по Центральному административному округу Главного следственного управления Следственного комитета Российской Федерации по городу Москве возбуждено уголовное дело в отношении 64-летнего мужчины по признакам преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу).
По данным следствия, 30 августа 2023 года фигурант, находясь в салоне служебного автомобиля 2 ОСБ ДПС ГИБДД ГУ МВД России по городу Москве, попытался передать взятку сотруднику ДПС в размере 30 тысяч рублей за несоставление протокола об административном правонарушении. Сотрудник ДПС отказался и пресек противоправные действия фигуранта, после чего мужчина был задержан сотрудниками правоохранительных органов. 
В настоящее время с фигурантом проводятся следственные действия, в ближайшее время ему будет предъявлено обвинение, в ходе допроса последний признал вину. 
Следователями проводится комплекс следственных действий, направленных на сбор и закрепление доказательственной базы. Расследование по уголовному делу продолжается."
/news/item/1139799/,Москова,Подозреваемый в получении взятки заместитель главы Управы района Дорогомилово дал признательные показания,[],30 Марта 2021,"Следственными органами Главного следственного управления СК России по городу Москве возбуждено уголовное дело в отношении заместителя главы Управы района Дорогомилово Михаила Зубова. Он подозревается в получении взятки (п. «в» ч. 5 ст. 290 УК РФ).
По данным следствия, 25 декабря 2013 года Зубов, находясь в служебном кабинете, получил от предпринимателя взятку в размере 175 тыс. рублей за общее покровительство. Выразилось оно в возможности последнего незаконно размещать ёлочные базары без получения соответствующего разрешения на территории района Дорогомилово.
В ходе допроса Зубов не стал отрицать свою вину и дал следователям признательные показания по существу подозрения. В отношении него избрана мера пресечения в виде подписки о не выезде и надлежащем поведении. В ближайшее время Зубову будет предъявлено обвинение. Расследование уголовного дела продолжается."
/news/item/1825839/,Москова,"Возбуждено уголовное дело в отношении мужчины, обвиняемого в покушении на дачу взятки сотруднику ДПС","['взятка', 'Гагаринский']",17 Марта 2021,"Фото ГСУ СКР по г. Москве             

Гагаринским межрайонным следственным отделом следственного управления по Юго-Западному административному округу Главного следственного управления Следственного комитета Российской Федерации по городу Москве возбуждено уголовное дело в отношении 45-летнего мужчины по признакам преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу). 
По данным следствия, 20 сентября 2023 года фигурант, находясь в салоне служебного автомобиля 2 ОСБ ДПС ГИБДД ГУ МВД России по городу Москве, попытался передать взятку сотруднику ДПС в размере 70 тысяч рублей за не составление протокола об административном правонарушении. Сотрудник ДПС отказался и пресек противоправные действия фигуранта, после чего мужчина был задержан сотрудниками правоохранительных органов. 
В настоящее время с мужчиной проводятся следственные действия, ему будет предъявлено обвинение, в ходе допроса последний полностью признал вину. 
Следователями проводится комплекс следственных действий, направленных на сбор и закрепление доказательственной базы. Расследование по уголовному делу продолжается."
/news/item/1139813/,Москова,Возбуждено уголовное дело в отношении сотрудников миграционной службы,[],17 Марта 2021,"Следственными органами Главного следственного управления Следственного комитета Российской Федерации по городу Москве возбуждено уголовное дело в отношении сотрудников ОУФМС России по    г. Москве в Южном административном округе Алексея Сапрыкина и Константина Олейника по п.п. «а,в» ч. 5 ст. 290 УК РФ (получение взятки).
    
По версии следствия, 8 апреля 2014 года у дома № 4 на улице Судостроительной Сапрыкин, действуя по предварительному сговору с Олейником, получил от генерального директора коммерческой организации взятку в размере 290 тысяч рублей за снижение штрафных санкций по материалу об административном правонарушении. 
В настоящее время подозреваемые задержаны в порядке ст. 91 УПК РФ. Проводятся необходимые следственные действия. Следствие планирует предъявить им обвинение и избрать меру пресечения.
Идет расследование."
/news/item/1139794/,Москова,"В Москве возбуждено уголовное дело в отношении заместителя начальника ОМВД, а также двух оперуполномоченных данного подразделения",[],04 Марта 2021,"Следственными органами Главного следственного управления Следственного комитета Российской Федерации по городу Москве возбуждено уголовное дело в отношении заместителя начальника ОМВД по району Текстильщики города Москвы и двух оперуполномоченных этого же подразделения по признакам преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 159 УК РФ (покушение на мошенничество). 
По данным следствия, 19 ноября 2013 года задержаны двое оперуполномоченных уголовного розыска ОМВД по району Текстильщики по подозрению в получении незаконного денежного вознаграждения в размере 180 тысяч рублей за непривлечение гражданина к уголовной ответственности. 22 ноября сотрудниками собственной безопасности ГУ МВД России по городу Москве был установлен и предполагаемый соучастник задержанных сотрудников - заместитель начальника ОМВД по району Текстильщики. 
В настоящее время он задержан в установленном законом порядке, с ним проводятся следственные действия, направленные на установление всех обстоятельств произошедшего. Решается вопрос о предъявлении обвинения и избрании меры пресечения. Расследование уголовного дела продолжается."
