Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1575726/,voronezh,В Воронеже сотрудник коммерческой организации подозревается в получении незаконного денежного вознаграждения в крупном размере,[],01 Марта 2023,"Следственными органами Следственного комитета Российской Федерации по Воронежской области  возбуждено уголовное дело в отношении 64-летнего начальника отдела одного из коммерческих предприятий города Воронежа, подозреваемого в совершении преступления, предусмотренного п. «г» ч.7 ст.204 УК РФ (получение коммерческого подкупа в крупном размере). Уголовное дело возбуждено на основании материалов, предоставленных сотрудниками УФСБ и ГУ МВД России по Воронежской области.
По предварительным данным, в 2017 году между коммерческой организацией города Воронежа, производящей контрольно-измерительные приборы и изделия технического назначения, был заключен ряд договоров поставки на изготовление деталей и комплектующих для приборостроительной отрасли. В процессе выполнения работ возникла потребность в приобретении производственного сырья, в связи с чем в сентябре 2017 года 64-летний начальник одного из отделов организации-заказчика получил от представителя другой фирмы незаконное денежное вознаграждение в размере 165 тысяч рублей за совершение действий в ее интересах, выразившихся в обеспечении заключения договора с данным поставщиком. Полученными деньгами подозреваемый распорядился по своему усмотрению. В последующем о совершении указанных противоправных действий стало известно  сотрудникам правоохранительных органов. 
Следователями СК допрашиваются свидетели, изучается служебная и иная документация, во взаимодействии с оперативными сотрудниками региональных управлений ФСБ и МВД продолжается выполнение комплекса мероприятий, направленных на установление всех обстоятельств совершенного преступления, сбор и закрепление доказательственной базы - рассказал руководитель следственного отдела по Центральному району города Воронежа регионального управления СК России Александр Волокитин."
/news/item/1743325/,voronezh,В Павловске вынесен приговор бывшему руководителю структурного подразделения администрации района и бывшему экономисту муниципального учреждения,"['вина', 'должностные преступления', 'злоупотребление', 'мошенничество', 'приговор']",21 Февраля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Воронежской области доказательства признаны судом достаточными для вынесения приговора в отношении 50-летнего бывшего руководителя структурного подразделения администрации Павловского муниципального района, признанной виновной в совершении преступлений, предусмотренных ч.1 ст. 286 УК РФ (превышение должностных полномочий), ч.3 ст. 159 УК РФ (мошенничество, совершенное группой лиц по предварительному сговору, с использованием служебного положения). 47-летний бывший экономист муниципального казенного учреждения осуждена за совершение преступления, предусмотренного ч.3 ст. 159 УК РФ (мошенничество, совершенное группой лиц по предварительному сговору, с использованием служебного положения). Уголовное дело возбуждалось на основании материалов, предоставленных сотрудниками УФСБ России по Воронежской области.
Следствием и судом установлено, что в период с апреля 2016 года по март 2020 года обвиняемая, занимая должность руководителя структурного подразделения администрации Павловского муниципального района, давала находящимся от нее в служебной зависимости подчиненным муниципальных учреждений образования незаконные указания о необходимости фиктивного трудоустройства в указанные учреждения двух местных жителей, являющихся водителями в возглавляемом обвиняемой подразделении. При этом фиктивно числящимся лицам незаконно выплачивалась заработная плата за трудовые обязанности, которые они фактически не выполняли. В результате указанных противоправных действий обвиняемой бюджету муниципального образования причинен материальный ущерб в общей сумме свыше 515 тысяч рублей, который добровольно не возмещен.
Помимо этого, обвиняемая совместно со старшим экономистом муниципального казенного учреждения мошенническим путем завладели бюджетными средствами в сумме 85 тысяч рублей, обратив их в свою пользу путем понуждения к передаче сотрудниками образовательного учреждения части выплаченного им премиального вознаграждения по итогам работы за 2019 год. Руководитель муниципального отдела и экономист полученными денежными средствами в размере 60 и 25 тысяч соответственно распорядились по собственному усмотрению.
На предварительном следствии руководитель муниципального отдела вину не признала, вторая обвиняемая дала признательные показания. Несмотря на активное противодействие следствию со стороны одной из обвиняемых, следственными органами собрана достаточная доказательственная база, в основу которой легли показания свидетелей, заключения судебных экспертиз, материалы регионального УФСБ, протоколы осмотров, а также иные материалы уголовного дела, подтверждающие причастность фигурантов к инкриминируемым преступлениям. Уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
Приговором суда 50-летняя женщина осуждена к 3 годам 6 месяцам лишения свободы условно с таким же испытательным сроком, вторая фигурантка – к 2 годам лишения свободы условно с испытательным сроком на этот же период. Также осужденные лишены права занимать должности в органах государственной власти и местного самоуправления, государственных и муниципальных учреждениях, связанные с осуществлением организационно-распорядительных и административно-хозяйственных функций сроком на 2 и 1 год соответственно. Приговор не вступил в законную силу."
/news/item/1814866/,voronezh,Местный житель обвиняется в покушении на дачу взятки сотруднику полиции за непривлечение к административной ответственности,"['взятка', 'покушение']",18 Февраля 2023,"Следственными органами Следственного комитета Российской Федерации по Воронежской области завершено расследование уголовного дела в отношении 39-летнего жителя Рамонского района. Он обвиняется в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
Следствием установлено, что в апреле 2023 года 39-летний мужчина, не желая быть привлеченным к административной ответственности по ч.1 ст.12.8 КоАП РФ (управление транспортным средством водителем, находящимся в состоянии опьянения), прибыл в служебный кабинет сотрудника ГИБДД ОМВД России по Рамонскому району, где предложил ему незаконное денежное вознаграждение за уничтожение и ненаправление в суд составленного в отношении него административного материала, положив денежные средства в сумме 30 тысяч рублей на рабочий стол. От предложенных денег сотрудник полиции отказался, доложив о коррупционном предложении в дежурную часть, в связи с чем, преступление не было доведено до конца.
На предварительном следствии обвиняемый дал признательные показания. Следствием собрана достаточная доказательственная база, в связи с чем, утверждено обвинительное заключение  и  уголовное дело  направлено в суд для рассмотрения по существу - рассказал руководитель Семилукского межрайонного следственного отдела регионального следственного управления СК России Евгений Гетманов."
/news/item/1714806/,voronezh,В Воронеже бывший сотрудник полиции подозревается в мошенничестве,"['бывший сотрудник', 'деньги', 'мошенничество']",15 Февраля 2023,"Следственными органами Следственного комитета Российской Федерации по Воронежской области на основании материалов, предоставленных сотрудниками УФСБ России по Воронежской области, возбуждено уголовное дело в отношении бывшего оперуполномоченного управления экономической безопасности и противодействия коррупции ГУ МВД России по Воронежской области, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, совершенное лицом с использованием служебного положения, с причинением значительного ущерба гражданину).
По предварительным данным, оперуполномоченному управления экономической безопасности и противодействия коррупции ГУ МВД Росси по Воронежской области в ходе осуществления служебной деятельности стало известно о возбуждении уголовного дела коррупционного характера. Осознавая противоправный характер своих действий, в феврале 2022 года сотрудник полиции сообщил женщине, являвшейся свидетелем по уголовному делу, о необходимости передачи ему денежных средств якобы для последующей передачи третьим лицам за решение вопроса о прекращении проведения каких-либо проверок со стороны правоохранительных органов в отношении данной женщины (которые в действительности не проводились) и освобождения ее от возможной уголовной ответственности. В последующем введенная в заблуждение женщина передала оперуполномоченному денежные средства в общей сумме 70 тысяч рублей, которыми злоумышленник распорядился по своему усмотрению. 
О противоправной деятельности сотрудника полиции стало известно оперативным сотрудникам регионального УФСБ, после чего материалы предоставлены в распоряжение следователя СК, которым принято законное и обоснованное решение о возбуждении уголовного дела. На допросе подозреваемый сознался в содеянном, дал подробные показания по существу совершенного преступления.
Сотрудниками СК и УФСБ России по Воронежской области продолжается выполнение комплекса мероприятий, направленных на установление всех обстоятельств совершенного преступления, сбор и закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1614134/,voronezh,Житель Краснодарского края осужден к штрафу за попытку дать взятку сотруднику полиции,[],08 Февраля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Воронежской области доказательства признаны судом достаточными для вынесения приговора  в отношении 33-летнего жителя Краснодарского края. Он признан судом виновным в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки за совершение незаконного бездействия).
Следствием и судом установлено, что 13 апреля 2021 года 39-летний краснодарец был доставлен в ОМВД России по Богучарскому району, где в отношении него составлен административный протокол в связи с употреблением наркотических средств без назначения врача. Находясь в отделе полиции, мужчина позвонил своему знакомому, находившемуся в другом регионе, с просьбой привезти ему денежные средства для личных нужд. Прибывший утром следующего дня на «выручку» 33-летний житель Краснодарского края, не желая привлечения товарища к установленной законом ответственности, предложил оперуполномоченному указанного отдела полиции незаконное денежное вознаграждение в сумме 75 тысяч рублей за оказание содействия в решении вопроса о непривлечении друга к ответственности.
Несмотря на разъяснения полицейского о том, что данные действия являются уголовно-наказуемым деянием, обвиняемый своих намерений не изменил и попытался передать должностному лицу денежные средства в размере 175 тысяч рублей, часть из которых в обозначенной выше сумме предназначалась оперуполномоченному, остальные – для передачи лично задержанному. Сотрудник полиции от получения взятки отказался, сообщив о предложении коррупционного характера в дежурную часть. Взяткодатель был задержан правоохранителями на месте преступления.
Как сообщалось ранее, на предварительном следствии обвиняемый дал признательные показания. Его вина также подтверждалась также показаниями свидетелей, оперативными материалами, протоколами осмотров и выемок, иными материалами уголовного дела, признанными достаточными для утверждения обвинительного заключения и направления уголовного дела в суд.
Вступившим в законную силу приговором суда мужчине назначено наказание в виде штрафа в размере 200 тысяч рублей."
/news/item/1060685/,voronezh,Центральным районным судом г. Воронежа осужден москвич за дачу взятки сотруднику УФСБ,[],30 Января 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Воронежской области доказательства признаны судом  достаточными для вынесения  приговора в отношении 50-летнего уроженца р. Таджикистан, временно зарегистрированного в г. Москве, признанного виновным в совершении преступления, предусмотренного  п. «б» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу за совершение заведомо незаконных действий, в крупном размере).
Следствием и судом установлено, в ноябре 2015 года 50-летний мужчина предложил старшему следователю следственного отдела управления ФСБ России по Воронежской области, в производстве которого находилось уголовное дело по обвинению его товарища в попытке незаконного сбыта наркотиков в крупном размере, за взятку в размере 1 миллион рублей переквалифицировать действия знакомого на менее тяжкую статью. Следователь отказался от предложенной ему взятки и разъяснил мужчине, что дача взятки должностному лицу является уголовно-наказуемым деянием, за которое предусмотрена уголовная ответственность. Однако обвиняемый не отказался от своих намерений, продолжил настаивать на встрече и в дальнейшем, находясь в салоне автомобиля «ВАЗ 21124», припаркованного в Центральном районе г. Воронежа, передал сотруднику ФСБ денежные средства в сумме 650 тыс. рублей и 3 800 долларов США (по курсу ЦБ РФ – около 245 тыс. рублей), а всего около 900 тысяч рублей. После этого, мужчина был задержан сотрудниками УФСБ России по Воронежской области. 
На первоначальном этапе расследования уголовного дела мужчина не признавал свою вину, отказывался от дачи показаний, воспользовавшись правом, предусмотренным ст. 51 Конституции РФ, не свидетельствовать против себя. Вместе с тем, следователем проведен большой объем следственных и процессуальных действий, позволивший изобличить его в совершении указанного преступления. Под тяжестью собранных следователями доказательств обвиняемый признал вину и дал подробные показания - сообщал ранее заместитель руководителя следственного отдела по Центральному району г. Воронежа регионального следственного управления Евгений Агапов.
Приговором суда ему назначено наказание в виде 3 лет лишения свободы с отбыванием наказания в исправительной колонии общего режима."
/news/item/1300001/,voronezh,"Заключен под стражу заведующий отделением анестезиологии-реанимации №1 БУЗ ВО «ВОКБ №1», подозреваемый в получении взяток",['взятка'],27 Января 2023,"Следственными органами Следственного комитета Российской Федерации по Воронежской области по результатам проведения доследственных проверок и на основании материалов, предоставленных сотрудниками ГУ МВД и УФСБ России по Воронежской области, возбуждено два уголовных дела в отношении заведующего отделением анестезиологии-реанимации №1 БУЗ ВО «ВОКБ №1». Он подозревается в совершении двух преступлений, предусмотренных п. «в» ч.5 ст. 290 УК РФ (получение взятки).
По версии следствия, подозреваемый в августе 2015 года, занимая должность заведующего отделением анестезиологии-реанимации №1 БУЗ ВО «ВОКБ №1», потребовал от двух подчиненных сотрудниц ежемесячно передавать ему денежное вознаграждение за установку им увеличенного размера стимулирующей надбавки к окладу и предоставление возможности работать на постоянной основе в плановых операционных залах. Указанные факторы влияют на размер ежемесячной заработной платы врачей.
Находясь в прямом подчинении у подозреваемого и не желая наступления для себя негативных последствий, указанные сотрудницы в период времени с августа 2015 года по 10 января 2019 года передали заведующего взятку в общей сумме около 900 тысяч рублей.
Сотрудниками регионального СК, УФСБ и ГУ МВД России по Воронежской области проведены обыски по месту работы и жительства подозреваемого, в ходе которых изъяты предметы и документы, имеющие значение для расследования уголовного дела. Заведующий отделением задержан следователем СК по подозрению в совершении указанных преступлений. По ходатайству следствия судом в отношении него избрана мера пресечения в виде заключения под стражу. В настоящее время проверяется причастность подозреваемого к совершению аналогичных преступлений.   
Следователями СК продолжается выполнение комплекса необходимых мероприятий, направленных на установление всех обстоятельств совершенных преступлений и закрепление доказательственной базы. В обязательном порядке будут установлены причины и условия, способствовавшие совершению преступления, и внесены соответствующие представления. Расследование уголовного дела продолжается - рассказал руководитель второго отдела по расследованию особо важных дел регионального следственного управления Александр Медведев.
По информации администрации областной больницы №1, подозреваемый уволен с должности заведующего отделением анестезиологии-реанимации №1 ВОКБ №1 по результатам проведения служебной проверки, начатой 21 января 2019 года. Основанием для проведения служебной проверки стало заявление одного из врачей этого отделения о должностных злоупотреблениях со стороны заведующего."
/news/item/1026383/,voronezh,В отношении главного бухгалтера администрации одного из сельских поселений Воронежской области возбуждено уголовное дело по факту мошенничества,[],26 Января 2023,"Следственными органами следственного комитета Российской Федерации по Воронежской  области на основании материалов, предоставленных ГУ МВД России по Воронежской области, в отношении главного бухгалтера администрации одного из сельских поселений Воронежской области возбуждено уголовное дело по признакам преступления, предусмотренного ч.3 ст.159 УК РФ (мошенничество).
По версии следствия, в декабре 2014 года, находясь в здании администрации сельского поселения,  подозреваемая составила электронные бухгалтерские документы, в которые внесла заведомо ложные данные о необходимости выплаты ей денежных средств в сумме более 20 тысяч рублей по сфальсифицированному ею  трудовому соглашению на ведение и выполнение бухгалтерской работы в учреждении культуры за период с 01 января по 31 декабря 2014 года из расчета 1671 рублей в месяц, заверив данные документы электронной подписью главы администрации. На основании данных электронных документов ей были незаконно начислены денежные средства в сумме более 20 тысяч рублей за вычетом налога на доходы физических лиц и профсоюзных взносов, а всего свыше 17 тысяч рублей. Похищенными бюджетными денежными средствами женщина распорядилась по своему усмотрению, причинив администрации сельского поселения материальный ущерб.
В настоящее время следствием устанавливаются все обстоятельства преступления. В целях полноты, объективности и всесторонности проводимого расследования, следственными органами в обязательном порядке будут установлены причины и условия, способствовавшие совершению преступления, по результатам рассмотрения которых следователем будут внесены соответствующие представления.
Санкция ч.3 ст. 159 УК РФ предусматривает наказание в виде штрафа в размере от ста тысяч до пятисот тысяч рублей или в размере заработной платы или иного дохода осужденного за период от одного года до трех лет, либо принудительные работы на срок до пяти лет с ограничением свободы на срок до двух лет или без такового, либо лишение свободы на срок до шести лет со штрафом в размере до восьмидесяти тысяч рублей или в размере заработной платы или иного дохода осужденного за период до шести месяцев либо без такового и с ограничением свободы на срок до полутора лет либо без такового."
/news/item/1579520/,voronezh,Директор коммерческой организации осужден за дачу взятки должностному лицу в особо крупном размере,[],09 Января 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Воронежской области доказательства признаны судом достаточными для вынесения приговора  61-летнему директору коммерческой организации. Он признан виновным в совершении преступления, предусмотренного ч.5 ст. 291 УК РФ (дача взятки должностному лицу в особо крупном размере). Уголовное дело возбуждено на основании материалов, предоставленных сотрудниками УФСБ и ГУ МВД России по Воронежской области.
Следствием и судом установлено, что в августе 2015 года между федеральным государственным унитарным предприятием и юридическим лицом заключен договор долгосрочной аренды на право пользования защитным сооружением гражданской обороны, расположенным на ул. Космонавтов г. Воронежа. В марте 2020 года директор коммерческой организации, действующий в интересах указанного юридического лица, имеющего намерения выкупить данный объект, передал должностному лицу - генеральному директору федерального государственного унитарного предприятия - взятку в сумме 750 000 рублей, составляющую первую часть незаконного вознаграждения в сумме 1 500 000 рублей, за  подписание членами комиссии акта о снятии с учета указанного защитного сооружения гражданской обороны, закрепленного на праве хозяйственного ведения за федеральным государственным унитарным предприятием, а также за последующую выдачу указанного акта при отсутствии законных оснований к этому.
Как ранее сообщалось, в ходе следствия директор коммерческой организации признал вину в совершении данного преступления. Его вина подтверждалась также показаниями свидетелей, протоколами обысков и выемок, оперативными материалами УФСБ и ГУ МВД России по Воронежской области, а также иными собранными по делу доказательствами, в связи с чем было утверждено обвинительное заключение и уголовное дело направлено в суд для рассмотрения по существу.
Приговором суда мужчине назначено наказание в виде штрафа в размере 2 млн. 750 тыс. рублей. Приговор может быть обжалован в течение 10 дней."
/news/item/1261344/,voronezh,"Возбуждено уголовное дело в отношении адвоката, подозреваемого в покушении на мошенничество",[],03 Января 2023,"Следственными органами Следственного комитета Российской Федерации по Воронежской области по результатам доследственной проверки на основании материалов, предоставленных УФСБ России по Воронежской области, возбуждено уголовное дело в отношении 36-летнего адвоката. Женщина подозревается в совершении преступления, предусмотренного ч.3 ст. 30, ч.2 ст.159 УК РФ (покушение на мошенничество с причинением значительного ущерба).
По версии следствия, адвокат, осуществляющий защиту местного жителя, обвиняемого в мошенничестве, сообщила последнему, что по результатам рассмотрения уголовного дела в суде он может быть осужден к реальному лишению свободы. При этом ввела мужчину в заблуждение, сообщив ему о том, что сможет за денежное вознаграждение обеспечить вынесение ему наказания, не связанного с лишением свободы. При получении денежных средств адвокат была задержана на месте совершения преступления сотрудниками регионального СК и УФСБ России по Воронежской области при проведении совместных мероприятий. 
В ходе осмотра места происшествия следователем изъяты полученные подозреваемой денежные средства, допрошены свидетели, выполнены иные следственные и процессуальные действия. С адвокатом проводятся следственные действия, решается вопрос об избрании подозреваемой меры пресечения. Сотрудниками регионального СК и УФСБ России по Воронежской области продолжается выполнение комплекса необходимых мероприятий, направленных на установление обстоятельств совершенного преступления и закрепление доказательственной базы. Расследование уголовного дела продолжается -  рассказал руководитель второго отдела по расследованию особо важных дел регионального следственного управления СК России Александр Медведев."
/news/item/1210589/,voronezh,Бывший сотрудник полиции осужден за покушение на мошенничество,[],30 Декабря 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Воронежской области доказательства признаны судом  достаточными для вынесения  приговора в отношении бывшего сотрудника полиции. Он обвиняется в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст.159 УК РФ (покушение на мошенничество).
Следствием и судом установлено, полицейский, используя служебное положение, ввел в заблуждение обвиняемого в совершении тяжкого преступления, что сможет за денежное вознаграждение обеспечить вынесение ему наказания, не связанного с изоляцией от общества. В октябре 2017 года сотрудник полиции получил от мужчины часть похищаемых им путем обмана и злоупотребления доверием денежных средств в размере 600 тысяч рублей. После этого полицейский был задержан на месте совершения преступления сотрудниками регионального СК и УФСБ России по Воронежской области при проведении совместных мероприятий. 
Как сообщал ранее руководитель следственного отдела по Левобережному району г. Воронежа регионального следственного управления СК России Матвей Сладких – на предварительном следствии полицейский давал признательные показания, в содеянном раскаялся. Его вина также подтверждалась материалами, предоставленными сотрудниками УФСБ России по Воронежской области, показаниями свидетелей, протоколами осмотров, а также иными доказательствами, собранными по уголовному делу.
Приговором суда бывшему сотруднику полиции назначено наказание в виде 2 лет 6 месяцев лишения свободы условно с испытательным сроком на 2 года и штрафом в доход государства в размере 80 тысяч рублей. Кроме того, осужденный лишен права занимать должности, связанные с осуществлением функций представителя власти, организационно-распорядительных и административно-хозяйственных полномочий в органах внутренних дел сроком на 3 года."
