Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1254712/,komi,В Сыктывкаре возбуждено уголовное дело по факту дачи и получения взятки,['взятка'],02 Мая 2023,"Следственным отделом по г. Сыктывкар СУ СК России по Республике Коми  по материалам управления экономической безопасности и противодействия коррупции Министерства внутренних дел по Республике Коми возбуждено уголовное дело в отношении заведующей бактериологической лабораторией ГБУЗ РК «Республиканская инфекционная больница», подозреваемой в получении взятки в значительном размере за незаконные действия (ч.3 ст.290 УК РФ), а также в отношении взяткодателя - директора ООО «Клинико-лабораторный центр» по признакам преступления, предусмотренного ч.3 ст. 291 УК РФ. 
По данным следствия, в апреле 2013 года фигурантка получила от взяткодателя денежные средства в сумме более 70 тысяч рублей за незаконное выполнении бактериологической лабораторией ГБУЗ РК «Республиканская инфекционная больница» анализов для возглавляемой взяткодателем организации с целью искусственного увеличения доходов последней по договору с иным контрагентом. Уголовное дело в отношении фигуранток соединено в одно производство с ранее возбужденным в отношении них же уголовным делом по фактам дачи и получения взятки в особо крупном размере, возбужденным по материалам Управления Федеральной службы безопасности Российской Федерации по Республике Коми.
Расследование уголовного дела продолжается."
/news/item/1139932/,komi,"Бывший начальник УФСИН России по Республике Коми, обвиняемый в растрате государственного имущества, подозревается в получении взятки в крупном размере",[],27 Апреля 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Коми продолжается расследование уголовного дела в отношении бывшего начальника УФСИН России по Республике Коми Александра Протопопова, обвиняемого в растрате вверенного государственного имущества, совершенной группой лиц по предварительному сговору, с использованием служебного положения, в особо крупном размере (ч.4 ст.160 УК РФ).
В ходе предварительного расследования при оперативном сопровождении сотрудников УФСБ России по РК выявлен новый эпизод преступной деятельности, в связи с чем в отношении Протопопова возбуждено уголовное дело по признакам преступления, предусмотренного п.«в» ч.5 ст.290 УК РФ (получение взятки должностным лицом в крупном размере).
По данным следствия в период с августа по декабрь 2014 года Протопопов, будучи руководителем регионального управления ФСИН, создал условия для заключения обществом с ограниченной ответственностью «Эстет» с исправительными учреждениями республики договоров поставок овощей, за что получил от представителя ООО Рамала Джаббарлы в качестве взятки денежное вознаграждение в размере 600 тысяч рублей.  Цена одного договора не превышала 100 тысяч рублей, в связи с чем проведение аукционов не требовалось. Общая цена договоров поставок составила не менее 10,5 млн. рублей, а полученная ООО «Эстет» прибыль - не менее 1,6 млн. рублей.
Данное уголовное дело соединено в одном производстве с уголовным делом, по которому Протопопов обвиняется в том, что с июня 2014 по август 2015 года, действуя в группе лиц с бывшим заместителем начальника управления Валерием Ивановым и начальником колонии-поселения №34 Романом Коржовым, при пособничестве ООО «Эстет» в лице его представителя Рамала Джаббарлы в нарушение закона демонтировали и вывезли более семи тысяч железобетонных плит, составляющих автомобильную дорогу общей протяженностью более 50 км в районе поселка Вожского Удорского района, находившуюся в федеральной собственности. Противоправными действиями Российской Федерации причинен ущерб в размере более 6 млн. рублей.
По ходатайству следствия в отношении Протопопова была избрана мера пресечения в виде заключения под стражу. Расследование уголовного дела продолжается."
/news/item/1139967/,komi,Шесть бывших сотрудниц Воркутинского филиала Ухтинского государственного технического университета признаны виновными в мошенничестве и служебном подлоге,[],25 Апреля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Коми доказательства признаны судом достаточными для вынесения приговора в отношении шести бывших сотрудниц Воркутинского филиала Ухтинского государственного технического университета: исполняющей обязанности директора филиала Галины Закиевой, главного бухгалтера Ирины Лисиной, бухгалтера Татьяны Ивановой, начальника учебного отдела Анны Кострюковой, заместителя директора по воспитательной работе Ольги Шишкиной и специалиста по кадрам Евгении Ковалевой. Они признаны виновными в совершении преступлений, предусмотренных ч.4 ст.159 УК РФ (мошенничество, совершенное в особо крупном размере, организованной группой лиц) и ч.2 ст.292 УК РФ (должностной подлог, повлекший существенное нарушение охраняемых законом интересов общества или государства). Уголовное дело возбуждено по материалам проверки, проведенной прокуратурой г.Воркуты.
Следствием и судом установлено, в период с сентября 2011 года по март 2014 года обвиняемые, занимая различные должности в Воркутинском филиале УГТУ, действуя в составе организованной группы, используя свое служебное положение, вносили в официальные документы о начислении заработной платы и оплаты по договорам гражданско-правового характера заведомо ложные сведения и путем обмана похитили принадлежащие учебному заведению денежные средства на общую сумму около 9,7 млн. рублей, чем причинили соответствующий имущественный ущерб учреждению. Хищения осуществлялись за счет того, что ряду лиц необоснованно начислялись денежные средства в качестве заработной платы либо оплаты за оказанные филиалу возмездные услуги по договорам гражданско-правового характера, а в последующем при направлении в банк электронных реестров на оплату заработной платы и оплаты за оказанные услуги, эти необоснованно начисленные денежные средства перераспределялись на членов организованной преступной группы и зачислялись на их банковские счета.
Разбирательство по данным фактам началось с обращения нынешнего директора филиала, который поставил под сомнение правомерность действий своих подчиненных. Первоначально расследованием махинаций занимались органы полиции. В последующем материалы уголовного дела были переданы следственным органам СК России по РК. Следователи приложили немало усилий для выявления всех участников преступной группы, определения их роли в совершенных преступлениях, а также установления преступной схемы хищения денежных средств. С целью установления причиненного ущерба и других обстоятельств преступных деяний были проведены экспертизы, в том числе бухгалтерские и почерковедческие, а также обыски, в ходе которых было изъято и в последующем по ходатайству следствия арестовано имущество подозреваемых.
Под тяжестью собранных доказательств по инкриминируемым деяниям бывшие сотрудницы ВУЗа признали вину. На стадии судебного разбирательства соучастницы частично возместили причиненный ущерб в сумме 520 тыс. рублей.
Приговором суда Лисиной назначено наказание в виде 2 лет 6 месяцев лишения свободы в исправительной колонии общего режима, штрафа в доход государства в размере 500 тыс. рублей и лишения права занимать должности на государственной службе и органах местного самоуправления, связанные с осуществлением функций представителя власти, организационно-распорядительных и административно-хозяйственных полномочий сроком на 3 года.
Ковалева, Кострюкова и Шишкина осуждены каждая к 2 годам 5 месяцам лишения свободы условно с испытательным сроком на 4 года, кроме того, каждой предстоит заплатить штраф в доход государства в размере 400 тыс. рублей. В качестве дополнительного наказания им запрещено занимать перечисленные выше должности в течение двух лет.
Наказание в виде 2 лет 6 месяцев лишения свободы Ивановой  и 2 лет 5 месяцев лишения свободы Закиевой отсрочено до достижения их детьми 14-летнего возраста. Штрафы в размере 500 тыс. рублей каждой предстоит внести в доход государства по вступлении приговора в законную силу."
/news/item/1139946/,komi,"В Печоре осужден местный житель, пытавшийся посредством дачи взятки избежать уголовной ответственности",[],25 Апреля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Коми доказательства признаны судом достаточными для вынесения приговора 32-летнему жителю г.Печоры Евгению Пасека. Он признан виновным в даче взятки должностному лицу за совершение незаконных действий (бездействия) (ч.3 ст.291 УК РФ).
Следствием и судом установлено, что в марте 2016 года сотрудниками отдела полиции были выявлены факты хищения подсудимым дизельного топлива, принадлежащего организации, в которой он работал. В ходе составления документов по выявленным преступлениям фигурант, не желая быть привлеченным к ответственности за содеянное, предложил и передал сотруднику полиции взятку в виде 20 тысяч рублей за сокрытие выявленного преступления и несоставление документов. Правоохранителем противоправные действия были пресечены, и о даче взятки сообщено в дежурную часть.
Приговором суда Пасека назначено наказание в виде штрафа в размере 100 тысяч рублей. Приговор не вступил в законную силу."
/news/item/1823615/,komi,Житель Троицко-Печорского района осужден за дачу взятки,"['взятка', 'приговор']",19 Апреля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Коми доказательства признаны судом достаточными для вынесения приговора 54-летнему жителю Троицко-Печорского района. Он признан виновным в даче взятки должностному лицу за совершение заведомо незаконных действий (ч.3 ст.291 УК РФ). Уголовное дело было возбуждено по материалам, собранным сотрудниками региональных УФСБ и МВД.
Следствием и судом установлено, что фигурант, не сдавший несколько раз в установленном порядке экзамен на право управления транспортным средством категории В, обратился к сотруднику ГИБДД с предложением за взятку оказать ему необходимое содействие в сдаче экзамена и получении водительского удостоверения. Правоохранитель доложил руководству, и с этого момента ситуацию под контроль взяли оперативные службы. В один из дней апреля злоумышленник, находясь в служебном кабинете, передал сотруднику ГИБДД 30 тысяч рублей в качестве незаконного денежного вознаграждения за совершение заведомо незаконных действий в интересах взяткодателя. Преступление было зафиксировано и пресечено сотрудниками вышеуказанных ведомств.
Приговором суда подсудимому назначено наказание в виде штрафа. Приговор не вступил в законную силу."
/news/item/1202773/,komi,Бывший руководитель Печорского управления Ростехнадзора признан виновным в совершении коррупционного преступления,"['взятка', 'приговор']",15 Апреля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Коми доказательства признаны судом достаточными для вынесения приговора бывшему руководителю Печорского управления Ростехнадзора Александру Гончаренко. Он признан виновным в получении взятки в крупном размере (п.«в» ч.5 ст.290 УК РФ).
Следствием и судом установлено, что в декабре 2015 года Гончаренко получил от лиц, действовавших в интересах акционерных обществ «Северсталь Менеджмент» и «Воркутауголь», в качестве взятки денежные средства за действия в их интересах, а именно, за попустительство и общее покровительство при осуществлении профилактических и надзорных функций в отношении объектов АО «Воркутауголь», в том числе при расследовании несчастных случаев на производстве. Всего сумма полученного Гончаренко незаконного денежного вознаграждения составила 810 тысяч рублей.
Приговором суда подсудимому назначено наказание в виде 5 лет лишения свободы с отбыванием в исправительной колонии строгого режима со штрафом в размере 1,62 миллиона рублей, а также лишением права занимать определенные должности на срок 3 года. Приговор не вступил в законную силу."
/news/item/1321487/,komi,"В Ухте перед судом предстанут бывший сотрудник исправительной колонии и его подельники, обвиняемые в мошенничестве","['деньги', 'коррупция', 'мошенничество']",13 Апреля 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Коми завершено расследование уголовное дело в отношении бывшего начальника отряда отдела по воспитательной работе с осужденными исправительной колонии №29 и трех его соучастников, обвиняемых в покушении на мошенничество, совершенном группой лиц по предварительному сговору, с использованием своего служебного положения, в особо крупном размере (ч.3 ст.30, ч.4 ст.159 УК РФ).
По данным следствия, в период с декабря 2017 года по март 2018 года фигурант и три его подельника-осужденных, действуя в составе группы лиц по предварительном сговору, используя служебное положение начальника отряда отдела, путем обмана убеждали прибывших в колонию для отбытия наказания осужденных в том, что у них (фигурантов) есть возможность влияния на администрацию колонии, и за денежное вознаграждение они помогут решить вопросы, связанные с переводом на облегченный режим отбывания наказания, т.е. на колонию-поселение, а также условно-досрочным освобождением, заведомо не намереваясь каким-либо образом оказывать содействие в решении данных вопросов и не имея для этого реальной возможности.  
Трое осужденных, будучи обманутыми и введенными в заблуждение, согласились передать деньги. Рассчитывая получить более миллиона рублей, фигуранты успели распорядиться суммой в 400 тысяч рублей. Попытка передачи оставшейся части (более 600 тысяч рублей) проходила уже под контролем сотрудников УФСБ России по Республике Коми и была ими пресечена.    
В ходе расследования фигуранты признали вину по предъявленному обвинению. Следствием собрана доказательственная база, и уголовное дело с утвержденным обвинительным заключением в ближайшее время будет направлено в суд для рассмотрения по существу."
/news/item/1229422/,komi,Бывший налоговый инспектор признан виновным в получении взятки,"['взятка', 'приговор']",11 Апреля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Коми доказательства признаны судом достаточными для вынесения приговора бывшему налоговому инспектору ИФНС России по г.Сыктывкару. Он признан виновным в получении взятки в крупном размере за незаконное бездействие (п.«в» ч.5 ст.290 УК РФ).
Следствием и судом установлено, что в период с января по июнь 2015 года фигурант получил от лица, действовавшего от имени индивидуального предпринимателя, в качестве взятки денежные средства в размере 160 тысяч рублей за попустительство по службе и незаконное бездействие в интересах взяткодателя. В частности, налоговый инспектор знал о том, что индивидуальный предприниматель применяет в своей деятельности контрольно-кассовую технику – платежные терминалы, размещенные в магазинах, торговых центрах и других общественных местах на территории города, с нарушением установленного законодательством порядка и условий их регистрации (не зарегистрированные и не поставленные на фискальный учет), однако мер по организации проверок коммерсанта, а также пресечению административного правонарушения (ст.14.5 КоАП РФ) и привлечению виновных лиц к ответственности не принимал.
В ходе расследования уголовного дела оперативное сопровождение осуществляли сотрудники полиции.
Приговором суда подсудимому назначено наказание в виде лишения свободы сроком на 7 лет с отбыванием наказания в исправительной колонии строгого режима, со штрафом в размере 3,2 млн.рублей. После отбытия наказания бывший налоговый инспектор будет лишен права занимать должности, связанные с выполнением функций представителя власти в течение 2 лет. Приговор не вступил в законную силу."
/news/item/1806148/,komi,"Завершено расследование уголовного дела бывшего руководителя дирекции по содержанию казенного имущества Республики Коми, обвиняемого в совершении должностных и коррупционного преступлений","['взятка', 'злоупотребление', 'превышение полномочий']",10 Апреля 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Коми завершено расследование уголовного дела в отношении бывшего директора ГКУ РК «Дирекция по содержанию казенного имущества Республики Коми», обвиняемого в злоупотреблении должностными полномочиями (ст.285 УК РФ), превышении должностных полномочий (ст.286 УК РФ) и получении взятки в крупном размере (ст.290 УК РФ). Уголовное дело было возбуждено на основании материалов, собранных сотрудниками УФСБ России по Республике Коми.
По данным следствия, фигурант, используя свое служебное положение, в нарушение установленного законом порядка распоряжения государственным имуществом, безвозмездно передал обществу с ограниченной ответственностью для осуществления предпринимательской деятельности нежилые помещения, закрепленные за Дирекцией на праве оперативного управления. В результате действий обвиняемого в бюджет в виде арендных и иных платежей не поступило 1,9 млн рублей. В 2019-2020 годах за совершение действий в интересах ООО, а также способствование заключению государственных контрактов, беспрепятственную приемку оказанных по договорам услуг, своевременную их оплату злоумышленник получил от руководителя коммерческой организации в качестве взятки более 900 тысяч рублей, которыми распорядился по своему усмотрению.
В 2020 году были заключены два государственных контракта на разработку научно-проектной документации по двум объектам культурного наследия. Проекты получили отрицательное заключение государственной экспертизы, т.е. фактически госконтракты остались невыполненными. Достоверно зная об этом, фигурант подписал акты выполненных работ и передал их в бухгалтерию, после чего организации, которая разрабатывала документацию, были необоснованно произведены выплаты из республиканского бюджета на общую сумму более 6 млн рублей.  
Следователями СК при оперативном сопровождении сотрудников регионального УФСБ собрана доказательственная база, и в ближайшее время уголовное дело будет направлено прокурору для утверждения обвинительного заключения и последующего направления в суд для рассмотрения по существу."
/news/item/1139965/,komi,В Княжпогостском районе перед судом предстанет житель Республики Татарстан по обвинению в покушении на дачу взятки сотруднику ГИБДД,[],04 Апреля 2023,"Следственным отделом по Княжпогостскому району СУ СК России по РК завершено расследование уголовного дела в отношении 53-летнего жителя Республики Татарстан, подозреваемого в покушении на дачу взятки должностному лицу за совершение заведомо незаконного бездействия (ч.3 ст.30, ч.3 ст.291 УК РФ).
По данным следствия 02 декабря 2015 года на 122 км автомобильной дороги «Сыктывкар-Ухта» сотрудниками ГИБДД был остановлен пассажирский автобус под управлением фигуранта. При оформлении в служебном автомобиле документов по факту совершенных водителем административных правонарушений, в том числе управления транспортным средством с не включенным ближним светом фар, нарушитель оставил в автомобиле в качестве взятки денежные средства и попросил сотрудника полиции не составлять указанные документы. Правоохранитель пресек действия правонарушителя и сообщил об этом в дежурную часть.
В ходе следствия фигурант признал вину в совершенном преступлении. Уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1139975/,komi,В Ухте осужденный исправительной колонии подозревается в даче взятки сотруднику учреждения,[],26 Марта 2023,"Следственным отделом по г.Ухта СУ СК России по Республике Коми возбуждено уголовное дело в отношении осужденного исправительной колонии №29, подозреваемого в даче взятки должностному лицу за совершение незаконных действий (ч.3 ст.291 УК РФ).
По данным следствия в марте 2016 года фигурант через посредника передал в качестве взятки 10 тысяч рублей сотруднику исправительного учреждения за то, чтобы тот доставил на территорию колонии четыре сотовых телефона и комплектующие к ним, которые в соответствии с установленными правилами запрещены к использованию осужденными.
Оперативное сопровождение по уголовному делу осуществляли сотрудники УФСИН России по Республике Коми. По уголовному делу проводятся следственные и процессуальные действия, направленные на установление обстоятельств произошедшего, получение и закрепление доказательственной базы."
/news/item/1735006/,komi,В Княжпогостском районе перед судом предстанет житель Ленинградской области по обвинению в покушении на мелкое взяточничество,"['взятка', 'покушение']",24 Марта 2023,"Следственным отделом по Княжпогостскому району СУ СК России по Республике Коми завершено расследование уголовного дела в отношении 40-летнего жителя Ленинградской области, обвиняемого в покушении на дачу взятки в размере, не превышающем десяти тысяч рублей (ч.3 ст.30, ч.1 ст.291.2 УК РФ).
По данным следствия, в сентябре текущего года на 120 км автодороги Сыктывкар-Ухта в ходе патрулирования нарядом ДПС был остановлен автомобиль под управлением фигуранта, нарушившим Правила дорожного движения. В служебном автомобиле во время составления документов по факту административных правонарушений мужчина, желая избежать ответственности, попытался передать инспектору ДПС ГИБДД в качестве взятки денежные средства за несоставление официальных документов. Сотрудник полиции пресек противоправные действия и сообщил об этом в дежурную часть.
В ходе расследования фигурант признал вину и раскаялся в содеянном. В настоящее время уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1691093/,komi,Жителю Троицко-Печорского района предъявлено обвинение в мелком взяточничестве,['взятка'],17 Февраля 2023,"Троицко-Печорским подразделением следственного отдела по г.Сосногорск СУ СК России по Республике Коми расследуется уголовное дело в отношении 55-летнего местного жителя, обвиняемого в покушении на дачу взятки в размере, не превышающем десяти тысяч рублей (ч.3 ст.30, ч.1 ст.291.2 УК РФ).
По данным следствия, фигурант, не желая быть привлеченным к административной ответственности за нарушение правил дорожного движения в качестве пешехода, пытался передать взятку сотрудникам ГИБДД. Сотрудники полиции пресекли противоправные действия мужчины и сообщили о произошедшем в дежурную часть.
К настоящему времени фигуранту предъявлено обвинение. По уголовному делу проводятся следственные и процессуальные действия, направленные на закрепление доказательственной базы."
/news/item/1705776/,komi,"Перед судом предстанут сотрудники Сыктывкарского государственного университета, обвиняемые в мошенничестве, злоупотреблении должностными полномочиями и служебном подлоге, совершенных организованной группой","['злоупотребление полномочиями', 'мошенничество', 'служебный подлог']",14 Февраля 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Коми завершено расследование уголовного дела в отношении 13 должностных лиц и сотрудников Сыктывкарского государственного университета, в зависимости от роли каждого обвиняемых в мошенничестве (ст.159 УК РФ), злоупотреблении должностными полномочиями (ст.285 УК РФ) и служебном подлоге (ст.292 УК РФ).
Уголовное дело было возбуждено по материалам органов прокуратуры РК и УФСБ России по РК.
По данным следствия, в 2017-2020 годах должностные лица и сотрудники ФГБОУ ВО «Сыктывкарский государственный университет имени Питирима Сорокина», действуя в составе организованной группы, используя свои служебные полномочия, путем обмана и злоупотребления доверием учредителя университета, посредством фальсификации официальных документов совершили хищение средств федерального бюджета, выделенных СГУ в виде субсидии на выполнение государственного задания по обучению студентов. Фигуранты искусственно создавали видимость набора необходимого количества обучающихся по специальностям и направлениям подготовки за счет бюджетных ассигнований. В результате 76 абитуриентов, в том числе лица из числа родственников и знакомых обвиняемых, были незаконно зачислены в университет на первый курс очной формы обучения, при этом данные лица, не проходя фактического обучения, незаконно получили стипендию и иные выплаты на общую сумму более 2,5 млн рублей.
Кроме того, в результате злоупотребления участниками организованной группы своими должностными полномочиями на иные цели (не связанные с обучением упомянутых 76 лиц), потрачены еще 16,7 млн рублей, полученные университетом из федерального бюджета в качестве субсидии.   
Причастность обвиняемых к инкриминируемым преступлениям подтверждается показаниями свидетелей, результатами оперативно-розыскных мероприятий, осмотрами изъятых предметов и документов, заключениями судебных экспертиз и иными материалами дела.
По уголовному делу следователями СК собрана доказательственная база, и в ближайшее время уголовное дело с утвержденным прокурором обвинительным заключением будет направлено в суд для рассмотрения по существу."
