Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1140375/,tatarstan,В Республике Татарстан заместитель руководителя исправительной колонии подозревается в вымогательстве денежных средств от осужденного,[],17 Августа 2023,"В следственном отделе по Приволжскому району СУ СК России по Республике Татарстан возбуждено уголовное дело в отношении заместителя начальника ФКУ ИК-2 УФСИН России по РТ 38-летнего Игоря Леонидова. Он подозревается в совершении преступления, предусмотренного п. «а», «в» ч. 5 ст. 290 УК РФ (получение взятки должностным лицом по предварительному сговору в крупном размере).
По версии следствия, с апреля 2013 по май 2015 года Леонидов совместно с неустановленными должностными лицами исправительной колонии за послабление режима содержания и решения вопроса об условно-досрочном освобождении, получили от одного из осужденных денежные средства и строительные материалы на сумму в размере 600 тыс. рублей.
Причастность к совершению преступления Леонидов не признал.
Судом по ходатайству следователя в отношении Леонидова избрана мера пресечения в виде заключения под стражу. Проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств произошедшего, а также выявление дополнительных эпизодов преступной деятельности подозреваемого. Кроме того, в настоящее время выясняются обстоятельства трудоустройства Леонидова в органы УФСИН, поскольку в 2007 году он привлекался к уголовной ответственности.
Расследование уголовного дела продолжается."
/news/item/1140372/,tatarstan,Бывший глава сельского поселения обвиняется в должностных преступлениях,[],16 Августа 2023,"В Арском МРСО СУ СКР по Республике Татарстан завершено расследование уголовного дела в отношении бывшего главы Пермяковского сельского поселения Высокогорского муниципального района 56-летнего Вазыха Багаутдинова. Он обвиняется в совершении преступлений, предусмотренных ч. 2 ст. 285 УК РФ (злоупотребление должностными полномочиями главой органа местного самоуправления), ч. 2 ст. 292 УК РФ (служебный подлог).
По версии следствия, с 2008 по январь 2009 года Багаутдинов дал указание секретарю составить выписку из решения Пермяковского сельского поселения о наличии у дочери его знакомой права собственности на земельный участок площадью 1820 кв.м. и стоимостью 726,2 рублей в селе Пермяки для индивидуального жилищного строительства. После чего Багаутдинов подписал выписку и скрепил печатью. В последующем, используя данную выписку, земельный участок был отчужден в собственность женщины.
Аналогичным образом, были оформлены еще 30 земельных участков в собственность родственников и знакомых Багаутдинова.
Вину Багаутдинов признал. Судом по ходатайству следователя в отношении него избрана мера пресечения в виде домашнего ареста. Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в Высокогорский районный суд для рассмотрения в особом порядке."
/news/item/1121258/,tatarstan,В Республике Татарстан группа бывших судебных приставов и банковских служащих обвиняется в серии мошенничеств,[],11 Августа 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Татарстан завершено расследование уголовного дела в отношении ранее привлекавшейся к уголовной ответственности 33-летней Эльверы Майоровой, бывшего заместителя старшего судебного пристава Приволжского РОСП г. Казани УФССП России по РТ 31-летнего Евгения Козлова, бывших судебных приставов исполнителей вышеназванного отдела 26-летнего Ильсура Авзалова и 27-летнего Рамиля Хазиева, бывшей и.о. замначальника Советского РОСП г. Казани 30-летней Рунизы Игтеевой, бывшего сотрудника правоохранительных органов 43-летнего Рашида Хамидуллина, бывшего старшего государственного налогового инспектора МРИ ФНС № 5 по РТ 33-летнего Павла Гурьянова, бывшего менеджера по продажам допофиса отделения «Банк Татарстан» 32-летней Натальи Андрияновой и бывшего начальника сектора регионального отдела Управления внутрибанковской безопасности отделения Волго-Вятского банка ПАО «Сбербанк России» 49-летнего Ильсура Шайхутдинова. В зависимости от роли каждого они обвиняются в совершении серии преступлений, предусмотренных ст. 159 УК РФ (мошенничество), ст. 183 УК РФ (незаконное разглашение сведений, составляющих налоговую и банковскую тайну, ст. 285 УК РФ (злоупотребление должностными полномочиями), ст. 290 УК РФ (получение взятки).
 
По версии следствия, часть обвиняемых, работавшая в банковском секторе и налоговой инспекции незаконно получала сведения о скончавшихся в течение года гражданах и наличии на их расчетных счетах денежных средств. В дальнейшем другие злоумышленники, а том числе приставы-исполнители с помощью фиктивных судебных приказов взыскивали со счетов покойных денежные средства, которые затем похищались.
Так, зимой 2016 года Назаров и его сожительница Майорова получили Гурьянова и Андрияновой информацию о наличии денежных средств в размере более 1,7 млн. рублей на лицевом счете гражданина, скончавшегося в ноябре 2015 года, после чего предложили знакомому судебному приставу-исполнителю Авзалову похитить их, составив соответствующий фиктивный судебный приказ и возбудив на его основании исполнительное производство.
Для этого Назаров изготовил подложный судебный приказ от имени мирового судьи о взыскании задолженности в размере 1,8 млн. рублей с умершего гражданина в пользу своего знакомого, банковская карта которого находилась у Назарова. С целью придания вида подлинности приказа, Назаров поставил в нем фиктивный оттиск гербовой печати, которую приобрел через сеть Интернет у неустановленного следствием лица.
В феврале Авзалов незаконно возбудил на его основании исполнительное производство, в рамках которого денежные средства с лицевого счета покойного были перечислены на расчетный службы судебных приставов, а затем на лицевой счет знакомого злоумышленников. После этого пристав вынес подложное постановление об окончании производства и возвращении исполнительного документа взыскателю, а денежные средства похищены злоумышленниками.
Позже руководителю Авзалова - Козлову стало известно о совершенном преступлении и за несообщение о нем, заместитель отдела судебных приставов получил от подчиненного взятку в размере 100 тыс. рублей.
Аналогичным образом обвиняемыми было похищено у граждан и юридических лиц более 7 млн. рублей. Всего установлено 43 эпизода мошеннических действий.
Причастность к совершению преступления все обвиняемые признали в полном объеме. Следователем в отношении Шайхутдинова и Хамидуллина избрана мера пресечения в виде подписки о невыезде и надлежащем поведении. Остальные находятся под домашним арестом.
Следствием собрана достаточная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения в особом порядке.
Ранее Назаров заключил досудебное соглашение о сотрудничестве и уголовное дело в отношении него выделено в отдельное производство."
/news/item/1544399/,tatarstan,В Республике Татарстан бывший руководитель Приволжского управления Ростехнадзора подозревается в получении взятки,['взятка'],28 Июля 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Татарстан задержан 62-летний бывший руководитель Приволжского управления Ростехнадзора, подозреваемый в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере).
По версии следствия, в 2019 году подозреваемый с помощью посредника, в настоящее время бывшего руководителя Челнинского территориального отдела Ростехнадзора, получил взятку в сумме более 1,4 млн. рублей от директора ООО за способствование в выдаче разрешения на допуск в эксплуатацию электроустановки в городе Набережные Челны.
Противоправная деятельность подозреваемого установлена в ходе грамотно спланированных следственных действий и оперативно-розыскных мероприятий, проведенных сотрудниками СУ СКР по Республике Татарстан и УЭБиПК МВД по РТ. В ближайшее время следствие обратится в суд с ходатайством об избрании в отношении подозреваемого одной из предусмотренных мер пресечения. Проводятся следственные действия, направленные на установление всех обстоятельств произошедшего. Расследование уголовного дела продолжается."
/news/item/1122658/,tatarstan,В Республике Татарстан местный житель обвиняется в даче взятки сотруднику полиции,[],21 Июля 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Татарстан завершено расследование уголовного дела в отношении 57-летнего Смбата Овсепяна. Он обвиняется в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки за совершение незаконных действий).
По версии следствия, днем 4 апреля 2017 года в ходе оперативно-розыскных мероприятий проводившихся в одном из гаражно-строительных комплексов города Набережные Челны сотрудники полиции изъяли у Овсепяна 6 тыс. бутылок алкогольной продукции различных марок. После этого, оставшись в автомобиле наедине с оперуполномоченным ОЭБ и ПК УМВД России по г. Набережные Челны, Овсепян предложил тому взятку в размере 100 тысяч рублей за уничтожение материалов оперативно-розыскных мероприятий по факту хранения и сбыта алкоголя. Полицейский от взятки отказался, при этом, несмотря на предупреждение о противоправности его действий, Овсепян передал оперативнику денежные средства, после чего был задержан.
Причастность к совершению преступления Овсепян признал в полном объеме. Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения в особом порядке.
Кроме того, Овсепян привлечен к административной ответственности за оборот алкогольной продукции или табачных изделий без маркировки и (или) нанесения информации, предусмотренной законодательством."
/news/item/1140370/,tatarstan,Государственный инспектор труда подозревается в получении взятки,[],18 Марта 2023,"Во втором отделе по расследованию особо важных дел СУ СКР по Республике Татарстан возбуждено уголовное дело в отношении государственного инспектора Государственной инспекции труда Республики Татарстан 50-летнего Маулита Миннегулова. Он подозревается в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки должностным лицом). По предварительной версии, в сентябре 2013 года п.г.т. Кукмор Миннегуловым, в ходе проведения проверки в одного из местных кафе, были выявлены нарушения трудового законодательства. После этого подозреваемый предложил директору заведения за денежное вознаграждение в размере 30 тысяч рублей не привлекать его к административной ответственности. Однако о противоправных действиях Миннегулова мужчина сообщил в УФСБ России по РТ, после чего все дальнейшие действия проходили под контролем оперативных служб.  В результате, 1 октября после получения денег подозреваемый был задержан. Вину Миннегулов признал. Судом по ходатайству следователя в отношении него избрана мера пресечения виде домашнего ареста. В настоящее время проводятся необходимые следственные действия, направленные на сбор и закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/1763193/,tatarstan,В Республике Татарстан двое местных жительниц обвиняются во взяточничестве и мошенничестве,"['взятка', 'мошенничество']",17 Марта 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Татарстан завершено расследование уголовных дел в отношении 45-летней бывшей руководительнице бюро № 41 ФКУ «Главное бюро медико-социальной экспертизы по Республике Татарстан» обвиняемой в совершении 99 эпизодов преступлений, предусмотренных ст. 290 УК РФ (получение взятки) и ст. 159 УК РФ (мошенничество), а также 59-летней бывшей медицинской сестры ГАУЗ «Нижнекамская центральная районная многопрофильная больница», обвиняемой в совершении 9 эпизодов преступлений, предусмотренных ст. 291.1 УК РФ (посредничество во взяточничестве) и ст. 159 УК РФ (мошенничество).
По версии следствия, в 2015-2020 г.г. одна из обвиняемых, на тот момент занимая должность руководителя бюро, получала от жителей города Нижнекамска через посредников, в том числе через вторую обвиняемую, взятки за незаконное установление им инвалидности 3 группы. Всего инвалидности получили 60 человек, при этом двое из них имели реальные основания на ее получение. Следствие полагает, что в результате противоправной деятельности бывшая руководитель бюро получила незаконное денежное вознаграждение на сумму более 3,5 млн рублей. Незаконное вознаграждение второй обвиняемой составило 495 тыс. рублей.
Противоправная деятельность была установлена в ходе грамотно спланированных следственных действий, оперативно-розыскных мероприятий, проведенных совместно с сотрудниками УЭБиПК МВД по РТ.
Причастность к совершению преступления женщины признали. При этом бывшая руководитель бюро заключила досудебное соглашение о сотрудничестве. Также из уголовного дела выделены материалы в отношении лиц, незаконно получавших пенсию по инвалидности. Следствием собрана достаточная доказательственная база, в связи с чем уголовные дела с утвержденными обвинительными заключениями направлены в суд."
/news/item/1740675/,tatarstan,В Республике Татарстан местный житель подозревается в покушении на дачу взятки сотруднику полиции,['взятка'],15 Марта 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Татарстан в отношении 36-летнего жителя города Мамадыша возбуждено уголовное дело по ч. 3 ст. 30 ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
По версии следствия, подозреваемый был остановлен сотрудниками ГИБДД, которые установили у него признаки алкогольного опьянения. После прохождения освидетельствования, был составлен соответствующий протокол, а его автомобиль отправлен на штрафстоянку. В тот же день злоумышленник снял со счета 50 тыс. рублей, зашел в кабинет к начальнику ОГИБДД ОМВД по Мамадышскому району и стал просить его уничтожить протокол об административном правонарушении нарушении. Несмотря на предупреждение полицейского о противозаконности его действий, злоумышленник положил деньги на стол денежные средства, после чего начальник ГИБДД закрыл служебный кабинет и вызвал на место сотрудников полиции.
Причастность к совершению преступления подозреваемый признал. Следователем в отношении него избрана мера пресечения в виде подписки о невыезде и надлежащем поведении. Проводятся следственные действия, направленные на установление всех обстоятельств произошедшего."
/news/item/1406003/,tatarstan,Местные жители подозреваются в посредничестве во взяточничестве и получении взятки,"['взятка', 'посредничество']",14 Марта 2023,"Четвертым отделом по расследованию особо важных дел СУ СК России по Республике Татарстан возбуждены уголовные дела в отношении управляющего и заместителя управляющего АО «Высокогорские коммунальные сети» 39-летнего Руслана Алиева и 51-летнего Илгиза Сатдинова. В зависимости от роли каждого они подозреваются в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки должностным лицом) и ч. 2 ст. 291.1 УК РФ (посредничество во взяточничестве).
По предварительной версии, в октябре 2019 года в ходе проверки у одного из жителей поселка Озерный было обнаружено несанкционированное подключение и использование системы водоснабжения. В результате мужчине необходимо было заплатить 234 тысяч рублей. После этого Сатдинов предложил решить вопрос с отзывом претензии о взыскании задолженности и уничтожить акт об обнаружении несанкционированного подключения за 70 тысяч рублей для последующей их передачи должностным лицам АО «Высокогорские коммунальные сети».
О противоправных требованиях Сатдинова мужчина сообщил в УЭБ и ПК МВД по РТ, после чего все дальнейшие действия проходили под контролем оперативной службы.
28 октября Сатдинов получил 70 тысяч рублей, из которых 60 тысяч рублей он передал Алиеву на следующий день.
Вину подозреваемые признали. Судом по ходатайству следователя в отношении Алиева избрана мера пресечения в виде домашнего ареста, в отношении Сатдинова следователем избрана мера пресечения в виде подписки о невыезде и надлежащем поведении.
Следователем проводятся необходимые следственные действия, направленные на сбор и закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/1489474/,tatarstan,В Республике Татарстан начальник исправительной колонии обвиняется в получении взяток,['взятка'],13 Марта 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Татарстан 39-летнему начальнику ФКУ ИК-5 УФСИН России по РТ предъявлено обвинение в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки).
По версии следствия, в 2018 году являясь в то время начальником ФКУ ИК-18 УФСИН России по РТ обвиняемый получил от родственника одного из осужденных 100 тыс. рублей за пронос на территорию учреждения сотовых телефонов и комплектующих к ним для последующей реализации. Всего следствием установлено 4 факта проноса 11 телефонов.
Причастность к совершению преступления мужчина не признал. Судом по ходатайству следователя в отношении него избрана мера пресечения в виде домашнего ареста. Проводятся следственные действия, направленные на установление всех обстоятельств произошедшего, а также выявление дополнительных эпизодов преступной деятельности.
Проводятся следственные действия, направленные на установление всех обстоятельств произошедшего. Расследование уголовного дела продолжается."
/news/item/1448242/,tatarstan,В Республике Татарстан бывшая сотрудница ВУЗа обвиняется в мошенничестве,[],14 Февраля 2023,"Следственными органами Следственного комитета Российской Федерации по Республике Татарстан завершено расследование уголовного дела в отношении 50-летней бывшей заведующей учебной лабораторией одной из кафедр Казанского государственного энергетического Университета. Она обвиняется в совершении серии преступлений, предусмотренных ч. 3 ст.159 УК РФ (мошенничество).
По версии следствия, в 2018-2019 годы заведующей брала у студентов, рассчитывавших сдать экзамены без фактической проверки знаний, денежные средства в размере от 3,5 до 13 тыс. рублей, якобы для дальнейшей передачи преподавателям. Денежные средства студенты перечисляли на банковские карты посредников, которые в свою очередь оставив честь суммы себе за услуги, передавали их злоумышленнице. Последняя своих обязательств не исполняла и присваивала средства.
Противоправная деятельность обвиняемой была выявлена в ходе грамотно спланированных следственных действий и оперативно-розыскных мероприятий, проведенных сотрудниками СУ СКР по РТ и УМВД России по городу Казани. Всего установлено 9 эпизодов преступной деятельности злоумышленница. Ущерб от ее действий составил 56 тыс. рублей.
Вину женщина признала в полном объеме. Следователем в отношении нее избрана мера пресечения в виде подписки о невыезда и надлежащем поведении. Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1147287/,tatarstan,В ходе расследования уголовного дела в отношении руководства ПАО «Татфондбанк» выявлены новые эпизоды,[],02 Февраля 2023,"В четвертом отделе по расследованию особо важных дел СУ СК России по Республике Татарстан продолжается расследование уголовного дела в отношении председателя правления ПАО «Татфондбанк», депутата Государственного Совета Республики Татарстан 53-летнего Роберта Мусина, возбужденного по признакам преступления, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество, совершенное в особо крупном размере) и ч. 2 ст. 201 УК РФ (злоупотребление полномочиями, повлекшее тяжкие последствия).
Напомним, что в августе 2016 сотрудники ПАО «Татфондбанк» с целью получения кредита и последующего хищения денежных средств предоставили в Центральный Банк России фиктивные сведения о наличии высоколиквидного актива, обеспеченного кредитными договорами с другими акционерными обществами. В последствии полученные кредитные денежные средства в размере более 3 млрд. рублей были переведены на расчетные счета аффилированных организаций ПАО «Татфондбанк».
Также Мусин и неустановленные должностные лица ПАО «Татфондбанк», осведомленные о неплатежеспособности Банка и возможности отзыва лицензии ЦБ России, в декабре 2016 года, незаконно вывели залоговое имущество ООО «Урман» по четырем кредитным договорам с ПАО «Татфондбанк» на сумму более 847 млн. руб., подписав соглашение о расторжении договора о залоге и акта приема-передачи имущества к договору о залоге с ООО «ИнтерСтар» в виде векселя, номинальной стоимостью более 207 млн. руб.
В результате часть кредитных обязательств перед Банком осталась без обеспечения, тем самым снизилась перспектива их возврата временной администрацией за счет реализации залогового обеспечения по кредитным договорам с ООО «Урман», что привело к невозможности Банка исполнить свои обязательства перед кредиторами, в том числе, Центральным Банком России, на сумму более 207 млн. руб.
Кроме того, Мусин и неустановленные должностные лица ПАО «Татфондбанк», осведомленные о неплатежеспособности Банка и возможности отзыва лицензии ЦБ России, в декабре 2016 года незаконно вывели часть залогового имущества ООО «ТДК-АКТИВ» по семи кредитным договорам с ПАО «Татфондбанк» на сумму более 1,14 млрд. рублей в виде векселя банка стоимостью более 310,9 млн. руб. В результате, часть кредитных обязательств перед Банком осталась без обеспечения, тем самым снизилась перспектива их возврата временной администрацией за счет реализации залогового обеспечения по кредитным договорам с «ТДК-АКТИВ», что привело к невозможности Банка исполнить свои обязательства перед кредиторами, в том числе Центральным Банком России, на сумму более 1 млрд. рублей.
В ходе совместной работы УФСБ по РТ с УЭБ и ПК МВД по РТ в настоящее время установлены новые эпизоды:
Так, 24 декабря 2014 года ПАО «Татфондбанк» заключило с ООО «Аида и Д» договор о выделении кредита сумму 133,7 млн. рублей без залога и поручительства, в соответствии с которым на расчетный счет ООО «Аида и Д» были перечислены 60 млн. руб., которые сразу были переведены на счет ООО «Новая Нефтехимия», которое в этот же день перечислила деньги ООО «Аида и Д». Далее 40 млн. рублей из полученной суммы ООО «Аида и Д» перечислило на счет члена Совета директоров ПАО «Татфондбанк» Мусина, которые он использовал по своему усмотрению.
Аналогичным образом, 15 января 2015 года Мусиным были присвоены кредитные средства ПАО «Татфондбанк» в размере 40 млн. руб., выданные ООО «Аида и Д» в качестве очередного транша, полученного 14 января 2015 года по договору кредитной линии.
В октябре 2015 года ЦБ РФ утвердил План участия государственной корпорации ""Агентство по страхованию вкладов"" в осуществлении мер по предупреждению банкротства АО Банк ""Советский"". В тот же день в банк была введена временная администрация в лице ""АСВ"", которая в марте 2016 года провела конкурсный отбор банка для участия в мероприятиях по предупреждению банкротства. Победителем было признано ПАО ""Татфондбанк"", предложившее лучший план мероприятий по оздоровлению банка. В рамках проведения мероприятий по санации в конце апреля 2016 года АО Банк ""Советский"", под руководством Загидуллина и Мусина получен государственный целевой кредит в сумме 10,7 млрд. рублей от ""АСВ"".
Однако, вопреки целевому назначению денег, после получения кредита вся сумма указанного кредита, а также денежные средства вкладчиков АО Банк ""Советский""в размере не менее 15 млрд. рублей, были перечислены по договору межбанковского кредита в ПАО ""Татфондбанк"".
Решением Арбитражного суда города Санкт-Петербурга и Ленинградской области сделки по предоставлению межбанковского кредита, заключенного между АО Банк ""Советский"" как кредитором и ПАО ""Татфондбанк"" как заемщиком, признаны недействительными. Решение суда вступило в законную силу.
В сентябре 2016 года ПАО ""ИнтехБанк"" на основании заключенных договоров займа с ПАО ""Тимер Банк"" и АО Банк ""Советский"" были получены облигации ПАО ""Татфондбанк"" в размере 3,9 млрд. рублей. В последующем, ПАО ""ИнтехБанк"", действуя по указанию Мусина и неустановленных лиц из числа руководства ПАО ""Татфондбанк"", заключили сделку РЕПО с ЦБ РФ по размещению облигаций ПАО ""Татфондбанк"". В результате на корреспондентский счет ПАО ""ИнтехБанк"" из ЦБ РФ поступило около 3,6 млрд. рублей, которые в последующем были перечислены на счет ""НОСТРО"" ПАО ""ИнтехБанк"", находящийся в ПАО ""Татфондбанк"".
В результате ПАО ""Татфондбанк"" получило возможность пользоваться деньгами ПАО ""ИнтехБанк"" в сумме около 3,6 млрд. рублей, но по первому требованию последних должно было их предоставить.
В результате, когда в декабре 2016 года ПАО ""ИнтехБанк"" направило в адрес ПАО ""Татфондбанк"" требование о возврате денег, однако со стороны ПАО ""Татфондбанк"" данное требование удовлетворено не было.
Судом по ходатайству следователя в отношении Мусина избрана мера пресечения в виде заключения под стражу. Мусину предъявлено обвинение по ч. 4 ст. 159 УК РФ (мошенничество, совершенное в особо крупном размере).
В ходе расследования уголовного дела проведены обыски, наложен арест на имущество. В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств произошедшего и выявление дополнительных эпизодов преступной деятельности Мусина и иных должностных лиц ПАО «Татфондбанк». Расследование уголовного дела продолжается."
