Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1477781/,hmao,В Ханты-Мансийском автономном округе под суд пойдет бывший глава сельского поселения Сибирский,[],21 Марта 2023,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Ханты-Мансийскому автономному округу – Югре завершено расследование уголовного дела в отношении 53-летнего бывшего Главы сельского поселения Сибирский. Он обвиняется в совершении 5 преступлений, предусмотренных п.«в» ч.3  ст. 286 УК РФ (превышение должностных полномочий, повлекшее тяжкие последствия).
Следствием установлено, что в период с марта по июль 2017 года обвиняемый, являясь Главой органа местного самоуправления – сельского поселения Сибирский Ханты-Мансийского района Ханты-Мансийского автономного округа – Югры, из иной личной заинтересованности и в целях получения имущественных прав и выгод в пользу третьих лиц, в нарушение жилищного законодательства Российской Федерации, то есть превышая свои должностные полномочия, единолично принял решения о разрешении гражданам приватизации служебных жилых помещений, находившихся в собственности муниципального образования. В результате его противоправных действий сельское поселение утратило 5 квартир из специализированного жилищного фонда, расположенных в домах в поселке Сибирский и селе Реполово, балансовой стоимостью более 13 миллионов рублей.
В ходе расследования следователями приняты меры по возмещению причиненного ущерба, в результате чего 1 квартиру гражданин вернул муниципалитету самостоятельно, осознав незаконность ее получения, остальные квартиры возвращены по решениям суда, принятым на основании материалов следствия.  
Несмотря на непризнание обвиняемым своей вины, следователями собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным прокурором обвинительным заключением направлено в суд для рассмотрения по существу.
В случае признания судом вины обвиняемому может быть назначено наказание до 15 лет лишения свободы."
/news/item/1507229/,hmao,Врач Сургутской окружной больницы подозревается в получении взятки,[],15 Марта 2023,"Следственным отделом по городу Сургут следственного управления СК России по ХМАО-Югре по материалам управления экономической безопасности и коррупции УМВД России по ХМАО-Югре возбуждено уголовное дело в отношении заведующего урологическим отделением Сургутской окружной клинической больницы. Он подозревается в совершении преступления, предусмотренного п.«б» ч.5 ст. 290 УК РФ (получение взятки).
По версии следствия в январе 2020 года подозреваемый получил от одного из местных жителей взятку в виде денег за его лечение и госпитализацию вне плановой очередности.
Накануне подозреваемый в сопровождении сотрудников ОМОН Росгвардии доставлен к следователю, где дал показания.
По уголовному делу проводится комплекс следственных действий, направленных на установление всех обстоятельств преступления, возможных иных эпизодов преступной деятельности и размера взятки, расследование продолжается."
/news/item/1215673/,hmao,О ходе расследования уголовного дела в отношении сотрудников полиции,[],28 Февраля 2023,"Отделом по расследованию особо важных дел следственного управления СКР по Ханты-Мансийскому автономному округу – Югре продолжается расследование уголовного дела, возбужденного в отношении начальника ОМВД России по г. Нефтеюганску и начальника отдела по взаимодействию с органами исполнительной власти субъектов Российской Федерации и органов местного самоуправления организации применения административного законодательства УМВД России по ХМАО-Югре.
Как сообщалось ранее, по версии следствия обвиняемые получали от жителя Нефтеюганска взятки в виде денег, имущества, а также услуг имущественного характера за покровительство в организации незаконной предпринимательской деятельности по реализации алкогольной продукции, не отвечающей требованиям безопасности, а также за совершение других незаконных действий в пользу взяткодателя.
В ходе расследования следователями СКР выявлены дополнительные эпизоды получения обвиняемыми взяток, а также факты злоупотребления ими должностными полномочиями. По данным фактам возбуждены еще три уголовных дела по признакам преступлений, предусмотренных п. «а, в» ч. 5 ст. 290 УК РФ и ч. 1 ст. 285 УК РФ.
Расследование продолжается. Проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств преступлений, сбор и закрепление доказательств."
/news/item/1661627/,hmao,Сотрудник Советского территориального лесничества ХМАО-Югры подозревается в злоупотреблении полномочиями и служебном подлоге,"['злоупотребление полномочиями', 'СКР', 'служебный подлог']",22 Февраля 2023,"Югорским межрайонным следственным отделом следственного управления СК России по ХМАО-Югре по материалам, поступившим от прокурора, возбуждено уголовное дело в отношении сотрудника Советского территориального лесничества. Он подозревается в совершении преступлений, предусмотренных ч.1 ст. 285 и ч.1 ст. 292 УК РФ (злоупотребление должностными полномочиями и служебный подлог).
По версии следствия подозреваемый, являясь должностным лицом Советского территориального отдела – лесничества Управления лесного хозяйства и особо охраняемых природных территорий Департамента недропользования и природных ресурсов ХМАО-Югры, в декабре 2020 года, не выезжая на места заготовки древесины, составил фиктивные акты осмотров лесосек, в которых отразил не достоверные сведения об отсутствии нарушений лесозаготовителями природоохранного законодательства, в том числе нарушений, связанных с очисткой лесосек от порубочных остатков.
Своими действиями он дискредитировал органы власти округа и способствовал уклонению лесопользователя от административной ответственности за допущенные нарушения при выполнении лесовосстановительных работ.
По уголовному делу проводится комплекс следственных действий, направленных на установление всех обстоятельств преступления, расследование продолжается."
/news/item/1750511/,hmao,Завершено расследование уголовного дела в отношении бывшего директора Сургутского автотранспортного предприятия,"['взятка', 'коррупция', 'СКР']",15 Февраля 2023,"Следственным отделом по городу Сургут следственного управления СК России по ХМАО-Югре завершено расследование уголовного дела в отношении бывшего директора автотранспортного предприятия. Он обвиняется в совершении преступления, предусмотренного ч.3 ст. 290, и двух преступлений, предусмотренных ч.5 ст. 290 УК РФ (получение взятки за незаконные действия и получение взятки в крупном размере, с вымогательством).
По версии следствия, обвиняемый, занимая должность генерального директора акционерного общества «Сургутское производственное объединение пассажирского автотранспорта», в октябре и декабре 2017 года получил от представителя коммерческой организации денежные средства в размере 400 тысяч рублей в качестве взятки за лояльное отношение при заключении и исполнении договоров поставки автомобильного топлива для нужд автотранспортного предприятия, в том числе непроведение лабораторных исследований поставляемого топлива, которое не соответствовало государственному стандарту.
Кроме того, в период с июня по август 2019 года обвиняемый получил от представителя другой коммерческой организации денежные средства в сумме 970 тысяч рублей в качестве взятки за лояльное отношение при заключении и исполнении договоров поставки автомобильного топлива, при этом в случае отказа в передаче ему денежных средств, высказывал угрозы создать препятствия для добросовестного исполнении коммерческой организацией обязательств по заключенным договорам.
Преступные действия выявлены сотрудниками РУ ФСБ России по Тюменской области и в декабре 2021 года злоумышленник задержан в городе Белгород.
В ходе следствия, в целях обеспечения возмещения ущерба, а также штрафных санкций, предусмотренных уголовным законодательством, на денежные средства обвиняемого в кредитных учреждениях и недвижимое имущество, общей стоимостью более 65 миллионов рублей, наложен арест.
Обвиняемый вину не признал, вместе с тем следователями собрана достаточная доказательственная база и уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1518169/,hmao,Бывший директор спортивного комплекса в Советском районе подозревается в присвоении бюджетных средств,[],10 Февраля 2023,"Югорским межрайонным следственным отделом следственного управления СК России по Ханты-Мансийскому автономному округу – Югре по материалам отдела экономической безопасности и противодействия коррупции ОМВД России по Советскому району возбуждено уголовное дело в отношении 38-летнего жителя Советского района. Он подозревается в совершении преступления, предусмотренного ч.3 ст. 160 УК РФ (присвоение чужого имущества с использованием служебного положения).
По версии следствия в октябре 2014 года подозреваемый, занимая должность директора муниципального бюджетного учреждения «Культурно-спортивный комплекс «Содружество» в одном из поселений Советского района округа, в целях присвоения вверенных ему, как должностному лицу, бюджетных денежных средств изготовил фиктивный договор купли-продажи, согласно которому один из предпринимателей продает учреждению 27 пластиковых окон. Впоследствии, на основании указанного договора и фиктивных документов о его исполнении подозреваемый присвоил денежные средства в сумме 269 тысяч рублей, которыми распорядился по своему усмотрению.
По уголовному делу проводится комплекс следственных действий, направленных на установление всех обстоятельств преступления, проводятся мероприятия направленные на обеспечение возмещения ущерба, расследование продолжается."
/news/item/1139832/,hmao,Заместителю главы администрации города Лангепаса предъявлено обвинение в получении взятки,[],09 Февраля 2023,"Отделом по расследованию особо важных дел следственного управления Следственного комитета России по Ханты-Мансийскому автономному округу – Югре продолжается расследование уголовного дела, возбужденного 6 октября 2016 года в отношении заместителя главы администрации города Лангепаса.
Как сообщалось ранее, по версии следствия, в июне и августе 2016 года заместитель главы администрации города Лангепаса, в рамках выдвинутых требований о передаче в качестве взятки 1,5 миллиона рублей, получил 1 миллион рублей от председателя совета директоров коммерческой организации, за совершение действий в пользу вышеуказанного юридического лица. В ходе расследования уголовного дела по месту жительства и работы подозреваемого были проведены обыски, в ходе которых изъяты денежные средства, служебная и иная документация, имеющая значение для следствия. На момент возбуждения уголовного дела подозреваемый находился за пределами округа и в дальнейшем скрывался от органов следствия, в связи с чем был объявлен в розыск.
11 января 2017 года он был задержан и ему предъявлено обвинение в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере). По ходатайству следствия судом в отношении обвиняемого избрана мера пресечения в виде заключения под стражу.
В настоящее время по уголовному делу продолжаются следственные действия, направленные на установление всех обстоятельств преступления, сбор и закрепление доказательственной базы."
/news/item/1165775/,hmao,"В Нижневартовске возбуждено новое уголовное дело в отношении директора ООО ""Миллениум"". Женщина подозревается в коммерческом подкупе",[],09 Февраля 2023,"Следственным отделом по городу Нижневартовск следственного управления СК России по Ханты-Мансийскому автономному округу – Югре продолжается расследование уголовного дела в отношении директора ООО «Миллениум» - коммерческой организации, осуществляющей деятельность в сфере миграционного законодательства.
Как сообщалось ранее, женщина обвиняется в совершении преступления, предусмотренного ч. 3 ст. 30 - п. «б» ч. 4 ст. 291 УК РФ (покушение на дачу взятки должностному лицу за совершение незаконных действий, совершенное в крупном размере). Напомним,  сотрудниками РУФСБ России по Тюменской области в деятельности фирмы обвиняемой были выявлены нарушения, в связи с чем в организации была изъята служебная документация. В апреле 2017 года обвиняемая, желая избежать возможное привлечение к уголовной ответственности и вернуть изъятые у нее документы, передала сотруднику правоохранительного органа в качестве взятки банковскую карту, с имеющимися на банковском счете денежными средствами в размере 500 тысяч рублей и сообщила пин-код. Однако преступный умысел обвиняемой не был доведен до конца, и женщина была задержана на месте преступления.
В ходе расследования уголовного дела установлено, что обвиняемая за денежное вознаграждение от иностранных граждан – клиентов ООО «Миллениум» незаконно выдавала им сертификаты на знание русского языка и основ российского законодательства, без фактического проведения экзаменов. По версии следствия, обвиняемая получила от 891 иностранца вознаграждение в общей сумме почти 5 миллионов рублей. По данному факту в отношении женщины возбуждено уголовное дело по ч. 8 ст. 204 УК РФ (коммерческий подкуп, совершенный в особо крупном размере).
Напомним, по ходатайству следствия в отношении обвиняемой избрана мера пресечения в виде заключения под стражу.
По уголовному делу проводятся следственные действия, направленные на установление обстоятельств совершенного преступления, причин и условий, способствовавших его совершению, сбор и закрепление доказательств. В ходе следствия также будет дана правовая оценка действиям иностранных граждан - клиентов ООО «Миллениум» на предмет наличия признаков коррупционных преступлений."
/news/item/1139834/,hmao,"В Пыть-Яхе перед судом предстанет работница управляющей компании, обвиняемая в посредничестве во взяточничестве",[],08 Февраля 2023,"Следственным отделом по городу Пыть-Ях следственного управления Следственного комитета Российской Федерации по Ханты-Мансийскому автономному округу – Югре завершено расследование уголовного дела в отношении работницы одной из городских управляющих компаний, которой инкриминируется пять эпизодов преступления, предусмотренного ст. 291.1 УК РФ (посредничество во взяточничестве).
В ходе предварительного следствия установлено, что обвиняемая в разные периоды 2015 и 2016 года по поручению учредителя управляющей компании передавала взятки в размере от 40 до 180 тысяч рублей начальнику службы сбыта МУП «Управление городского хозяйства» г.Пыть-Яха за значительное занижение сумм, подлежащих уплате в МУП «УГХ» за поставленные коммунальные ресурсы.
Настоящее уголовное дело было выделено в отдельное производство из уголовного дела, возбужденного в отношении начальницы службы сбыта МУП «Управление городского хозяйства» г.Пыть-Яха, обвиняемой в получении взяток и совершении должностных преступлений, которое в ноябре 2016 года направлено в суд. Напомним, бывшая начальница службы сбыта МУП «УГХ» г.Пыть-Яха полностью признала свою вину, раскаялась в содеянном и активно сотрудничала со следствием, благодаря чему удалось выявить другие коррупционные преступления.
В настоящее время расследование уголовного дела завершено. Следствием собрана достаточная доказательственная база и после утверждения прокурором обвинительного заключения уголовное дело направлено в суд для рассмотрения по существу.
Отметим, что в отношении учредителя управляющей компании возбуждено и расследуется уголовное дело по признакам преступления, предусмотренного ст. 291 УК РФ (дача взятки должностному лицу)."
/news/item/1522003/,hmao,Завершено расследование уголовного дела в отношении бывшего заместителя главы городского поселения Таежный,[],03 Февраля 2023,"Югорским межрайонным следственным отделом следственного управления СК России по Ханты-Мансийскому автономному округу – Югре завершено расследование уголовного дела в отношении бывшего заместителя главы администрации муниципального образования. Он обвиняется в совершении преступлений, предусмотренных ч.3 ст. 160 и ч. 2 ст. 286 УК РФ (присвоение чужого имущества с использованием служебного положения и превышение должностных полномочий).
По версии следствия обвиняемый, в период исполнения обязанностей главы муниципального образования – городского поселения Таежный, с целью улучшения своего материального положения в нарушение положений действующего законодательства, 13.09.2017 и 29.01.2018 незаконно вынес распоряжения о выплате себе премий за счет бюджетных средств, на основании которых получил более 96 тысяч рублей, причинив ущерб бюджету городского поселения на указанную сумму.
Кроме того, в январе 2018 года обвиняемый, желая выслужиться перед действующей в тот период главой поселения, находившейся в очередном отпуске, явно превышая свои должностные полномочия подписал распоряжение и договор о передаче по договору социального найма жилого помещения действующей главе муниципального образования, а также договор о передаче квартиры в порядке приватизации в собственность, заведомо зная, что глава и члены ее семьи не являются малоимущими, не состоят на учете в качестве нуждающихся в связи с чем не имеют право на получение жилого помещения по договору социального найма и дальнейшую приватизацию. На основании указанных распоряжений и договоров совершено незаконное отчуждение муниципального имущества – квартиры кадастровой стоимостью более 750 тысяч рублей.
В ходе предварительного следствия обвиняемый признал вину и возместил причиненный городскому поселению ущерб.
Следователями собрана достаточная доказательственная база и уголовное дело с утвержденным прокурором обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1819563/,hmao,В Нефтеюганске следователи завершили расследование уголовного дела о коммерческом подкупе,"['коммерческий подкуп', 'коррупция']",31 Января 2023,"Нефтеюганским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Ханты-Мансийскому автономному округу – Югре завершено расследование уголовного дела в отношении работника коммерческой организации. Мужчина обвиняется в совершении преступления, предусмотренного ч. 8 ст. 204 УК РФ (коммерческий подкуп в особо крупном размере, совершенный за незаконные действия).
Предварительным следствием установлено, что сотрудник одного из подразделений коммерческой компании предложил представителю подрядчика за денежное вознаграждение беспрепятственно принимать работы, а также способствовать заключению последующих договоров. В 2022 году за совершение действий и бездействия в интересах подрядной компании обвиняемый неоднократно получал денежные средства, общая сумма которых, по данным следствия, составила свыше 6 миллионов рублей. По уголовному делу собраны достаточные доказательства, после утверждения прокурором обвинительного заключения материалы уголовного дела переданы в суд.
Санкция ч. 8 ст. 204 УК РФ предусматривает штраф в размере от двух миллионов до пяти миллионов рублей, или в размере от пятидесятикратной до девяностократной суммы коммерческого подкупа либо лишение свободы на срок от семи до двенадцати лет со штрафом в размере до пятидесятикратной суммы коммерческого подкупа."
/news/item/1745467/,hmao,Житель Краснодарского края предстанет перед судом по обвинению в коммерческом подкупе,"['коммерческий подкуп', 'коррупция', 'СКР']",17 Января 2023,"Нефтеюганским межрайонным следственным отделом следственного управления СК России по ХМАО-Югре завершено расследование уголовного дела в отношении 41-летнего жителя Краснодарского края. Он обвиняется в совершении преступлений, предусмотренных ч.3 ст. 327 и п.«б» ч.3 ст. 204 УК РФ (приобретение и использование поддельного документа, коммерческий подкуп).
По версии следствия, в 2006 году обвиняемый приобрел поддельный диплом об образовании по специальности «Монтаж, наладка и эксплуатация электрооборудования предприятий», несмотря на то, что соответствующее обучение не прошел,  и в 2007 году предъявил его в отдел кадров одной из нефтедобывающих компаний. На основании поддельного диплома обвиняемый назначен на должность электромонтера и до 2022 года занимал различные должности в компании.
В августе 2022 года службой безопасности компании выявлен факт использования обвиняемым поддельного диплома. Узнав об этом, 15 октября 2022 года около 17 часов обвиняемый передал заместителю директора коммерческой организации денежные средства в сумме 50 тысяч рублей в качестве подкупа за сокрытие факта использования им подложного диплома об образовании и не принятие мер к увольнению.
Непосредственно после передачи денег подозреваемый задержан.
Обвиняемый вину признал и раскаялся, также следователями собраны иные доказательства и уголовное дело с обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1648463/,hmao,К лишению свободы приговорен заведующий ортопедическим отделением Сургутской травматологической больницы,"['взятка', 'коррупция', 'СКР']",12 Января 2023,"Доказательства, собранные следователями следственного отдела по городу Сургут следственного управления СК России по ХМАО-Югре признаны судом достаточными для вынесения приговора заведующему ортопедическим отделением Сургутской клинической травматологической больницы. Он признан виновным в совершении 5-ти преступлений, предусмотренных ч.2 ст. 290 УКК РФ (получение взятки в значительном размере), 3-х преступлений, предусмотренных п.«в» ч.5 ст. 290 УК РФ (получение взятки в крупном размере) и преступления, предусмотренного ч.3 ст. 159 УК РФ (мошенничество).
Следствием и судом установлено, что в период с декабря 2018 года по декабрь 2020 года осужденный, занимая должность заведующего ортопедическим отделением Сургутской клинической травматологической больницы, вынуждал обратившихся на прием граждан, являющихся инвалидами, платить ему лично взятки за внеочередное проведение операций по протезированию опорно-двигательного аппарата. Не желая ожидать очередь, которая могла затянуться на несколько месяцев, граждане соглашались на выдвинутые условия. За указанный период подсудимый получил взятки от 8 пациентов в размерах от 50 то 190 тысяч рублей на общую сумму 980 тысяч рублей и в декабре 2020 года, непосредственно после получения очередной взятки от пациента, он задержан.
Также в ходе следствия установлено, что в октябре 2020 года злоумышленник ввел в заблуждение одного из пациентов о платности установки протеза, который устанавливается за счет средств обязательного медицинского страхования, и незаконно получил в качестве оплаты этой медицинской услуги 80 тысяч рублей.
Несмотря на признание вины и раскаяние осужденного, судебная коллегия по уголовным делам суда Ханты-Мансийского автономного округа – Югры определила наказание виновному в виде 3 лет 6 месяцев лишения свободы с отбыванием в колонии строгого режима со штрафом в размере 2 750 000 рублей.
Приговор вступил в законную силу."
/news/item/1139844/,hmao,В Сургуте возбуждено уголовное дело в отношении сотрудника исправительной колонии,[],22 Декабря 2022,"Следственным отделом по городу Сургут следственного управления СК РФ по Ханты-Мансийскому автономному округу – Югре возбуждено уголовное дело в отношении сотрудника ФКУ ИК-11 УФСИН России по ХМАО-Югре. Он подозревается в совершении преступлений, предусмотренных ч. 1 ст. 286 УК РФ (превышение должностных полномочий) и ч. 1 ст. 291.2 УК РФ (мелкое взяточничество).
По версии следствия, в декабре 2016 года сотрудник колонии, по предварительной договоренности с осужденным, за взятку в размере 1000 рублей приобрел для него сотовый телефон и, в нарушение требований Правил внутреннего распорядка исправительных учреждений, незаконно передал его в пользование осужденному.
В настоящее время по уголовному делу проводится комплекс следственных действий, направленных на установление обстоятельств совершенных преступлений, а также причин и условий, способствовавших их совершению.
Преступление было выявлено сотрудниками собственной безопасности УФСИН России по ХМАО-Югре. Подозреваемый из органов ФСИН России уволен."
/news/item/1854473/,hmao,В Пыть-Яхе возбуждено уголовное дело о коммерческом подкупе,['коммерческий подкуп'],20 Декабря 2022,"Следственным отделом по городу Пыть-Ях следственного управления Следственного комитета Российской Федерации по Ханты-Мансийскому автономному округу – Югре возбуждено уголовное дело в отношении начальника подразделения коммерческой организации. Он подозревается в совершении преступления, предусмотренного п. «г» ч. 7 ст. 204 УК РФ (коммерческий подкуп, совершенный в крупном размере).
По версии следствия, подозреваемый по достигнутой договоренности с индивидуальным предпринимателем незаконно получил от него 930 тысяч рублей за умалчивание перед руководством организации факта поставки индивидуальным предпринимателем продукции (для лесовосстановительных работ) ненадлежащего качества, а также за последующее продолжение коммерческих отношений.
Преступление было выявлено в ходе внутренней проверки деятельности организации, после чего информация поступила в правоохранительные органы.
По уголовному делу проводятся следственные действия, направленные на сбор и закрепление доказательств, выяснение всех обстоятельств преступления."
