Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1840364/,orel,В Орловской области под домашний арест помещён бывший начальник УФСИН России по Орловской области,['превышение полномочий'],10 Ноября 2022,"По ходатайству следователя СК России по Орловской области судом в отношении бывшего начальника УФСИН России по Орловской области избрана мера пресечения в виде домашнего ареста. Мужчина подозреваются в в превышении должностных полномочий. Следователем в ближайшие дни запланировано предъявление обвинения подозреваемому.
 Как сообщалось ранее, в нарушение действующего законодательства подозреваемый дал незаконные указания подчиненным сотрудникам на изготовление содержащимися в ИК-2 УФСИН России по Орловской области осужденными для него лично ряд изделий из дерева. 
 В рамках следствия устанавливаются иные возможные факты преступной деятельности подозреваемого, осуществляется сбор и закрепление доказательственной базы."
/news/item/1872688/,orel,Бывший начальник отдела Орловского таможенного поста осуждена за превышение должностных полномочий,"['коррупция', 'превышение полномочий']",07 Ноября 2022,"Собранные следственными органами СК России по Орловской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении бывшего начальника одного из отделов Орловского таможенного поста Курской таможни, которая признана виновной в совершении нескольких преступлений, предусмотренных ч.1 ст.286 УК РФ (превышение должностных полномочий).
Следствием и судом установлено, что осужденная в период с ноября 2019 по май 2021 года вносила предложения руководству Орловского таможенного поста о премировании четверых сотрудников, от которых впоследствии вопреки интересам службы незаконно требовала перечислять ей часть денежных средств. Таким образом женщина незаконно получила денежные средства на сумму свыше 144 тыс. рублей. 
Приговором суда ей назначено наказание в виде штрафа в размере 100 тыс. рублей.
Уголовное дело возбуждено на основании материалов оперативно-розыскной деятельности УФСБ России по Орловской области."
/news/item/1842797/,orel,В Орловской области бывший налоговый инспектор предстанет перед судом за получение взятки,"['взятка', 'коррупция']",06 Октября 2022,"Следственным управлением СК России по Орловской области завершено расследование уголовного дела в отношении бывшего главного государственного налогового инспектора одного из отделов УФНС России по Орловской области, которой предъявлено обвинение в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ(получение взятки).
Следствием установлено, что обвиняемая 1 сентября 2023 года лично получила от жителя города Орла денежные средства в сумме 460 тыс рублей в качестве взятки за совершение в пользу взяткодателя действий, а именно за способствование в силу занимаемого ею должностного положения невключению общества с ограниченной ответственностью, генеральным директором которого является взяткодатель, в планы выездных налоговых проверок УФНС России по Орловской области в течение последующих 5 лет.
В настоящее время проведение следственных и процессуальных действий завершено, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
 Уголовное дело возбуждено на основании материалов материалов служебной деятельности УФНС России по Орловской области, а также оперативно-розыскной деятельности УФСБ России по Орловской области."
/news/item/1241509/,orel,Бывший сотрудник исправительной колонии подозревается в получении взятки,"['взятка', 'коррупция']",06 Октября 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области возбуждено уголовное дело в отношении бывшего сотрудника отдела охраны ФКУ ИК-2 УФСИН России по Орловской области, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки).
По данным следствия, в декабре 2017 года подозреваемый на счет своей банковской карты получил 15 тысяч рублей за передачу осужденному запрещенного предмета – мобильного телефона. 
В настоящее время проводятся необходимые следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1392739/,orel,Главный специалист отдела строительного контроля КУ ОО «Орелгосзаказчик» предстанет перед судом за совершение преступления коррупционной направленности,"['взятка', 'коррупция', 'чиновник']",04 Октября 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области завершено расследование уголовного дела в отношении главного специалиста отдела строительного контроля КУ ОО «Орелгосзаказчик», обвиняемого в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).
Следствием установлено, что обвиняемый 10 апреля 2019 года получил через посредника взятку в сумме 200 тысяч рублей за подписание актов выполненных работ, которые были произведены с грубыми нарушениями при строительстве фельдшерско-акушерских пунктов в Дмитровском районе Орловской области.
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1356528/,orel,Преподаватель и ординатор института подозреваются во взяточничестве,[],18 Июля 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области возбуждено уголовное дело в отношении преподавателя и ординатора Медицинского института ФГБОУ ВО «ОГУ им. И.С. Тургенева». В зависимости от роли каждого они подозреваются в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки должностным лицом), ч. 5 ст. 33 ч. 3 ст. 290 УК РФ (пособничество в получении взятки должностным лицом).
По данным следствия, в марте 2019 года ординатор, действуя в своих и преподавателя интересах, через посредника получила взятку в размере 25 тысяч рублей за выставление положительной оценки студентке института за зачет, без фактической его сдачи.  
В настоящее время проводятся необходимые следственные действия, направленные на установление всех обстоятельств совершенных преступлений.  Расследование уголовного дела продолжается."
/news/item/1633782/,orel,В Орловской области направлено в суд уголовное дело о получении государственным инспектором взяток,['взятка'],04 Июля 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области завершено расследование уголовного дела в отношении 37-летнего инспектора отдела регионального надзора Департамента надзорной и контрольной деятельности Орловской области, который обвиняется в совершении трех преступлений, предусмотренных ч.3 ст. 290 УК РФ (получение взятки). 
 Следствием установлено, что обвиняемый в ноябре 2020 года получил через посредника от троих жителей Орловской области взятки на общую сумму 52 500 рублей за положительную сдачу экзаменов на право управления самоходными машинами без их фактического присутствия.
Следствием выполнен комплекс следственных действий, направленных на детальное установление всех обстоятельств совершенного преступления.
 Следователем собрана достаточная доказательственная база, в связи с чем прокурором утверждено обвинительное заключение и уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1633442/,orel,Сотрудник Управления капитального строительства города Орла подозревается в получении взятки,['взятка'],10 Июня 2022,"Следственными органами СК России по Орловской области на основании материалов УФСБ России по Орловской области в отношении главного специалиста Управления капитального строительства города Орла, а также в отношении должностных лиц данного управления возбуждено уголовное дело в совершении преступления, предусмотренного п. «а» и «в» ч. 5 ст. 290 УК РФ (получение взятки). 
По данным следствия, подозреваемый, действуя в группе лиц с иными должностными лицами муниципального казенного учреждения «Управление капитального строительства города Орла» 26.11.2021 лично получил от жителя города Москвы, являющегося представителем подрядчика по муниципальным контрактам, взятку в размере 650 000 рублей за подписание актов выполненных работ по объектам, связанным с благоустройством дворовых территорий в Северном и Железнодорожном районах города Орла. В ходе проведения оперативных мероприятий денежные средства у подозреваемого изъяты.
Подозреваемый в совершении преступления задержан следователем, в отношении него проводятся все необходимые следственные действия, направленные на закрепление доказательственной базы. Также, устанавливаются иные лица, причастные к совершению преступления.
Расследование уголовного дела продолжается. 
Преступление выявлено и расследование осуществляется при оперативном сопровождении сотрудников УФСБ России по Орловской области."
/news/item/1869082/,orel,В Орловской области продолжается расследование уголовного дела о коррупционных преступлениях,['взятка'],24 Мая 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области продолжается расследование уголовного дела в отношении заместителя главного врача и главного бухгалтера БУЗ ОО «Родильный дом», обвиняемых в совершении 38 эпизодов преступления, предусмотренного п.п. «а, в» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору в крупном размере).
В рамках расследования уголовного дела во взаимодействии с УФСБ и УМВД России по Орловской области дополнительно установлены 11 эпизодов преступной деятельности обвиняемых, по которым возбуждены и соединены в одном производстве уголовные дела.
Следствием установлено, что обвиняемые с января 2019 по январь 2023 года получили от 49 сотрудников БУЗ ОО «Родильный дом» в виде взяток денежные средства на сумму свыше 5 млн 400 тыс рублей за общее покровительство по службе, в том числе за содействие в начислении им премий и иных выплат стимулирующего характера. 
В настоящее время в ходе следствия обстоятельства преступной деятельности обвиняемых установлены в полном объёме. Следователем запланировано предъявление женщинам окончательного обвинения с последующим принятием мер, направленных на завершение расследования."
/news/item/1660045/,orel,В Орловской области вынесен обвинительный приговор в отношении бывшего начальника отдела МКУ «УКХ» города Орла,"['взятка', 'мошенничество', 'приговор']",14 Мая 2022,"Собранные следственными органами СК России по Орловской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении бывшего начальника отдела муниципального казенного учреждения «Управление коммунальным хозяйством г.Орла» Александра Фролова, осужденного за совершение преступлений, предусмотренных ч. 3 ст. 159 УК РФ (мошенничество), ч. 2 ст. 290 УК РФ (получение взятки).
Следствием и судом установлено, что Фролов получил взятки на общую сумму 75 тысяч рублей от местных жителей за предоставление участков для захоронения на Наугорском кладбище города Орла. 
Кроме того, подсудимый путем обмана похитил денежные средства троих подчиненных ему работников в общей сумме 30 тысяч рублей.
Приговором суда Фролову назначено наказание в виде  3 лет 6 месяцев лишения свободы, с отбыванием в исправительном учреждении общего режима, со штрафом в размере 300 тысяч рублей, с лишением права занимать должности в государственных органах и органах местного самоуправления на срок 2 года."
/news/item/1814008/,orel,Бывший начальник отдела Орловского таможенного поста предстанет перед судом за превышение должностных полномочий,['превышение полномочий'],12 Мая 2022,"Следственными органами СК России по Орловской области завершено расследование уголовного дела в отношении бывшего начальника одного из отделов Орловского таможенного поста Курской таможни, которая обвиняется в совершении 12 преступлений, предусмотренных ч.1 ст.286 УК РФ (превышение должностных полномочий).
Следствием установлено, что обвиняемая в период с ноября 2019 по май 2021 года вносила предложения руководству Орловского таможенного поста о премировании четверых сотрудников, от которых впоследствии вопреки интересам службы незаконно требовала перечислять ей часть денежных средств. Таким образом женщина незаконно получила денежные средства на сумму свыше 144 тыс. рублей, которыми распорядилась по своему усмотрению. 
Уголовное дело возбуждено на основании материалов оперативно-розыскной деятельности УФСБ России по Орловской области.
В настоящее время предварительное следствие завершено.  Уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1639613/,orel,Предъявлено окончательное обвинение бывшему начальнику Управления обеспечения деятельности подведомственных учреждений Департамента здравоохранения Орловской области,['халатность'],13 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области предъявлено обвинение бывшему начальнику Управления обеспечения деятельности подведомственных учреждений Департамента здравоохранения Орловской области в совершении преступления, предусмотренного ч.1 ст. 293 УК РФ (халатность).

По версии следствия,  обвиняемая в период с 28.04.2020 по 25.03.2021 не приняла надлежащих мер к своевременному заключению государственных контрактов, а также прямых договоров поставок на приобретение лекарственных препаратов, медицинских изделий, а также специализированных продуктов лечебного питания на общую сумму свыше 640 000 рублей, тем самым не организовала эффективное использование бюджетных денежных средств на их закупку.

Обвиняемая не поручала находящимся в ее подчинении сотрудникам формирование и размещение на официальном сайте Единой информационной системы в сфере закупок необходимых для проведения закупок документов, на основании которых могли бы быть заключены государственные контракты и прямые договоры поставок указанных товаров.

В то же время, женщина была достоверно осведомлена о нехватке в указанный период необходимого объема лекарственных препаратов, медицинских изделий и специализированных продуктов лечебного питания, подлежащих выдаче нуждающимся лицам, имеющим право на получение социальной услуги в виде бесплатного лекарственного обеспечения, и не приняла мер к привлечению дополнительных источников финансирования в целях восполнения дефицита.

Вследствие недобросовестного отношения обвиняемой к выполнению своих должностных обязанностей существенно нарушены права 29 жителей Орловской области, в том числе из них 15 несовершеннолетних.

В настоящее время выполняются следственные действия, направленные на завершение расследования.
Ход и результаты расследования уголовного дела находятся на контроле в центральном аппарате СК России."
/news/item/1648521/,orel,В Орловской области направлено в суд уголовное дело о совершении государственным инспектором девятнадцати коррупционных преступлений,"['взятка', 'злоупотребление полномочиями', 'превышение полномочий']",01 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области завершено расследование уголовного дела в отношении 40-летнего государственного инспектора Управления по государственному надзору за техническим состоянием машин и других видов техники Департамента надзорной и контрольной деятельности Орловской области, который обвиняется в совершении девятнадцати эпизодов преступлений, предусмотренных ч. 3 ст. 290, ч. 1 ст. 285,   ч. 1 ст. 286 УК РФ, (получение взятки, злоупотребление должностными полномочиями, превышение должностных полномочий). 
Следствием установлено, что обвиняемый в период с апреля 2020 года по февраль 2021 года, злоупотребив своими должностными полномочиями, получил через посредников от восьмерых жителей Орловской области взятки на общую сумму свыше 160 000 рублей за постановку на учет тракторов и выдачу на них регистрационных документов без проведения их фактического осмотра.
Кроме того, в декабре 2020 года инспектор при отсутствии заявления о предоставлении государственной услуги по регистрации трактора, по просьбе своего знакомого произвел государственную регистрацию трактора, достоверно зная, что данный трактор фактически не существует в действительности.
Следствием выполнен комплекс следственных действий, направленных на детальное установление всех обстоятельств совершенного преступления.
Собрана достаточная доказательственная база, в связи с чем прокурором утверждено обвинительное заключение и уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1664996/,orel,В Орловской области в отношении начальника управления капитального строительства города Орла возбуждены уголовные дела о превышении должностных полномочий и воспрепятствовании законной предпринимательской  деятельности,['превышение полномочий'],30 Марта 2022,"Следственными органами СК России по Орловской области в отношении начальника муниципального казенного учреждения «Управление капитального строительства г.Орла» возбуждены уголовные дела по признакам преступлений, предусмотренных п.«в» ч.3 ст. 286 УК РФ (превышение должностных полномочий) и ч. 2 ст.169 УК РФ (воспрепятствование законной предпринимательской деятельности), которые соединены в одном производстве.По версии следствия, в январе 2021 года между МКУ «УКС г.Орла» и ООО «Мир строительной техники» заключены муниципальные контракты на выполнение работ по благоустройству дворовых территорий в Северном и Железнодорожном районах города Орла. Во исполнение обязательных условий контрактов подрядчик выполнил комплекс работ в полном объеме, в связи с чем, начальником учреждения были подписаны справки о стоимости выполненных работ и затрат, в то же время, обязательства по оплате денежных средств за выполненные работы им исполнены не были, чем подрядчику причинен материальный ущерб в крупном размере на сумму свыше семи миллионов  восьмиста тысяч рублей.Также, своими действиями подозреваемый создал препятствия в осуществлении законной предпринимательской деятельности организации подрядчика.В настоящее время в отношении подозреваемого и иных лиц проводятся необходимые следственные действия, направленные на сбор и закрепление доказательственной базы. Расследование уголовного дела продолжается.Уголовные дела возбуждены по материалам оперативной деятельности УФСБ России по Орловской области и материалам, представленным прокуратурой области."
/news/item/1309137/,orel,Сотрудник полиции подозревается в получении взятки,"['взятка', 'полицейский']",10 Марта 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области по материалам УФСБ и собственной безопасности УМВД области возбуждено уголовное дело в отношении сотрудника ЭКЦ УМВД России по Орловской области, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки). По данным следствия, 4 марта 2019 года подозреваемый получил от местного жителя взятку в виде денег в сумме 35 тысяч рублей за совершение незаконных действий: подготовку заключения эксперта, в котором оговаривалось отразить недостоверные сведения об обстоятельствах дорожно-транспортного происшествия. В настоящее время проводятся необходимые следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1738133/,orel,Двое сотрудников Управления капитального строительства города Орла предстанут перед судом за получение взятки,['взятка'],28 Февраля 2022,"Следственными органами СК России по Орловской области завершено расследование уголовного дела в отношении двоих сотрудников Управления капитального строительства города Орла, которым предъявлено обвинение в совершении преступления, предусмотренного ч. 5 ст. 290 УК РФ (получение взятки). 
Следствием установлено, что  26 ноября 2021 года в вечернее время на территории Заводского района города Орла один из обвиняемых, действуя по договоренности со вторым сотрудником Управления капитального строительства города Орла, получил от представителя подрядчика взятку в виде денег в сумме 650 000 рублей, за совершение злоумышленниками незаконных действий по внесению в акты о приемке выполненных работ по объектам, связанным с благоустройством дворовых территорий в Северном и Железнодорожном районах города Орла, недостоверных сведений об объемах выполненных работ, не соответствующих фактическим, и за их подписание.
Следствием выполнен необходимый комплекс следственных и процессуальных действий, направленных на детальное установление всех обстоятельств совершенного преступления.
Собрана достаточная доказательственная база, в связи с чем, прокурором утверждено обвинительное заключение и уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1864385/,orel,В Ливнах за совершение коррупционных преступлений осуждена начальник территориального отдела Управления Роспотребнадзора по Орловской области.,"['взятка', 'коррупция', 'превышение полномочий']",25 Февраля 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Орловской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении начальника территориального отдела Управления Федеральной службы по надзору в сфере защиты прав потребителей и благополучия человека по Орловской области в городе Ливны, которая признана виновной в совершении преступлений, предусмотренных ч.1 ст. 286 УК РФ, ч.1 ст. 290 УК РФ (превышение должностных полномочий, получение взятки).
Следствием установлено, что в ноябре 2020 года осужденная получила взятку от должностного лица Колпнянского РАЙПО, пообещав не применять в отношении данной организации меры ответственности в случае выявления нарушений.
Также, в ноябре 2021 года женщина превысила свои полномочия и не приняла мер по организации и контролю направления в суд материалов дела об административном правонарушении в отношении начальника торгового отдела Ливенского РАЙПО.
Приговором суда женщине назначено наказание в виде штрафа в размере 180 тыс рублей.
Уголовное дело возбуждено по материалам оперативно-розыскной деятельности УМВД России по Орловской области."
/news/item/1835787/,orel,В Орловской области возбуждены уголовные дела о халатности и злоупотреблении должностными полномочиями,"['злоупотребление', 'халатность']",24 Февраля 2022,"Следственными органами Следственного комитета Российской Федерации по Орловской области возбуждено уголовное дело в отношении бывшего руководителя департамента здравоохранения Орловской области, который подозревается в совершении преступления, предусмотренного ч. 2 ст. 285 УК РФ (злоупотребление должностными полномочиями) и директора БУ ОО «Многофункциональный центра предоставления государственных и муниципальных услуг», который подозревается в совершении преступления, предусмотренного ч.1 ст. 293 УК РФ ( халатность).
Предварительно установлено, что бывший руководитель департамента здравоохранения Орловской области и иные должностные лица из числа его подчиненных, заведомо зная , что ряд объектов здравоохранения не функционирует и не планирует функционировать, направили в Департамент информационных технологий список фельдшерско-акушерских пунктов, в который включили указанные объекты. Впоследствии они были включены в контракт на оказание услуг по подключению к сети «Интернет», а подозреваемым не было принято мер к прекращению услуг по передаче данных в нефункционирующих пунктах, вследствие чего неправомерно произведена оплата на общую сумму свыше 1,63 млн рублей.
С апреля 2022 г. государственным заказчиком по контракту на оказание услуг по передаче данных в сети «Интернет» социально-значимым объектам региона являлось бюджетное учреждение Орловской области «Многофункциональный центр». Следствие полагает, что директор учреждения не проводил сверку фактически потребленного трафика и сведений, отраженных в актах оказанных услуг, вследствие чего произвел оплату за фактически неиспользуемые услуги, что повлекло причинение ущерба на сумму более 2,1 млн рублей.
 
В настоящее время по уголовным дела проводится комплекс следственных действий, направленных на установление всех обстоятельств и лиц, причастных к совершению преступлений. 
Уголовные дела возбуждены на основании материалов прокуратуры Орловской области"
/news/item/1689868/,orel,Житель Орловского района осужден за дачу взятки,['взятка'],18 Февраля 2022,"Собранные следственными органами СК России по Орловской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении  25-летнего жителя Орловского района, осужденного за совершение преступления, предусмотренного ч.3 ст. 291 УК РФ (дача взятки).
Следствием и судом установлено, что осужденный в июне 2018 года в здании учебного заведения лично передал проректору ФГБОУ ВО «Орловский государственный университет экономики и торговли» взятку в виде денег в размере 33 000 рублей за выставление ему положительных оценок по учебным дисциплинам, по которым у него имелась академическая задолженность, а также за сдачу им итогового государственного экзамена и защите своей выпускной квалификационной работы без фактической проверки знаний. 
Приговором суда осужденному назначено наказание в виде штрафа  в размере 500 000 рублей. Приговор не вступил в законную силу.
Ранее проректор ФГБОУ ВО «Орловский государственный университет экономики и торговли»  приговором суда осуждена к наказанию в виде штрафа в размере 2,5 миллиона рублей. Кроме того, осужденная на срок в 3 года лишена права занимать организационно - распорядительные должности в  государственных учебных заведениях."
