Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1302061/,volgograd,В Волгограде консультант областной инспекции госжилнадзора подозревается в мошенничестве,"['деньги', 'коррупция', 'мошенничество', 'чиновник']",05 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Волгоградской области возбуждено уголовное дело в отношении консультанта Инспекции государственного жилищного надзора Волгоградской области. Он подозревается в совершении преступления, предусмотренного ч.3 ст.30 ч.3 ст.159 УК РФ (покушение на мошенничество, совершенное лицом с использованием своего служебного положения).
По данным следствия, в середине мая 2018 года в администрацию Волгоградской области обратилась местная жительница с заявлением о предоставлении ей жилья. Несмотря на то, что женщина была признана нуждающейся в улучшении жилищных условий и по закону имела право на безвозмездное получение квадратных метров недвижимости, консультант профильной Инспекции решил «заработать» на своей должности и стал требовать с претендентки на квартиру денежные средства. Взамен он обещал оказать содействие в положительном решении её вопроса. Свои «услуги» подозреваемый оценил в 40 тысяч рублей.
Как впоследствии установили следователи, к тому моменту комиссия уже приняла к рассмотрению заявление волгоградки, и отказать в предоставлении ей жилья оснований не было.
15 февраля 2019 года консультант Инспекции был задержан с поличным. Факт незаконного получения денег зафиксировали сотрудники УФСБ России по Волгоградской области, а также отделения экономической безопасности и противодействия коррупции городского управления МВД в рамках проводимых ими оперативно-розыскных мероприятий.  
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Свою вину в содеянном подозреваемый уже полностью признал. Расследование уголовного дела продолжается."
/news/item/1142986/,volgograd,"Перед судом предстал сотрудник полиции, обвиняемый в мошенничестве",[],29 Марта 2022,"Следственными органами Следственного комитета Российской Федерации по Волгоградской области завершено расследование уголовного дела в отношении старшего инспектора группы лицензионно-разрешительной работы районного отдела полиции. Он обвиняется в совершении преступления, предусмотренного ч.1 ст.159 УК РФ (мошенничество).
По данным следствия, весной 2014 года к обвиняемому через посредника обратился местный житель, с просьбой помочь ему решить вопрос о непрохождении срочной службы в рядах Вооруженных сил Российской Федерации. Полицейский решил воспользоваться ситуацией и потребовал от призывника 180 тысяч рублей, необходимых якобы для передачи их в качестве взятки сотрудникам военного комиссариата.  
В действительности предпринимать каких-либо действий по выполнению своего обещания страж порядка не намеревался, а полученной суммой распорядился по своему усмотрению. 
Уголовное дело было возбуждено на основании материалов, представленных оперативными сотрудниками службы собственной безопасности и управления экономической безопасности и противодействия коррупции регионального ГУ МВД России.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с обвинительным заключением, утвержденным прокуратурой области, направлено в суд для рассмотрения по существу."
/news/item/1610657/,volgograd,"Завершено расследование в отношении бывшего директора сельской школы, обвиняемой в хищении бюджетных денежных средств","['деньги', 'коррупция', 'мошенничество', 'обвинение']",15 Февраля 2022,"Новоаннинским межрайонным следственным отделом Следственного управления СКР по области завершено расследование уголовного дела в отношении бывшего директора сельской общеобразовательной школы. Она обвиняется в совершении двух эпизодов преступлений, предусмотренных ч.3 ст.159 УК РФ (мошенничество, совершенное с использованием своего служебного положения), а также двух эпизодов совершения служебного подлога (ч.1 ст.292 УК РФ).
По данным следствия, начиная с весны 2018 года и на протяжении более двух лет в разные периоды времени обвиняемая фиктивно принимала на работу своего сына на различные должности либо составляла договоры об оказании им услуг образовательному учреждению, затем вносила ложные сведения в табели учета рабочего времени и акты выполненных работ. На основании указанных подложных документов на банковскую карту мужчины начислялись денежные средства, которыми фактически распоряжалась его мать. В результате преступной деятельности директора школы бюджету муниципального района причинен ущерб на сумму более 230 тысяч рублей.
В настоящее время расследование завершено. Уголовное дело с обвинительным заключением направлено в прокуратуру."
/news/item/1497945/,volgograd,Учредитель строительных организаций и два его приятеля подозреваются в махинациях при реализации госконтрактов,"['взятка', 'деньги', 'коррупция', 'посредничество']",19 Января 2022,"Следственными органами Следственного комитета Российской Федерации по Волгоградской области возбуждено уголовное дело в отношении 49-летнего местного жителя и его приятеля, подозреваемых в совершении преступления, предусмотренного ч.4 ст.291 УК РФ (посредничество во взяточничестве, совершенное в особо крупном размере), а также учредителя двух коммерческих организаций, чьи действия квалифицированы по ч.5 ст.291 УК РФ (дача взятки должностному лицу через посредника, совершенная в особо крупном размере).
По данным следствия, в июне прошлого года одному из подозреваемых стало известно о том, что в регионе реализуется крупный проект по ремонту кровельного покрытия образовательных и дошкольных учреждений города. Имея тесные связи с должностными лицами департамента образования Волгограда, он совместно со своим приятелем стал активно подыскивать исполнителя работ для заключения с ним государственных контрактов, общая стоимость которых составила более 16 миллионов рублей. Потенциальный подрядчик нашелся быстро – им стал учредитель двух московских строительных фирм, который за победу в конкурсе, за решение вопроса об увеличении стоимости работ и последующее попустительство при их сдаче-приемке, а также сокращение сроков оплаты передал 1 миллион 600 тысяч рублей. Следствие полагает что эти деньги были переданы в качестве взятки должностным лицам, ответственным за реализацию государственного проекта.
К слову, ремонт кровли детских садов и школ был проведен не полностью и крайне некачественно, процедуру приемки выполненных работ фирмы не прошли. Более того, имеются сведения о том, что некоторые учреждения даже обратились в Арбитражный суд с требованиями расторгнуть контракты с подрядными организациями.
Основанием для возбуждения уголовного дела послужили материалы, представленные оперативными сотрудниками УФСБ России по Волгоградской области.
В настоящее время проводятся мероприятия, направленные на установление всех обстоятельств совершенного преступления, а также иных лиц, к нему причастных, в том числе предпринимаются меры к изобличению взяткополучателей."
/news/item/1143049/,volgograd,Завершено расследование уголовного дела в отношении депутата Государственной Думы РФ Николая Паршина,[],01 Декабря 2021,"Следственными органами Следственного комитета Российской Федерации по Волгоградской области завершено расследование уголовного дела в отношении депутата Государственной Думы Федерального Собрания Российской Федерации Николая Паршина. Он обвиняется в совершении преступления, предусмотренного ч.4 ст.159 УК РФ (мошенничество, совершенное группой лиц по предварительному сговору в особо крупном размере).
По данным следствия, в сентябре 2008 года администрация Среднеахтубинского муниципального района за 250 тысяч рублей продала коммерческой организации заброшенное здание бывшей общеобразовательной школы и земельного участка, расположенных в селе Рахинка Среднеахтубинского района. Спустя некоторое время глава районной администрации Тихонов, директор фирмы, в чьей собственности находилось указанное недвижимое имущество, Чекунков, а также начальник управления финансов администрации городского округа - города Волжского Уваров и депутат Волгоградской областной думы Паршин решили похитить бюджетные средства путем заключения договора купли-продажи здания бывшего образовательного учреждения и земельного участка, таким образом вернув их в собственность муниципалитета, но уже за сумму, в сто раз превышающую его предыдущую стоимость - за 25 миллионов рублей.
Для этого Тихонов и Чекунков подготовили соответствующие письма в администрацию области о том, что Среднеахтубинский район нуждается в здании бывшей школы и земельного участка под ней, а фирма-владелец готова их продать. Используя свой авторитет и полномочия депутата областного парламента, Николай Паршин активно поддержал идею покупки школы, преследуя свой корыстный интерес. Для этого он обратился к губернатору с просьбой рассмотреть вопрос о возможности выделения из областного бюджета денежных средств, вместе с Тихоновым настаивал на необходимости и высокой значимости заключения этой сделки.
Для финансирования указанной сделки областная администрация выдвинула единственное условие - реконструировать здание для размещения там детских дошкольных групп. Вводя в заблуждение сотрудников аппарата администрации области, глава района Тихонов заверил их, что все требования будут выполнены. В результате в рамках долгосрочной областной целевой программы развития дошкольного образования в октябре 2012 года из регионального бюджета на покупку указанной недвижимости было выделено 22,5 млн рублей, еще 2,5 - из средств муниципального бюджета. Денежные средства были перечислены на счет коммерческой организации, а впоследствии обналичены и распределены между обвиняемыми. В результате этой преступной схемы Николай Паршин «заработал» 11 миллионов рублей, Тихонов – 3 миллиона 300 тысяч рублей, оставшиеся 10 миллионов 700 тысяч рублей были поделены между Чекунковым и Уваровым.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело направлено в прокуратуру Волгоградской области для утверждения обвинительного заключения.
Материалы следствия собраны в 29 томах уголовного дела. Допрошено больше 100 человек, проведено множество судебных экспертиз, в том числе оценочная, строительная, психолого-лингвистическая и другие. Срок предварительного расследования этого преступления составил 19 месяцев.
Напомним, в связи с тем, что Тихонов, Чекунков и Уваров полностью признали свою вину в содеянном, заключили досудебные соглашения о сотрудничестве, уголовные дела в отношении них были выделены в отдельные производства. По итогам их судебного рассмотрения все фигуранты признаны виновными. Бывший глава Среднеахтубинского района Тихонова приговорен к 2 годам колонии общего режима, а также штрафу в размере 500 тысяч рублей. Чекункову суд назначил 2 года колонии общего режима. Уваров приговорен к 3 годам лишения свободы условно и штрафу, в размере 100 тысяч рублей.
Следует отметить, что до настоящего времени какие-либо работы по реконструкции и введению в эксплуатацию здания сельской школы не ведутся, несмотря на то, что в соответствии с условиями договора они должны были быть завершены до 2014 года. Школьники до сих пор вынуждены заниматься в ветхом помещении бывшего детского сада, где нет элементарных условий для полноценного учебного процесса."
/news/item/1142956/,volgograd,Сотрудник колонии подозревается в получении взятки от заключенного,[],23 Ноября 2021,"Следственным отделом по Красноармейскому району Следственного управления СКР по области возбуждено уголовное дело в отношении инспектора группы надзора отдела безопасности федерального казенного учреждения «Исправительная колония №26» УФСИН России по Волгоградской области. Он подозревается в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение должностным лицом взятки за незаконные действия).
По данным следствия, в апреле 2015 года к младшему инспектору обратился заключенный, отбывающий наказание в виде 7 лет лишения свободы за серию преступлений, в том числе грабеж, с просьбой передать ему сотовый телефон для использования его в период заключения. Достоверно зная, что это строго настрого запрещено, сотрудник колонии согласился, но потребовал за свою услугу вознаграждение в размере 1 тысячи рублей. 28 апреля этого года он выполнил просьбу осужденного и пронес на территорию режимного объекта мобильный телефон. После передачи его заключенному и получения от него денег инспектор был задержан сотрудниками службы собственной безопасности регионального УФСИН России.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления."
/news/item/1143079/,volgograd,"Перед судом предстали бывшие сотрудники МЧС, уличенные во взяточничестве",[],22 Ноября 2021,"Следственными органами Следственного комитета Российской Федерации по Волгоградской области завершено расследование уголовного дела в отношении экс-начальника районного отделения государственного пожарного надзора регионального ГУ МЧС России по Волгоградской области и его бывшего подчиненного. Они обвиняются в совершении преступления, предусмотренного п. «а,в» ч.5 ст.290 УК РФ (получение должностным лицом взятки в крупном размере, совершенное группой лиц по предварительному сговору).
По данным следствия, с января 2010 года и на протяжении последующих 6 лет обвиняемые регулярно получали от владельца автозаправочной станции взятки за непроведение проверок деятельности АЗС. В качестве незаконного вознаграждения они определили бензин – предприниматель должен был предоставлять сотрудникам МЧС топливо по 200 литров ежемесячно. С ноября 2015 года сумма взятки стала составлять 2 тысячи рублей – эти деньги раз в месяц зачислялись на пластиковую карту заправочной станции, находившуюся в распоряжении злоумышленников. Общая сумма «дохода» обвиняемых за период их преступной деятельности составила около 350 тысяч рублей. 
Преступная схема «мздоимства» была вскрыта оперативными сотрудниками УФСБ по Волгоградской области, а также управления экономической безопасности и противодействия коррупции регионального ГУ МВД России.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с обвинительным заключением, утверждённым прокуратурой области, направлено в суд для рассмотрения по существу.
На стадии предварительного расследования свою вину в содеянном обвиняемые категорически не признавали."
/news/item/1143015/,volgograd,38-летняя жительница Урюпинска подозревается в даче взятки сотруднику ДПС,[],17 Ноября 2021,"Урюпинским межрайонным следственным отделом Следственного управления СКР по области возбуждено уголовное дело в отношении 38-летней местной жительницы. Она подозревается в совершении преступления, предусмотренного ч.3 ст. 30 ч.3 ст.291 УК РФ (покушение на дачу взятки должностному лицу за заведомо незаконное бездействие).
По данным следствия, утром 22 февраля 2016 года в ходе рейдового мероприятия в городе Урюпинске сотрудниками ДПС был остановлен автомобиль ВАЗ, за управлением которого находилась местная жительница. Причиной остановки стало то, что автоледи не уступила дорогу пешеходам, совершив тем самым административное правонарушение. Женщина решила откупиться от полицейских, предложив им за несоставление протокола взятку, в сумме 1000 рублей. При передаче денег она была задержана.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления."
/news/item/1142905/,volgograd,Житель Москвы пытался дать многомиллионную взятку сотрудникам волгоградской полиции,[],16 Ноября 2021,"Следственным управлением СКР по области возбуждено уголовное дело в отношении 41-летнего жителя города Москвы. Он подозревается в совершении преступления, предусмотренного ч.5 ст.291 УК РФ (дача взятки в особо крупном размере за совершение заведомо незаконных действий). 
По данным следствия, 12 января 2015 года сотрудниками ГИБДД областного управления МВД России были задержаны четыре грузовых автомобиля, в кузове которых находилась контрафактная алкогольная продукция. По данным фактам незамедлительно были возбуждены уголовные дела. На следующий день в Волгоград из Москвы прибыл подозреваемый, который пояснил полицейским, что он является ответственным за незаконную перевозку товара и готов передать им взятку в размере 4 миллионов рублей за возврат изъятого суррогата. В ходе последующих неоднократных встреч с сотрудниками отдела экономической безопасности и противодействия коррупции управления МВД по городу Волгограду он настаивал на положительном решении его вопроса, обещая передать стражам порядка в качестве вознаграждения крупную сумму. При передаче 3 миллионов 200 тысяч рублей подозреваемый был задержан оперативными сотрудниками службы собственной безопасности ГУ МВД России по Волгоградской области.В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Решается вопрос об избрании в отношении задержанного меры пресечения в виде заключения под стражу. Расследование уголовного дела продолжается."
/news/item/1419526/,volgograd,Работниц районной поликлиники приговорили к крупным штрафам за «продажу» медицинских справок,"['взятка', 'вина', 'деньги', 'коррупция', 'мошенничество', 'приговор', 'служебный подлог', 'собранные доказательства', 'улики']",11 Ноября 2021,"Собранные следственными органами Следственного комитета Российской Федерации по Волгоградской области доказательства признаны судом достаточными для вынесения приговора бывшим работникам одной из районных поликлиник Волгограда - врачу и медицинской сестре. В зависимости от роли каждой они признаны виновными в совершении преступлений, предусмотренных ч.3 ст.290 УК РФ (получение должностным лицом взятки за незаконные действия), ч.1 ст.292 УК РФ (служебный подлог), ч. 3 ст. 30, ч. 1 ст. 159 (покушение на мошенничество), чч. 4, 5 ст. 33, ч. 1 ст. 292 УК РФ (подстрекательство и пособничество в служебном подлоге).
Следствием и судом установлено, что 5 февраля 2019 года местный предприниматель поинтересовался у медицинской сестры отделения платных услуг поликлиники сможет ли она помочь в оформлении справок для водителей. Женщина согласилась и пояснила, что за «символическую плату» она готова сделать это без проведения фактического осмотра граждан и даже в отсутствие справок психоневрологического и наркологического диспансеров. Каждый такой документ будет стоить 3000 рублей. На следующий день мужчина передал медсестре копии 11 паспортов, а затем перечислил на её банковскую карту 33 тысячи рублей. Собственноручно заполнив необходимые бланки документов, она отдала их врачу для утверждения, пообещав заплатить за каждую подпись по одной тысяче рублей. Своё слово она сдержала, осуществив перевод на банковскую карту врача.
Спустя неделю, мужчина вновь обратился к медицинской сестре, отдав ей копии еще 11 паспортов и деньги, 33 тысячи рублей, часть из которых она в этот же день перевела врачу в качестве аванса за будущие подписи. Однако, этого уже не потребовалось - преступная деятельность медицинских работниц была пресечена оперативными сотрудниками отдела экономической безопасности и противодействия коррупции городского УМВД, а также УФСБ России по Волгоградской области. 
Накануне Краснооктябрьский районный суд приговорил врача поликлиники к штрафу в размере 860 тысяч рублей, лишив её права заниматься врачебной деятельностью. Медицинской сестре предстоит выплатить 150 тысяч рублей штрафа."
/news/item/1656080/,volgograd,В Волгограде завершено расследование уголовного дела о получении взяток и мошенничестве,"['взятка', 'мошенничество']",05 Ноября 2021,"Вторым отделом по расследованию особо важных дел регионального управления СКР завершено расследование уголовного дела в отношении 41-летнего жителя Волгоградской области. Он обвиняется в совершении преступлений, предусмотренных п.«в» ч.5 ст.290 УК РФ (получение взятки, совершенное в крупном размере) – 2 эпизода, ч.6 ст.290 УК РФ (получение взятки в особо крупном размере), ч.4 ст.159 УК РФ (мошенничество, совершенное в особо крупном размере) – 2 эпизода.
По данным следствия, 41-летний обвиняемый, являясь инспектором ГИБДД, получал от индивидуального предпринимателя ежемесячные взятки за непривлечение его сотрудников к административной ответственности за возможные правонарушения на транспорте и в области дорожного движения. В период с мая 2017 года по февраль 2019 года злоумышленник получил взятку в общей сумме более 22 миллионов рублей.
При этом, после увольнения в марте 2019 года со службы в правоохранительных органах, обвиняемый, вводя в заблуждение предпринимателя, продолжил получать от него денежные средства в общей сумме более 13 миллионов рублей.
Кроме того, в ходе расследования уголовного дела установлено при посредничестве индивидуального предпринимателя, обвиняемый получил взятки в общей сумме более 1 миллиона рублей, за непривлечение и других водителей маршрутных автомобилей к административной ответственности.
На стадии расследования в качестве обеспечительных мер на имущество обвиняемого следователями наложен арест на сумму более 5 миллионов рублей.
 В настоящее время расследование завершено. Фигуранту предъявлено окончательное обвинение, он уже ознакомился с материалами следствия. Уголовное дело направлено в прокуратуру Волгоградской области для утверждения обвинительного заключения."
/news/item/1143067/,volgograd,"Перед судом предстала педагог колледжа, обвиняемая в 20 эпизодах получения взяток",[],19 Октября 2021,"Следственным отделом по Кировскому району Следственного управления СКР по области завершено расследование уголовного дела в отношении преподавателя политехнического колледжа. Она обвиняется в совершении 20 эпизодов преступления, предусмотренного ч.3 ст.290 УК РФ (получение взятки) и 19 эпизодов преступления, предусмотренного ст.292 УК РФ (служебный подлог).
По данным следствия, обвиняемая с декабря 2015 года по февраль 2016 года получала от учащихся колледжа, сдающих в это время зимнюю сессию, денежное вознаграждение за положительные оценки по ее дисциплине. Сумма взяток варьировалась от 500 до 4 тысяч рублей. В дальнейшем без фактической проверки знаний у экзаменуемых она вносила в соответствующие ведомости и зачетные книжки заведомо ложные сведения. Установлено, что одному из студентов она обеспечила успешную сдачу всей сессии, получив за это 11 тысяч рублей.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с обвинительным заключением, утверждённым прокуратурой Кировского района, направлено в суд для рассмотрения по существу. На стадии расследования свою вину в содеянном педагог не признавала."
/news/item/1143032/,volgograd,Экс-полицейские обвиняются в получении взятки и превышении должностных полномочий,[],07 Октября 2021,"Следственным отделом по Кировскому району Следственного управления СКР по области завершено расследование уголовного дела в отношении бывших оперуполномоченных районного отдела полиции Александра Чистоходова и Дмитрия Дьякова. Они обвиняются в совершении преступления, предусмотренного  п.п. «а,б» ч. 5 ст. 290 УК РФ (получении должностным лицом взятки, сопряженной с вымогательством). Дьякову также инкриминируется совершение преступления, предусмотренного ч.1 ст.286 УК РФ (превышении должностных полномочий).
По данным следствия, в октябре прошлого в производстве Дьякова находилось заявление местной жительницы об утере ею сотового телефона. Страж порядка выяснил, что аппарат нашел 30-летний житель Кировского района и в настоящее время им благополучно пользуется. Вызвав мужчину, полицейский  потребовал от него вернуть телефон. Что и было сделано.
Уже на следующий день, Дьяков решил воспользоваться ситуацией. Повторно вызвав мужчину в отдел, он без оформления каких-либо процессуальных документов поместил его в камеру для административно задержанных граждан. Спустя сутки Дьяков, совместно со своим напарником Чистоходовым, стали требовать от незаконно находящегося под стражей, передать им взятку в размере 20 тысяч рублей, обещая взамен не возбуждать в отношении него уголовного дела по факту кражи сотового телефона. Мужчина согласился, передав обвиняемым требуемую ими сумму.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с обвинительным заключением, утверждённым прокуратурой Кировского района, направлено в суд для рассмотрения по существу. На стадии расследования свою вину в содеянном признал лишь Чистоходов."
/news/item/1119533/,volgograd,В Волгоградской области начальник городского отдела ЗАГС уличена в получении взяток,[],06 Октября 2021,"Михайловским межрайонным следственным отделом Следственного управления СКР по области возбуждено уголовное дело в отношении начальника отдела ЗАС администрации городского округа города Михайловки. Она подозревается в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение должностным лицом взятки за незаконные действия).
По данным следствия, около года назад подозреваемая предложила местному предпринимателю подработку – оказывать платные услуги в её отделе ЗАГС по музыкальному сопровождению торжественных церемоний. Взамен чиновница потребовала от коммерсанта передавать ей часть вырученных денежных средств. Сумма отката составляла от 350 до 450 рублей за каждую церемонию. В настоящее время установлено 13 эпизодов преступной деятельности подозреваемой, последний из которых проходил уже под контролем оперативных сотрудников группы экономической безопасности и противодействия коррупции ОМВД России по городу Михайловке. Следствие не исключает, что будут выявлены дополнительные эпизоды получения начальником городского отдела ЗАГС взяток, поскольку по предварительным подсчетам за указанный период времени около 500 молодоженов воспользовались платной услугой музыканта.
Проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Свою вину в содеянном подозреваемая полностью признала. Расследование уголовного дела продолжается."
