Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1397963/,penza,Бывший сотрудник исправительного учреждения признан виновным в получении взяток,"['взятка', 'коррупция', 'приговор', 'суд']",27 Октября 2022,"Собранные следственным отделом по Первомайскому району города Пензы следственного управления Следственного комитета России по Пензенской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего сотрудника исправительной колонии №5 по трем эпизодам совершения преступления, предусмотренного ч. 1 ст. 291.2 УК РФ (получение взятки в размере, не превышающем десяти тысяч рублей). Уголовное дело расследовано при взаимодействии сотрудников регионального Следственного комитета, УФСБ и отдела собственной безопасности УФСИН России по Пензенской области.
Следствием и судом установлено, что в начале июня 2019 года к младшему инспектору группы надзора отдела безопасности исправительной колонии №5 обратился осужденный, который попросил за денежное вознаграждение пронести ему на территорию исправительного учреждения предметы, которые запрещено осужденным иметь при себе, получать в посылках либо приобретать. Тот согласился, предоставив для перечисления денежных средств сведения о номере мобильного телефона, к которому привязана банковская карта.
10 июня 2019 года младший инспектор пронёс на территорию колонии сенсорный дисплей для мобильного телефона и передал его осужденному. За совершение заведомо незаконных действий злоумышленник получил денежные средства в размере 4 тысяч рублей, которые поступили ему на банковскую карту.
Еще одну аналогичную просьбу осужденного младший инспектор выполнил 13 июня 2019 года, пронеся на территорию колонии и передав осужденному наушники и планшетный компьютер. За совершение незаконных действий на его банковскую карту перечислена взятка в размере 7,5 тысяч рублей.
В июле 2019 года работник исправительного учреждения за взятку выполнил просьбу еще одного осужденного – осуществил пронос на территорию колонии предметов медицинского назначения, которые также запрещено осужденным иметь при себе, получать в посылках либо приобретать, за что получил взятку в размере 1 тысячи рублей.
16 июля 2019 года в ходе личного досмотра младшего инспектора предметы медицинского назначения обнаружены и изъяты.
Приговором суда бывшему работнику колонии назначено наказание в виде штрафа в размере 45 тысяч рублей. Приговор не вступил в законную силу."
/news/item/1254939/,penza,В Башмаковском районе мужчина предстанет перед судом за покушение на дачу взятки сотруднику полиции,"['взятка', 'деньги', 'коррупция', 'полицейский']",25 Октября 2022,"Каменским межрайонным следственным отделом следственного управления Следственного комитета России по Пензенской области завершено расследование уголовного дела по обвинению 62-летнего жителя Нижнеломовского района в совершении преступления, предусмотренного ч.3 ст. 30, ч. 3 ст.291 УК РФ (покушение на дачу взятки должностному лицу за заведомо незаконное бездействие).
По данным следствия, в конце июля 2018 года одно из обществ с ограниченной ответственностью выполняло работы по капитальному ремонту благоустройства аллеи Воинской Славы по улице Советской в р.п.Башмаково в рамках муниципального контракта. Обвиняемый, являясь отцом работника данной организации, фактически осуществлял руководство по проведению работ на объекте.
31  июля 2018 года он узнал о намерении сотрудников ОГИБДД ОМВД России по Башмаковскому району составить в отношении общества с ограниченной ответственностью материал по факту совершения административного правонарушения, предусмотренного ч. 1 ст. 12.34 КоАП РФ (несоблюдение требований по обеспечению безопасности дорожного движения при строительстве, реконструкции, ремонте и содержании дорог, если пользование такими участками угрожает безопасности дорожного движения). Утром 2 августа злоумышленник прибыл в отдел полиции. В ходе беседы с начальником и инспектором ОГИБДД Башмаковского района он неоднократно высказывал просьбу не составлять протокол об административном правонарушении в отношении юридического лица. Оставшись в кабинете наедине с инспектором, в ответ на требования последнего предоставить документы для составления протокола обвиняемый достал 25 тысяч рублей и положил на стол, передавая тем самым полицейскому взятку за заведомо незаконное бездействие – несоставление в отношении организации административного материала. Сотрудник полиции отказался от получения взятки. Противоправные действия мужчины были пресечены сотрудниками правоохранительных органов.  
В настоящее время уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1698084/,penza,В Белинском районе бывший директор муниципального учреждения осужден за мошенничество,"['коррупция', 'мошенничество', 'приговор', 'суд']",18 Октября 2022,"Собранные Каменским межрайонным следственным отделом следственного управления Следственного комитета России по Пензенской области доказательства признаны судом достаточными для вынесения приговора бывшему директору муниципального учреждения «Централизованная бухгалтерия органов местного самоуправления поселений Белинского района» за совершение трех эпизодов мошенничества, совершенного с использованием служебного положения (ч. 3 ст. 159 УК РФ).
Следствием и судом установлено, что с октября 2020 года по апрель 2021 года директор муниципального учреждения «Централизованная бухгалтерия органов местного самоуправления поселений Белинского района» изготавливала фиктивные договоры на выполнение работ по окашиванию, грейдированию, очистке дорог общего пользования от снега и наледи на территории Балкашинского, Кутеевского, Лермонтовского и Козловского сельсоветов Белинского района. При подписании договоров она вводила в заблуждение индивидуальных предпринимателей и руководителя одного из сельскохозяйственных потребительских кооперативов относительно необходимости проведения данных работ. Впоследствии она изготавливала акты о приемке выполненных работ с приложениями, придавая легитимный вид указанным документам.
Имея право второй подписи банковских, денежных и расчетных документов органов местного самоуправления поселений Белинского района, женщина изготавливала и подписывала заявки на оплату расходов, которые направлялись для дальнейшего оформления в управление финансов администрации района, далее платежные поручения поступали в управление Федерального казначейства Пензенской области.
Неосведомленные о преступном умысле директора муниципального учреждения предприниматели снимали по достигнутой с ней договоренности перечисленные на их расчетные счета деньги и передавали ей. В общей сложности женщина похитила более 400 тысяч рублей бюджетных средств, распорядившись ими по своему усмотрению.
Вину в совершении инкриминируемых деяний бывший директор муниципального учреждения «Централизованная бухгалтерия органов местного самоуправления поселений Белинского района» признала, материальный ущерб, причиненный в результате совершения мошеннических действий, возместила в полном объеме.
Приговором суда ей назначено наказание в виде 3 лет лишения свободы условно с испытательным сроком 2 года, с лишением права занимать должности, связанные с осуществлением функций представителя власти в государственных органах и органах местного самоуправления, сроком на 1 год 6 месяцев. Приговор вступил в законную силу."
/news/item/1792097/,penza,В Башмаковском районе​ мужчина обвиняется в покушении на дачу взятки сотруднику полиции,"['взятка', 'деньги', 'коррупция']",17 Октября 2022,"В Каменском межрайонном следственном отделе следственного управления СК России по Пензенской области в отношении 43-летнего гражданина иностранного государства возбуждено уголовное дело по признакам преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу за заведомо незаконное бездействие).
По данным следствия, в середине апреля 2023 года автомашина ВАЗ-2112 под управлением обвиняемого была остановлена сотрудниками ДПС. При проверке документов у полицейских возникло сомнение в подлинности водительского удостоверения, в связи с чем оно было изъято и направлено на экспертизу. По результатам экспертного исследования установлено, что водительское удостоверение является поддельным. ​
2 мая 2023 года, находясь в отделении МВД России по Башмаковскому району, мужчина попытался передать взятку временно исполняюшему обязанности начальника отделения полиции в размере 30 тысяч рублей за незаконное бездействие – непривлечение его к уголовной ответственности за использование поддельного документа. ​
Сотрудник полиции от незаконного вознаграждения отказался, противоправные действия обвиняемого пресечены сотрудниками правоохранительных органов.
Мужчине предъявлено обвинение в покушении на дачу взятки. 
В настоящее время проводится комплекс следственных действий, направленных на установление всех обстоятельств коррупционного преступления и закрепление доказательственной базы.​"
/news/item/1615109/,penza,Завершено расследование уголовного дела по обвинению бывшего директора филиала «Сурский гидроузел» и директора филиала страховой компании в совершении коррупционных преступлений,"['взятка', 'деньги', 'коррупция']",11 Октября 2022,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Пензенской области завершено расследование уголовного дела по обвинению бывшего директора филиала «Сурский гидроузел» Федерального государственного бюджетного водохозяйственного учреждения «Центррегионводхоз» в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение должностным лицом через посредника взятки в виде денег за незаконные действия, совершенные в особо крупном размере), и директора пензенского филиала одной из страховых компаний по ч. 5 ст. 291 УК РФ (дача взятки должностному лицу через посредника за совершение заведомо незаконных действий, совершенная в особо крупном размере). Оперативное сопровождение по делу осуществляли сотрудники УФСБ России по Пензенской области.
По данным следствия, летом 2020 года руководитель филиала «Сурский гидроузел» в рамках контрактной системы в сфере закупок договорился с директором пензенского филиала одной из страховых компаний о совершении за взятку незаконных действий в пользу страховой организации – создание условий, дающих ей преимущество при осуществлении закупки на право заключения договора на оказание услуг по обязательному страхованию гражданской ответственности владельца опасного объекта за причинение вреда в результате аварии, ограничивая тем самым конкуренцию иных участников закупки.
После проведения торгов и заключения договора, в конце мая 2021 года директор филиала страховой компании передала через посредника директору филиала «Сурский гидроузел» взятку в размере 1 млн 650 тыс. рублей. В момент передачи денег они были задержаны сотрудниками правоохранительных органов.
Обвинительное заключение по уголовному делу утверждено, уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1764368/,penza,В Лунинском районе мужчина подозревается в покушении на дачу взятки сотруднику полиции,"['взятка', 'деньги', 'коррупция']",04 Октября 2022,"Бессоновским межрайонным следственным отделом следственного управления Следственного комитета России по Пензенской области возбуждено уголовное дело по факту покушения на дачу взятки сотруднику полиции за заведомо незаконное бездействие (ч. 3 ст. 30, ч. 3 ст. 291 УК РФ).
По данным следствия, вечером 3 февраля 2023 года в селе Родники Лунинского района сотрудниками ДПС ОМВД России «Лунинский» остановлена автомашина марки «Хонда» под управлением мужчины 1966 года рождения. Поскольку у водителя имелись признаки опьянения, полицейскими предложено ему пройти освидетельствование, тот отказался. Осознавая, что за отказ от прохождения освидетельствования на состояние опьянения в отношении него будет составлен протокол об административном правонарушении, предусмотренном ч. 1 ст. 12.26 КоАП РФ, мужчина предложил начальнику отделения ГИБДД отдела полиции взятку за заведомо незаконное бездействие - непривлечение его к административной ответственности.
Полицейский от получения взятки отказался, разъяснил водителю, что своими действиями он совершает коррупционное преступление. Подозреваемый, несмотря на данное предупреждение, положил в карман форменного обмундирования сотрудника полиции 11 тыс. рублей, попытавшись таким образом передать взятку. Противоправные действия мужчины пресечены сотрудниками правоохранительных органов.
В настоящее время выполняется комплекс следственных действий, направленных на установление всех обстоятельств совершения преступления и закрепление доказательственной базы."
/news/item/1219552/,penza,В Никольском районе двое мужчин обвиняются в даче взятки сотруднику полиции,"['взятка', 'коррупция']",29 Июля 2022,"Городищенским межрайонным следственным отделом следственного управления Следственного комитета России по Пензенской области в отношении двоих мужчин 1957 и 1968 годов рождения возбуждено уголовное дело по признакам преступления, предусмотренного п. «а» ч. 4 ст. 291 УК РФ (дача взятки  должностному лицу группой лиц по предварительному сговору).
По данным следствия, 21 апреля 2018 года обвиняемый 1968 года рождения был задержан инспекторами ГИБДД, поскольку управлял автомашиной в состоянии алкогольного опьянения. После медицинского освидетельствования он был доставлен в муниципальный отдел полиции МВД России «Никольский» для составления административного материала по ч. 1 ст. 12.8 КоАП РФ (управление транспортным средством водителем, находящимся в состоянии опьянения). Не желая быть привлеченным к административной ответственности, он позвонил своему родственнику и попросил привезти 20 тысяч рублей, чтобы дать взятку сотруднику полиции. По приезду последнего обвиняемые вдвоем начали предлагать полицейскому взятку за несоставление административного протокола, после чего один из них положил деньги в размере 20 тысяч рублей под клавиатуру на столе инспектора ГИБДД. После передачи денежных средств незаконные действия родственников были пресечены сотрудниками правоохранительных органов. Деньги изъяты в ходе осмотра места происшествия.
В настоящее время следователем проводится комплекс следственных действий, направленных на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1183363/,penza,В отношении адвоката возбуждено уголовное дело по факту посредничества во взяточничестве в особо крупном размере,[],27 Июля 2022,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Пензенской области в отношении одного из адвокатов адвокатской коллегии №11 «Межреспубликанской коллегии адвокатов» возбуждено уголовное дело по признакам преступления, предусмотренного ч. 4 ст. 291.1 УК РФ (посредничество при реализации соглашения между взяткодателем или взяткополучателем о получении и даче взятки в особо крупном размере за совершение заведомо незаконных действий). Уголовное дело возбуждено на основании результатов оперативно-розыскной деятельности, предоставленных УФСБ России по Пензенской области .
Ранее следственным управлением сообщалось, что в производстве второго отдела по расследованию особо важных дел находится уголовное дело по факту покушения на получение заместителем председателя Пензенской городской думы взятки в размере 25 млн рублей от предпринимателя за обеспечение положительного решения вопроса о предоставлении коммерческой организации, являющейся правообладателем земельного участка, расположенного в городе Пензе, разрешения на отклонение от предельных параметров разрешенного строительства и реконструкции объекта капитального строительства. В рамках достигнутой договоренности в ноябре 2016 года заместитель председателя Пензенской городской Думы получил от предпринимателя 1 млн рублей. При этом в качестве оставшейся части взятки предложил предпринимателю безвозмездно передать ему в собственность нежилое помещение в указанном здании площадью 1450 квадратных метров и стоимостью более 24 млн рублей.
По данным следствия, реализации соглашения между заместителем председателя Пензенской городской Думы и предпринимателем о получении и даче взятки способствовал адвокат, который, действуя в интересах обеих сторон, изготовил предварительный договор купли-продажи вышеуказанного нежилого помещения, согласно которому предприниматель передавал сыну депутата данный объект недвижимости. Также были изготовлены фиктивные документы, подтверждающие якобы имевшую место передачу предпринимателю денежных средств в размере более 24 млн рублей за указанное нежилое помещение.   
Адвокату предъявлено обвинение в совершении преступления, предусмотренного ч. 4 ст. 291.1 УК РФ. Решением суда в отношении него избрана мера пресечения в виде домашнего ареста.
В настоящее время следователями проводятся следственные действия, направленные на закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1172146/,penza,В Пензенском районе мужчина признан виновным в покушении на дачу взятки сотруднику полиции,[],16 Июня 2022,"Собранные следственными органами Следственного комитета России по Пензенской области доказательства признаны судом достаточными для вынесения приговора в отношении мужчины 1989 года рождения по ч. 3 ст. 30, ч. 1 ст. 291.2 УК РФ (покушение на дачу взятки в размере, не превышающем 10 тысяч рублей).
Следствием и судом установлено, что 13 сентября 2017 года осужденный, управляя автомашиной ГАЗ 3010 (ВАЛДАЙ), передвигаясь по дороге «г. Нижний Новгород – г. Саратов» в границах Пензенского района, нарушил Правила дорожного движения – допустил выезд на полосу встречного движения в зоне действия дорожного знака «Обгон запрещен» и пересек сплошную разделительную линию. Данное административное правонарушение было выявлено инспектором ДПС ОМВД России по Пензенскому району, в связи с чем водитель остановлен им для выяснения обстоятельств совершенного правонарушения. Осужденный, не желая быть привлеченным к административной ответственности по ч. 4 ст. 12.15 КоАП РФ (нарушение правил обгона), попытался передать инспектору ДПС взятку в размере 1200 рублей. Сотрудник полиции отказался от получения взятки, пресёк незаконные действия мужчины, сообщив о произошедшем в дежурную часть отдела полиции.
Приговором суда мужчине назначено наказание в виде 6 месяцев исправительных работ. Приговор не вступил в законную силу."
/news/item/1541203/,penza,Начальник отдела регионального УФСИН обвиняется в получении взятки,"['взятка', 'должностное лицо']",15 Июня 2022,"Следственным отделом по Железнодорожному району города Пензы следственного управления Следственного комитета России по Пензенской области в отношении начальника отдела регионального УФСИН возбуждено уголовное дело по факту получения взятки (ч. 3 ст. 290 УК РФ - получение должностным лицом взятки за незаконные действия (бездействие)). Уголовное дело возбуждено при взаимодействии сотрудников регионального Следственного комитета и отдела собственной безопасности УФСИН России по Пензенской области.
По данным следствия, в январе 2021 года начальник отдела УФСИН России по Пензенской области получил от сотрудника одной из исправительных колоний взятку в виде принтера стоимостью более 10 тыс. рублей за умолчание факта совершения последним дисциплинарного проступка.
Сотрудник УФСИН задержан в порядке ст. 91 УПК РФ, ему предъявлено обвинение по признакам преступления, предусмотренного ч. 3 ст.290 УК РФ. Решением суда обвиняемому избрана мера пресечения в виде домашнего ареста.
В настоящее время следователем выполняется комплекс следственных действий, направленных на установление всех обстоятельств совершения коррупционного преступления и закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1156848/,penza,Должностное лицо Бессоновского сельсовета подозревается в получении взятки.,[],06 Июня 2022,"Бессоновским межрайонным следственным отделом следственного управления СК России по Пензенской области возбуждено уголовное дело в отношении должностного лица администрации Бессоновского сельсовета по факту получения им взятки с использованием служебного положения (ч. 3 ст. 290 УК РФ).
По предварительной версии, в полномочия заместителя главы администрации Бессоновского сельсовета Бессоновского района Пензенской области входило осуществление контроля за выполнением осужденными обязательных работ по решению суда на территории муниципального образования. 11 августа 2017 года должностное лицо получило взятку в размере 50 000 рублей за незаконное внесение в табель учета отработанного времени одного из осужденных заведомо ложных сведений об отработанном им времени, а также за фактическое незаконное освобождение его от отбывания наказания в виде обязательных работ.
Противоправные действия должностного лица были пресечены сотрудниками подразделения по экономической безопасности и противодействию коррупции УМВД России по Пензенской области, он задержан в момент получения взятки. 
В настоящее время мужчине предъявлено обвинение, решается вопрос об избрании в отношении него меры пресечения. Расследование уголовного дела продолжается."
/news/item/1525479/,penza,В Лопатинском районе вынесен приговор бывшей чиновнице за мошенничество в крупном размере,"['мошенничество', 'приговор', 'суд']",24 Мая 2022,"Собранные Городищенским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Пензенской области доказательства признаны судом достаточными для вынесения приговора бывшей сотруднице Управления социальной защиты населения администрации Лопатинского района по ч. 3 ст. 159 УК РФ (мошенничество, совершенное с использованием своего служебного положения, в крупном размере).
Следствием и судом установлено, что не позднее декабря 2019 года эксперт Управления социальной защиты населения администрации Лопатинского района решила совершить мошенничество в отношении вдовы участника Великой Отечественной войны 1927 года рождения, имеющей право на получение единовременной денежной выплаты на строительство или приобретение жилого помещения. Чиновница ввела в заблуждение престарелую женщину, сообщив о необходимости срочной реализации до конца 2019 года свидетельства на единовременную денежную выплату. После чего злоумышленница подготовила фиктивный договор о продаже потерпевшей своей квартиры в селе Лопатино, без намерения реального отчуждения недвижимого имущества. После регистрации данного договора в региональном Управлении Федерального службы государственной регистрации, кадастра и картографии чиновница 26 декабря 2019 года предоставила в Министерство труда, социальной защиты и демографии Пензенской области необходимый пакет документов, в результате чего на ее расчетный счет были перечислены денежные средства в размере 1 млн 291 тыс. рублей, соответствующие сумме свидетельства потерпевшей на единовременную денежную выплату.
В январе 2020 года женщина заключила с вдовой участника Великой Отечественной войны еще один фиктивный договор купли-продажи, вновь став собственницей своей квартиры, при этом потерпевшей она передала лишь 1 млн рублей, незаконно завладев и похитив 291 тысячу рублей.
Приговором суда бывшей чиновнице назначено наказание в виде 2 лет лишения свободы условно с испытательным сроком 2 года. Приговор не вступил в законную силу."
/news/item/1825960/,penza,Бывший директор муниципального предприятия осужден за присвоение чужого имущества,"['должностное лицо', 'приговор', 'присвоение', 'суд']",24 Мая 2022,"Собранные следователями Каменского межрайонного следственного отдела следственного управления СК России по Пензенской области доказательства признаны судом достаточными для вынесения приговора бывшему директору муниципального казенного предприятия за присвоение чужого имущества (ч. 3 ст. 160 УК РФ).
Следствием и судом установлено, что летом 2020 года директор муниципального казенного предприятия, зная, что размер его должностного оклада определяется учредителем в лице администрации Белинского района Пензенской области, в соответствии с Положением об оплате труда руководителей муниципальных предприятий муниципального образования «Белинский район» ему не предусмотрена выплата стимулирующего характера в виде надбавки за непрерывный стаж работы, действуя вопреки требованиям нормативно-правовых актов, подписал соответствующий приказ о выплате себе данной надбавки.
В период с июня 2020 года по апрель 2021 года он присвоил вверенные ему как руководителю предприятия денежные средства, незаконно получив выплату. Материальный ущерб, причиненный организации, он возместил в полном объеме в ходе следствия.
Приговором суда подсудимому назначено наказание в виде штрафа. Приговор не вступил в законную силу."
