Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1230017/,yaroslavl,"Заключен под стражу депутат Ярославской областной Думы, обвиняемый  в коммерческом подкупе, совершенном в особо крупном размере",[],05 Октября 2023,"Судом удовлетворено ходатайство следственных органов  Следственного комитета Российской Федерации по Ярославской области об избрании меры пресечения в виде заключения под стражу в отношении 39-летнего депутата Ярославской областной Думы. Сегодня ему было предъявлено обвинение в совершении преступления, предусмотренного ч.8 ст. 204 УК РФ (коммерческий подкуп, совершенный в особо крупном размере). Мужчина заключен под стражу на срок до 22 июля 2018 года.
Как сообщалось ранее, обвиняемый получил от представителя коммерческой организации денежные средства в размере свыше 1 миллиона 400 тысяч рублей за отказ от участия подконтрольных ему коммерческих организаций в аукционах, проводимых МКУ «Агентство по муниципальному заказу ЖКХ», и от намеренного занижения стоимости контракта в рамках аукционов.
Расследование уголовного дела продолжается.
Напоминаем, что при полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна"
/news/item/1229563/,yaroslavl,"Депутат подозревается в коммерческом подкупе, совершенном в особо крупном размере",[],04 Октября 2023,"Следственными органами Следственного комитета Российской Федерации по Ярославской области возбуждено уголовное дело в отношении 39-летнего депутата Ярославской областной Думы. Он подозревается в совершении преступления, предусмотренного ч.8 ст. 204 УК РФ (коммерческий подкуп, совершенный в особо крупном размере). Преступление выявлено сотрудниками управления экономической безопасности и противодействия  коррупции  регионального УМВД  России.
По данным следствия, подозреваемый получил от представителя коммерческой организации денежные средства в размере свыше 1 миллиона 400 тысяч рублей за отказ от участия подконтрольных ему организаций в аукционах, проводимых МКУ «Агентство по муниципальному заказу ЖКХ», и от намеренного занижения стоимости контракта в рамках аукционов.
В настоящее время проводятся следственные действия, направленные на установление всех  обстоятельств  произошедшего. Следствием решается вопрос об избрании в отношении мужчины меры пресечения.
Санкция ч.8 ст. 204 УК РФ предусматривает наказание в виде лишения свободы на срок от 7 до 12 лет.
Напоминаем, что при полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна"
/news/item/1586507/,yaroslavl,Житель Ярославля признан виновным в покушении на дачу взятки сотруднику полиции,"['взятка', 'покушение', 'приговор']",28 Сентября 2023,"Собранные следственным отделом по Фрунзенскому району города Ярославля следственного управления Следственного комитета России по Ярославской области доказательства признаны судом достаточными для вынесения приговора в отношении 44-летнего местного жителя. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
Следствием и судом установлено, что в сентябре 2018 года подсудимый   был  лишен права управления транспортными средствами за совершение административного правонарушения, предусмотренного ч. 1 ст. 12.8 КоАП РФ (управление транспортным средством в состоянии алкогольного опьянения).  В январе текущего года он вновь совершил аналогичное деяние и был остановлен сотрудниками ГИБДД. Желая избежать привлечения к административной ответственности, мужчина попытался дать сотрудникам полиции взятку в размере 15 тысяч рублей. Полицейские незамедлительно сообщили о произошедшем в дежурную часть.
Приговором суда злоумышленнику назначено наказание  в виде штрафа в размере 100 тысяч  рублей.
При полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна."
/news/item/1476133/,yaroslavl,В отношении бывшего заместителя мэра города Ярославля возбуждено новое уголовное дело,"['взятка', 'СКР']",30 Августа 2023,"Следственными органами Следственного комитета России по Ярославской области в отношении бывшего заместителя мэра города Ярославля по вопросам градостроительства расследуется уголовное дело по признакам преступления, предусмотренного ст. 290 УК РФ (получение взятки). Мужчина задержан, ему предъявлено обвинение. 
В настоящее время следователями совместно с региональным управлением ФСБ России установлена причастность 40-летнего бывшего чиновника к совершению еще одного эпизода преступной деятельности. Так, в декабре 2019 года обвиняемый, находясь в городе Ярославле, получил от генерального директора коммерческой строительной организации сумму в размере более 2 миллионов рублей за оказание им содействия в заключении договора по выполнению проектных и изыскательских работ для нужд города.
По данному факту следственными органами Следственного комитета России по Ярославской области возбуждено уголовное дело также по признакам преступления, предусмотренного ст. 290 УК РФ (получение взятки). 
Расследование уголовного дела продолжается. В отношении обвиняемого избрана мера пресечения в виде заключения под стражу. 
При полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна."
/news/item/1786660/,yaroslavl,В Ярославской области местный житель подозревается в покушении на дачу взятки инспектору ДПС,"['взятка', 'МВД', 'СКР']",24 Августа 2023,"Следственными органами Следственного комитета Российской Федерации по Ярославской области возбуждено и расследуется уголовное дело в отношении 46-летнего местного жителя города Ярославля, подозреваемого в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст. 291 УК РФ (покушение на дачу взятку должностному лицу в виде денег за незаконные действия). 
По данным следствия, в апреле текущего года, за непривлечение к административной ответственности по ч.2 ст. 12.7 КоАП РФ, подозреваемый дал взятку в виде денег инспектору ДПС ОГИБДД ОМВД России по Некрасовскому району. 
Преступление не было доведено до конца, в связи с тем, что инспектор отказался принимать денежное вознаграждение и сообщил о незаконных действиях подозреваемого. 
В настоящее время следователем продолжается проведение необходимых следственных действий, направленных на сбор и закрепление доказательственной базы."
/news/item/1405273/,yaroslavl,"Бывший руководитель контрактной службы Ярославского государственного медицинского университета, признан виновным в в получении взятки","['взятка', 'приговор', 'СКР']",17 Августа 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Ярославской области доказательства признаны судом достаточными для вынесения приговора в отношении 49-летнего бывшего руководителя контрактной службы Ярославского государственного медицинского университета. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки в значительном размере за незаконные действия). Уголовное дело было возбуждено на основании материалов, предоставленных управлением экономической безопасности и противодействия коррупции регионального УМВД России.
Следствием и судом установлено, что в декабре 2018 года подсудимый получил от индивидуального предпринимателя взятку в размере 135 тысяч рублей за способствование заключению контракта на оказание услуг по обслуживанию и ремонту систем кондиционирования воздуха, расположенных в помещениях Ярославского государственного медицинского университета, по явно завышенным ценам и дальнейшее беспрепятственное подписание документов, подтверждающих факт оказанных услуг.
Приговором суда злоумышленнику назначено наказание в виде 3 лет лишения свободы условно с испытательным сроком 3 года, со штрафом в размере 270 тысяч рублей.
Напоминаем, что при полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна."
/news/item/1384300/,yaroslavl,В Ярославле возбуждены уголовные дела по фактам взяточничества в сфере жилищно-коммунального хозяйства,"['взятка', 'коррупция', 'СКР']",26 Июля 2023,"Следственными органами СК России по Ярославской области возбуждено уголовное дело в отношении должностных  лиц   регионального департамента государственного жилищного надзора, одного бывшего и одного действующего. Они обвиняются в совершении преступления, предусмотренного п. «в» ч.5 ст. 290 УК РФ (получение взятки в крупном размере).  Уголовное дело возбуждено по материалам, предоставленным  управлением экономической безопасности и противодействия  коррупции УМВД  России по Ярославской области. Преступления выявлены, в том числе,  при взаимодействии с руководством областной администрации.   
По данным следствия, чиновники неоднократно получали взятки от директора двух управляющих компаний Ярославской области. Судом по ходатайству следователя в отношении фигурантов уголовного дела избрана мера пресечения в виде заключения под стражу.
В отношении взяткодателя, директора управляющих компаний, также возбуждено и расследуется уголовное дело.
Напоминаем, что при полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна"
/news/item/1705301/,yaroslavl,В Ярославле бывший адвокат признан виновным в даче взятки в крупном размере,"['взятка', 'деньги', 'коррупция', 'приговор', 'собранные доказательства', 'суд']",13 Июля 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Ярославской области доказательства признаны судом достаточными для вынесения приговора в отношении 46-летнего бывшего адвоката Адвокатского кабинета при Адвокатской палате Владимирской области.
Он признан виновным в совершении преступления, предусмотренного п. «б» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу лично, за совершение заведомо незаконных действий в крупном размере).
Следствием и судом установлено, что злоумышленник с февраля 2022 года, находясь на территории города Рыбинска Ярославской области, осуществлял защиту обвиняемого по уголовному делу. В дальнейшем у него возник преступный умысел на дачу взятки следователю следственного отдела МУ МВД России «Рыбинское» за незаконное освобождение от уголовной ответственности одной из подозреваемых по вышеуказанному уголовному делу. 
В марте текущего года, обвиняемый встретившись со следователем предложил ей передать взятку в размере 400 тысяч рублей. О данном предложении следователь незамедлительно сообщила в УФСБ России по Ярославской области, и далее действовала под контролем сотрудников в рамках проводимых ими оперативно-розыскных мероприятий.
При передаче первого транша в размере 200 тысяч рублей, злоумышленник был задержан сотрудниками УФСБ России по Ярославской области.
Приговором суда мужчине назначено наказание в виде 3-х лет лишения свободы с отбыванием наказания в исправительной колонии строгого режима со штрафом в размере двукратной суммы взятки, то есть в размере 800 тысяч рублей.
#СКР #СКР76 #Следственноеуправление #СКРоссии"
/news/item/1699993/,yaroslavl,"В Ярославле перед судом предстанет бывший адвокат, обвиняемый в даче взятки в крупном размере","['взятка', 'МВД', 'СКР', 'ФСБ']",06 Июля 2023,"Следственными органами Следственного комитета Российской Федерации по Ярославской области завершено расследование уголовного дела в отношении 46-летнего бывшего адвоката Адвокатского кабинета при Адвокатской палате Владимирской области, обвиняемого в совершении преступления, предусмотренного п. «б» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу лично, за совершение заведомо незаконных действий в крупном размере). 
По данным следствия, злоумышленник с февраля 2022 года, находясь на территории города Рыбинска Ярославской области, осуществлял защиту обвиняемого по уголовному делу. В дальнейшем у него возник преступный умысел на дачу взятки следователю следственного отдела МУ МВД России «Рыбинское» за незаконное освобождение от уголовной ответственности одной из подозреваемых по вышеуказанному уголовному делу. 
В марте текущего года, обвиняемый встретившись со следователем предложил ей передать взятку в размере 400 тысяч рублей. О данном предложении следователь незамедлительно сообщила в УФСБ России по Ярославской области, и далее действовала под контролем сотрудников в рамках проводимых ими оперативно-розыскных мероприятий.
При передаче первого транша в размере 200 тысяч рублей, злоумышленник был задержан сотрудниками УФСБ России по Ярославской области.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу.
Оперативная видеосъемка предоставлена сотрудниками УФСБ России по Ярославской области. 
#СКР #СКР76 #Следственноеуправление #СКРоссии"
/news/item/1663656/,yaroslavl,"Перед судом предстанет житель области, обвиняемый в мошенничестве","['мошенничество', 'собранные доказательства']",30 Июня 2023,"Следственными органами Следственного комитета Российской Федерации по Ярославской области завершено расследование уголовного дела в отношении 32-летнего местного жителя, который обвиняется в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана и злоупотребления доверием, в крупном размере). Преступление раскрыто сотрудниками УФСБ России по Ярославской области.
По данным следствия, обвиняемый, ранее служивший в органах внутренних дел, за денежное вознаграждение пообещал своему знакомому оказать помощь в сокрытии фактов незаконной организации и проведения последним азартных игр на территории Дзержинского района города Ярославля, а также обеспечить непривлечение данного гражданина к установленной законом ответственности путем информирования о предстоящих проверках помещений с игровыми терминалами. 
Таким образом, за период с 2019 по 2020 г.г. злоумышленник незаконно завладел  денежными средствами на общую сумму 800 000 руб., что является крупным размером.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
#СКР #СКР76 #Следственноеуправление #СКРоссии"
/news/item/1440611/,yaroslavl,Адвокат признан виновным в даче взятки,"['взятка', 'приговор', 'СКР']",24 Мая 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Ярославской области доказательства признаны судом достаточными для вынесения приговора в отношении 54-летнего адвоката Адвокатской палаты города Москвы. Он признан виновным в совершении преступления, предусмотренного ч.2 ст. 291 УК РФ (дача взятки). Уголовное дело было возбуждено по материалам, предоставленным региональным УФСБ России.
Следствием и судом установлено, что адвокат предложил начальнику одного из отделов ФКУ ИК-2 УФСИН России по Ярославской области (город Рыбинск) денежные средства в размере 150 тысяч рублей за подготовку положительной характеристики в отношении осужденного для возможного рассмотрения вопроса об условно-досрочном освобождении. О склонении к совершению коррупционного преступления сотрудник исправительного учреждения сообщил в территориальный отдел УФСБ России по Ярославской области и в ноябре 2019 года при передаче взятки адвокат был задержан оперативными сотрудниками указанного ведомства.
Приговором суда мужчине назначено наказание в виде 2 лет лишения свободы условно с испытательным сроком 3 года со штрафом в размере 750 тысяч рублей.
При полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна."
/news/item/1871403/,yaroslavl,"В Ярославле перед судом предстанет местный житель, обвиняемый в совершении мошенничества в особо крупном размере","['коррупция', 'мошенничество', 'СКР']",17 Мая 2023,"Следственными органами СК России по Ярославской области завершено расследование уголовного дела в отношении местного жителя, обвиняемого в совершении преступления, предусмотренного ч.4 ст. 159 УК РФ (мошенничество, совершенное в особо крупном размере).
Как следует из материалов уголовного дела, обвиняемый с 2011 по 2013 г.г., занимая должность генерального директора коммерческой организации, а в последующем одновременно с 2013 по 2016 г.г. должность заместителя директора Ярославского филиала ФГУП РСУ «МВД России» организовывал изготовление актов и справок с внесением заведомо ложных сведений о завышенных объемах выполненных работ, материалов и их стоимости при строительстве Центра кинологической службы. 
Федеральному бюджету в лице УМВД России по Ярославской области причинен ущерб в размере более 44 млн рублей, а здание до настоящего времени не достроено и, как следствие, не введено в эксплуатацию.
Следователем собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1694483/,yaroslavl,В Ярославской области бывший государственный инспектор Ростехнадзора признан виновным в покушении на мошенничество в особо крупном размере,"['мошенничество', 'СКР', 'ФСБ']",15 Мая 2023,"Собранные следственными органами Следственного комитета Российской Федерации по Ярославской области доказательства признаны судом достаточными для вынесения приговора в отношении 43-летнего экс-главного государственного инспектора межрегионального отдела государственного строительного надзора и надзора за саморегулируемыми организациями Центрального управления Федеральной службы по техническому, экологическому и атомному надзору.
Он признан виновным в совершении преступления, предусмотренного ст.ст.30 ч.3, 159 ч.4 УК РФ (покушение на мошенничество с использованием своего служебного положения в особо крупном размере).
Следствием и судом установлено, что в  2018 году между унитарным предприятием, являющимся подрядчиком, и субподрядной организацией был заключен договор на выполнение строительно-монтажных работ по строительству объекта в Ярославской области.
Впоследствии в ходе выездной проверки подсудимым были выявлены допущенные субподрядчиком нарушения обязательных требований проектной документации и технических регламентов, составлен акт и вынесено соответствующее предписание, а представитель субподрядчика - привлечен к административной ответственности по ч.1 ст.9.4 КоАП РФ.
В марте 2018 года подсудимый,  встретившись с представителем субподрядной организации в одном из ресторанов города Ярославля,  ввел его в заблуждение относительно своих полномочий и возможности повлиять на принятие решения о соответствии построенного объекта требованиям проектной документации и технических регламентов, и решение вопроса об избежании привлечения к административной ответственности. В качестве денежного вознаграждения потерпевший должен был передать подсудимому 2 миллиона рублей. 
При получении первого транша в размере 1 миллиона 200 тысяч рублей, злоумышленник был задержан сотрудниками УФСБ России по Ярославской области.
Приговором суда мужчине  назначено наказание в виде 4 лет лишения свободы с отбыванием в исправительной колонии общего режима.
#СКР #СКР76 #Следственноеуправление #СКРоссии"
/news/item/1859254/,yaroslavl,"В Ярославле перед судом предстанет несовершеннолетний местный житель, обвиняемый в совершении серии мошенничеств","['МВД', 'мошенничество', 'несовершеннолетний', 'СКР']",12 Мая 2023,"Следственным отделом по Фрунзенскому району города Ярославль СУ СК России по Ярославской области завершено расследование уголовного дела в отношении 17-летнего местного жителя. 
Он обвиняется в совершении преступлений, предусмотренных ч.2 ст.159 УК РФ - 4 эпизода (мошенничество, совершенное группой лиц по предварительному сговору с причинением значительного ущерба), ч.3 ст.159 УК РФ - 1 эпизод (мошенничество, совершенное группой лиц по предварительному сговору в крупном размере). 
Преступления были выявлены сотрудниками УМВД России по Ярославской области.
Следствием установлено, что на территории Ярославской области в мае-июне 2023 года обвиняемый и неустановленное следствием лицо, действуя в составе группы лиц по предварительному сговору, неоднократно осуществляли мошеннические действия с использованием IT-технологий в целях завладения денежными средствами граждан. 
Неустановленное лицо убеждало потерпевших о необходимости перечислить или передать денежные средства за избежание близкими родственниками уголовной ответственности, которые в дальнейшем забирал у них обвиняемый. 
В общей сложности преступными деяниями причинен ущерб на сумму более 1 млн 200 тыс. рублей. В настоящее время ущерб, причиненный обвиняемым, возмещен в полном объеме. 
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1451226/,yaroslavl,Бывший и действующий сотрудники Главного управления МЧС России по Ярославской области из числа руководства подозреваются во взяточничестве,"['взятка', 'коррупция', 'СКР']",11 Мая 2023,"Следственными органами Следственного комитета России по Ярославской области возбуждено уголовное дело в отношении  46-летнего бывшего начальника управления надзорной деятельности и профилактической работы  Главного управления МЧС России по региону и его 37-летнего заместителя. Они подозреваются в получении взяток. Уголовное дело возбуждено по материалам, предоставленным Управлением ФСБ по Ярославской области.
По данным следствия, подозреваемые  получали взятки в сумме от 100 до 450 тысяч рублей за согласование различным организациям специальных технических условий и дачу положительных заключений нормативно-техническим советом.
В настоящее время проводятся следственные действия, направленные на сбор и закрепление доказательственной базы.  Судом удовлетворены ходатайства  следствия об избрании в отношении обоих подозреваемых меры пресечения в виде заключения под стражу.
При полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Ярославской области обязательна."
/news/item/1702406/,yaroslavl,"Перед судом предстанет бывший сотрудник из числа руководства «Северного водоканала», обвиняемый в должностных преступлениях","['взятка', 'деньги', 'коррупция', 'мошенничество', 'СКР', 'ФСБ']",05 Мая 2023,"Следственными органами СК России по Ярославской области завершено расследование уголовного дела в отношении 51-летнего экс-сотрудника из числа руководства  государственного предприятия Ярославской области ""Северный водоканал"", обвиняемого в получении должностным лицом через посредника взятки в виде денег за совершение действий в пользу взяткодателя, в значительном размере, совершенное с вымогательством взятки (п. «б» ч. 5 ст. 290 УК РФ), в мошенничестве, совершенном лицом с использованием своего служебного положения (ч.3 ст.159 УК РФ), в получении должностным лицом лично взятки в виде денег за незаконные действия, в крупном размере (п. «в» ч. 5 ст. 290 УК РФ). 
Преступление выявлено сотрудниками УФСБ России по Ярославской области. 
По данным следствия, занимая руководящую должность в государственном предприятии Ярославской области ""Северный водоканал"", обвиняемый получил от руководителя коммерческой организации денежные средства в размере 100 тысяч рублей за оказание им содействия в беспрепятственной приёмке выполненных данной организацией работ. Также установлено, что обвиняемый, путем обмана, используя свое служебное положение, за счет денежных средств предприятия произвёл ремонт на своём личном автомобиле, а также провел его техническое обслуживание. Преступными действиями обвиняемого, предприятию причинен ущерб на общую сумму не менее 128 тысяч рублей. 
Кроме того, установлено, что в период с января по октябрь 2020 года, обвиняемый получил в качестве взятки денежные средства в сумме 110 тысяч рублей за успешное обеспечение подготовки и проведения на базе предприятия «Северный водоканал» малого тендера на поставку оборудования и обеспечения победы в тендере, организации подобранной, одним из индивидуальных предпринимателей города Рыбинска.
В настоящее время обвиняемый находится под домашним арестом. 
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1828908/,yaroslavl,В Ярославской области направлено в суд уголовное дело в отношении риелтора по факту дачи взятки сотруднику Росреестра,"['взятка', 'коррупция', 'МВД', 'СКР', 'суд']",04 Мая 2023,"Следственными органами Следственного комитета Российской Федерации по Ярославской области завершено расследование уголовного дела в отношении местной жительницы, которая оказывала населению услуги риелтора, по признакам преступления, предусмотренного ч.2 ст.291 УК РФ (дача взятки должностному лицу в значительном размере). 
По данным следствия, в 2018-2019 г.г. обвиняемая дала взятку специалисту-эксперту межмуниципального отдела по Тутаевскому и Большесельскому районом государственной регистрации недвижимости Управления Росреестра по Ярославской области за совершение действий, связанных с государственной регистрацией объектов недвижимого имущества в сокращенные сроки.
Преступная деятельность обвиняемой была пресечена сотрудниками УЭБиПК УМВД России по Ярославской области. 
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу.
В отношении взяткополучателя, который обвиняется в получении взятки (ч.2 ст.290 УК РФ), уголовное дело рассматривается в суде."
