Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1137769/,kostroma,"Перед судом предстанут бывший глава сельского поселения и главный специалист администрации, обвиняемые в совершении мошенничества",[],31 Марта 2022,"Следственными органами Следственного комитета Российской Федерации по Костромской области завершено расследование уголовного дела в отношении бывшего главы Никольского сельского поселения Костромского муниципального района и главного специалиста администрации сельского поселения, обвиняемых в совершении двух преступлений, предусмотренных ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана, совершенное группой лиц по предварительному сговору, лицом с использованием своего служебного положения).
По версии следствия, в 2013-2015 годах глава поселения, вступив в предварительный сговор с главным специалистом администрации сельского поселения, путем введения граждан в заблуждение относительно платности предоставляемых администрацией услуг, незаконно получали от граждан денежные средства в размере от 1 до 7 тысяч рублей за выделение мест для захоронения на кладбище и за проведение выездных регистраций браков. Таким способом обвиняемые незаконно получили 66 тысяч рублей, которые использовали в личных целях.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1165959/,kostroma,В Костромской области осуждены директор лесничества за получение взятки и индивидуальный предприниматель за посредничество во взяточничестве,[],22 Февраля 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Костромской области доказательства признаны судом достаточными для вынесения приговора директору ОГКУ «Вохомское лесничество», признанному виновным в совершении преступления, предусмотренного ч. 2 ст. 290 УК РФ (получение должностным лицом через посредника взятки в виде денег), и жителю поселка Вохма, являющемуся индивидуальным предпринимателем, признанному виновным по ч. 1 ст. 291.1 УК РФ (посредничество во взяточничестве).
Следствием и судом установлено, что в 2016 году директор Вохомского лесничества через посредника, получил от директора коммерческой фирмы -арендатора лесного участка, взятку в сумме 48 тысяч рублей за общее покровительство по службе, а также беспрепятственное подписание лесных деклараций, являющихся основанием  для рубки лесных насаждений. Посредником во взяточничестве выступил индивидуальный предприниматель, на банковский счет которого взяткодатель перечислил деньги для директора лесничества.
Уголовное дело было расследовано при оперативном сопровождении сотрудников регионального УМВД и во взаимодействии с департаментом лесного хозяйства администрации области.
Приговором суда директору лесничества назначено наказание в виде штрафа в размере 700 тысяч рублей, с лишением права занимать руководящие должности на государственной службе и в органах местного самоуправления, связанные с осуществлением организационно-распорядительных и административно-хозяйственных полномочий на 2 года, индивидуальному предпринимателю – в виде штрафа в размере 400 тысяч рублей."
/news/item/1365679/,kostroma,"В Костроме перед судом предстанет бывший сотрудник полиции, обвиняемый в получении взятки","['бывший сотрудник', 'взятка', 'коррупция', 'МВД']",01 Февраля 2022,"Следственными органами Следственного комитета Российской Федерации по Костромской области завершено расследование уголовного дела в отношении бывшего оперативного уполномоченного отдела полиции №3 УМВД России по г. Костроме, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом взятки).
По версии следствия, в период с декабря 2018 года по 11 апреля 2019 года обвиняемый получил от представителя похоронного бюро в городе Костроме, оказывающего платные ритуальные услуги гражданам, взятку в виде денежных средств в общей сумме не менее 46 тысяч рублей. Незаконное вознаграждение передавалось должностному лицу за предоставление служебной информации, охраняемой в силу требований федерального законодательства, а именно за сведения об адресах умерших граждан на территории города Костромы. 11 апреля 2019 года при получении очередной части взятки сотрудник полиции был задержан. Свою вину в совершенном преступлении он признал.
Уголовное дело было возбуждено следователем отдела по расследованию особо важных дел следственного управления СК России по Костромской области на основании материалов, представленных УМВД  России по Костромской области. В ходе следствия сотрудник был уволен из органов внутренних дел. 
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1311725/,kostroma,Вынесен приговор в отношении сотрудницы межрегионального отдела Ростехнадзора,"['взятка', 'деньги', 'коррупция', 'мошенничество', 'приговор', 'чиновник']",27 Января 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Костромской области доказательства признаны судом достаточными для вынесения приговора государственному инспектору отдела общего промышленного надзора по Ярославской и Костромской областям Центрального управления Федеральной службы по экологическому, технологическому и атомному надзору, обвинявшейся в совершении преступлений, предусмотренных ч. 3 ст. 290 и ч. 3 ст. 159 УК РФ (получение должностным лицом взятки и мошенничество, совершенное с причинением значительного ущерба гражданину, с использованием служебного положения).
Следствием и судом установлено, что в  июне 2018 года в городе Костроме сотрудница Ростехнадзора получила от генерального директора коммерческой организации взятку в размере не менее 50 тысяч рублей за совершение незаконных действий, связанных с указанием в акте проверки недостоверных сведений о соответствии организации лицензионным требованиям при осуществлении деятельности по эксплуатации взрывопожароопасных и химически опасных производственных объектов.
Кроме того, в 2017 году осужденная под предлогом содействия в оформлении положительного заключения другой коммерческой организации, не имея возможности повлиять на результаты проводимой проверки, путем обмана получила от её представителя деньги в сумме не менее 60 тысяч рублей, которыми распорядилась по своему усмотрению.
Приговором суда осужденной назначено наказание в виде 3 лет 6 месяцев лишения свободы условно с испытательным сроком 3 года, со штрафом в размере 1 010 000 рублей и с лишением права занимать в государственных органах и органах местного самоуправления, государственных и муниципальных учреждениях должности, связанные с выполнений организационно-распорядительных и административно-хозяйственных функций сроком на 2 года."
/news/item/1749499/,kostroma,В Костромской области возбуждено уголовное дело о присвоении денежных средств руководителем управляющей компании,['присвоение'],17 Ноября 2021,"Следственными органами Следственного комитета Российской Федерации по Костромской области возбуждено уголовное дело в отношении генерального директора общества с ограниченной ответственностью, подозреваемой в совершении преступления, предусмотренного ч. 3 ст. 160 УК РФ (присвоение, то есть хищение чужого имущества, вверенного виновному, совершенное лицом с использованием своего служебного положения).
По версии следствия, подозреваемая в период 2021-2022 г.г., используя свои полномочия вопреки законным интересам нанимателей и собственников помещений многоквартирных домов, неоднократно переводила денежные средства, поступающие в качестве платы за содержание помещений, на свой личный банковский счет. Таким способом подозреваемой были присвоены денежные средства в общей сумме около 950 тысяч рублей, которые она израсходовала на личные нужды, не связанные с деятельностью по управлению многоквартирными домами. Факты присвоения денежных средств граждан выявлены УФСБ России по Костромской области. 
В настоящее время следствием ведутся допросы свидетелей, проведены обыски, изучается финансовая документация организации, принимаются меры, направленные на возмещение причиненного ущерба.
При полном или частичном использовании материалов сайта ссылка на следственное управление СК России по Костромской области обязательна."
/news/item/1784001/,kostroma,Завершено расследование уголовного дела о хищениях при выполнении ремонтов в зданиях техникума и больницы в городе Волгореченске,"['мошенничество', 'растрата']",15 Ноября 2021,"Следственными органами Следственного комитета Российской Федерации по Костромской области завершено расследование уголовного дела в отношении 45-летнего жителя Красносельского района. Он обвиняется в совершении преступлений, предусмотренных ч. 3 ст. 160 УК РФ (растрата, то есть хищение чужого имущества, вверенного виновному, совершённое лицом с использованием своего служебного положения), ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества, путем обмана, совершенное лицом с использованием своего служебного положения в крупном размере). 
По версии следствия, в 2019 году обвиняемый, занимая должность директора Волгореченского промышленного техникума, используя свое служебное положение, умышленно, из корыстной заинтересованности, заключил договоры на оказание услуг по ремонту кровли спортивного зала, водоснабжения, водоотведения и электропроводки в общежитии техникума с коммерческой организацией, в которой он фактически являлся единственным руководителем. Впоследствии, достоверно зная, что работы по ремонту выполнены не в полном объеме и не отвечают предъявляемым  требованиям, он подписал акты выполненных работ. Денежные средства в размере более 190 тысяч рублей были необоснованно перечислены на счет подрядчика. Кроме того, обвиняемый, будучи учредителем и директором общества с ограниченной ответственностью, заключил контракты на ремонт стен бойлерной, кровли поликлиники и стационара больницы в городе Волгореченске. В процессе ремонта под руководством обвиняемого работы на объектах выполнялись не в полной мере в целях занижения объемов и фактических затрат по исполнению обязательств в рамках контрактов. В результате незаконных действий обвиняемый необоснованно получил денежные средства в размере свыше 600 тысяч рублей. Уголовное дело было возбуждено на основании материалов, представленных УФСБ России по Костромской области. 
В отношении обвиняемого следователем избрана мера пресечения в виде подписке о невыезде и надлежащем поведении. По ходатайству следствия на имущество обвиняемого судом наложен арест. 
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с обвинительным заключением направлено в суд для рассмотрения по существу.
При полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Костромской области обязательна."
/news/item/1271785/,kostroma,В Костроме завершено расследование уголовного дела по фактам получения взятки и совершения мошеннических действий с использованием служебного положения,"['взятка', 'коррупция', 'мошенничество']",01 Ноября 2021,"Следственными органами Следственного комитета Российской Федерации по Костромской области завершено расследование уголовного дела в отношении государственного инспектора отдела общего промышленного надзора по Ярославской и Костромской областям Центрального управления Федеральной службы по экологическому, технологическому и атомному надзору, обвиняемой в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение должностным лицом взятки), ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана, совершенное с причинением значительного ущерба гражданину, с использованием своего служебного положения).
По версии следствия, в  июне 2018 года в городе Костроме обвиняемая получила от генерального директора коммерческой организации взятку в виде денег в сумме не менее 50 тысяч рублей за совершение незаконных действий, связанных с указанием в акте проверки недостоверных сведений о соответствии организации лицензионным требованиям при осуществлении деятельности по эксплуатации взрывопожароопасных и химически опасных производственных объектов I, II и III классов опасности на опасном производственном объекте. Кроме того, обвиняемая, в 2017 году под предлогом содействия в оформлении положительного заключения другой коммерческой организации, не имея возможности повлиять на результаты проводимой проверки, путем обмана получила от представителя данной организации деньги в сумме не менее 60 тысяч рублей, которыми распорядилась по своему усмотрению.
Факт дачи взятки был выявлен УЭБиПК УМВД России по Костромской области. В ходе расследования уголовного дела следователем было направлено представление в Центральное управление Федеральной службы по экологическому, технологическому и атомному надзору об устранении причин и условий, способствовавших совершению преступлений.  
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1534581/,kostroma,В Костромской области завершено расследование уголовного дела о мелком взяточничестве и служебном подлоге,"['бывший сотрудник', 'взятка', 'коррупция']",22 Октября 2021,"Следственными органами Следственного комитета Российской Федерации по Костромской области завершено расследование уголовного дела в отношении бывшего инспектора группы ДПС ГИБДД межмуниципального отдела МВД России «Мантуровский», обвиняемого в совершении преступлений, предусмотренных ч. 1 ст. 291.2 УК РФ (получение взятки в размере, не превышающем десяти тысяч рублей), ч. 1 ст. 292 УК РФ (служебный подлог).
По версии следствия, в мае 2020 года инспектор ДПС, действуя из корыстных побуждений, по просьбе своих коллег в интересах третьего лица, совершил незаконные действия, связанные с оформлением фиктивного дорожно-транспортного происшествия с участием автомобилей «Инфинити FX 35» и ВАЗ-21099, которое якобы произошло на 280 километре автодороги «Кострома-Шарья-Киров-Пермь». При этом, обвиняемый выехал на место инсценировки ДТП, составил схему и иные необходимые документы, которые дал подписать водителю автомобиля ВАЗ-21099, тем самым придав видимость подлинности составленных им официальных документов. За свои незаконные действия обвиняемый получил взятку в размере не менее 5 тысяч рублей. Преступные действия обвиняемого позволили водителю иномарки получить страховые выплаты в размере 400 тысяч рублей.
Уголовное дело в отношении участников преступной схемы, причастных к мошенничеству в сфере страхования, выделено в отдельное производство.
Факт взяточничества был выявлен сотрудниками отдела собственной безопасности УМВД по Костромской области, на основании представленных материалов следователем СУ СК России по Костромской области было возбуждено уголовное дело.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением будет направлено в суд для рассмотрения по существу.
При полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Костромской области обязательна."
/news/item/1102819/,kostroma,В Костромской области вынесен приговор бывшему заместителю начальника областного управления МВД,[],05 Октября 2021,"Собранные следственными органами Следственного комитета Российской Федерации по Костромской области доказательства признаны судом достаточными для вынесения приговора бывшему заместителю начальника управления МВД России по Костромской области. Он признан виновным в совершении преступления, предусмотренного ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
Информация о незаконной деятельности бывшего заместителя руководителя областного УМВД была получена в ходе оперативных мероприятий, проведенных сотрудниками региональных управлений федеральной службы безопасности и министерства внутренних дел.
Следствием и судом установлено, что в 2013-2015 годах обвиняемый, явно превышая свои должностные полномочия, незаконно использовал автотранспорт, принадлежащий УМВД Костромской области, и труд сотрудников УМВД, в личных целях. Действиями обвиняемого УМВД Костромской области причинен ущерб, выразившийся в сумме не менее 159 тысяч рублей, а также в незаконном расходовании материально-хозяйственных ценностей, горюче-смазочных материалов, нерациональном использовании материальной базы и труда личного состава УМВД России по Костромской области.
Ущерб, причиненный в результате преступления, добровольно возмещен обвиняемым в ходе предварительного следствия.
Приговором суда осужденному назначено наказание в виде штрафа в размере 30 тысяч рублей."
/news/item/1476763/,kostroma,Сотрудники следственного управления СК России по Костромской области приняли участие в пресс-конференции по вопросам противодействия коррупции,"['коррупция', 'мероприятия']",04 Августа 2021,"25 июня 2020 года в городе Костроме состоялась пресс-конференция посредством Интернет-сервиса Zoom для представителей  средств массовой информации по вопросу «О мерах по противодействию коррупции, принимаемых в регионе», с участием сотрудников прокуратуры Костромской области, следственного управления СК России по Костромской области и УМВД России по Костромской области.
В пресс-конференции приняли участие руководитель контрольно-следственного отдела следственного управления Екатерина Бакина и руководитель отдела по расследованию особо важных дел Александр Бузов, которые проинформировали представителей региональных СМИ о результатах работы следственного управления по противодействию коррупции, расследованию уголовных дел о должностных и коррупционных преступлениях, наиболее значимых делах данной категории, находящихся в производстве следователей управления.
В 2020 году следователями следственного управления расследованы и направлены в суд уголовные дела о 29 коррупционных преступлениях, причиненный данными преступлениями ущерб в значительной мере возмещен в ходе предварительного следствия. Средний размер взятки по уголовным делам, расследовавшимся в текущем году, составил 6 миллионов рублей.
В настоящее время в производстве следователей управления находятся уголовные дела о получении крупных взяток заместителем главы администрации города Волгореченска и начальником одного из исправительных учреждений Костромской области, по которым проводятся следственные действия, направленные на установление всех обстоятельств совершенных преступлений.
В завершение пресс-конференции сотрудники следственного управления ответили на конкретные вопросы представителей средств массовой информации Костромской области."
/news/item/1759301/,kostroma,"В Костроме возбуждено уголовное дело в отношении сотрудницы многофункционального центра, подозреваемой во взяточничестве","['взятка', 'коррупция']",11 Июня 2021,"Следственными органами Следственного комитета Российской Федерации по Костромской области возбуждено уголовное дело в отношении сотрудницы многофункционального центра, подозреваемой  в совершении трех преступлений, предусмотренных ч. 2 ст. 290 УК РФ (получение должностным лицом взятки в виде денег за совершение в пользу взяткодателя, если указанные действия входят в служебные полномочия должностного лица, в значительном размере).
По версии следствия, в период 2020-2022 г.г. в городе Костроме подозреваемая, руководствуясь корыстными побуждениями и желая получить материальную выгоду от использования своих служебных полномочий, систематически получала взятки от знакомых риэлторов за внесение их клиентов в электронную очередь на прием в многофункциональном центре. Денежные средства переводились взяткодателями на банковский счет подозреваемой. За указанный период сотрудница многофункционального центра незаконно получила денежные средства в качестве взятки в сумме около 120 тысяч рублей.
Уголовное дело возбуждено следователем СУ СК России по Костромской области на основании материалов, представленных УЭБ и ПК УМВД России по Костромской области и УФСБ России по Костромской области.
В настоящее время проводится комплекс следственных действий, направленный на сбор доказательственной базы, а также оперативно-розыскные мероприятия по выявлению других эпизодов преступной деятельности.
При полном или частичном использовании материалов сайта ссылка на следственное управление Следственного комитета Российской Федерации по Костромской области обязательна."
/news/item/1405652/,kostroma,В Костромской области начальник исправительной колонии подозревается в получении взятки в особо крупном размере,"['взятка', 'коррупция', 'ФСИН']",09 Июня 2021,"Следственными органами Следственного комитета Российской Федерации по Костромской области возбуждено уголовное дело в отношении начальника Федерального казенного учреждения Исправительная колония № 2 Управления Федеральной службы исполнения наказаний России по Костромской области, подозреваемого в совершении преступления, предусмотренного ч. 6  ст. 290  УК РФ (получение должностным лицом взятки за незаконные действия (бездействие), в особо крупном размере).
По версии следствия, подозреваемый договорился с жителем Костромской области о систематическом получении от последнего в качестве взятки денежных средств и имущества в общем размере свыше 1,1 миллиона рублей, что является особо крупным размером, за совершение в его пользу, а также в пользу представляемых им лиц заведомо незаконных действий.
В частности, получение подозреваемым оговоренного размера взятки предполагалось за способствование незаконному сбыту лицам, отбывающим наказание в руководимой им исправительной колонии, запрещенных к получению и хранению вещей, предметов и продуктов питания, в том числе средств мобильной связи с комплектующими, за общее покровительство и попустительство по службе данной незаконной деятельности, за общее попустительство и покровительство по службе в отношении представляемого взяткодателем осужденного, отбывающего наказание в руководимой подозреваемым колонии, за применение к последнему мер поощрения и способствование принятия решения о его переводе на облегченные условия отбывания наказания, а в дальнейшем – об условно-досрочном освобождении.
В период с 14 апреля по 28 октября 2019 года начальник исправительного учреждения получил от взяткодателя как лично на территории Поназыревского района Костромской области, так и путем перечисления на открытый подозреваемым банковский счет в одном из банков, расположенных в городе Костроме, в качестве взятки имущество и денежные средства в общем размере 587 800 рублей, договорившись о получении остальной части взятки позднее, после выполнения всех вышеуказанных действий.
Уголовное дело возбуждено на основании материалов, представленных региональным управлением МВД России совместно с ОСБ УФСИН России по Костромской области. В ходе проведения задержания подозреваемого и проведения ряда следственных действий оказывалась силовая поддержка сотрудниками регионального управления Росгвардии.
В настоящее время следствием проводится комплекс необходимых следственных действий, направленных на сбор доказательственной базы. Начальник исправительной колонии задержан в качестве подозреваемого, в отношении него следователем решается вопрос об избрании меры пресечения в виде заключения под стражу.
Расследование уголовного дела продолжается."
/news/item/1214579/,kostroma,"В Костромской области завершено расследование уголовного дела в отношении бывшего сотрудника полиции, обвиняющегося в превышении должностных полномочий и склонении к потреблению наркотических средств","['бывший сотрудник', 'МВД', 'превышение полномочий']",12 Мая 2021,"Следственными органами Следственного комитета Российской Федерации по Костромской области завершено расследование уголовного дела в отношении бывшего начальника отдела по контролю за оборотом наркотиков межмуниципального отдела МВД России «Шарьинский» обвиняемого в совершении преступлений, предусмотренных ч. 1 ст. 286 УК РФ (превышение должностных полномочий), п. «в» ч. 3 ст. 286 УК РФ (превышение должностных полномочий с причинением тяжких последствий), п. п. «а», «в» ч. 2 ст. 230 УК РФ (склонение к потреблению наркотических средств группой лиц по предварительному сговору, в отношении двух или более лиц).
Уголовное дело было возбуждено на основании материалов, представленных подразделением собственной безопасности МВД России по Костромской области.
По данным следствия, обвиняемый, находясь в должности старшего оперуполномоченного Шарьинского межрайонного отдела УФСКН России по Костромской области, превышая свои должностные полномочия и действуя из корыстной и иной личной заинтересованности в целях создания видимости улучшения показателей своей работы по выявлению, пресечению и раскрытию преступлений в сфере незаконного оборота наркотических средств, ежемесячного получения премий и иных стимулирующих выплат за добросовестное исполнение служебных обязанностей, в период с октября 2015 года по январь 2016 года искусственно создал условия задержания на территории города Шарьи Костромской области местного жителя, якобы осуществляющего сбыт наркотического средства в крупном размере - маковой соломы массой свыше полутора килограмм, склонил последнего к признанию им вины в совершении данного преступления и составил фиктивные процессуальные документы об этом.
На основании составленных обвиняемым процессуальных документов в отношении жителя города Шарьи следователем УФСКН России по Костромской области было возбуждено уголовное дело, которое впоследствии направлено в суд с обвинительным заключением. Приговором суда в июле 2016 года мужчина был осужден за покушение на незаконный сбыт наркотического средства к лишению свободы на срок 6 лет 9 месяцев.
В период с февраля по май 2017 года обвиняемый, являясь начальником  отделения по контролю за оборотом наркотиков МО МВД России «Шарьинский», вместе с оперуполномоченным указанного отделения в служебном помещении межмуниципального отдела полиции в городе Шарья Костромской области, превышая свои полномочия и действуя из корыстной и иной личной заинтересованности, путем угроз и уговоров склонили троих местных жителей к употреблению наркотических средств и инсценировке указанными лицами вместе с еще двумя жителя города Шарьи ситуации функционирования «наркопритона» в квартире их знакомых, обеспечив передачу указанным лицам необходимых компонентов для изготовления наркотических средств.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
