Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1007186/,sakh,Следственным отделом по г. Невельск бывший заместитель мэра города Невельска обвиняется  в превышении должностных полномочий,[],01 Октября 2018,"Следственным отделом по г. Невельск следственного управления Следственного комитета Российской Федерации по Сахалинской области завершено расследование уголовного дела в отношении бывшего заместителя мэра Невельского городского округа. Он обвиняется в совершении преступления, предусмотренного ч.1 ст.286 УК РФ (превышение должностных полномочий).
По версии следствия, в соответствии с муниципальным контрактом заключенного отделом капитального строительства Администрации Невельского городского округа с победителем аукциона – обществом с ограниченной ответственностью «Рос Шельф» проводилась реконструкция магистральной теплотрассы в г. Невельске.
В ходе реконструкции объекта основных средств - магистральной теплотрассы высвобождались стальные трубы, которые по указанию первого заместителя мэра Невельского городского округа складировались подрядной организацией на отдельную площадку, с целью определения в дальнейшем возможности их использования для муниципальных нужд.
Обвиняемый осознавая, что в круг его полномочий не входит решение вопросов относительно высвобожденных стальных труб, понимая, что порядок списания муниципального имущества, в том числе, вышеуказанных стальных труб, а также их дальнейшая возможность использования для муниципальных нужд, регламентирован Положением, явно выходя за пределы своих полномочий, отдал незаконное указание инженеру по техническому надзору отдела капитального строительства Администрации Невельского городского округа на безвозмездную передачу указанных труб в адрес ООО «Горняк-1», которая не стала препятствовать вывозу труб силами последних.
В результате чего с территории площадки, вывезено в неизвестном направлении 1612 погонных метров, высвобожденных в ходе исполнения муниципального контракта стальных труб.
Таким образом, в результате совершения должностным лицом –действий, явно выходящих за пределы его полномочий, в дотационный бюджет Невельского городского округа не поступили денежные средства на сумму более 375 тысяч рублей, чем существенно нарушены охраняемые законом интересы муниципального образования Невельский городской округ.
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/826222/,sakh,Следственным отделом по г. Корсаков бывший судебный пристав обвиняется в растрате,[],25 Сентября 2018,"Следственным отделом по городу Корсаков следственного управления Следственного комитета РФ по Сахалинской области (руководитель отдела Беган М.А.) завершено расследование уголовного дела в отношении бывшего судебного пристава-исполнителя отдела судебных приставов по Корсаковскому району.  Она обвиняется в совершении преступлений, предусмотренных ч.3 ст.160 УК РФ (растрата,  то есть хищение чужого имущества, вверенного виновному, совершенное с использованием своего служебного положения). 
По версии следствия, с августа по ноябрь  2013 года обвиняемая в рамках, находящихся у неё исполнительных производств о взыскании алиментов на детей получила от 3-их должников деньги. Однако, полученные денежные средства пристав, на депозитный счет ОСП по Корсаковскому району не передала, а похитила их и в дальнейшем распорядилась по своему усмотрению.
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело, с утвержденным обвинительным заключением, направлено в суд для рассмотрения по существу."
/news/item/733585/,sakh,В Сахалинской области бывший сотрудник полиции подозревается в злоупотреблении должностными полномочиями,[],24 Сентября 2018,"Следственным отделом по Смирныховскому району следственного управления Следственного комитета РФ по Сахалинской области (руководитель отдела Морозов А.С.) по результатам доследственной проверки, в отношении бывшего оперуполномоченного группы уголовного розыска отдела МВД РФ по городскому округу «Смирныховский», возбуждено уголовное дело по признакам состава преступления, предусмотренного ч.1 ст.285 УК РФ - злоупотребление должностными полномочиями. По версии следствия, 28 сентября 2012 года подозреваемый, являясь сотрудником полиции, с целью производства оперативно-розыскных мероприятий, направленных на изъятие наркотических веществ, прибыл в один из домов, расположенных в с. Рыбоводное Смирныховского района, в ходе которых обнаружил и изъял из хозяйственной постройки вещество растительного происхождения. Также в этой же постройки сотрудник  полиции обнаружил и изъял лососевую икру не менее 150 кг. Используя свои служебные полномочия, подозреваемый при составлении протокола осмотра места происшествия не указал об изъятии икры, а в дальнейшем распорядился с ней по своему усмотрению. В настоящее время по  уголовному делу проводятся следственные действия, направленные на получение и закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/959614/,sakh,Следственным отделом по г. Долинск директор спортивно-технического клуба обвиняется в злоупотреблении полномочиями,[],20 Сентября 2018,"Следственным отделом по г. Долинск следственного управления Следственного комитета Российской Федерации по Сахалинской области (руководитель отдела Макаров А.Ю.) завершено расследование уголовного дела в отношении начальника Негосударственного образовательного учреждения дополнительного профессионального образования «Долинский спортивно-технический клуб». Он обвиняется в совершении преступления, предусмотренного ч.1 ст. 201 УК РФ (злоупотребление полномочиями).
По версии следствия, в ноябре 2014 года к обвиняемому обратился житель города Долинска с просьбой пройти обучение по программе «Подготовка трактористов категории «С». Обвиняемый, с целью получения выгоды для себя в виде распределения полученных денег, в размере 32 тысяч рублей в счет оплаты за обучение, в фонд собственной заработной платы, достоверно зная, что обратившийся к нему мужчина обучение не проходил, теоретические и практические экзамены в соответствии с требованиями учебных планов не сдавал, без проведения фактического обучения, приема теоретических и практических экзаменов выдал мужчине три свидетельства о прохождении обучения по программам «Подготовка трактористов категории «С», «Переподготовка трактористов категории «С» на специальность «Водитель погрузчика» и «Переподготовка трактористов категории «С» на специальность «Машинист экскаватора».
Следствием собрана достаточная доказательственная база в связи с чем, уголовное дело, с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1186554/,sakh,"Главный бухгалтер ОАО ""Ильинск"" признана виновной в растрате денежных средств",[],04 Сентября 2018,"Собранные следственным отделом по Томаринскому району следственного управления Следственного комитета РФ по Сахалинской области доказательства признаны судом достаточными для вынесения приговора главному бухгалтеру открытого акционерного общества «Ильинск». Она признана виновной в совершении 2-х преступлений, предусмотренных ч.3 ст.160 УК РФ (присвоение или растрата). 
Следствием и судом установлено, что подсудимая, с февраля 2011 года по декабрь 2012 года исполняла обязанности директора вышеуказанного предприятия. В данный период она собственноручно подготовила и заключила от имени своего сына с ОАО «Ильинск» 30 фиктивных договоров подряда на выполнение различных работ. Имея свободный доступ к денежным средствам предприятия, вписывала фамилию своего сына в платежные ведомости работников ОАО, при этом деньги получала лично, расписываясь в платежных ведомостях за сына. Всего подсудимая похитила вверенных ей денежных средств на общую сумму более 116 тысяч рублей, чем причинила ОАО «Ильинск» материальный ущерб. Похищенными деньгами женщина распорядилась по своему усмотрению.
Кроме этого, подсудимая, действуя в интересах своего сына, перечисляла платежными поручениями деньги с расчетного счета предприятия на расчетный счет УФССП по Сахалинской области в пользу бывшей супруги своего сына алименты на содержание ребенка. Тем самым похитила денежные средства на сумму более 101 тысячи рублей, а также более 10 тысяч рублей в виде исполнительного сбора.
Приговором Томаринского районного суда подсудимой назначено наказание в виде лишения свободы сроком 1 год 7 месяцев условно, с испытательным сроком в 1 год."
/news/item/1029118/,sakh,Следственным отделом по г. Холмск врач-гинеколог подозревается в мошенничестве в сфере страхования,[],31 Августа 2018,"Следственным отделом по г. Холмск следственного управления  Следственного комитета Российской Федерации по Сахалинской области (руководитель отдела Караханов М.К.) возбуждено уголовное дело в отношении врача-гинеколога Холмской больницы Федерального государственного бюджетного учреждения здравоохранения «Дальневосточный окружной медицинский центр Федерального медико-биологического агентства». Она подозревается в совершении  преступления, предусмотренного ч.3 ст. 159.5 УК РФ (мошенничество в сфере страхования, то есть хищение чужого имущества путем обмана относительно наступления страхового случая, совершенное лицом с использованием своего служебного положения).
По версии следствия, подозреваемая с февраля 2014 года по декабрь 2015 года, будучи осведомленной о том, что между больницей и Сахалинскими филиалами ООО «Даль-Росмед» и АО СК «Согаз-Мед» заключены договора на оказание и оплату медицинской помощи, оказываемой больницей по программе обязательного медицинского страхования, достоверно зная, что размер её заработной платы напрямую зависит от выполнения отделением гинекологии объемов специализированной медицинской помощи в условиях стационара оформляла фиктивные медицинские карты стационарных больных и получала оплату медицинской помощи, которая фактически не оказывалась от вышеуказанных филиалов в виде стимулирующей выплаты к своей заработной плате.
Таким образом, Сахалинскими филиалами ООО «Даль-Росмед» и АО СК «Согаз-Мед» будучи неосведомленными о фиктивности документов были переведены на расчетный счет больницы денежные средства на сумму более 500 тысяч рублей, полученные на основании договоров финансового обеспечения ОМС с территориального фонда обязательного медицинского страхования  Сахалинской области, которые подозреваемая похитила и в дальнейшем распорядилась ими по своему усмотрению.
В настоящее время по  уголовному делу проводятся следственные действия, направленные на получение и закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/1054048/,sakh,Следственным отделом по г. Корсаков бывший заместитель главы муниципального образования обвиняется в превышении должностных полномочий,[],31 Августа 2018,"Следственным отделом по г. Корсаков следственного управления Следственного комитета Российской Федерации по Сахалинской области (руководитель отдела Беган М.А.) завершено расследование уголовного дела в отношении бывшего заместителя главы муниципального образования – руководителя департамента социального развития Корсаковского городского округа. Она обвиняется в совершении преступления, предусмотренного ч.1 ст.286 УК РФ (превышение должностных полномочий).
По версии следствия, обвиняемая, являясь должностным лицом, достоверно зная о невыполнении обязательств по договору на создание книги, посвященной 160-летию города Корсакова, превысив предоставленные полномочия, дала руководителю подчиненного ей учреждения указание подписать акт приема-передачи непоставленной продукции. Данный акт послужил основанием к оплате фактически невыполненной работы. Указанными действиями причинен ущерб муниципальному бюджету в сумме 3,2 млн. рублей.
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1863771/,sakh,Трое сахалинцев предстанут перед судом за незаконное получение денег при осуществлении закупок,['коррупция'],28 Августа 2018,"Первым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Сахалинской области завершено расследование уголовного дела по обвинению  троих местных жителей в совершении 4 эпизодов преступлений, предусмотренных п. «в» ч. 5 ст. 200.5 УК РФ (незаконное получение контрактным управляющим, членом комиссии по осуществлению закупок денег в крупном размере за совершение действий в интересах дающего в связи с закупкой услуг для муниципальных нужд).
Уголовное дело было возбуждено по материалам, предоставленным УФСБ России по Сахалинской области.
По версии следствия,  один из обвиняемых,  являясь уполномоченным лицом по осуществлению закупок в  муниципальных образовательных учреждениях областного центра, при пособничестве двух других, получил незаконное денежное вознаграждение от одного из охранных предприятий   за обеспечение победы в закупках на оказание услуг охраны в двух школах и  детском саду в 2023 году, часть подкупа в сумме 720 000 рублей от  общей суммы в размере 2 880 000 рублей. При получении денежных средств обвиняемые были задержаны оперативными сотрудниками.
В ходе расследования уголовного дела были выявлены еще три аналогичных факта получения в период с 2021 по 2023 годы незаконного денежного вознаграждения одним из обвиняемых, за обеспечение победы в закупках на оказание услуг охраны другим частным предприятием в общей сумме более 4, 4 миллионов рублей.  
По уголовному делу прокурором утверждено обвинительное заключение и оно направлено в суд, для рассмотрения по существу."
/news/item/907757/,sakh,Следственным отделом по г. Невельск бывший и.о. директора МУП «НДРСУ» подозревается в мошенничестве,[],28 Августа 2018,"Следственным отделом по г. Невельск следственного управления Следственного комитета Российской Федерации по Сахалинской области (руководитель отдела Бегиль В.А.) возбуждено уголовное дело в отношении бывшего исполняющего обязанности директора муниципального унитарного предприятия «Невельское дорожное ремонтно-строительное управление». Он подозревается в совершении преступления, предусмотренного ч.3 ст. 159 УК РФ (мошенничество).
По версии следствия, между администрацией Невельского городского округа и МУП «НДРСУ» был заключен договор на предоставление субсидии на возмещение затрат, возникающих в связи с выполнением работ по содержанию и ремонту автомобильных дорог общего пользования местного значения вне границ населенных пунктов муниципального образования «Невельский городской округ».
Подозреваемый, будучи директором вышеуказанного предприятия, выполняя управленческие функции, с июля по декабрь 2013 года, с использованием своего служебного положения, путем обмана предоставил в администрацию Невельского городского округа документы на оплату фактически невыполненных работ в рамках восстановления участка автомобильной дороги «Невельск - Шебунино», незаконно завладел денежными средствами из бюджета Невельского городского округа в размере более 600 тысяч рублей, которыми  впоследствии распорядился по своему усмотрению.
В настоящее время по  уголовному делу проводятся следственные действия, направленные на получение и закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/1186551/,sakh,Следственным отделом по г. Корсаков местный житель подозревается в покушении на дачу взятки,[],04 Августа 2018,"Следственным отделом по городу Корсаков следственного управления Следственного комитета РФ по Сахалинской области (руководитель отдела Беган М.А.) в отношении 65-летнего жителя Корсаковского района возбуждено уголовное дело по признакам состава преступления, предусмотренного ч.3 ст. 30, ч.1 ст. 291 УК РФ. 
По версии следствия, днем 20 ноября 2013 года,  возле дома № 1 по ул. Гвардейской в г. Корсакове инспектором ДПС ОГИБДД ОМВД РФ по Корсаковскому ГО, за нарушение Правил дорожного движения – движение во встречном направлении по дороге с одностороннем движением, был остановлен автомобиль под управлением вышеуказанного гражданина. 
Для составления протокола об административном правонарушении мужчина был препровожден сотрудником полиции в служебный автомобиль. Желая избежать привлечения к административной ответственности, водитель положил в бардачок служебного автомобиля взятку в виде денежного вознаграждения. 
Свой умысел на дачу взятки должностному лицу мужчина довести до конца не смог по независящим от него обстоятельствам, поскольку сотрудник полиции брать деньги отказался, при этом сообщил о данном факте в дежурную часть ОМВД по Корсаковскому ГО. 
       В настоящее время по уголовному делу проводятся следственные действия, направленные на сбор и закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/712658/,sakh,Следственным отделом по Смирныховскому району завершено расследование уголовного дела в отношении бывшего начальника пожарной части 2 разряда ФКУ ИК-2 УФСИН России по Сахалинской области,[],01 Августа 2018,"Следственным отделом по Смирныховскому району Следственного управления Следственного комитета РФ по Сахалинской области завершено расследование уголовного дела в отношении бывшего начальника пожарной части 2 разряда ФКУ ИК-2 УФСИН России по Сахалинской области. Он обвиняется в совершении преступления, предусмотренного ч.1 ст.286 УК РФ - совершение должностным лицом действий, явно выходящих за пределы его полномочий и повлекших существенное нарушение прав и законных интересов граждан. По версии следствия, вышеуказанное должностное лицо, с целью проведения ремонта здания и помещений указанной пожарной части требовал от осужденного, отбывающего наказание в данном исправительном учреждении перевести денежные средства в сумме 10 тысяч рублей на банковскую карту, принадлежащую его подчиненному. Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело, с утвержденным обвинительным заключением, направлено в суд для рассмотрения по существу."
/news/item/1299596/,sakh,В Южно-Сахалинске уроженец Приморского края обвиняется в совершении ряда преступлений,[],30 Июля 2018,"Курильским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Сахалинской области (и.о. руководителя отдела Ткачук Е.М.) завершено расследование уголовного дела в отношении 30-летнего уроженца города Партизанск Приморского края. Он обвиняется в совершении преступлений, предусмотренных ст. 264.1 УК РФ -  управление автомобилем лицом, находящимся в состоянии опьянения, имеющим судимость за совершение преступления, предусмотренного  настоящей статьей, ч.3 ст. 30, ч.3 ст. 291 УК РФ - покушение на дачу взятки.
По версии следствия, по приговору Мирового судьи судебного участка № 106 Партизанского судебного района Приморского края от 05.11.2015, вышеуказанный мужчина за невыполнение законного требования сотрудника полиции о прохождении медицинского освидетельствования на состояние опьянения, был осужден к обязательным работам с лишением права заниматься деятельностью, связанной с управлением транспортными средствами на срок 3 года. Приговор вступил в законную силу 17.11.2015 года.
В октябре 2017 года обвиняемый прибыл в пгт. Южно-Курильск Сахалинской области для работы на рыбодобывающем предприятии. 13 ноября 2018 года в 21 час 50 минут, сотрудниками ДПС ОГИБДД ОМВД России по Южно-Курильскому городскому округу около дома № 17 по ул. Западной был остановлен автомобиль под управлением обвиняемого, который находился в состоянии алкогольного опьянения, в связи с чем он сотрудниками полиции был отстранен от управления транспортным средством и ему было предложено пройти медицинское освидетельствование на состояние опьянения, от которого он отказался.
Имея неснятую и непогашенную судимость, зная и понимая, что он может быть повторно привлечен к уголовной ответственности по ст. 264.1 УК РФ за управление транспортным средством в состоянии алкогольного опьянения, желая избежать уголовного преследования, решил дать взятку сотрудникам ОГИБДД с целью побудить их к заведомо незаконному бездействию и не составлению в отношении него административного материала.
Находясь в служебном автомобиле, обвиняемый вытащил из кармана деньги в сумме 30 тысяч рублей и попытался передать их инспекторам полиции.
Однако, свой умысел на дачу взятки должностным лицам мужчина довести до конца не смог по независящим от него обстоятельствам, поскольку полицейские от получения взятки отказались, после чего обвиняемый был задержан сотрудниками полиции на месте совершения преступления.
Следствием собрана достаточная доказательственная база в связи с чем, уголовное дело, с утвержденным обвинительным заключением, направлено в суд для рассмотрения по существу."
/news/item/1732691/,sakh,Сотрудник правоохранительного органа обвиняется в получении взятки,['коррупция'],20 Июля 2018,"Первым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Сахалинской области завершено расследование уголовного дела по обвинению  должностного лица  ОМВД России по городскому округу «Долинский» в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (взятка).
По версии следствия, обвиняемый получил от руководителя одного из рыбодобывающих предприятий района незаконное вознаграждение - 250 тысяч рублей, являющейся частью от общей суммы взятки в размере 500 тысяч рублей, за совершение входящих в его служебные полномочия действий, в том числе, способствующих не проведению в период лососевой путины сотрудниками полиции проверочных мероприятий в отношении данного предприятия, непривлечению к установленной законом ответственности фирмы и ее работников за допущенные нарушения при осуществлении деятельности по добыче, переработке и реализации водно-биологических ресурсов, а также за осуществление в отношении данного юридического лица общего покровительства и попустительства по службе.
Уголовное дело возбуждено по материалам, предоставленным УФСБ России по Сахалинской области.
В настоящее время по уголовному делу прокурором утверждено обвинительное заключение и оно направлено в суд, для рассмотрения по существу."
/news/item/904628/,sakh,Собранные следственным отделом по г. Корсаков доказательства признаны судом достаточными для вынесения приговора работнику  отделения почтовой связи,[],05 Июля 2018,"Собранные следственным отделом по г. Корсаков следственного управления Следственного комитета Российской Федерации по Сахалинской области доказательства признаны судом достаточными для вынесения приговора работнику  отделения почтовой связи г. Корсакова Управления Федеральной почтовой связи Сахалинской области – филиала ФГУП «Почта России» Южно-Сахалинский почтамт. Она обвиняется в совершении  преступлений, предусмотренных ст.160 УК РФ (присвоение или растрата).
Следствием и судом установлено, что подсудимая, с июля по август 2014 являлась начальником отделения почтовой связи, а с августа по октябрь оператором вышеуказанного почтового отделения. В данные периоды обвиняемая  получила от 33 получателей посылок денежные средства за наложенные платежи на общую сумму более 191 тысяч рублей, которые в кассу не вносила. Похитив деньги, распоряжалась ими в дальнейшем по своему усмотрению, то есть тратила  на личные нужды.
Приговором суда подсудимой назначено наказание в виде лишения свободы сроком 1 год 6 месяцев условно, с испытательным сроком."
/news/item/1186575/,sakh,Следственным отделом по г. Долинск председатель ЖСК подозревается в растрате денежных средств,[],26 Июня 2018,"Следственным отделом по г. Долинск следственного управления Следственного комитета РФ по Сахалинской области по результатам доследственной проверки возбуждено уголовное дело в отношении председателя жилищно-строительного кооператива «Первый», по признакам состава преступления, предусмотренного ч.4 ст. 160 УК РФ – растрата, то есть хищение чужого имущества, вверенного виновному, совершенное лицом с использованием своего служебного положения в особо крупном размере.
По версии следствия, подозреваемый с апреля 2013 года по октябрь 2014 года похитил путем растраты денежные средства ЖСК «Первый» в размере более 29 миллионов рублей, поступившие за указанный период в качестве паевых целевых взносов от участников ЖСК, которые он передал на цели не связанные со строительством – по договорам беспроцентных займов в аффилированные юридические лица, а именно в ООО, учредителем  которых он являлся, причинив ЖСК «Первый» материальный ущерб в особо крупном размере.
В настоящее время по уголовному делу проводятся следственные действия, направленные на сбор и закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/1186562/,sakh,Следственным отделом по Анивскому району житель областного центра обвиняется в покушении на дачу взятки,[],21 Июня 2018,"Следственным отделом по Анивскому району следственного управления Следственного комитета РФ по Сахалинской области (руководитель отдела Марченко А.М.) завершено расследование уголовного дела в отношении 66-летнего жителя областного центра. Он обвиняется в покушении на дачу взятки (ч.3 ст.30, ч.1 ст. 291 УК РФ).
По версии следствия, 04 марта 2014 года, примерно в 15 часов 05 минут, возле дома № 9 по ул. Центральной в с. Успенское инспектором специализированного батальона ДПС ГИБДД оперативного реагирования УМВД России по Сахалинской области, за нарушение Правил дорожного движения, был остановлен автомобиль под управлением вышеуказанного мужчины. 
Для составления протокола об административном правонарушении водитель был препровожден сотрудником полиции в служебный автомобиль. Желая избежать привлечения к административной ответственности, водитель положил на пол между передним пассажирским и водительским сиденьем служебного автомобиля взятку в виде денежного вознаграждения. 
Свой умысел на дачу взятки должностному лицу обвиняемый довести до конца не смог по независящим от него обстоятельствам, поскольку сотрудник полиции брать деньги отказался.
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело, с утвержденным обвинительным заключением, направлено в суд для рассмотрения по существу.
В настоящее время по уголовному делу проводятся следственные действия, направленные на сбор и закрепление доказательств. Расследование уголовного дела продолжается."
