Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1780002/,lipetsk,"В Воловском районе местный житель, обвиняется в приготовлении к даче взятки сотруднику полиции","['взятка', 'деньги', 'собранные доказательства']",27 Октября 2022,"Тербунским МСО СУ СК России по Липецкой области действия 56-летнего местного жителя квалифицированы по ч. 1 ст. 30, ч. 3 ст. 291 УК РФ (приготовление к даче взятки должностному лицу лично, в значительном размере).
Следствием установлено, что около полуночи 4 ноября 2022 года обвиняемый, управлявший автомобилем, был остановлен сотрудниками полиции, которые усомнившись в его трезвости, предложили пройти медосвидетельствование на состояние опьянения.
Автомобилист, полагая, что по его результатам может быть привлечен к административной ответственности за управление иномаркой в состоянии опьянения, и, не желая этого, предложил сотрудникам ДПС взятку в сумме 20 тыс. рублей.
На неоднократные предупреждения об уголовной ответственности за коррупционное преступление, нарушитель настаивал на взятке, увеличив её сумму до 30 тысяч рублей.
От незаконного денежного вознаграждения представители власти отказались и сообщили о произошедшем в следственные органы.
Следователем регионального СК России собрано достаточно доказательств, что позволило уголовное дело с утверждённым прокурором обвинительным заключением направить в суд."
/news/item/1291479/,lipetsk,В Липецке возбуждено уголовное дело в отношении организатора игорного клуба за дачу взятки в особо крупном размере,"['азартные игры', 'взятка', 'деньги']",06 Октября 2022,"Следственным отделом по Октябрьскому округу г. Липецка СУ СК России по Липецкой области возбуждено уголовное дело в отношении 30-летнего организатора подпольного игорного клуба, подозреваемой в совершении преступления, предусмотренного п. «б» ч. 4 ст. 291 УК РФ (дача в крупном размере).
По версии следствия, днем 21 января 2018 года подозреваемая передала сотруднику полиции взятку в сумме 300 тысяч рублей. Денежное вознаграждение предназначалось за незаконное бездействие должностных лиц, выявивших нелегальный игорный бизнес, и не привлечение её, как организатора, к уголовной ответственности. От незаконного вознаграждения полицейский отказался и о коррупционном преступлении сообщил в следственные органы.
Преступление пресечено во взаимодействии с сотрудниками УЭБ и ПК регионального УМВД России.
На время предварительного следствия с подозреваемой взята подписка о невыезде. Вину в совершении преступления женщина признала и дала подробные показания об обстоятельствах произошедшего. В настоящее время проводится комплекс следственных действий для сбора и закрепления доказательственной базы. Расследование уголовного дела продолжается, по его результатам действиям фигурантки будет дана окончательная юридическая оценка.
Согласно УК РФ, дача взятки в особо крупно размере влечет наказание вплоть до лишения свободы на срок от 7 до 12 лет."
/news/item/1251224/,lipetsk,"В Липецкой области мигрант, пытавшийся подкупить полицейского, стал фигурантом уголовного дела о мелком взяточничестве","['взятка', 'деньги', 'коррупция', 'покушение']",14 Сентября 2022,"Задонским межрайонным следственным отделом СУ СК России по Липецкой области возбуждено уголовное дело в отношении уроженца Республики Таджикистан, подозреваемого в совершении преступления, предусмотренного ч.  3 ст. 30 ч. 1 ст. 291.2 УК РФ (покушение на дачу взятки лично в размере, не превышающем десяти тысяч рублей).
По версии следствия, 25 июля 2018 года в одном из сел Воловского района сотрудниками полиции выявлены нарушения мигрантами из Таджикистана, работавшими на стройплощадке детского сада, режима пребывания в Российской Федерации. Желая избежать ответственности за административное правонарушение, предусмотренное ст. 18.18 КоАП РФ, группа мигрантов отправила своего представителя для решения вопроса о несоставлении протоколов. Переговорщик, находясь в отделе полиции, решил откупиться, в связи с чем передал сотруднику взятку в сумме 7 тысяч рублей. Однако его умысел не был доведен до конца, так как полицейский от незаконного вознаграждения отказался и о коррупционном преступлении сообщил в следственные органы.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств коррупционного преступления, сбор и закрепление доказательственной базы. Расследование уголовного дела продолжается.
За мелкое взяточничество грозят штраф в размере до 200 тысяч рублей или в размере заработной платы или иного дохода осужденного за период до 3 месяцев, либо исправительные работы на срок до 1 года, либо ограничение свободы на срок до 2 лет, либо лишение свободы на срок до 1 года."
/news/item/1572846/,lipetsk,В Измалковском районе автолюбитель предстанет перед судом за попытку подкупа сотрудника полиции,"['взятка', 'деньги', 'покушение', 'собранные доказательства']",06 Сентября 2022,"Елецким межрайонным следственным отделом СУ СК РФ по Липецкой области завершено расследование уголовного дела в отношении 41-летнего жителя Измалковского района, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 1 ст. 291.2 УК РФ (покушение на дачу взятки лично или через посредника в размере, не превышающем 10 тысяч рублей).
По данным следствия, днем 12 мая 2021 года обвиняемый, находясь в служебном автомобиле, попытался передать инспектору ДПС взятку в сумме 2 тысячи рублей. Денежное вознаграждение предназначалось за непривлечение его к административной ответственности за нарушение ПДД - выезд на полосу встречного движения на автодороге «Орел-Тамбов» (ч. 4 ст. 12.15 КоАП РФ).
Вопреки ожиданиям нарушителя инспектор ДПС от незаконного вознаграждения отказался и сообщил о коррупционном преступлении в следственные органы.
В ходе расследования уголовного дела вину в совершении преступления фигурант признал и дал подробные показания об обстоятельствах произошедшего. Вместе с тем следователем собрана достаточная доказательственная база, что позволило материалы уголовного дела направить для утверждения обвинительного заключения и последующей передачи в суд для рассмотрения по существу предъявленного обвинения.  
Санкция данной статьи УК РФ предусматривает наказание вплоть до лишения свободы сроком до 1 года."
/news/item/1547794/,lipetsk,В Липецке возбуждено уголовное дело о получении взятки экс-сотрудником исправительной колонии от осужденного,"['взятка', 'должностное лицо', 'коррупция']",02 Сентября 2022,"Следственным отделом по Правобережному округу г. Липецка СУ СК России по Липецкой области возбуждено уголовное дело в отношении бывшего сотрудника исправительной колонии УФСИН России по Липецкой области, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки).
По данным следствия, в июле 2020 года подозреваемый, занимая руководящую должность в ФКУ ИК-2 УФСИН России по Липецкой области, получил через посредника от осужденного взятку в виде телевизора стоимостью почти 14 тысяч рублей.
Незаконное вознаграждение предназначалось должностному лицу за общее покровительство и улучшение условий при отбытии осужденным уголовного наказания в исправительной колонии. Пользуясь привилегиями, осужденный не соблюдал режимные требования.
Преступление выявлено сотрудниками службы безопасности регионального УФСИН.
Вину в совершении коррупционного преступления обвиняемый не признал. В настоящее время проводятся следственные действия и судебные экспертизы с целью сбора и закрепления доказательственной базы. Расследование уголовного дела продолжается.
Санкция вменяемой фигуранту статьи УК РФ предусматривает наказание вплоть до 10 лет лишения свободы."
/news/item/1228180/,lipetsk,В Чаплыгинском районе местный житель приговорен к штрафу за попытку подкупить полицейского,"['взятка', 'вина', 'деньги', 'суд']",31 Августа 2022,"Собранные Чаплыгинским межрайонным следственным отделом СУ СК России по Липецкой области доказательства признаны судом достаточными для вынесения приговора местному жителю, виновному в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 1 ст. 291.2 УК РФ (покушение на дачу взятки в размере, не превышающем десяти тысяч рублей). 
Следствием и судом установлено, что днем 3 декабря 2017 года подсудимый был задержан сотрудниками полиции за мелкое хулиганство. Находясь на улице в городе Чаплыгине, он нарушал общественный порядок, выражаясь грубой нецензурной бранью. Для составления протокола об административном правонарушении, хулиган был доставлен в отдел полиции, где с целью избежать ответственности, передал оперуполномоченному взятку в сумме 5000 рублей. Однако его действия не были доведены до конца по независящим от него обстоятельствам, поскольку полицейский от взятки отказался и сообщил о коррупционном преступлении в следственные органы.
Вину в совершении коррупционного преступления фигурант признал еще на стадии предварительного следствия и раскаялся в содеянном. Учитывая обстоятельства дела, суд приговорил его к штрафу в доход государства.
Получение взятки, дача взятки лично или через посредника в размере, не превышающем 10 тысяч рублей, наказываются штрафом в размере до 200 тысяч рублей либо исправительными работами на срок до 1 года, либо ограничением свободы на срок до 2 лет, либо лишением свободы на срок до 1 года."
/news/item/1539504/,lipetsk,В Усманском районе автолюбитель предстанет перед судом за покушение на дачу взятки инспектору ДПС,"['взятка', 'покушение', 'собранные доказательства']",09 Августа 2022,"Следственным отделом по городу Усмань СУ СК России по Липецкой области завершено расследование уголовного дела в отношении автомобилиста, обвиняемого в совершении преступления, предусмотренного по ч. 3 ст. 30, ч. 1 ст.291.2 УК РФ (покушение дачу взятки лично в размере, не превышающем десяти тысяч рублей).
По данным следствия, 8 июля 2020 житель Усманского района, управляя легковым автомобилем, был остановлен инспектором ДПС в связи с нарушением правил дорожного движения и препровожден в служебный автомобиль для составления протокола.
Желая избежать административной ответственности, автолюбитель предложил полицейскому взятку в сумме 5 тысяч рублей. Инспектор ДПС от незаконного вознаграждения отказался, а в отношении взяткодателя было возбуждено уголовное дело.
В ходе расследования уголовного дела вину в совершении коррупционного преступления фигурант признал и раскаялся в содеянном. Вместе с тем следствием собрана достаточная доказательственная база и уголовное дело направлено для утверждения обвинительного заключения и последующей передачи в суд.  
Санкция данной статьи УК РФ предусматривает наказание вплоть до 1 года лишения свободы."
/news/item/1865307/,lipetsk,В Становлянском районе автомобилист обвиняется в покушении на дачу взятки инспекторам ДПС,"['взятка', 'деньги', 'покушение', 'собранные доказательства']",04 Августа 2022,"Елецким МСО СУ СК России по Липецкой области завершено расследование уголовного дела в отношении 32-летнего автомобилиста, обвиняемого в покушении на дачу взятки должностному лицу (ч. 3 ст. 30, ч. 3 ст. 291 УК РФ).
По данным следствия, 17 декабря 2023 года обвиняемый, управлявший автомобилем в нетрезвом виде, был остановлен инспекторами ДПС в селе Становое. С целью избежать ответственности автомобилист предложил инспекторам взятку в сумме 20 тысяч рублей, оставив деньги на заднем сиденье патрульного автомобиля. Денежное вознаграждение предназначалось за несоставление протокола об административном правонарушении и непривлечение его к ответственности. Полицейские от взятки отказались и сообщили о данном факте в следственные органы.
Вину фигурант признал на стадии предварительного следствия и раскаялся в содеянном. Кроме этого, его вина подтверждается собранными следователем регионального СК России доказательствами.
Уголовное дело направлено для утверждения прокурором обвинительного заключения и последующей передачи в суд.
Санкция вменяемой фигуранту статьи УК РФ предусматривает наказание вплоть до 8 лет лишения свободы."
/news/item/1146554/,lipetsk,"В Липецке предстанет перед судом бывший сотрудник государственного учреждения, обвиняемый в получении взятки",[],14 Июля 2022,"Отелом по расследованию особо важных дел СУ СК России по Липецкой области завершено расследование уголовного дела в отношении бывшего сотрудника регионального Управления экологии и природных ресурсов, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки).
По данным следствия, 12 апреля 2017 года обвиняемый, являясь сотрудником регионального Управления экологии и природных ресурсов, получил от директора коммерческой организации, специализирующейся на оптовой торговле пиломатериалов и производстве изделий из дерева, взятку в сумме 25 тысяч рублей. Денежное вознаграждение предназначалось за непривлечение руководства коммерческой организации к административной ответственности за сжигание отходов деревообрабатывающего производства. Данное правонарушение было выявлено обвиняемым и согласно ст.4.1 регионального КоАП влечет штрафные санкции для предпринимателей в размере до 100 тысяч рублей, так как отходы производства должны либо перерабатываться либо утилизироваться специализирующими организациями. Обвиняемый был задержан при получении денежных средств в результате проведенных следственно-оперативных действий сотрудников регионального СКР и УФСБ России.
В ходе расследования уголовного дела при допросе обвиняемый вину в совершении преступления признал и дал подробные показания об обстоятельствах произошедшего. Вместе с тем следствием собрана достаточная доказательственная база и уголовное дело направлено в суд для рассмотрения по существу предъявленного обвинения.
Максимальное наказание за данное преступление, предусмотренное УК РФ, до 8 лет лишения свободы."
/news/item/1440603/,lipetsk,В Ельце возбуждены уголовные дела о коррупционных преступлениях,"['взятка', 'посредничество']",13 Июля 2022,"Следственным отделом по городу Ельцу СУ СК России по Липецкой области возбуждены уголовные дела в отношении студента и работника одного из высших учебных заведений, подозреваемых в зависимости от роли каждого в совершении преступлений, предусмотренных ч. 3 ст. 291 УК РФ (дача взятки) и ч. 2 ст. 291.1 УК РФ (посредничество во взяточничестве).
По данным следствия, в 2019 году студент высшего учебного заведения перечислила на банковскую карту одного из сотрудников ВУЗа, выступившего в качестве посредника, взятку в общей сумме 74 500 рублей за выставление положительных оценок на зачетах и экзаменах без их фактического приема, а также за содействие в защите дипломной работы и иных незаконных действий в пользу студента. 
Преступление выявлено во взаимодействии с сотрудниками УЭБ и ПК УМВД  России по Липецкой области.
В настоящее время проводятся необходимые следственные действия, направленные на установление всех обстоятельств коррупционного преступления,  сбор и закрепление доказательственной базы. Расследование уголовных дел продолжается."
/news/item/1598981/,lipetsk,В Задонском районе автолюбитель подозревается в попытке подкупа инспектора ДПС,"['взятка', 'деньги']",06 Июля 2022,"Тербунским межрайонным следственным отделом СУ СК России по Липецкой области возбуждено уголовное дело в отношении 62-летнего автомобилиста, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 1 ст. 291.2 УК РФ (покушение на дачу мелкой взятки).
По версии следствия, утром 20 июля 2021 года инспектором ДПС за нарушение правил дорожного движения на альтернативном участке трассы «Дон» в  Задонском районе был остановлен автомобиль, за рулем которого находился 62-летний мужчина, нарушивший ПДД, двигаясь по полосе, предназначенной для встречного движения (ч.4 ст. 12.15 КоАП РФ). При проверке документов выяснилось, что нарушитель управлял автомобилем, не имея страховой полис ОСАГО (ч. 1 ст. 12.37 КоАП РФ).
С целью избежать административной ответственности автолюбитель, находившийся в патрульном автомобиле попытался передать лично инспектору ДПС взятку в сумме 1000 рублей. 
Однако действия нарушителя не были доведены до конца по независящим от него обстоятельствам, поскольку инспектор ДПС от незаконного вознаграждения отказался и сообщил о коррупционном преступлении в региональный СКР.
В настоящее время проводится комплекс следственных действий с целью установления всех обстоятельств произошедшего, сбора и закрепления доказательственной базы. Расследование уголовного дела продолжается.
Санкция данной статьи УК РФ предусматривает штраф в размере до 200 тысяч рублей или в размере заработной платы или иного дохода осужденного за период до 3 месяцев, либо исправительные работы на срок до 1 года, либо ограничение свободы на срок до 2 лет, либо лишение свободы на срок до 1 года."
/news/item/1664536/,lipetsk,Житель Измалковского района признан виновным в покушении на мелкое взяточничество,"['взятка', 'вина', 'деньги', 'покушение', 'приговор', 'собранные доказательства']",29 Июня 2022,"Собранные Елецким межрайонным следственным отделом СУ СК России по Липецкой области доказательства признаны судом достаточными для вынесения приговора жителю Измалковского района, виновному в совершении преступления, предусмотренного ч. 3 ст. 30 ч. 1 ст. 291.2 УК РФ (покушение на дачу мелкой взятки).
Следствием и судом установлено, что 23 апреля 2021 года подсудимый, осознавая, что совершил административное правонарушение, предусмотренное ч. 3 ст. 12.23 КоАП РФ (перевозка ребенка в возрасте младше 7 лет в легковом автомобиле без применения специальных удерживающих устройств), и желая избежать наказания, попытался передать полицейскому незаконное вознаграждение в размере 1000 рублей за несоставление протокола об административном правонарушении.
Вопреки ожиданиям взяткодателя полицейский от взятки отказался, а в отношении правонарушителя было возбуждено уголовное дело.
Вину в совершении коррупционного преступления фигурант признал еще на стадии предварительного следствия и раскаялся в содеянном. Вместе с этим следователем собрана достаточная доказательственная база, что позволило суду вынести обвинительный приговор.
Суд приговорил виновного к штрафу в доход государства в размере 25 тысяч рублей."
/news/item/1864991/,lipetsk,В Усмани автомобилист стал фигурантом уголовного дела о коррупционном преступлении,"['взятка', 'деньги']",15 Июня 2022,"Следственным отделом по городу Усмань СУ СК России по Липецкой области возбуждено уголовное дело в отношении местного жителя, подозреваемого в приготовлении к даче взятки (ч. 1 ст. 30, ч. 3 ст. 291 УК РФ).
По данным следствия, ночью 25 декабря 2023 года нетрезвый автомобилист, был остановлен инспекторами ДПС в городе Усмань. При оформлении протокола об административном правонарушении находившийся в патрульном автомобиле нарушитель предложил представителю власти взятку в сумме 50 тысяч рублей за непривлечение его к административной ответственности, создавая условия для дачи взятки.
Преступный умысел нарушитель не смог реализовать по независящим от него обстоятельствам, поскольку инспекторы ДПС от получения взятки отказались и сообщили о коррупционном преступлении в следственные органы.
Для сбора доказательств проводится комплекс следственных действий и судебных экспертиз.
Санкция вменяемой статьи УК РФ предусматривает наказание вплоть до 8 лет лишения свободы."
/news/item/1272141/,lipetsk,В следственном управлении СК России по Липецкой области состоялось межведомственное совещание по вопросам противодействия коррупции,"['коррупция', 'противодействие', 'руководство', 'совещание']",18 Мая 2022,"Эффективность взаимодействия при выявлении и расследовании коррупционных преступлений стала темой межведомственного совещания в следственном управлении СК России по Липецкой области.
В обсуждении темы приняли участие сотрудники подразделения экономической безопасности и противодействия коррупции регионального УМВД, представители прокуратуры, УФСБ, аппарата следственного управления и руководители территориальных следственных отделов.
В ходе совещания отмечался рост на 7,5% количества поступивших в следственное управление сообщений о преступлениях коррупционной направленности. Следователями регионального СКР за 9 месяцев рассмотрено 114 таких сообщений, по результатам их проверок возбуждено 87 уголовных дел. Большая часть из них о взяточничестве и злоупотреблениях должностными полномочиями. В отношении 40коррупционеров следствие завершено, и материалы направлены в суд.
В результате коррупционных преступлений государству причинен ущерб на сумму более 25 миллионов рублей, больше половины из них возмещены в ходе следствия. На имущество коррупционеров наложен арест на общую сумму более 4,5 миллиона рублей.
По результатам совещания в целях устранения имеющихся недостатков разработаны меры для совершенствования межведомственного взаимодействия, повышения результативности работы правоохранительных и следственных органов по приоритетному направлению деятельности."
/news/item/1136834/,lipetsk,В Липецке бывшему руководителю областного Управления Росприроднадзора вынесен приговор за получение взятки в крупном размере,[],22 Апреля 2022,"Собранные следственными органами СУ СК России по Липецкой области доказательства признаны судом достаточными для вынесения приговора бывшему руководителю регионального Управления Росприроднадзора по Липецкой области, виновного в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия, совершенное в крупном размере).
Следствием и судом установлено, что подсудимый, исполняя обязанности руководителя Управления Росприроднадзора по Липецкой области, предложил предпринимателю из Воронежа устроить его сына на должность начальника отдела возглавляемого им ведомства и впоследствии содействовать дальнейшему прохождению службы в Управлении. При этом, в качестве условия совершения сделки, предприниматель должен был передавать чиновнику денежное вознаграждение по мере возникновения у того необходимости. Договоренности стороны выполнили. И.о. руководителя регионального Росприроднадзора подписал Приказ о назначении сына предпринимателя на руководящую должность, причем не предусмотренную штатным расписанием, которую он занимал с января по май 2014 года, а житель Воронежа за трудоустройство сына перечислил несколькими платежами на используемые чиновником банковские карты в общей сложности около 400 тысяч рублей.  
На стадии предварительного следствия бывший руководитель областного управления Росприроднадзора вину не признал и поступление денежных средств на свой банковский  счет объяснил долговыми обязательствами. Однако следствием была проведена масштабная и кропотливая работа по установлению вины бывшего чиновника.
- Расследование данного уголовного дела представляло особую сложность, так как факты перечисления денежных средств на банковский счет подсудимого и передачи ему денег имели место задолго до поступления сообщения о преступлении в следственные органы и не фиксировались в рамках оперативных мероприятий, - пояснил следователь по особо важным делам СУ СК России по Липецкой области Роман Кочанов.  – Исключительно следственным путем были установлены все эпизоды передачи взятки, в которых были задействованы 10 человек. Все участники коррупционной схемы были допрошены, изучены изъятые с банкоматов видеозаписи, а также необходимая банковская документация, подтверждавшая факты переводов денежных средств и лиц их получивших. В рамках расследования уголовного дела также проведен ряд сложных экспертиз, в том числе фоноскопическая, для которой в качестве образца голоса подсудимого была использована запись телепрограммы с его участием.
Собранных следствием доказательств оказалось достаточным для вынесения обвинительного приговора. Судом ему назначено наказание в виде 5 лет лишения свободы со штрафом в доход государства в размере почти 22 миллиона рублей."
/news/item/1136818/,lipetsk,"В Липецкой области перед судом предстанет начальник управления Департамента образования городской администрации, обвиняемый в превышении должностных полномочий и получении взяток",[],18 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Липецкой области завершено расследование уголовного дела в отношении начальника управления Департамента образования администрации г. Липецка, обвиняемого  в совершении преступлений, предусмотренных п. «в» ч.5 и ч. 2  ст. 290 УК РФ (получение взятки), ч. 1 ст.286 УК РФ (превышение должностных полномочий).
Следствием установлено, что начальник управления Департамента образования администрации города Липецка, действуя из личной заинтересованности, для ремонта в учреждении образования областного центра привлек хорошо знакомую ему строительную фирму. После фактического выполнения работ с целью их оплаты, чиновник инициировал аукцион на выполнение данного ремонта, в рамках которого создал преимущественные условия для победы на торгах данной стройфирмы. Для этого склонил представителей иных организаций, подавших заявки на аукцион, отказаться от участия в нем. Тем самым совершил действия, выходящие за пределы своих полномочий.
Кроме того, чиновнику вменяется два эпизода получения взятки в общей сумме 230 тысяч рублей. Денежное вознаграждение обвиняемый получил от индивидуального предпринимателя за содействие в его коммерческой деятельности и попустительстве со стороны чиновника в случае выявления нарушений при ремонтно-строительных работах в муниципальных учреждениях Липецка, а также за перевод работника возглавляемого им подразделения на высокооплачиваемую должность.
В ходе расследования уголовного дела по ходатайству следователя судом ему была избрана мера пресечения в виде заключения под стражу. Впоследствии представленные следственными органами доказательства были сочтены судом достаточными для продления срока содержания его под стражей.
На стадии предварительного следствия обвиняемый длительное время отказывался от дачи показаний, кроме того препятствовал расследованию, не предоставляя образцы голоса и почерка для фоноскопической и почерковедческой экспертиз, что не помешало получить их следственным путем. Под давлением собранных следствием неопровержимых доказательств обвиняемый признался в содеянном и заключил досудебное соглашение о сотрудничестве.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем уголовное дело направлено для утверждения обвинительного заключения с последующей передачей в суд для рассмотрения по существу.
Для исполнения возможного приговора в части имущественного взыскания наложен арест на принадлежащие чиновнику объекты недвижимости и транспортное средство общей стоимостью около 4 млн. рублей."
