Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1597648/,kursk,Ленинский районный суд вынес приговор бывшему начальнику тыла УМВД России по Курской области за злоупотребление должностными полномочиями,"['бывший сотрудник', 'злоупотребление полномочиями']",03 Февраля 2022,"Собранные следственным отделом по Центральному административному округу г. Курска следственного управления Следственного комитета Российской Федерации по Курской области доказательства признаны судом достаточными для вынесения приговора 58-летнему мужчине. Он признан виновным в совершении преступлений предусмотренных ч.1 ст. 285, ч.1 ст. 285 УК РФ (злоупотребление должностными полномочиями).
Следствием установлено, что обвиняемый, являясь начальником тыла УМВД России по Курской области в период с 25.10.2018 по 24.12.2018 года, достоверно зная, что фактически строительные работы по Государственному контракту по ремонту административного здания, расположенного по ул. 50 лет Октября г. Курска, а также 10-ти этажного жилого дома по ул. Дейнеки  г. Курске не выполнены, подписал акты о приемке выполненных работ, что повлекло существенное нарушение прав и законных интересов организации – УМВД России по Курской области, выразившихся в причинении бюджету материального вреда на общую сумму 4 300 899 рублей 55 копеек.
Указанные нарушения выявлены отделом собственной безопасности УМВД России по Курской области.
В ходе предварительного следствия обвиняемый дал признательные показания и полностью признал вину в совершенных преступлениях.
Приговором Ленинского районного суда г. Курска бывший начальник тыла признан виновным в совершении преступлений, предусмотренных ч. 1 ст. 285, ч. 1 ст. 285 УК РФ, ему назначено наказание в виде 1 года 6 месяцев  лишения свободы условно с лишением права занимать должности на государственной службе, связанные с осуществлением функций представителя власти сроком на 2 года."
/news/item/1590132/,kursk,В Курчатове за покушение на получение взятки перед судом предстанет бывший сотрудник полиции,"['взятка', 'деньги', 'коррупция']",26 Января 2022,"Курчатовским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области завершено расследование уголовного дела в отношении бывшего инспектора (по исполнению административного законодательства) отдельного взвода дорожно - патрульной службы ГИБДД МО МВД России «Курчатовский», обвиняемой в совершении преступления, предусмотренного ч. 3 ст. 30, п. «б» ч. 5 ст. 290 УК РФ (покушение на получение взятки с вымогательством взятки, не доведенное до конца по не зависящим от нее обстоятельствам).
По версии следствия, обвиняемая, в декабре 2020 года, незаконно пыталась получить денежное вознаграждение в размере 15 000 рублей от участника ДТП за вынесение постановления о прекращении дела об административном правонарушении по административному материалу по факту ДТП с ее участием.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1200112/,kursk,"Перед судом предстанет бывший налоговый инспектор, обвиняемый в совершении 17 служебных подлогов и получении взятк","['взятка', 'коррупция', 'служебный подлог', 'суд', 'чиновник']",22 Января 2022,"Золотухинским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области завершено расследование уголовного дела в отношении бывшего старшего государственного налогового инспектора отдела выездных проверок Межрайонной ИФНС России № 5 по Курской области, обвиняемого в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки) и ч. 2 ст. 292 УК РФ (служебный подлог).
По данным следствия, налоговый инспектор, действуя из иной личной заинтересованности, выраженной в желании искусственно повысить свои показатели выявленных административных правонарушений, вносил заведомо ложные сведения в протоколы об административном правонарушении в отношении индивидуальных предпринимателей. В ходе следствия выявлено 17 фактов, когда в отношении предпринимателей обвиняемым составлялись фиктивные административные протоколы о торговле товарами при отсутствии установленной информации либо неприменение контрольно-кассовой техники. Предприниматели были вынуждены оплачивать административный штраф, поскольку налоговый инспектор грозил им проблемами в осуществлении их предпринимательской деятельности. Кроме того, обвиняемый днем 6 сентября 2016 года в магазине, расположенном на улице Железнодорожной поселка Золотухино, лично получил от индивидуального предпринимателя в качестве взятки 11 тысяч рублей за несоставление в отношении владелицы торговой точки протокола об административном правонарушении за отсутствие в магазине кассового аппарата, а также за общее покровительство в осуществлении дальнейшей коммерческой деятельности.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1506493/,kursk,В городе Щигры сотрудник полиции подозревается в получении взятки,"['взятка', 'полицейский']",10 Января 2022,"Щигровским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области по материалам ОРЧ (СБ) УМВД России по Курской области возбуждено уголовное дело в отношении инспектора ДПС ОГИБДД МО МВД России «Щигровский», подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки за незаконные бездействие).
По версии следствия, 25 июля 2020 года подозреваемый примерно в 03 часа 30 минут находясь при исполнении своих должностных обязанностей, получил от несовершеннолетнего жителя города Щигры Курской области взятку в виде услуги имущественного характера - продажи автомобиля ВАЗ 21099, 1999 года выпуска по существенно заниженной цене  (3000 рублей) за незаконное бездействие - не привлечении матери несовершеннолетнего, являющейся фактическим собственником данного автомобиля, к административной ответственности по ст.12.7 ч.3 КоАП РФ (передача управления транспортным средством лицу, заведомо не имеющему права управления транспортным средством) а также непринятию мер по задержанию указанного автомобиля и перемещению его на специализированную стоянку. 
В настоящее время по делу проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1580987/,kursk,Бывший глава города Льгова осужден за мошенничество,"['мошенничество', 'чиновник']",29 Декабря 2021,"Собранные вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Курской области доказательства признаны судом достаточными для вынесения приговора бывшему главе города Льгова Курской области. Чиновник признан виновным в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, то есть хищение чужого имущества путем обмана и злоупотреблением доверием, совершенное с использованием своего служебного положения).
Следствием и судом установлено, что глава города Льгова Курской области в апреле 2020 года, используя свое служебное положение, с целью получения личной материальной выгоды, отдал незаконное распоряжение обязать директоров трех школ города Льгова заключить через ранее ему знакомого индивидуального предпринимателя фиктивные договоры поставки строительных материалов, а денежные средства, предназначенные для приобретения указанных материалов в общей сумме 130 000 рублей перечислить на его расчетный счет.
После поступления денежных средств в размере 130 000 рублей из трех школ города Льгова на счет индивидуального предпринимателя, указанная денежная сумма была обналичена и передана главе города.
Приговором суда чиновнику назначено наказание в виде двух лет и шести месяцев лишения свободы условно с испытательным сроком на два года и шесть месяцев, со штрафом 60 000рублей и с лишением права занимать должности на государственной и муниципальной службе сроком три года."
/news/item/1674645/,kursk,"В Курске перед судом предстанет бывший руководитель Управления Росприроднадзора по Курской области, а также другие должностные лица ведомства, обвиняемые в получении взяток и других должностных преступлениях","['взятка', 'злоупотребление полномочиями', 'суд']",07 Декабря 2021,"Фото: СУ СК России по Курской области            

Вторым отделом по расследованию особо важных дел СУ СК России по Курской области завершено расследование уголовного дела в отношении бывшего руководителя Управления Росприроднадзора по Курской области, обвиняемой в совершении преступлений, предусмотренных п. «а», «в» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору, в крупном размере) два эпизода; ч. 3 ст. 30, п. «а», «в» ч. 5 ст. 290 УК РФ (покушение на получение взятки группой лиц по предварительному сговору в крупном размере), ч. 1 ст. 286 УК РФ (превышение должностных полномочий) - 2 эпизода;
- начальника отдела Управления Росприроднадзора по Курской области, обвиняемого в совершении преступлений, предусмотренных п. «а», «в» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору, в крупном размере) - два эпизода; ч. 3 ст. 30, п. «а», «в» ч. 5 ст. 290 УК РФ (покушение на получение взятки группой лиц по предварительному сговору в крупном размере); ч. 2 ст. 290 УК РФ (получение взятки в значительном размере); ч. 2 ст. 292 УК РФ (служебный подлог); ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями);
- заместителя начальника отдела Управления Росприроднадзора по Курской области, обвиняемого в совершении преступления, предусмотренного ч. 1 ст. 286 УК РФ (превышение должностных полномочий);
- инспектора отдела Управления Росприроднадзора по Курской области, обвиняемой в совершении преступления, предусмотренного ч. 2 ст. 292 УК РФ (служебный подлог).
Следствием установлено, что обвиняемые, действуя группой лиц по предварительному сговору в период 2019-2020 гг. на территории Курской области, как лично так и через посредников, получали взятки в виде денег, а также иных имущественных прав, за общее покровительство и попустительство по службе от представителей и собственников юридических лиц, в отношении которых по неоднократным жалобам жителей Курской области Росприроднадзором проводились проверки которые имели широкий общественный резонанс.
Кроме того, обвиняемые, используя свои должностные полномочия, привлекли к безвозмездному ремонту служебных помещений Управления Росприроднадзора по Курской области указанных юридических лиц, чем причинили имущественный вред.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1621777/,kursk,В Курске сотрудник таможни подозревается в получении взятки,"['взятка', 'коррупция']",18 Ноября 2021,"Фото: СУ СК России по Курской области            

Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Курской области по материалам оперативно-розыскных мероприятий проводимых сотрудниками отдела по противодействию коррупции Курской таможни, возбуждено уголовное дело в отношении сотрудника таможенного поста по факту совершения им преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки за незаконные действия).
По версии следствия, в период с 01.01.2017 по 30.09.2021 на территории г. Курска, подозреваемый, систематически получал от местного жителя за предоставление последнему сведений составляющих налоговую тайну, взятку в виде денег общей суммой не менее 45 000 рублей.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления, а также закрепление доказательственной базы. 
Расследование уголовного дела продолжается."
/news/item/1856233/,kursk,Заместитель главы администрации Глушковского района признана виновной в получении взяток,"['взятка', 'приговор']",17 Ноября 2021,"Собранные Рыльским межрайонным следственным отделом следственного управления СКР по Курской области доказательства признаны судом достаточными для вынесения приговора заместителю главы администрации Глушковского района по строительству и архитектуре. Она признана виновной в получении трех взяток. 
Следствием и судом установлено, в период с октября 2019 года по март 2020 года осужденная, выполняющая организационно-распорядительные и административно-хозяйственные функции, получила от индивидуального предпринимателя в качестве взятки имущество стоимостью 70 000 рублей, а также денежные средства в сумме 120 000 рублей за беспрепятственное подписание актов выполненных работ по муниципальным контрактам.
Приговором суда женщине назначено наказание в виде штрафа. В счет конфискации с осужденной в доход государства взыскана сумма денежных средств, полученных в результате совершения преступлений."
/news/item/1453561/,kursk,"В Медвенском районе перед судом предстанет женщина, обвиняемая в покушении на дачу взятки сотруднику полиции","['взятка', 'коррупция']",27 Октября 2021,"Курским  межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области завершено расследование уголовного дела в отношении 74-летней женщины, обвиняемой в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст.291 УК РФ (покушение на дачу взятки).
По версии следствия, 24 февраля 2020 года примерно в 14 часов 20 минут обвиняемая, не желая быть привлеченной к административной ответственности по ч. 1 ст. 14.17.1 КоАП РФ - «Незаконная розничная продажа алкогольной и спиртосодержащей продукции физическим лицам», находясь в комнате своего дома, расположенного в одной из деревень Медвенского района, лично передала старшему участковому уполномоченному полиции в качестве взятки денежные средства в сумме 14 000 рублей за не привлечение к административной ответственности. Однако полицейский от взятки отказался, сообщив о произошедшем в дежурную часть отделения МВД России по Медвенскому району.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1569049/,kursk,"В Глушковском районе мужчина, подозревается в покушении на дачу взятки сотрудникам дорожно-патрульной службы","['взятка', 'деньги']",26 Октября 2021,"Рыльским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области возбуждено уголовное дело в отношении 60-летнего мужчины, подозреваемого в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст.291 УК РФ (покушение на дачу взятки).
По версии следствия, 04 мая 2021 года в ночное время автомобиль под управлением подозреваемого был остановлен сотрудниками ДПС в селе Коровяковка Глушковского района. В ходе проверки у водителя было выявлено состояние алкогольного опьянения, в связи с чем он был приглашен в служебный автомобиль для составления административного материала.  Находясь в служебном автомобиле сотрудников ДПС, подозреваемый понимая, что в отношении него, управлявшего в состоянии алкогольного опьянения автомобилем, будет составлен административный материал,  передал инспектору ДПС в качестве взятки денежные средства в сумме 30 000 рублей за не привлечение к административной ответственности.
Однако инспектор ДПС от взятки отказался и сообщил о произошедшем в дежурную часть районного отделения полиции.
В настоящее время по делу проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления, а также закрепления доказательственной базы. Расследование продолжается."
/news/item/1129152/,kursk,"В Щигровском районе возбуждено уголовное дело в отношении мужчины, подозреваемого в покушении на дачу взятки сотруднику полиции",[],20 Октября 2021,"Щигровским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области возбуждено уголовное дело в отношении 36-летнего жителя Щигров, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу).
По версии следствия, вечером 21 апреля 2017 года автомобиль подозреваемого был остановлен на 66 километре автодороги «Курск-Касторное» инспектором ГИБДД. В багажнике транспортного средства была обнаружена алкогольная продукция без соответствующих документов, в связи с чем для разбирательства на место прибыл старший оперуполномоченный группы ЭБ и ПК МО МВД России «Щигровский». Находясь в салоне его автомобиля, подозреваемый передал сотруднику полиции взятку в размере 15 тысяч рублей за непроведение проверки по факту выявления у него правонарушения в сфере незаконного оборота алкогольной продукции. От взятки полицейский отказался и сообщил о совершенном в отношении него коррупционном преступлении в дежурную часть.
В настоящее время по делу проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления, а также закрепления доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1392349/,kursk,В Курске сотрудник полиции обвиняется в получении взятки,"['взятка', 'коррупция', 'полицейский']",14 Октября 2021,"Следственным отделом по Центральному административному округу города Курска следственного управления Следственного комитета Российской Федерации по Курской области возбуждено уголовное дело в отношении старшего оперуполномоченного отдела экономической безопасности и противодействия коррупции УМВД России по городу Курску, обвиняемого в совершении преступления, предусмотренного п. «б» ч. 5 ст. 290 УК РФ (получение взятки, совершенное с  вымогательством взятки).
По версии следствия, 19 сентября 2019 года примерно в 11 часов 45 минут, обвиняемый, на стоянке автодороги в городе Курска получил от представителя одной из организаций города Курска взятку в сумме 100 000 рублей за оказание содействия в отмене постановления об отказе в возбуждении уголовного дела и обеспечения проведения по нему проверочных мероприятий.
После получения в качестве взятки денежных средств обвиняемый был задержан сотрудниками УФСБ России по Курской области.
В настоящее время сотруднику полиции предъявлено обвинение, по ходатайству следствия судом избрана мера пресечения в виде заключения под стражу.
Проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1630252/,kursk,"Льговским районным судом осужден бывший сотрудник УФСИН, обвиняемый в получении взятки","['взятка', 'деньги']",12 Октября 2021,"Собранные вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Курской области доказательства, полученные по материалам оперативно-розыскных мероприятий проводимых сотрудниками УФСБ по Курской области, признаны судом достаточными для вынесения приговора бывшему сотруднику ФКУ ИК-3 УФСИН России по Курской области. Он признан виновным в совершении преступлений, предусмотренных п. «в» ч. 5 ст. 290, ч. 2 ст. 290, ч. 2 ст. 290 УК РФ (получение взятки в крупном и значительном размерах).
Следствием и судом установлено, что осужденный, являясь сотрудником исправительной колонии, в 2018 году незаконно получал от лиц отбывавших наказание взятки в виде денег, сотового телефона и двух металлоискателей за общее покровительство и попустительство по службе в виде не выявления нарушения режима их содержания.
Общая сумма незаконно полученных денежных средств и имущества составила 492 000 рублей. 
Приговором суда осужденному назначено наказание в виде 4 лет лишения свободы с отбыванием в колонии строгого режима с лишением права занимать определенные должности сроком на 3 года."
/news/item/1756829/,kursk,В Курской области преподаватель образовательной организации  подозревается в получении взятки,"['взятка', 'деньги']",28 Сентября 2021,"Фото: СУ СК России по Курской области            

Суджанским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области возбуждено уголовное дело в отношении преподавателя образовательной организации, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки за незаконные бездействие).
По версии следствия, в январе 2021 года подозреваемый, находясь в здании учебного заведения, расположенного на Советской площади города Суджи предложил студенту за денежное вознаграждение оказать содействие в подготовке выпускной квалификационной работы, а также в защите этой работы за взятку в размере 12 000 рублей. Студент, согласившись на указанное предложение, передал лично указанную подозреваемым сумму денежных средств.
В настоящее время по делу проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления."
/news/item/1366422/,kursk,"В Курске возбуждено уголовное дело в отношении мужчины, подозреваемого в покушении на дачу взятки сотруднику дорожно-патрульной службы","['взятка', 'полицейский']",02 Сентября 2021,"Сеймским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области возбуждено уголовное дело в отношении 60-летнего мужчины, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу).
По версии следствия, 09 июня 2019 года в ночное время автомобиль под управлением подозреваемого был остановлен сотрудниками ДПС около дома № 75 по улице Чайковского города Курска. Подозреваемый понимая, что в отношении него, управлявшего автомобилем в состоянии алкогольного опьянения, будет составлен административный материал, находясь в салоне служебного автомобиля ДПС, передал инспектору ДПС ОБ ДПС ГИБДД УМВД России по Курской области в качестве взятки денежные средства в сумме 15 000 рублей за не привлечение его к административной ответственности, обещая впоследствии передать еще 15 000 рублей.
Однако инспектор ДПС от взятки отказался и сообщил о произошедшем в дежурную часть Железнодорожного ОП УМВД России по г. Курску.
В настоящее время по делу проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления, а также закрепления доказательственной базы. Расследование продолжается."
/news/item/1497018/,kursk,В Железногорском районе сотрудник почтовой службы подозревается в присвоении денежных средств пенсионера,['присвоение'],27 Августа 2021,"Железногорским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Курской области возбуждено уголовное дело в отношении начальника одного из структурных подразделений отделения почтовой службы Железногорского района, подозреваемой в совершении преступления, предусмотренного ч. 3 ст. 160 УК РФ (присвоение, совершенное с использованием своего служебного положения).
По версии следствия, в период с 01 по 03 апреля 2020 года подозреваемая, находясь в служебном кабинете, совершила хищение денежных средств в сумме 50 тысяч рублей, предназначавшихся для единовременной выплаты 89-летней жительнице Железногорского района. При этом, скрывая совершенное ей преступление, подозреваемая предоставила в почтовое отделение фиктивный отчет о движении денежных средств, содержащий заведомо ложные сведения о выплате потерпевшей 50 тысяч рублей. 
В настоящее время ущерб потерпевшей возмещен в полном объеме, по делу проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления, а также закрепления доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1021942/,kursk,"В Курске перед судом предстанет врач, обвиняемая в получении взяток и служебных подлогах",[],16 Августа 2021,"Следственным отделом по Сеймскому административному округу города Курска следственного управления Следственного комитета Российской Федерации по Курской области завершено расследование уголовного дела в отношении врача-терапевта участкового территориального терапевтического участка «Курской городской поликлиники № 7», обвиняемой в совершении 2-х эпизодов преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки за незаконные действия) и ч. 1 ст. 292 УК РФ (служебный подлог).
По данным следствия, врач дважды получила от женщины в качестве взятки 1000 и 2000 рублей за незаконные действия, выразившиеся в выдаче листков нетрудоспособности на ее имя и внесении в официальные документы заведомо ложных сведений об имеющемся у нее заболевании, при отсутствии на то оснований. 4 декабря 2015 года врач после получения денег была задержана в своем рабочем кабинете сотрудниками полиции.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
