Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1618285/,magadan,В Магадане оглашен приговор бывшему сотруднику регионального УФСИН за взятки и превышение должностных полномочий,"['взятка', 'превышение полномочий', 'приговор']",02 Августа 2022,"Фото: СУ СК России по Магаданской области             

Собранные следственными органами СУ СК России по Магаданской области доказательства признаны судом достаточными для вынесения приговора бывшему сотруднику исправительного учреждения. Он признан виновным в совершении девяти преступлений, предусмотренных ст. 290 УК РФ (получение взятки) и девяти преступлений, предусмотренных ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
Следствием и судом установлено, что в период с мая по декабрь 2020 года бывший младший инспектор группы надзора отдела безопасности ФКУ ИК-4 УФСИН России по Магаданской области, превышая свои должностные полномочия, за взятки неоднократно проносил на территорию исправительного учреждения мобильные телефоны, которые передавал одному из осужденных, отбывающих наказание. 
Всего, в указанный период, бывший инспектор пронес на территорию колонии 21 мобильный телефон, получив за свои действия незаконное вознаграждение в общей сумме 210 тыс. рублей.
Уголовное дело возбуждено на основании материалов Управления ФСБ России по Магаданской области, сотрудниками которого во взаимодействии с оперативниками отдела собственной безопасности регионального УФСИН осуществлялось оперативное сопровождение предварительного следствия.
Приговором Магаданского городского суда за совершение указанных преступлений мужчине назначено наказание в виде лишения свободы на срок 4 года 8 месяцев с отбыванием в исправительной колонии общего режима. Кроме того, осужденный лишен специального звания и права занимать должности на государственной службе и в органах местного самоуправления, связанные с осуществлением функций представителя власти, на срок 5 лет.    
Приговор суда в законную силу не вступил, государственное обвинение в суде поддержано прокуратурой Магадана."
/news/item/1349759/,magadan,Вынесены судебные решения в отношении взяткодателя и посредника в получении взятки бывшему инспектору Охотского территориального управления Федерального агентства по рыболовству Николаю Прокопьеву,"['взятка', 'коррупция']",28 Июля 2022,"Собранные следственными органами СК России по Магаданской области доказательства признаны судом достаточными для вынесения решений о назначении мер уголовно-правового характера в виде судебных штрафов     взяткодателю и посреднику в получении взятки бывшим старшим государственным инспектором Охотского территориального управления Федерального агентства по рыболовству Николаем Прокопьевым.
Ранее сообщалось, что 18 сентября 2018 года в Магадане бывший инспектор был задержан с поличным сотрудниками УФСБ России по Магаданской области при получении части взятки в 60 тыс. рублей. В ходе расследования уголовного дела получены доказательства, что общая сумма взятки составляла 110 тыс. рублей, первую часть которой Николай Прокопьев получил ранее.
Незаконное вознаграждение предназначалось за общее покровительство и попустительство по службе предпринимателю, который оказывал содействие членам родовой общины коренных малочисленных народов Севера «Кедон» в вылове рыбы в реках Ольского городского округа.
Напомним, 11 апреля 2019 года Магаданский городской суд приговорил Николая Прокопьева к наказанию в виде лишения свободы на срок 4 года с отбыванием в колонии строгого режима, со штрафом 1 млн. 100 тыс. рублей, за совершение преступления, предусмотренного п. «б» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в значительном размере, с вымогательством взятки). Данный приговор обжалован стороной защиты и пока не вступил в законную силу.
В ходе расследования уголовного дела следствием, во взаимодействии с оперативными сотрудниками регионального УФСБ, установлены не только получатель взятки, но и выступивший в роли взяткодателя Сергей Пашков и посредник в получении взятки Валерий Воленко, уголовные дела в отношении которых, были выделены в отдельные производства.
Решением Магаданского городского суда уголовное дело в отношении Валерия Воленко, обвиняемого в совершении преступления, предусмотренного ч. 1 ст. 291.1 УК РФ (посредничество во взяточничестве) прекращено в связи с назначением ему меры уголовно-правового характера в виде судебного штрафа в размере 70 тыс. рублей.  
Уголовное дело в отношении Сергея Пашкова, обвиняемого в совершении преступления, предусмотренного ч. 2 ст. 291 УК РФ (дача взятки должностному лицу через посредника, в значительном размере), Магаданским городским судом также прекращено в связи с назначением ему меры уголовно-правового характера в виде судебного штрафа в размере 200 тыс. рублей.
Оба решения вступили в законную силу."
/news/item/1610378/,magadan,В Магадане возбуждено уголовное дело по факту получения взяток сотрудником исправительного учреждения,"['взятка', 'коррупция']",07 Июля 2022,"Следственными органами СУ СК России по Магаданской области возбуждено уголовное дело в отношении 41-летнего сотрудника УФСИН России по Магаданской области, который обвиняется в совершении преступлений, предусмотренных ч. 3 ст. 290 (получение взятки за незаконные действия в значительном размере), ч. 1 ст. 291.2 УК РФ (мелкое взяточничество) и ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
По версии следствия, в период с 1 марта по 14 сентября 2021 года, обвиняемый, являясь должностным лицом исправительного учреждения УФСИН России по Магаданской области, получил от одного из осужденных через посредника взятку в размере 75 тыс. рублей за незаконный пронос на территорию колонии запрещенных предметов.
Кроме того, 14 августа 2021 года указанный сотрудник УФСИН получил от посредника во взятке 3 тыс. рублей за незаконный пронос на территорию исправительного учреждения смарт-часов с функцией сотовой связи и передачу их лицу, отбывающему наказание.
Противоправная деятельность обвиняемого выявлена и пресечена в результате совместной работы оперативных сотрудников колонии, отдела собственной безопасности УФСИН России по Магаданской области и областного Управления ФСБ России.
В настоящее время мужчина задержан, ему предъявлено обвинение, следствием в суд направлено ходатайство об избрании ему меры пресечения в виде заключения под стражу. По уголовному делу проводится комплекс следственных действия и оперативных мероприятий, направленных на установление всех обстоятельств преступлений, сбор и закрепление доказательств.
Расследование продолжается."
/news/item/1557791/,magadan,В получении взяток и превышении должностных полномочий обвиняется сотрудник исправительного учреждения (фото),"['взятка', 'коррупция', 'превышение полномочий']",04 Июля 2022,"Фото: СУ СК России по Магаданской области с осмотра места происшествия            

Следственными органами следственного управления СК России по Магаданской области завершено расследование уголовного дела по обвинению 22-летнего мужчины в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки) и ч. 1 ст. 286 УК РФ (превышение должностных полномочий). 
По версии следствия, сотрудник группы надзора отдела безопасности ФКУ ИК № 4 УФСИН России по Магаданской области незаконно получал от осужденного деньги за пронос для него на режимную территорию мобильных телефонов.
Так, в период с мая по декабрь 2020 года сотрудник колонии неоднократно проносил на территорию исправительного учреждения мобильные телефоны и передавал их осужденному. После передачи мобильных телефонов, от родственников осужденного, выступающих в роли посредников, обвиняемый получал денежное вознаграждение.
В декабре 2020 года при очередном получении денег от посредника в качестве взятки за пронесенные на территорию колонии и переданные осужденному мобильные телефоны, преступные действия обвиняемого были пресечены сотрудниками УФСБ России по Магаданской области.
За указанный период сотрудник исправительного учреждения смог пронести на территорию колонии 19 мобильных телефонов, получив от осужденного за свои незаконные действия в общей сложности более 200 тысяч рублей.
Всего в ходе предварительного следствия установлено 18 эпизодов преступной деятельности обвиняемого, в совершении которых последний полностью признал свою вину и дал изобличающие его показания.
Оперативное сопровождение предварительного следствия осуществлялось сотрудниками регионального УФСБ и собственной безопасности УФСИН России по Магаданской области.
В настоящее время, следствием собран достаточный объем доказательств, в связи с чем уголовное дело направлено в прокуратуру для решения вопроса об утверждении обвинительного заключения и направления в суд."
/news/item/1607728/,magadan,В Магадане вынесен приговор бывшим сотрудникам полиции за совершение коррупционных преступлений (видео),"['взятка', 'коррупция', 'приговор']",30 Июня 2022,"Фото: СУ СК России по Магаданской области из зала суда            

Собранные следственными органами СУ СК России по Магаданской области доказательства признаны судом достаточными для вынесения приговора двум бывшим сотрудникам отдела по борьбе с экономическими преступления и противодействию коррупции ОМВД России по городу Магадану, которые, в зависимости от выполненной роли и степени участия каждого, обвинялись в совершении преступлений, предусмотренных ч. 6 ст. 290, п. «а, в» ч. 5 ст. 290, ч. 3 ст. 30 ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере, получение взятки в крупном размере, покушение на получение взятки в особо крупном размере, группой лиц по предварительному сговору), ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
В ходе следствия и суда установлено, что в 2018 году один из осужденных за не проведение действий, входящих в круг его должностных обязанностей, получил взятку в сумме 2 млн 300 тыс. рублей от предпринимателя, коммерческая деятельность которого связана с грузовыми перевозками.
В период 2018-2019 годов бывшие должностные лица органа внутренних дел, осуществляя оперативное сопровождение расследования уголовного дела, действуя группой лиц по предварительному сговору, получили от одного из свидетелей в качестве взятки автомобиль Лексус LX 470, незаконно уничтожив взамен часть изъятых по делу документов.
Кроме того, полицейские покушались на получение взятки в сумме 5 млн рублей от одного из фигурантов упомянутого уголовного дела, пообещав вернуть ему ранее изъятые договоры займа на сумму более 9 млн рублей. Бывшие оперативники передали посреднику в получении взятки требуемые документы, однако получить деньги за свои незаконные действия не смогли, поскольку посредник был задержан.  
Противоправная деятельность экс-полицейских пресечена в результате совместной работы и взаимодействия следователей управления, сотрудников УФСБ России по Магаданской области и отдела собственной безопасности регионального УМВД.
Приговором Магаданского городского суда за совершение указанных преступлений одному из бывших оперативников назначено наказание в виде лишения свободы на срок 11 лет с отбыванием в исправительной колонии строгого режима, со штрафом 5 млн рублей, второму – в виде лишения свободы на срок 10 лет с отбыванием в исправительной колонии строгого режима, со штрафом 2 млн 400 тыс. рублей. Оба осужденных лишены специальных званий сотрудников полиции.
Приговор суда в законную силу не вступил."
/news/item/1334008/,magadan,Суд признал виновным инспектора Охотского территориального управления Федерального агентства по рыболовству в получении взятки,"['взятка', 'коррупция']",17 Июня 2022,"Собранные следственными органами СК России по Магаданской области доказательства признаны судом достаточными для вынесения приговора старшему государственному инспектору Охотского территориального управления Федерального агентства по рыболовству, который обвинялся в совершении преступления, предусмотренного п. «б» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в значительном размере, с вымогательством взятки).
Ранее сообщалось, что 18 сентября 2018 года инспектор получил взятку в сумме 60 тыс. рублей за общее покровительство и попустительство по службе предпринимателю, который производил вылов рыбы в реках Ольского городского округа.
После получения денег мужчина был задержан в Магадане с поличным сотрудниками УФСБ России по Магаданской области, денежные средства изъяты следователем следственного управления в ходе осмотра места происшествия.
В ходе расследования уголовного дела следствием, во взаимодействии с оперативными сотрудниками регионального УФСБ, проведена кропотливая работа по сбору доказательств и установлению всех обстоятельств преступления.
В результате проделанной работы по уголовному делу установлены все лица, имеющие причастность к данному преступлению, а именно: получатель взятки, взяткодатель и посредник в получении взятки, также являющийся сотрудником Охотского территориального управления Федерального агентства по рыболовству. В ходе следствия получены доказательства, что изъятые при задержании 60 тыс. рублей являлись второй частью взятки, общая сумма которой, по предварительной договоренности сторон, составила 110 тыс. рублей. Первую половину незаконного вознаграждения государственный инспектор получил ранее и в ходе следствия, заключив соглашение о сотрудничестве, добровольно выдал следователю.
Помимо получателя взятки, следствием предъявлено обвинение взяткодателю и посреднику в получении взятки. Уголовные дела в отношении каждого из фигурантов были выделены в отдельные производства.
Магаданский городской суд, на основании ходатайства подсудимого, рассмотрел уголовное дело в особом порядке и признал его виновным в совершении преступления, предусмотренного п. «б» ч. 5 ст. 290 УК РФ, назначив наказание в виде лишения свободы на срок 4 года с отбыванием в колонии строгого режима, со штрафом 1 млн 100 тыс. рублей.    
Приговор суда в законную силу не вступил."
/news/item/1139105/,magadan,Следственным управлением продолжается расследование уголовного дела о мошенничестве при поставке в Магаданскую область дорогостоящего медицинского оборудования,[],25 Апреля 2022,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Магаданской области продолжается расследование уголовного дела, возбужденного в отношении 44-летнего Сергея Беликова и 57-летнего Александра Полыковского по признакам преступления, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество).
 
Органами предварительного следствия Беликов и Полыковский обвиняются в мошенничестве при поставке в Магаданскую область дорогостоящего медицинского оборудования, в том числе, томографов, совершенном группой лиц по предварительному сговору, в особо крупном размере.
 
По предварительной оценке, в результате действий Беликова и Полыковского бюджету Магаданской области причинен ущерб на сумму более 449 миллионов рублей.
 
22 ноября 2013 года в отношении Полыковского вынесено постановление о привлечении в качестве обвиняемого по ч. 4 ст. 159 УК РФ.
 
В настоящее время Полыковский Александр Исаакович находится в Государстве Израиль.
 
13 января 2016 года следователем Полыковскому направлена повестка о необходимости явки для допроса в следственное управление СК России по Магаданской области на 24 февраля 2016 года к 10-00 час.
 
Расследование продолжается.
�рства, выразившееся в нарушении нормального функционирования бюджетной системы, подрыве авторитета муниципального образования «поселок Талая», как органа, являющегося заказчиком при строительстве указанного объекта, причинении материального ущерба Магаданской области на общую сумму 3 млн.  рублей.  
 
 
Противоправные действия главы муниципалитета выявлены в результате проведенной проверки органами прокуратуры Магаданской области.
 
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным прокурором обвинительным заключением, после вручения его копии обвиняемому, будет направлено в суд для рассмотрения по существу.
 
Максимальная санкция ч. 2 ст. 285 УК РФ предусматривает наказание в виде лишения свободы на срок до 7 лет, с лишением права занимать определенные должности или заниматься определенной деятельностью на срок до 3 лет или без такового."
/news/item/1112144/,magadan,В Магадане бывшая заведующая детского образовательного учреждения подозревается в злоупотреблении должностными полномочиями,[],06 Апреля 2022,"Следственным отделом по городу Магадану СУ СК России по Магаданской области возбуждено уголовное дело в отношении бывшей заведующей одного из детских образовательных учреждений Магадана, подозреваемой в совершении преступления, предусмотренного ч. 1 ст. 285 (злоупотребление должностными полномочиями). 
По данным следствия в период с сентября по ноябрь 2015 года подозреваемая, достоверно зная, что подчиненной работнице учреждения начислена и выплачена путем перечисления на ее расчетный счет заработная плата за три месяца, в общей сумме около 73 тысяч рублей, хотя последняя в этот период свои трудовые функции фактически не выполняла, а находилась за пределами Магаданской области, потребовала от сотрудницы передать ей лично необоснованно полученные денежные средства. Требования заведующей работница выполнила и перечислила деньги на ее расчетный счет. Полученными таким образом денежными средствами подозреваемая распорядилась по своему усмотрению, что повлекло существенное нарушение охраняемых законом интересов муниципального образования «Город Магадан», общества и государства. 
В настоящее время следователем проводятся необходимые следственные действия, направленные на установление всех обстоятельств преступления, сбор и закрепление доказательств по делу.
 
Максимальная санкция ч. 1 ст. 285 УК РФ предусматривает наказание в виде лишения свободы на срок до 4 лет."
/news/item/1097585/,magadan,В Магадане конкурсный управляющий подозревается в совершении особо тяжкого преступления,[],30 Марта 2022,"Следственным отделом по городу Магадан СУ СК России по Магаданской области возбуждено уголовное дело в отношении конкурсного управляющего коммерческой организации по признакам состава преступления, предусмотренного ч. 8 ст. 204 УК РФ.
По версии следствия, подозреваемый незаконно получил деньги за незаконное бездействие, сопряженное с вымогательством предмета подкупа, в особо крупном размере.
Зная о безвозмездном переоформлении организацией-банкротом всех лицензий на право пользования недрами на другую коммерческую организацию, подозреваемый потребовал от генерального директора этой организации передать денежные средства в размере 6-ти миллионов рублей за непринятие конкурсным управляющим мер по признанию недействительной проведенных сделок в интересах кредиторов организации-банкрота.
30 января 2017 года преступные действия конкурсного управляющего при получении им части денежных средств в размере 3-х миллионов рублей пресечены в ходе оперативно-розыскного мероприятия, проведенного сотрудниками УЭБиПК УМВД России по Магаданской области.
Подозреваемый задержан, решается вопрос об избрании в отношении него меры пресечения в виде заключения под стражу, проводится необходимый комплекс следственных действий и мероприятий, направленных на установление всех обстоятельств совершенного преступления.
Максимальная санкция ч. 8 ст. 204 УК РФ предусматривает наказание в виде лишения свободы на срок от 7 до 12 лет с дополнительным наказанием."
/news/item/1643687/,magadan,Уголовное дело возбуждено по факту дачи взятки сотруднику колонии в Магадане,"['взятка', 'коррупция']",28 Марта 2022,"Фото: СУ СК России по Магаданской области             

Следственными органами СУ СК России по Магаданской области возбуждено уголовное дело в отношении 29-летнего мужчины, который подозревается в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки в значительном размере).
По версии следствия, в период с июня по сентябрь 2021 года подозреваемый, отбывая наказание в виде лишения свободы в одной из исправительных колоний УФСИН России по Магаданской области, передал по ранее достигнутой договоренности сотруднику указанного учреждения через посредников взятку в сумме 80 тыс. рублей за незаконный пронос 16 свертков с медицинскими препаратами стероидной группы, которые осужденным запрещено иметь при себе.  
Настоящее уголовное дело возбуждено на основании собранных в ходе следствия доказательств по ранее возбужденному уголовному делу, в рамках которого должностному лицу колонии уже предъявлено обвинение по ч. 3 ст. 290 УК РФ (получение взятки в значительном размере).
Противоправная деятельность пресечена оперативными сотрудниками УФСБ России по Магаданской области и собственной безопасности регионального УФСИН.
По делу проводятся необходимые следственные действия по сбору и закреплению доказательств вины подозреваемого в даче взятки.
Расследование продолжается."
/news/item/1593092/,magadan,В Магадане завершено расследование уголовного дела по обвинению работника коммерческого предприятия в присвоении чужого имущества в особо крупном размере,['присвоение'],03 Марта 2022,"Следственными органами СУ СК России по Магаданской области завершено расследование уголовного дела в отношении 55-летнего мужчины, который обвиняется в совершении преступления, предусмотренного ч. 4 ст. 160 УК РФ (присвоение чужого имущества в особо крупном размере).
По версии следствия, в период с апреля 2015 по февраль 2017 года, обвиняемый, являясь заместителем генерального директора по административно-хозяйственной деятельности Общества с ограниченной ответственностью, используя свое служебное положение, из корыстных побуждений похитил путем присвоения вверенное ему дизельное топливо золотодобывающего предприятия массой свыше 600 тонн общей стоимостью более 31 млн рублей.
Похищенное топливо мужчина реализовал руководителю автозаправочной станции, на которой оно и хранилось, а вырученными деньгами распорядился по своему усмотрению.
В ходе расследования уголовного дела обвиняемый признал свою вину и сотрудничал со следствием, добровольно возместив причиненный предприятию ущерб в полном объеме.     
Оперативное сопровождение предварительного следствия осуществлялось сотрудниками Управления по борьбе с экономическими преступлениями и противодействию коррупции УМВД России по Магаданской области.
Следствием собран достаточный объем доказательств, в связи с чем уголовное дело направлено в прокуратуру Магаданской области для решения вопроса об утверждении обвинительного заключения."
/news/item/1154497/,magadan,Бывшему руководителю Охотского территориального управления Федерального агентства по рыболовству предъявлено обвинение,[],20 Января 2022,"Совокупность собранных по уголовному делу доказательств, признана достаточной для предъявления Р. Пенькову обвинения.
 
1 августа 2017 года бывшему руководителю Охотского территориального управления Федерального агентства по рыболовству по уголовному делу предъявлено обвинение в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение должностным лицом через посредника взятки в виде денег за совершение действий в пользу взяткодателя, в особо крупном размере).
 
За совершение указанного преступления Уголовным кодексом Российской Федерации предусмотрено наказание в виде лишения свободы сроком от 8 до 15 лет со штрафом в размере до семидесятикратной суммы взятки или без такового и с лишением права занимать определенные должности или заниматься определенной деятельностью на срок до пятнадцати лет или без такового."
/news/item/1864804/,magadan,В Магадане перед судом предстанет гражданин Узбекистана за покушение на дачу взятки,"['взятка', 'коррупция']",29 Декабря 2021,"Вторым отделом по расследованию особо важных дел СУ СК России по Магаданской области завершено расследование уголовного дела по обвинению трудового мигранта в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу через посредника за совершение заведомо незаконных действий, в значительном размере).По версии следствия, в 2023 году 39-летний гражданин Узбекистана, находясь в Магадане, передал через посредника взятку в размере 40 тысяч рублей должностному лицу за выдачу ему удостоверение тракториста-машиниста, предоставляющего право на управление самоходными машинами.Преступление выявлено сотрудниками УМВД России по Магаданской области.Следствием собран достаточный объем доказательств, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд."
/news/item/1634250/,magadan,За мошенничество в особо крупном размере осужден директор коммерческого предприятия,"['коррупция', 'мошенничество', 'приговор']",27 Декабря 2021,"Фото: СУ СК России по Магаданской области             

Собранные следственными органами СУ СК России по Магаданской области доказательства признаны судом достаточными для вынесения приговора 39-летнему местному жителю. Он признан виновным в совершении преступления, предусмотренного ч. 4 ст. 159 УК РФ (мошенничество в особо крупном размере).
Следствием и судом установлено, что в период с марта по май 2018 года возглавляемое осужденным Общество с ограниченной ответственностью выполняло работы в рамках муниципального контракта по реконструкции и модернизации высоковольтной линии «Санаторий Талая».
После их завершения, мужчина, достоверно зная в силу занимаемой должности о перечне произведенных работ и их стоимости, умышленно включил в официальные документы сведения о работах, которые фактически не производились, неправомерно получив от заказчика предусмотренные контрактом денежные средства.
В результате указанных преступных действий бюджету Хасынского городского округа причинен ущерб на сумму более 1 млн 200 тыс. рублей. 
В ходе следствия колымчанин не признавал вину и отказался от дачи показаний, однако в судебном заседании, под тяжестью собранных доказательств, добровольно возместил причиненный ущерб в полном объеме.
Приговором Хасынского районного суда мужчина признан виновным в совершении указанного преступления, ему назначено наказание в виде 2 лет лишения свободы условно, с испытательным сроком на 2 года, со штрафом в размере 500 тыс. рублей.
Уголовное дело возбуждено по материалам прокурорской проверки, оперативное сопровождение предварительного следствия осуществлялось сотрудниками Управления ФСБ России по Магаданской области.
Приговор суда вступил в законную силу."
