Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1159523/,nsk,В Новосибирской области перед судом предстанет глава сельсовета Куйбышевского района,[],18 Октября 2021,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Новосибирской области завершено расследование уголовного дела по обвинению главы Абрамовского сельсовета Куйбышевского района Новосибирской области в совершении 17 эпизодов преступлений, предусмотренных статьями 290,159,286,160, 222 УК РФ, а именно – в получении взяток на сумму 365 тыс. рублей, приобретении путем обмана прав на 5-ть земельных участков общей площадью 1,7 га и стоимостью свыше 2,3 млн. рублей, девяти фактах превышения должностных полномочий при выделении земельных участков на территории поселения, присвоении имущества сельсовета на сумму свыше 51 тыс. рублей, а также в незаконном приобретении и хранении боеприпасов.
В период с 2009 по 2016 год глава Абрамовского сельсовета Куйбышевского района Новосибирской области из корыстной и личной заинтересованности получал взятки в виде денег от жителей Куйбышевского района за предоставление в собственность 5-ти земельных участков путем вынесения задними числами от имени предыдущего главы поселения фиктивных постановлений. Кроме того, в период с 2014 по 2016 год обвиняемый присвоил вверенные ему бензиновый триммер, сварочный аппарат, компьютер и 120 метров металлической трубы.
Преступление было выявлено оперативными сотрудниками УЭБ и ПК ГУ МВД России по Новосибирской области.
По ходатайству следователя судом обвиняемому избрана мера пресечения в виде домашнего ареста.
В ходе расследования уголовного дела следователем были установлены факты нарушения обвиняемым законодательства о противодействии коррупции и направлена информация депутатам совета депутатов Абрамовского сельсовета Куйбышевского района Новосибирской области. По результатам её рассмотрения обвиняемый лишился своих полномочий.
На имущество обвиняемого наложен арест на сумму свыше 24,2 млн. рублей. В ходе следственных действий у него было изъято похищенное имущество и 220 боевых патронов калибра 7,62 мм.
Виновным себя в совершении инкриминированных преступлений бывший глава сельсовета не признал.
По уголовному делу собраны достаточные доказательства, составленное обвинительное заключение утверждено заместителем прокурора Новосибирской области. После вручения его копии обвиняемому, уголовное дело будет направлено в суд для рассмотрения по существу."
/news/item/1165868/,nsk,В Новосибирске инспектор уголовно-исполнительной инспекции подозревается в получении взятки,[],12 Октября 2021,"Следственным  отделом по Кировскому району города Новосибирск следственного управления СКР  по Новосибирской области 20 сентября 2017 года в отношении 34-летнего инспектора филиала по Кировскому району Уголовно-исполнительной инспекции ГУФСИН России по Новосибирской области возбуждено уголовное дело по признакам преступления, предусмотренного ч.1 ст.291.2 УК РФ (получение взятки в размере, не превышающем 10 000 рублей).
По данным следствия, в дневное время 20 сентября 2017 года 34-летний подозреваемый, находясь в своём служебном кабинете по адресу: ул. Бурденко, д. 62, г. Новосибирск, получил от 19-летнего молодого человека, отбывающему уголовное наказание в виде ограничения свободы, взятку в размере 10 000 рублей за неприменение к указанному осужденному  специального технического средства контроля передвижения («браслета»).
При допросе в качестве подозреваемого фигурант дела дать показания отказался. В качестве меры пресечения в отношении него избрана мера пресечения в виде подписки о невыезде и надлежащем поведении.
Факт получения должностным лицом незаконного вознаграждения выявлен сотрудниками отдела экономической безопасности и противодействия коррупции Управления МВД России по городу Новосибирску совместно со службой безопасности ГУФСИН России по Новосибирской области при проведении оперативно-розыскных мероприятий.
По уголовному делу проводится комплекс следственных действий, направленных на установление всех подлежащих доказыванию обстоятельств, расследование продолжается."
/news/item/1872884/,nsk,"В Новосибирске возбуждено уголовное дело в отношении директора муниципального учреждения, обвиняемого в растрате денежных средств в особо крупном размере и получении взятки","['взятка', 'растрата']",08 Октября 2021,"фото СУ СК РФ по Новосибирской области            

Вторым отделом по расследованию особо важных дел следственного управления следственного комитета Российской Федерации по Новосибирской области возбуждено уголовное дело в отношении директора муниципального учреждения города Новосибирска. Он обвиняется в совершении преступлений, предусмотренных ч.4 ст. 160 УК РФ (растрата), ч.6 ст.290 УК РФ (получение взятки).
Следствием установлено, в период с сентября 2020 по ноябрь 2022 год мужчина, являясь директором муниципального учреждения дополнительного образования в городе Новосибирске оплачивал коммунальные услуги и аренду бассейна в Центральном районе города Новосибирска, при этом бассейн учреждением не использовался, а был предоставлен индивидуальному предпринимателю, осуществляющему коммерческую деятельность по оказанию услуг по занятиям детским плаванием. В результате указанных действий муниципальному бюджету города Новосибирска причинен ущерб на сумму более 6 миллионов рублей.
Кроме того, в период с октября 2020 по февраль 2024 года директор учреждения получил от этого предпринимателя взятку в особо крупном размере на общую сумму более 1 миллиона рублей. Денежные средства предназначались за аренду бассейна.
Преступление выявлено сотрудниками ОЭБиПК УМВД России по города Новосибирска.
Фигурант по делу задержан в порядке ст. 91 УПК РФ, ему предъявлено обвинение. В ближайшее время следователь СК планирует обратиться с ходатайством в суд об избрании в отношении него меры пресечения. Проводится комплекс следственных действий, направленных на дальнейший сбор и закрепление доказательственной базы."
/news/item/1283318/,nsk,"В Новосибирске вынесен приговор в отношении экс-полицейского по обвинению в совершении 13 эпизодов получения взяток за выдачу государственных регистрационных номерных знаков  автотранспортных средств, содержащих определенную комбинацию цифр и букв, а также в покушении на получение взятки за незаконные действия (ч. 3 ст. 30, ч. 3  ст. 290 УК РФ).",['взятка'],05 Октября 2021,"Собранные следственным отделом по Дзержинскому району города Новосибирска следственного управления Следственного комитета Российской Федерации по Новосибирской области  доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении 47-летнего бывшего государственного инспектора безопасности дорожного движения отдела технического контроля и регистрационно-экзаменационной работы Управления ГИБДД ГУ МВД России по Новосибирской области в совершении 13 эпизодов преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом через посредника взятки в виде денег за незаконные действия в пользу взяткодателя), а также в покушении на получение взятки за незаконные действия (ч. 3 ст. 30, ч. 3 ст. 290 УК РФ).
По версии следствия, в период  с  января  по июль 2016 года  обвиняемый, обладая в силу замещаемой должности полномочиями по осуществлению контроля за деятельностью межрайонных отделов  технического надзора и регистрации транспортных средств УГИБДД ГУ МВД России по Новосибирской области, давал работникам указанных подразделений незаконные указания о выдаче ряду граждан государственных регистрационных номерных  знаков автотранспортных средств, содержащих определенную комбинацию цифр и букв. За совершение действий по способствованию в получении заинтересованными лицами приведенной  специальной продукции  злоумышленник через посредника получал от них взятки в виде денежных средств, размер которых варьировался от 13 000  до 20 000 рублей.
Преступление выявлено службой собственной безопасности ГУ МВД России по Новосибирской.
 Приговором суда 47-летний экс-полицейский приговорен к 4 годам лишения свободы условно."
/news/item/1285837/,nsk,В Новосибирске завершено расследование уголовного дела по факту мошенничества с муниципальным имуществом,[],04 Октября 2021,"Вторым отделом по расследованию особо важных дел следственного управления СКР по Новосибирской области завершено расследование уголовного дела в отношении 39 - летнего заместителя начальника отдела расселения аварийного жилищного фонда управления по жилищным вопросам мэрии города Новосибирск и его 44-летнего доверенного лица, по шести эпизодам преступлений, предусмотренных ч.4 ст. 159 УК РФ (мошенничество, то есть приобретение права на чужое имущество путем обмана и злоупотребления доверием, совершенное группой лиц по предварительному сговору, лицом с использованием своего служебного положения, в особо крупном размере).
Следствием установлено, что для улучшения жилищных условий жителей г. Новосибирска, проживающих в аварийном жилищном фонде, постановлением мэрии г. Новосибирска утверждена ведомственная целевая программа «Переселение граждан, проживающих в городе Новосибирске, из жилых домов, признанных до 01.01.2011 аварийными и подлежащими сносу (ветхими и непригодными для проживания) и расположенных на земельных участках, не предоставленных для осуществления строительства на 2011-2013. Целью программы являлось обеспечение граждан, проживающих в жилищном фонде, признанном аварийным и подлежащим сносу, благоустроенными жилыми помещениями и ликвидация аварийного жилищного фонда.
Заместителю начальника указанного отдела мэрии в силу своих должностных полномочий стало известно о принадлежащей мэрии недвижимости в аварийных домах, расположенных в  г. Новосибирске и он решил приобрести на них право собственности обманным путем. Далее, последний обратился к своему знакомому, который подыскивал лиц, впоследствии на которых обвиняемые составляли договора купли-продажи недвижимости, которые  подписывались мэром города Новосибирска.
После этого, номинальные владельцы недвижимости по договору мены получали новые квартиры, далее данные квартиры реализовывались по рыночной стоимости добросовестному покупателю, не осведомленному о противоправной деятельности обвиняемых.  Общая сумма указанных сделок составила более 16 млн. рублей.
В целях обеспечения исполнения наказания в виде штрафа, по обеспечению гражданского иска и возможной конфискации имущества следователем наложен арест на недвижимость обвиняемых на общую сумму более 4 млн. рублей.
Уголовное дело возбуждено по материалам Управления экономической безопасности и противодействия коррупции ГУ МВД России по Новосибирской области и Управления ФСБ России по Новосибирской области.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением после вручения  копии обвиняемому будет направлено в суд для рассмотрения по существу."
/news/item/1201997/,nsk,В Новосибирске продолжается расследование уголовного дела в отношении руководителя планетария,[],04 Октября 2021,"Следственным отделом по Октябрьскому району г. Новосибирск следственного управления СКР по Новосибирской области возбуждено уголовное дело в отношении 58-летнего руководителя муниципального казенного образовательного учреждения дополнительного образования детей города Новосибирск «Детско-юношеский центр «Планетарий» по п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в виде денег в крупном размере за совершение незаконных действий).
Следствием установлено, что летом 2015 года и осенью 2017 года в нарушение установленной процедуры передачи муниципального имущества, стоящего на балансе организации, руководитель указанного учреждения получил от физических лиц взятки в виде денег за сдачу в аренду видеоаппаратуры, светового и звукового оборудования сначала на расчетный счет подконтрольной организации, а затем лично в помещении «Планетария» на общую сумму свыше 190 тыс. рублей.
Незаконная преступная деятельность руководителя учреждения была выявлена оперативными сотрудниками отдела полиции №6 «Октябрьский» Управления МВД России по Новосибирской области.
В настоящее время фигурант по уголовному делу задержан, ему избрана мера пресечения в виде заключения под стражу. Следователем в ближайшее время планируется предъявить ему обвинение в инкриминируемом преступлении.
Проводятся следственные и процессуальные действия, направленные на закрепление доказательственной базы по уголовному делу.
Расследование уголовного дела продолжается."
/news/item/1167069/,nsk,"В Новосибирской области бывший глава сельского муниципального образования предстанет перед судом по обвинению в мошенничестве, взяточничестве и служебном  подлоге",[],24 Сентября 2021,"Вторым отделом по расследованию особо важных дел следственного управления СКР по Новосибирской области завершено расследование уголовного дела по обвинению 56-летней главы Станционного сельского совета Новосибирского района в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, то есть приобретение права на чужое имущество путём обмана, совершенное группой лиц по предварительному сговору, лицом с использованием своего служебного положения, в крупном размере), шести эпизодов ч. 4 ст. 290 УК РФ (получение должностным лицом взятки в виде денег в значительном размере за незаконное действие, главой органа местного самоуправления), ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в виде денег в крупном размере за незаконное действие, главой органа местного самоуправления), восьми эпизодов ч. 2 ст. 292 УК РФ (служебный подлог, то есть внесение должностным лицом в официальные документы заведомо ложных сведений, если эти деяния совершены из корыстной и иной личной заинтересованности, повлекшее существенное нарушение прав и законных интересов граждан и организаций и охраняемых законом интересов общества и государства).
По данным следствия, в период с января по ноябрь 2014 года обвиняемая, находясь в своём служебном кабинете, расположенном по адресу: ул. Линейная, д. 68, станция Мочище Новосибирского района семь раз получила незаконное вознаграждение в виде денег за выдачу изготовленных ею же фиктивных выписок из похозяйственной книги муниципалитета о принадлежности лицам, предоставившим ей взятки,  расположенных на территории Станционного сельского совета земельных участков (на праве бессрочного пользования для ведения личного подсобного хозяйства). Размер полученного фигуранткой дела незаконного вознаграждения варьировался от 100 000 до 200 000 рублей. Лица, в польза которых злоумышленница выдала содержащие недостоверные сведения  выписки, преследовали цель использования таких документов для обращения в органы Росреестра по вопросу регистрации на их имя права собственности на землю. В то же время участки, в отношении которых обвиняемая выдала недостоверные документы, находятся в неразграниченной государственной собственности и предназначались для предоставления гражданам в порядке очередности в соответствии с действующим законодательством.
Кроме того, один земельный участок злоумышленница, изготовив фиктивную выписку из похозяйственной книги о его принадлежности, похитила. По эпизоду её обвинения в совершении хищения земельного участка наряду с фигуранткой дела к уголовной ответственности привлечен 37-летний мужчина, на имя которого в результате реализации преступной схемы зарегистрировано право собственности в отношении участка.
Вину в совершении инкриминируемых преступлений обвиняемая признала частично.
По делу собраны достаточные доказательства, в связи с чем с утвержденным обвинительным заключением оно направлено в суд для рассмотрения по существу."
/news/item/1357190/,nsk,Бывший главный бухгалтер муниципального образовательного учреждения города Новосибирска предстанет перед судом по уголовному делу о мошенничестве,[],14 Сентября 2021,"Следственным отделом по Кировскому району города Новосибирск следственного управления Следственного комитета Российской Федерации по Новосибирской области завершено расследование уголовного дела по обвинению 40-летней жительницы города Новосибирска в совершении преступлений, предусмотренных ч.3 ст.159, ч.3 ст.159, ч.4 ст.159 УК РФ (мошенничество, то есть хищение чужого имущества путём обмана и злоупотребления доверием, совершенное с использованием своего служебного положения, в крупном размере).
По данным следствия, обвиняемая, занимавшая должность главного бухгалтера муниципального бюджетного образовательного учреждения дополнительного образования детей города Новосибирска Детской школы искусств «Кантилена» Кировского района города Новосибирска, в период времени с 2016 по 2018 год, используя свое служебное положение и имея доступ к электронно-цифровой подписи директора учреждения МБОУ ДОД ДШИ «Кантилена», изготавливала и вносила в бухгалтерские и платёжные документы учреждения заведомо ложные сведения - завышенный размер своей заработной платы с целью осуществления перевода этих денежных средств на подконтрольный ей расчетный счет, присвоив себе тем самым свыше 2 млн. рублей, чем причинила материальный ущерб мэрии города Новосибирска. Полученными денежными средствами обвиняемая распоряжалась по своему усмотрению. Мошеннические действия обвиняемой выявлены отделом полиции № 8 Кировский Управления МВД России по г. Новосибирску. Обвиняемая свою вину в совершении преступления признала частично, в ходе предварительного следствия причиненный ущерб не возместила.
По делу собраны достаточные доказательства, в связи с чем с утвержденным обвинительным заключением заместителем прокурора Кировского района города Новосибирска уголовное в ближайшее время будет направлено в суд для рассмотрения по существу."
/news/item/1342557/,nsk,В городе Новосибирске расследуется уголовное дело по факту получения взятки главой сельсовета,['взятка'],30 Августа 2021,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Новосибирской области возбуждено уголовное дело в отношении 57-летней главы Петровского сельсовета Ордынского района Новосибирской области в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом лично взятки).
По данным следствия, в 2017 году предприниматель покупает крупнорогатый скот, который хранится на территории п. Петровский Ордынского района Новосибирской области. После покупки предприниматель обратился к главе Петровского сельсовета о заключении договора об ответственном хранении и использовании муниципального имущества с целью ведения сельскохозяйственной деятельности, в том числе размещения приобретенного крупнорогатого скота.
Чиновник, понимая, что у предпринимателя отсутствует объективная возможность размещения крупнорогатого скота в другом месте хранения, предложила ему за решение вопроса заплатить 200 тыс. рублей, на что последний согласился и перевел денежные средства на банковский счет чиновника.
22 апреля 2019 года судьей Ордынского районного суда, по ходатайству следователя, глава Петровского сельсовета временно отстранена от должности.
Уголовное дело возбуждено по материалам оперативно-розыскной деятельности Управления ФСБ России по Новосибирской области и Управления экономической безопасности и противодействия коррупции ГУ МВД России по Новосибирской области.
По делу выполняется комплекс следственных действий, направленных на установление всех подлежащих доказыванию обстоятельств, расследование продолжается."
/news/item/1139101/,nsk,В Новосибирской области перед судом предстанет бывший начальник полиции отдела внутренних дел по Болотнинскому району по обвинению в совершении двух эпизодов взяток,[],20 Июля 2021,"Следственными органами Следственного комитета Российской Федерации по Новосибирской области завершено расследование  уголовного дела по обвинению 44-летнего бывшего начальника полиции отдела внутренних дел по Болотнинскому району по обвинению в совершении  двух преступлений, предусмотренных ч. 2 ст. 290 УК РФ (получение должностным лицом взятки в виде денег в значительном размере за способствование  с использованием должностного положения совершению действий в пользу взяткодателя и представляемых им лиц).  
По данным следствия,  в ноябре  2015 года обвиняемый получил в качестве взятки 50 000 рублей за совершение действий по способствованию с использованием замещаемой должности решению вопроса о приёме гражданина на службу в отдел полиции по Болотнинскому району. 
По второму инкриминированному эпизоду злоумышленнику предъявлено обвинение в получении в январе 2017 года незаконного вознаграждения в сумме 40 000 рублей за способствование с использованием служебного положения  принятию кадрового решения об увольнении со службы одного из сотрудников указанного отдела полиции.
Вину в совершении обоих преступлений обвиняемый признал и заявил ходатайство о рассмотрении судом  уголовного дела в особом порядке.
По делу собраны достаточные доказательства, в связи с чем утвержденным обвинительным заключением оно направлено в суд для рассмотрения по существу."
/news/item/1604354/,nsk,В Новосибирске завершено расследование уголовного дела по факту получения взятки,[],16 Июля 2021,"Вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти в сфере экономики) СК России по Новосибирской области завершено расследование уголовного дела в отношении 45-летнего начальника ГБУ Новосибирской области «Управление ветеринарии Барабинского района Новосибирской области» обвиняемого в совершении преступлений, предусмотренных ч. 6 ст. 290, ч. 1 ст. 291.2 УК РФ.
Следствием установлено, что в период времени с марта 2019 года по апрель 2020 года обвиняемый на систематической основе лично получал взятки в виде денег, иного имущества и услуг имущественного характера за совершение незаконных действий по выдаче ветеринарных сопроводительных документов, предоставляющих право вывоза сельскохозяйственных животных за пределы Российской Федерации. Общая сумма взятки составила более 1, 8 млн рублей.
Кроме того, в апреле 2021 года обвиняемый лично передал своему заместителю взятку в размере 5 тыс. рублей за совершение незаконных действий по выдаче ветеринарных сопроводительных документов, предоставляющих право вывоза сельскохозяйственных животных за пределы Российской Федерации.
Вину в совершении преступлений фигурант по делу не признал.
В ходе расследования уголовного дела оперативное сопровождение по делу осуществлялось сотрудниками УФСБ России по Новосибирской области.
Следствием собрана достаточная доказательственная база, выполнен весь комплекс необходимых следственных и процессуальных действий, в связи с чем, уголовное дело с утвержденным прокурором Новосибирской области обвинительным заключением в ближайшее время поступит в суд для рассмотрения по существу."
/news/item/1434559/,nsk,В Новосибирской области задержан сотрудник регионального следственного управления и два адвоката Адвокатской палаты Новосибирской области,"['адвокат', 'взятка', 'коррупция', 'СКР']",17 Июня 2021,"Руководителем следственного управления СК России по Новосибирской области возбуждено уголовное дело в отношении одного из руководителей межрайонного следственного отдела следственного управления СК России по Новосибирской области по п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере) и двух адвокатов Адвокатской палаты Новосибирской области по п. «а,б» ч. 3 ст. ст. 291.1 УК РФ (посредничество во взяточничестве).
Руководитель следственного отдела и адвокаты задержаны в ходе проведенных сотрудниками следственного управления совместно с УФСБ России по Новосибирской области оперативных мероприятий. Незаконное вознаграждение в сумме 1,5 млн рублей предназначалось за совершение действий по предоставлению сведений об объеме собранных доказательств, составляющих тайну следствия по уголовному делу.
Следователи СК России по Новосибирской области намерены ходатайствовать об избрании подозреваемым меры пресечения в виде заключения под стражу. Проводятся следственные действия, направленные на установление всех обстоятельств преступления.
Борьба с коррупцией остается одним из важнейших направлений деятельности СК России и планомерно продолжается на всех уровнях во взаимодействии с оперативными службами ФСБ России. Следственный комитет и впредь намерен оперативно и жестко реагировать в случае каждого факта коррупции, тем более если речь идет о чистоте своих рядов. Каждый уличенный в преступлении офицер, невзирая на чины и должности, понесет уголовную ответственность в соответствии с действующим законодательством."
/news/item/1746942/,nsk,Бывший заместитель главы Чановского района признан виновным в получении взятки,"['взятка', 'приговор']",08 Июня 2021,"фото СУ СК РФ по Новосибирской области            

Собранные Чановским межрайонным следственным отделом следственного управления СК России по Новосибирской области доказательства признаны судом достаточными для вынесения приговора бывшему заместителю главы Чановского района в совершении преступления, предусмотренного ч. 5 ст. 290 УК РФ (получение должностным лицом лично взятки в виде иного имущества за незаконные действия в крупном размере).
Следствием  и судом установлено, что весной 2019 года заместитель главы администрации Чановского района по жилищно-коммунальному хозяйству, строительству и энергетике, используя служебное положение, получил на территории Октябрьского района города Новосибирска от директора одного из обществ с ограниченной ответственностью в качестве взятки автомобиль «Хундай Туксон» стоимостью 930 тыс. рублей, в ответ он подписал разрешение на ввод в эксплуатацию насосно-фильтровальной станции в одном из поселков Чановского района, с имеющимися нарушениями при его реконструкции, о которых осужденному было достоверно известно.
Преступление было выявлено совместно с оперативными сотрудниками МВД России по Новосибирской области.
В ходе следствия мужчина признал вину в совершенном преступлении в полном объеме. Суд, приняв во внимание в доводы следствия, признал подсудимого виновным в инкриминируемом ему деянии и назначил наказание в виде 4 лет лишения свободы условно с запретом занимать должности на муниципальной службе в течении 5 лет.
Старший помощник руководителя следственного управления Следственного комитета РФ по Новосибирской области по информационному взаимодействию с общественностью и СМИ Елена Коновалова"
