Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1136942/,astr,В Астрахани 22-летний сотрудник городской администрации предстанет перед судом по обвинению в получении взятки,[],27 Января 2016,"Следственными органами Следственного комитета Российской Федерации по Астраханской области завершено расследование уголовного дела в отношении 22-летнего сотрудника администрации г. Астрахани Дениса Мязина, обвиняемого в получении взятки (ч.3 ст. 290 УК РФ).
По данным следствия, 16 февраля 2013 года Мязин, находясь на территории рынка «Большие Исады», потребовал у продавца денежные средства в размере 10 тысяч рублей, за несоставление протокола об административном правонарушении за осуществление незаконной торговли.
При передаче денежных средств Мязин был задержан сотрудниками правоохранительных органов.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
(СО по Кировскому району г. Астрахани)"
/news/item/1136992/,astr,В Астрахани бывший доцент кафедры механико-технического института признан виновным в получении взятки,[],13 Января 2016,"Собранные следственными органами Следственного комитета Российской Федерации по Астраханской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении 34-летнего бывшего доцента кафедры механико-технического института Астраханского государственного технического университета Сергея Кузьмина. Он признан виновным в получении взятки (ч.3 ст.290 УК РФ).
Следствием и судом установлено, что Кузьмин получал денежные средства за положительные оценки и зачеты по дисциплине «Физика» без самой процедуры их приема. В ходе расследования уголовного дела установлено 5 фактов получения взяток.
Приговором Ленинского районного суда Сергею Кузьмину назначено наказание в виде 4 лет лишения свободы условно с выплатой штрафа в размере 200 тысяч рублей. Приговор вступил в законную силу.
 (СО по Ленинскому району г. Астрахани)"
/news/item/1136880/,astr,В Астрахани председатель коллегии адвокатов предстанет перед судом по обвинению в мошенничестве и заведомо ложном доносе,[],23 Декабря 2015,"Следственными органами Следственного комитета Российской Федерации по Астраханской области завершено расследование уголовного дела в отношении 32-летнего председателя Центральной коллегии адвокатов Артура Ахмедова, обвиняемого в заведомо ложном доносе, соединенном с обвинением лиц в тяжких преступлениях, а также в мошенничестве, совершенном организованной группой (ч.2 ст.306, ч.2 ст.306, ч.4 ст.159, ч.3 ст.159 УК РФ).
В ходе предварительного расследования установлено, что осенью 2009 года Ахмедов составил от имени руководства одного из подразделений областного УВД письмо, в котором указал заведомо ложные сведения о совершенных должностными лицами прокуратуры и органов внутренних дел тяжких преступлениях, подорвав авторитет и деловую репутацию чиновников.
Ранее, в ноябре 2008 года, Ахмедов совместно со своим коллегой, 40-летним адвокатом Леонидом Егоровым путем мошенничества похитили денежные средства в размере 350 тысяч рублей у нескольких предпринимателей Астрахани, не оказав обещанную им юридическую помощь.
Осенью 2009 года Ахмедов и Егоров похитили денежные средства троих своих коллег, каждый из которых внес по 600 тысяч рублей на покупку квартиры в Астрахани под офис Центральной коллегии адвокатов, обманным путем зарегистрировав право собственности на данную квартиру на своих матерей.
Ранее Ахмедову и Егорову была избрана мера пресечения в виде подписки о невыезде, однако в августе 2010 года они от следственных органов скрылись и были объявлены в розыск. 
Ахмедов был задержан и заключен под стражу в декабре 2010 года. Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело в отношении него с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
Уголовное дело в отношении Егорова выделено в отдельное производство в связи с его розыском.
 
СО по Советскому району г.Астрахани"
/news/item/1136916/,astr,В Астрахани сотрудники полиции обвиняются в мошенничестве,[],17 Декабря 2015,"Следственными органами Следственного комитета Российской Федерации по Астраханской области завершено расследование уголовного дела в отношении старшего полицейского группы задержания отдела вневедомственной охраны УМВД России по городу Астрахани Ришата Бурамбаева и водителя-полицейского этой же группы Руслана Бейгесинова. Они обвиняются в мошенничестве с использованием служебного положения (ч.3 ст.159 УК РФ).
Следствием установлено, что в декабре 2011 года обвиняемые, прибыв по вызову в магазин по сообщению о мелком хищении, пояснили правонарушителю, что они его отпустят без привлечения к административной ответственности в случае передачи им 5 тысяч рублей.
Поскольку денег у задержанного не оказалось, он передал им золотую цепочку стоимостью 24 тысячи рублей, а также заказал для них у своего знакомого килограмм шашлыка. Несмотря на это, сотрудники полиции составили в отношении задержанного протокол об административном правонарушении.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело с обвинительным заключением направлено в суд для рассмотрения по существу.
(СО по Ленинскому району г. Астрахани)"
/news/item/1753863/,astr,Специалист Ленинского районного суда г. Астрахани подозревается в покушении на мошенничество,['мошенничество'],11 Декабря 2015,"Вторым отделом по расследования особо важных дел СУ СК России по Астраханской области возбуждено уголовное дело в отношении специалиста Ленинского районного суда г. Астрахани, подозреваемой в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 159 УК РФ (покушение на мошенничество).
По версии следствия, специалист 1 разряда Ленинского районного суда г. Астрахани потребовала от местного жителя денежные средства в размере 150 тысяч рублей за решение вопроса с судьей о смягчении наказания за управление транспортным средством водителем, ранее лишенным прав, на что последний согласился. При этом подозреваемая  не имела реальной возможности выполнить обещанное. 
При передаче денежных средств женщина была задержана оперативными сотрудниками регионального УФСБ.
Преступная деятельность пресечена при взаимодействии регионального СК с УФСБ России по Астраханской области.
В настоящее время устанавливаются все обстоятельства произошедшего. Расследование уголовного дела продолжается."
/news/item/1137024/,astr,В Астрахани преподаватель АГТУ предстанет перед судом по обвинению в получении взятки,[],09 Декабря 2015,"Следственным отделом по Ленинскому району г. Астрахани СУ СК России по Астраханской области завершено расследование уголовного дела в отношении старшего преподавателя кафедры прикладной информатики АГТУ, обвиняемой в получении взятки (ч.3 ст.30, ч.3 ст.290, ч.3 ст.290 УК РФ).
По версии следствия, 19 февраля 2015 года обвиняемая, находясь в собственной квартире, получила от своей знакомой взятку в размере 4 тысяч рублей за постановку удовлетворительной оценки по экзамену «Экономическая информатика» без фактической сдачи одному из студентов ВУЗа.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
 
(Пресс-служба следственного управления"
/news/item/1137003/,astr,В Астрахани и.о. директора протезно-ортопедического предприятия «ОРТО» признан виновным в мошенничестве,[],04 Декабря 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Астраханской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении и.о. директора протезно-ортопедического предприятия «ОРТО» Сергея Беспалова. Он признан виновным в мошенничестве с использованием своего служебного положения (ч.3 ст.159 УК РФ).
Следствием и судом установлено, что в период с мая по декабрь 2013 года Беспалов, используя свое служебное положение, требовал от своих подчиненных вносить в документы фиктивные сведения о выдаче ортопедической обуви детям с поражениями (патологией) нижних конечностей, которые фактически ее не получали. Таким образом, из Министерства социального развития и труда Астраханской области на счет предприятия «ОРТО» незаконно поступили денежные средства в размере 115 тысяч рублей, которыми Беспалов распорядился по собственному усмотрению.
Приговором Кировского районного суда Сергею Беспалову назначено наказание в виде штрафа в размере 400 тысяч рублей. 
  (Отдел по расследованию особо важных дел)"
/news/item/1136931/,astr,В Астраханской области инспектор технического надзора подозревается в получении взятки,[],29 Ноября 2015,"Следственными органами Следственного комитета Российской Федерации по Астраханской области возбуждено уголовное дело в отношении бывшего инспектора службы технического надзора Астраханской области Виктора Глебова, подозреваемого в получении взятки (ч.1 ст.290 УК РФ).
По данным следствия, Глебов, получив денежные средства в виде взятки, выдал местному жителю удостоверение на право управления самоходными машинами без соответствующего порядка сдачи экзамена.
По ходатайству следователя подозреваемому избрана мера пресечения в виде подписки о невыезде.
Расследование уголовного дела продолжается.
 (Икрянинский МСО)"
/news/item/1137012/,astr,В Астраханской области 39-летняя предпринимательница подозревается в совершении мошенничества и фальсификации доказательств,[],25 Ноября 2015,"Следственными органами Следственного комитета Российской Федерации по Астраханской области возбуждено уголовное дело в отношении индивидуального предпринимателя, подозреваемого в совершении преступлений, предусмотренных ч.3 ст. 159, ч.4 ст.159, ч.1 ст. 303 УК РФ (мошенничество в крупном и особо крупном размере и фальсификация доказательств по гражданскому делу).
По версии следствия, летом 2014 года подозреваемая, являясь индивидуальным предпринимателем, оказывающим риэлторские и юридические услуги, предоставила в суд сфальсифицированные документы о приобретении земельных участков на территории г. Астрахани, а также подала исковые заявления о признании сделок состоявшимися и признании права собственности за ней на данные участки. На основании представленных ложных доказательств суд удовлетворил заявленные требования, в результате чего подозреваемая стала собственником земельных участков, находящихся в распоряжении муниципального образования «Город Астрахань». Среди них оказался участок, на котором был расположен исторический объект – дом промышленника Смолянинова. 
Своими действиями женщина причинила муниципальному образованию «Город Астрахань» ущерб в размере более 5,5 млн. рублей. В настоящее время устанавливаются все обстоятельства произошедшего. Подозреваемая задержана, по ходатайству следователя судом в ее отношении избрана мера пресечения в виде домашнего ареста. Расследование уголовного дела продолжается.
 
(Отдел по расследованию особо важных дел)"
/news/item/1136866/,astr,В Астрахани бывший сотрудник таможни предстанет перед судом по обвинению в мошенничестве,[],23 Ноября 2015,"Следственными органами Следственного комитета Российской Федерации по Астраханской области завершено расследование уголовного дела в отношении бывшего начальника отдела таможенного оформления и таможенного контроля №2 Астраханского таможенного поста 42-летнего Вадима Поликарпова, обвиняемого в совершении мошенничества с использованием служебного положения (ч.3 ст.159 УК РФ).
Установлено, что осенью 2009 года Поликарпов пообещал своему знакомому решить вопрос о трудоустройстве его сына в Астраханскую таможню за получение вознаграждения в сумме 90 тысяч рублей, заведомо зная, что решение данного вопроса не входит в его компетенцию. 
В ходе следствия обвиняемый признал вину и возместил причиненный потерпевшему ущерб в полном объеме.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
СО по Трусовскому району г.Астрахани"
/news/item/1136970/,astr,В Астрахани бывший инспектор ДПС за получение взятки приговорен к колонии строгого режима,[],10 Ноября 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Астраханской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении бывшего инспектора роты №2 ОБДПС-1 УГИБДД УМВД России по региону Алексея Пестрикова. Он признан виновным в получении взятки группой лиц по предварительному сговору (п. «а» ч.5 ст.290 УК РФ).
Следствием и судом установлено, что в ходе оперативных мероприятий, проведенных отделом собственной безопасности регионального УМВД, был зафиксирован факт получения сотрудниками ДПС Алексеем Пестриковым и Алексеем Костенко взяток с водителей, нарушивших правила дорожного движения. Так, в ночь с 24 на 25 сентября 2013 года инспекторы получили от автомобилиста 3 тысячи рублей. Подозреваемые были задержаны в кабинете командира роты №2 ОБДПС-1 во время планерки.
Приговором Советского районного суда г. Астрахани Пестрикову назначено наказание в виде 3,5 лет лишения свободы с отбыванием в колонии строгого  режима. Он лишен права занимать должности представителя власти сроком на 2,5 года. Также ему предстоит выплатить штраф в размере 180 тысяч рублей.
Алексей Костенко, совершивший вместе с Пестриковым данное преступление, заключил со следствием досудебное соглашение, и был  приговорен к 2,5 годам лишения свободы в колонии строгого режима. Он лишен права занимать должности представителя власти сроком на 2 года. Ему также предстоит выплатить штраф в размере 180 тысяч рублей.
 (ОВД)"
/news/item/1136962/,astr,В Астрахани заведующая сестринским отделением медицинского колледжа предстала перед судом за покушение на мошенничество в крупном размере,[],16 Октября 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Астраханской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении заведующей сестринским отделением Астраханского базового медицинского колледжа. Она признана виновной в  покушении на мошенничество в крупном размере (ч.3 ст.30, ч.3 ст.159 УК РФ).
Следствием и судом установлено, что 25 июня 2013 года в своем рабочем кабинете педагог приняла от родственника абитуриента 55 тысяч рублей за зачисление последнего на бюджетную основу, в то время как на данное решение в рамках своей должности она повлиять не имела возможности. Однако довести свой преступный умысел до конца женщина не смогла, так как была задержана на месте преступления сотрудниками правоохранительных органов.
Приговором суда ей назначено наказание в виде 1,5 лет лишения свободы условно. Также она лишена права занимать государственные и муниципальные должности, должности в органах местного самоуправления и государственных органах, связанные с организационно-распорядительными и административно-хозяйственными функциями сроком на 2 года. 
 
 (СО по Советскому району)"
/news/item/1136973/,astr,В Астрахани двое сотрудников полиции осуждены за мошенничество в крупном размере,[],15 Октября 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Астраханской области доказательства признаны судом достаточными для  вынесения обвинительного приговора в отношении двух сотрудников полиции. Они признаны виновными в совершении преступления, предусмотренного ч.3 ст.159 УК РФ (мошенничество, совершенное группой лиц по предварительному сговору, с использованием служебного положения, в крупном размере).
Следствием и судом установлено, что в начале 2014 года сотрудники одного из отделов УМВД России по региону пообещали директору одной из строительных фирм решить вопрос о непривлечении его к уголовной ответственности за 500 тысяч рублей. Директор, в отношении которого было  возбуждено уголовное дело  по факту мошенничества, будучи уверен в  возможностях  сотрудников полиции, передал им денежные  средства.
Приговором Ленинского районного суда один из сотрудников приговорен к 2 годам 8 месяцам, второй к 2 годам 6 месяцам лишения свободы условно со штрафом в размере 80 тысяч рублей.
   (Отдел по ОВД)"
/news/item/1137034/,astr,В Астраханской области инспекторы Северокаспийского отдела управления Федерального агентства по рыболовству и службы природопользования и охраны окружающей среды подозреваются в получении взятки,[],07 Октября 2015,"Камызякским межрайонным следственным отделом СУ СК России по Астраханской области возбуждены уголовные дела в отношении государственного инспектора Северокаспийского отдела управления Федерального агентства по рыболовству и инспектора службы природопользования и охраны окружающей среды Астраханской области, подозреваемых в получении взятки группой лиц по предварительному сговору (п. «а» ч.5 ст.290 УК РФ), а также их знакомого, подозреваемого в совершении преступления, предусмотренного ч.1 ст.291.1 УК РФ (посредничество во взяточничестве).
Следствием установлено, что 2 октября 2015 года инспекторы прибыли на тоневой участок, используемый рыболовецким колхозом в Володарском районе Астраханской области, где выявили нарушения по ведению промыслового журнала. Подозреваемые, находясь в кабинете председателя рыболовецкого колхоза, потребовали от него денежные средства в размере 80 тысяч рублей за несоставление материала об административном правонарушении. Реализуя свой преступный умысел, инспекторы направили своего посредника для получения требуемых денег.
При передаче денежных средств подозреваемые были задержаны сотрудниками полиции.
В настоящее время устанавливаются все обстоятельства произошедшего. Расследование уголовного дела продолжается.
(Пресс служба следственного управления)"
/news/item/1137035/,astr,Владелец автомойки признан виновным в даче взятке сотрудникам полиции,[],23 Сентября 2015,"Собранные следственным отделом по Ленинскому району г. Астрахани СУ СК России по Астраханской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении 27-летнего Арсена Манукяна. Он признан виновным в совершении преступления, предусмотренного ч.3 ст.291 УК РФ (дача взятки).
Следствием и судом установлено, 20 июля 2015 года сотрудники полиции прибыли на автомойку, расположенную на 5 этаже ТЦ «Ярмарка», с целью проверки документов у граждан иностранных государств на предмет законного нахождения на территории Российской Федерации. В ходе проверки были установлены двое иностранных граждан, которые находились на территории области незаконно, в связи с чем владелец мойки предложил сотрудникам полиции взятку в размере 15 тысяч рублей за решение вопроса о предотвращении выдворения вышеуказанных лиц.
Приговором Ленинского районного суда Арсену Манукяну назначено наказание в виде штрафа в размере 900 тысяч рублей.  
(Пресс-служба следственного управления)"
/news/item/1137006/,astr,Чиновник администрации города Астрахани предстанет перед судом за вымогательство взятки в крупном размере,[],15 Сентября 2015,"Следственными органами Следственного комитета Российской Федерации по Астраханской области завершено расследование уголовного дела в отношении начальника отдела работы по объектам нежилого назначения Управления по строительству, архитектуре и градостроительству администрации города Астрахани 52-летнего Павла Таранцова по факту совершения им преступления, предусмотренного п.п. «б, в» ч. 5 ст. 290 УК РФ (получение взятки).
Следствием установлено, что 20 июня 2014 года Таранцов, находясь в своем служебном кабинете, потребовал от предпринимателя передать ему денежную сумму в размере 160 000 рублей за выдачу рекомендательного письма, необходимого для размещения передвижных нестационарных объектов мелкорозничной торговли.
После получения от предпринимателя, действовавшего в рамках оперативно-розыскных мероприятий, проводимых сотрудниками УЭБиПК УМВД России по Астраханской области, Таранцовым взятки в виде денег в крупном размере в сумме 160 000 рублей последний был задержан 23 июня 2014 года примерно в 16 часов 10 минут в своем служебном кабинете № 23 отдела работы по объектам нежилого назначения Управления по строительству, архитектуре и градостроительству администрации города Астрахани.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.
(СО по Кировскому району г. Астрахани)"
/news/item/1812808/,astr,В Астрахани заместитель министра имущественных и градостроительных отношений области подозревается в получении взятки,['взятка'],14 Сентября 2015,"Вторым отделом по расследованию особо важных дел СУ СК России по Астраханской области возбуждено уголовное дело в отношении заместителя министра имущественных и градостроительных отношений региона, подозреваемого в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки за общее покровительство и попустительство по службе, за незаконные действия в пользу представляемого взяткодателем лица, совершенное в крупном размере).
По версии следствия, подозреваемый, занимая должность заместителя руководителя агентства по управлению государственным имуществом региона, а затем заместителя министра имущественных и градостроительных отношений, в 2021-2022 годах получил от одного из представителей организации, с которой были заключены государственные контракты на приобретение жилых помещений для детей-сирот и детей, оставшихся без попечения родителей, взятку в размере 160 000 рублей за обеспечение приемки жилья, подписание актов приема-передачи и их оплаты без предоставления документов об отсутствии задолженности по коммунальным и иным платежам.
Данный факт выявлен сотрудниками УЭБ и ПК УМВД России по Астраханской области.
В настоящее время подозреваемый задержан в порядке ст. 91 УПК РФ, решается вопрос об избрании меры пресечения. Устанавливаются все обстоятельства произошедшего. Расследование уголовного дела продолжается."
/news/item/1137039/,astr,Бывший сотрудник полиции подозревается в мошенничестве,[],02 Сентября 2015,"Отделом по расследованию особо важных дел СУ СК России по Астраханской области на основании материалов, поступивших из УФСБ России по области, возбуждено уголовное дело в отношении бывшего сотрудника полиции, подозреваемого в мошенничестве (ч.2 ст.159 УК РФ).
Следствием установлено, в августе текущего года подозреваемый, зная о том, что в Приволжском межрайонном следственном отделе СУ СК России по Астраханской области проводилась процессуальная проверка в отношении своего знакомого, сообщил мужчине ложные сведения о возбуждении по ее результатам уголовного дела. Бывший полицейский пообещал использовать свое знакомство с сотрудниками правоохранительных органов и поспособствовать прекращению якобы возбужденного уголовного дела за 150 тысяч рублей. 
Под предлогом передачи требуемой суммы сотрудникам правоохранительных органов подозреваемый получил денежные средства и предоставил в качестве доказательства фальсифицированное постановление об отказе в возбуждении уголовного дела.
Также, зная о проверке причастности своего знакомого к совершению преступления, по факту которого в ОП №2 УМВД России по области расследуется уголовное дело, подозреваемый сообщил мужчине, что за 100 тысяч рублей поспособствует его прекращению, используя связи. Бывший сотрудник полиции получил указанные денежные средства, при этом не имея возможности выполнить обещанное. 
Полученными от потерпевшего денежными средствами в общей сумме 250 тысяч рублей бывший полицейский распорядился по собственному усмотрению.
В настоящее время устанавливаются все обстоятельства произошедшего. Расследование уголовного дела продолжается.
 (Пресс-служба следственного управления)"
/news/item/1136991/,astr,В Астрахани сотрудник полиции признан виновным в мошенничестве и покушении на мошенничество,[],31 Августа 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Астраханской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении старшего оперуполномоченного отделения по раскрытию краж управления уголовного розыска регионального УМВД Рустама Гамидова. Он признан виновным в мошенничестве и  покушении на мошенничество с использованием своего служебного положения,  а равно в крупном размере (ч.3 ст.159, ч.3 ст.30, ч.3 ст.159 УК РФ).
Следствием и судом установлено, что 11 апреля 2014 года Гамидов, находясь в служебном кабинете, предложил подозреваемому в совершении кражи  решить вопрос об избрании последнему меры пресечения в виде подписки о невыезде за 150 тысяч рублей. После получения денежных средств Гамидов предложил подозреваемому и вовсе решить вопрос о прекращении возбужденного в отношении него уголовного дела, но уже за 550 тысяч рублей, при этом, зная, что не сможет повлиять на эти решения.
Преступление не было доведено до конца, так как 30 апреля 2014 года при передаче части требуемой суммы в размере 170 тысяч рублей Гамидов был задержан сотрудниками отдела собственной безопасности УМВД России по Астраханской области в собственном автомобиле на ул. Космонавта Комарова.
Приговором суда Рустаму Гамидову назначено наказание в виде 4 лет лишения свободы условно с испытательным сроком 4 года. Ему также предстоит выплатить штраф государству в размере 50 тысяч рублей. 
(Отдел по расследованию особо важных дел)"
