Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1593786/,ingushetia,Житель республики признан виновным в превышении должностных полномочий,['приговор'],09 Октября 2019,"Собранные следователем следственного отдела по городу Назрань следственного управления Следственного комитета Российской Федерации по Республике Ингушетия доказательства признаны судом достаточными для вынесения приговора в отношении бывшегоглавы администрации Насыр-Кортского административного округа г. Назрань. Он признан виновным в совершении преступления, предусмотренного ч.1 ст.286 УК РФ (превышение должностных полномочий, то есть совершение должностным лицом действий, явно выходящих за пределы его полномочий и повлекших существенное нарушение законных интересов государства).
Следствием и судом установлено, что с февраля 2016 по октябрь 2016 года мужчина, превышая свои полномочия, действуя из иной личной заинтересованности, при отсутствии правовых оснований, выдал выписки из похозяйственных книг администрации, в которых содержатся не соответствующие действительности сведения о наличии у нескольких местных жителей земельных участков.
Данные выписки послужили основанием для регистрации их права собственности на земельные участки, в результате чего причинен существенный вред охраняемым законом интересам государства.
Приговором суда ему назначено наказание в виде 3-х лет лишения свободы условно.
Уголовное дело возбуждено по материалам проверки, проведенной УФСБ России по Республике Ингушетия."
/news/item/1253480/,ingushetia,Заместитель директора автошколы осужден за коммерческий подкуп,[],14 Августа 2019,"Собранные следственным отделом по городу Назрань следственного управления Следственного комитета Российской Федерации по Республике Ингушетия доказательства признаны судом достаточными для вынесения приговора исполняющему обязанности заместителя директора по учебно-производственной части ЧПОУ «Автомобильная школа в Республике Ингушетия». Он осужден за совершение преступлений, предусмотренных ч.1 ст.204.2 и ч.1 ст.327 УК РФ (мелкий коммерческий подкуп и подделка, изготовление или сбыт поддельных документов).
Следствием и судом установлено, что 05 июня 2018 года осужденный, являясь лицом, выполняющим управленческие функции в ЧПОУ «Автомобильная школа в Республике Ингушетия», из корыстной заинтересованности, получил от жителя республики денежные средства за предоставление документов о прохождении обучения и формальную сдачу итоговых экзаменов.
Приговором суда ему назначено наказание в виде 8 месяцев ограничения свободы."
/news/item/1242768/,ingushetia,Сотрудник полиции подозревается в получении взятки,['взятка'],02 Августа 2019,"Следственным отделом по городу Назрань следственного управления Следственного комитета Российской Федерации по Республике Ингушетия возбуждено уголовное дело в отношении 36-летнего заместителя командира взвода ДПС УГИБДД МВД республики. Он подозревается в совершении преступления, предусмотренного п.«б» ч.5 ст.290 УК РФ (получение взятки с вымогательством взятки).
По данным следствия, около 22 часов 19 июля 2018 года подозреваемый, являясь должностным лицом, находясь при исполнении должностных обязанностей на стационарном посту ДПС, расположенном на федеральной автомобильной дороге «Кавказ», под угрозой привлечения к административной ответственности и создания препятствий в передвижении по территории республики потребовал и получил у мужчины денежные средства в сумме 24 тысячи рублей за беспрепятственный проезд через стационарный пост ДПС, а также содействие в передвижении по территории республики.
Преступление выявлено сотрудниками ОРЧ СБ МВД по Республике Ингушетия.
По уголовному делу выполнены все необходимые первоначальные следственные действия, направленные на установление обстоятельств совершенного преступления.
Расследование уголовного дела продолжается."
/news/item/1027213/,ingushetia,За получение взятки перед судом предстанет бывший сотрудник полиции,[],17 Апреля 2019,"Первым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Республике Ингушетия окончено расследование уголовного дела в отношении 46–летнего жителя республики. Он обвиняется в совершении преступления, предусмотренного п.п. «б», «в» ч. 5 ст. 290 УК РФ (получение должностным лицом лично взятки в виде денег за незаконные действия (бездействие), сопряженное с вымогательством взятки, в крупном размере).
По данным следствия, в ноябре 2015 года обвиняемый, являвшийся сотрудником управления экономической безопасности и противодействия коррупции МВД республики, в ходе проводимой им проверки по фактам незаконного получения кредитов в Ингушском региональном филиале ОАО «Россельхозбанк» установил, что в 2011 году несколько жителей республики мошенническим способом оформили кредиты в банке на трех подставных лиц на общую сумму 900 тысяч рублей и завладели ими. Вызвав одного из них, обвиняемый стал вымогать у него взятку в размере 300 тысяч рублей за не привлечение к уголовной ответственности. Тот обратился в правоохранительные органы.
1 декабря 2015 года в момент получения первой части взятки в виде денег в размере 150 тысяч рублей, обвиняемый был задержан.
По уголовному делу проведены необходимые процессуальные и следственные действия, направленные на установление всех обстоятельств совершенного преступления. В том числе изъяты и осмотрены денежные средства полученные обвиняемым в качестве взятки, материалы проверки, находившиеся в производстве обвиняемого, его автомобиль, установлены и допрошены очевидцы и свидетели преступления, наложен арест на денежные средства и имущество обвиняемого.
В целях пресечения воспрепятствования расследованию уголовного дела в отношении обвиняемого судом избрана мера пресечения в виде заключения под стражу. По результатам служебной проверки, проведенной МВД республики по инициативе следователей обвиняемый уволен со службы в органах внутренних дел.
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1161738/,ingushetia,Бывший сотрудник полиции осужден за получение взятки,[],04 Марта 2019,"Собранные первым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Республике Ингушетия доказательства признаны судом достаточными для вынесения приговора 41-летнему бывшему сотруднику полиции Амирхану Албагачиеву. Он осужден за совершение преступления, предусмотренного п.п. «а, б» ч.5 ст.290 УК РФ (получение взятки сопряженное с вымогательством).
Как сообщалось ранее, 10 июня 2016 года примерно в 14 часов потерпевший передал через посредника осужденному требуемые им денежные средства, за не привлечение к административной ответственности в связи нарушением им требования ст.19.15 Кодекса об административных правонарушениях Российской Федерации (нарушение требований проживания по месту пребывания без документа, удостоверяющего личность гражданина (паспорта). Однако распорядиться денежными средствами по своему усмотрению не смог по независящим от него обстоятельствам, поскольку был задержан сотрудниками УФСБ России по Республике Ингушетия непосредственно после получения денежных средств.
Приговором суда ему назначено наказание в виде 5 лет лишения свободы в исправительной колонии строгого режима с лишением права занимать должности в государственных органах и органах местного самоуправления сроком на 3 года."
/news/item/1014056/,ingushetia,Жительница республики подозревается в совершении тяжкого преступления,[],02 Марта 2019,"Следственным отделом по Сунженскому району следственного управления Следственного комитета Российской Федерации по Республике Ингушетия возбуждено уголовное дело в отношении 54-летней жительницы республики. Она подозревается в совершении преступления, предусмотренного ч.4 ст.160 УК РФ (присвоение или растрата, то есть хищение чужого имущества вверенного виновному, совершенные в особо крупном размере).
По данным следствия, в 2013-2014 годах подозреваемая, являясь главным бухгалтером филиала ФКГУ УВО МВД России по Республике Ингушетия в Сунженском районе, не аттестованным, вольнонаемным работником, умышленно из корыстных побуждений, совершила растрату и присвоение вверенных ей денежных средств на общую сумму 1107733 рублей путем их начисления на свое имя, а также на имя бухгалтера и делопроизводителя как аттестованным сотрудникам МВД России.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1674404/,ingushetia,Житель республики предстанет перед судом за получение взятки в особо крупном размере,['взятка'],19 Февраля 2019,"Следователем первого отдела по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Республике Ингушетия завершено расследование уголовного дела в отношении 35-летнего бывшего ведущего специалиста Министерства промышленности и цифрового развития Республики Ингушетия. Он обвиняется в совершении преступления, предусмотренного ч.6 ст.290 УК РФ (получение должностным лицом взятки в виде денег в особо крупном размере).
По данным следствия, в августе 2021 года обвиняемый, находясь в городе Назрани, в нарушение должностных обязанностей и вопреки интересам службы, получил от руководителя коммерческой организации, осуществляющей предпринимательскую деятельность по розничной продаже алкогольной продукции, денежные средства в виде взятки в сумме 1,5 млн. рублей за продление срока действия лицензии на продажу алкогольной продукции.
После получения взятки обвиняемый задержан сотрудниками МВД по Республике Ингушетия, проводившими оперативно-розыскные мероприятия по разоблачению его преступной деятельности.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1658064/,ingushetia,Бывший сотрудник полиции предстанет перед судом за служебный подлог,['служебный подлог'],29 Декабря 2018,"Следователем Назрановского межрайонного следственного отдела следственного управления Следственного комитета Российской Федерации по Республике Ингушетия окончено расследование уголовного дела в отношении 44-летнего жителя республики, возбужденного по материалам МВД по Республике Ингушетия. Он обвиняется в совершении преступления, предусмотренного ч.1 ст.292 УК РФ (служебный подлог).
По данным следствия, вечером 28 октября 2021 года обвиняемый, являясь инспектором ДПС ОМВД России по городу Магас, находясь при исполнении своих должностных обязанностей на стационарном посту ДПС, расположенном в городе Магас, из иной личной заинтересованности, по просьбе водителя автомобиля марки «ВАЗ-21140», остановленного на указанном посту за совершение административного правонарушения, внес в протокол об административном правонарушении заведомо ложные сведения о совершении данного правонарушения его супругой, которая данным автомобилем не управляла и право на управление транспортным средством не имеет, а также об изъятии у неё подложных государственных регистрационных знаков.
На основании указанных документов женщине назначено административное наказание в виде штрафа.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1599753/,ingushetia,В Республике Ингушетия возбуждено уголовное дело по факту получения сотрудником Министерства промышленности и цифрового развития взятки в особо крупном размере,[],26 Октября 2018,"В ходе проведения сотрудниками УЭБиПК МВД по Республике Ингушетия оперативно-розыскных мероприятий выявлен факт получения 6 августа 2021 года работником Министерства промышленности и цифрового развития Республики Ингушетия через посредника в лице жительницы республики взятки в размере 1 500 000 рублей за действия в пользу взяткодателя, входящие в его служебные полномочия, а именно за принятие положительного решения о продлении срока действия лицензии на розничную продажу алкогольной продукции.
В настоящее время подозреваемый задержан по подозрению в совершении указанного преступления в порядке, предусмотренном статьями 91 и 92 Уголовно-процессуального кодекса Российской Федерации, следственными органами решается вопрос об избрании в отношении него меры пресечения.
Кроме того, по уголовному делу выполняются иные необходимые следственные и процессуальные действия, направленные на установление всех обстоятельств совершённого преступления.
Санкция за совершение данного преступления предусматривает лишение свободы на срок до пятнадцати лет."
/news/item/1200744/,ingushetia,Сотрудники полиции подозреваются в получении взятки,"['взятка', 'вымогательство', 'коррупция', 'полицейский']",25 Октября 2018,"Следственным отделом по городу Карабулак следственного управления Следственного комитета Российской Федерации по Республике Ингушетия возбуждено уголовное дело в отношении 32-летнего оперуполномоченного отделения уголовного розыска и 33-летнего дознавателя группы дознания ОМВД России по городу Карабулак. Они подозреваются в совершении преступления, предусмотренного п.п. «а, б» ч.5 ст.290 УК РФ (получение взятки сопряженное с вымогательством).
По данным следствия, 03 февраля 2018 года около 13 часов, в ходе проведения оперативно-розыскного мероприятия «оперативный эксперимент», сотрудниками УФСБ России по Республике Ингушетия и ОРЧ СБ МВД по Республике Ингушетия установлено, что в служебном кабинете дознавателя группы дознания ОМВД России по городу Карабулак подозреваемые, действуя в группе лиц по предварительному сговору, лично получили у мужчины, в отношении которого ранее возбуждено уголовное дело, взятку в размере 50 тысяч рублей, угрожая в противном случае совершением действий, связанных с изменением ему меры пресечения.
В настоящее время подозреваемые задержаны. В их отношении судом избрана мера пресечения в виде заключения под стражу.
По уголовному делу проведены первоначальные следственные действия: допрошены подозреваемые; свидетели; назначены судебные экспертизы. Проводятся другие следственные действия, направленные на установление обстоятельств совершенного преступления.
Расследование уголовного дела продолжается."
/news/item/1379600/,ingushetia,Сотрудник полиции предстанет перед судом за получение взятки,"['взятка', 'полицейский']",10 Сентября 2018,"Назрановским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Республике Ингушетия окончено расследование уголовного дела в отношении 46-летнего старшего государственного инспектора безопасности дорожного движения отделения по регистрации транспортных средств межрайонного регистрационно-экзаменационного отдела государственной инспекции безопасности дорожного движения МВД по Республике Ингушетия. Он обвиняется в совершении преступления, предусмотренного п.«б» ч.5 ст.290 УК РФ (получение взятки с вымогательством взятки).
Как сообщалось ранее, 9 апреля 2019 года примерно в 12 часов 20 минут, в административном здании МРЭО ГИБДД МВД по Республике Ингушетия обвиняемый, в ходе проведения сотрудниками оперативно – розыскной части собственной безопасности МВД по Республике Ингушетия оперативно-розыскного мероприятия «Оперативный эксперимент» получил путем вымогательства от 31-летнего гражданина в качестве взятки денежные средства в размере 30 тысяч рублей за учинение отметки в заявлении об осмотре транспортного средства и постановку его на регистрационный учет.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено прокурором в суд для рассмотрения по существу."
/news/item/1069049/,ingushetia,Главный инспектор государственной инспекции по надзору за техническим состоянием самоходных машин и других видов техники подозревается в получении взятки,[],06 Сентября 2018,"Следственным отделом по городу Карабулак следственного управления Следственного комитета Российской Федерации по Республике Ингушетия возбуждено уголовное дело в отношении 50-летнего жителя республики. Он подозревается в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение должностным лицом взятки за незаконные действия).
По данным следствия, подозреваемый, являющийся главным инспектором государственной инспекции по надзору за техническим состоянием самоходных машин и других видов техники в Республике Ингушетия по Сунженскому району, получил взятку в виде денег от 41-летнего гражданина за незаконные действия по оформлению и выдаче свидетельства о прохождении обучения по управлению самоходными машинами и удостоверения тракториста-машиниста.
По уголовному делу допрошен подозреваемый, затребованы характеризующие его сведения, гражданин допрошен в качестве свидетеля. Выполнены другие следственные и процессуальные действия.
Расследование уголовного дела продолжается."
/news/item/1397584/,ingushetia,Сотрудник полиции подозревается в получении взятки,"['взятка', 'полицейский']",04 Сентября 2018,"Следователем Назрановского межрайонного следственного отдела следственного управления Следственного комитета Российской Федерации по Республике Ингушетия возбуждено уголовное дело в отношении сотрудника экзаменационного отделения МРЭО ГИБДД МВД по Республике Ингушетия. Он подозревается в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение должностным лицом взятки за незаконные действия).
По данным следствия, 8 октября 2019 года примерно в 12 часов подозреваемый, в ходе проведения сотрудниками ОРЧ СБ МВД по Республике Ингушетия, Управления ФСБ по Республике Ингушетия и бойцами СОБР «Рысь» ЦСН СР Росгвардии оперативно – розыскного мероприятия «Оперативный эксперимент» получил от жителя республики в качестве взятки денежные средства в сумме 30 тыс. рублей за совершение заведомо незаконных действий в виде открытия категории «D» в водительском удостоверении. Подозреваемый задержан.
По уголовному делу допрошен подозреваемый, затребованы характеризующие его сведения, гражданин допрошен в качестве свидетеля. Выполнены другие следственные и процессуальные действия.
Расследование уголовного дела продолжается."
/news/item/1023471/,ingushetia,Бывший глава администрации и инспектор по техническому надзору города Назрань признаны виновными в злоупотреблении должностными полномочиями и служебном подлоге,[],23 Июля 2018,"Собранные следственным отделом по городу Назрань следственного управления Следственного комитета Российской Федерации по Республике Ингушетия доказательства признаны судом достаточными для вынесения приговора жителям республики - 56-летнему Бейэли Оздоеву и 46-летнему Мусе Харсиеву. Они признаны виновными в совершении преступлений, предусмотренных ч.2 ст.285 и ч.2 ст.292 УК РФ (злоупотребление должностными полномочиями и служебный подлог) и ч.1 ст.285 и ч.2. ст.292 УК РФ (использование должностным лицом своих должностных полномочий вопреки интересам службы из корыстной заинтересованности, повлекших существенное нарушение прав и законных интересов граждан и охраняемых законом интересов общества и государства и служебный подлог), соответственно.
Следствием и судом установлено, что Оздоев, являясь главой администрации города Назрань, в целях создания благоприятного мнения о деятельности администрации, дал указание своему подчиненному инспектору по техническому надзору администрации города Харсиеву о подписании акта приемки работ по строительству многоквартирных домов в рамках реализации программы «Переселение граждан из аварийного жилищного фонда Республики Ингушетия», строительство которых не было завершено. Своими действиями они причинили ущерб в сумме свыше 14 миллионов рублей.
Приговором суда Оздоеву назначено наказание в виде 5 лет лишения свободы с отбыванием в исправительной колонии общего режима. Харсиеву назначено наказание в виде 4 лет лишения свободы (условно). На основании п.п.9.12 Постановления Государственной Думы Федерального Собрания РФ от 24 апреля 2015 года №6576-6 ГД «Об объявлении амнистии в связи с 70-летием Победы в Великой Отечественной войне 1941-1945 годов» от назначенного наказания Харсиев освобожден. Объем уголовного дела составил 16 томов."
/news/item/1572014/,ingushetia,Судебный пристав-исполнитель предстанет перед судом за совершение ряда преступлений,"['злоупотребление полномочиями', 'мошенничество']",25 Июня 2018,"Следователем первого отдела по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Республике Ингушетия окончено расследование уголовного дела, возбужденного в отношении 35-летнего жителя республики. Он обвиняется в совершении пяти преступлений, предусмотренных ч.4 ст.159 УК РФ (мошенничество, совершенное в особо крупном размере), а также преступлений, предусмотренных ч.3 ст.159 УК РФ (мошенничество, совершенное в крупном размере), ч.1 ст.285 УК РФ (злоупотребление должностными полномочиями), ч.1 ст.174.1, ч.2 ст.174.1 и п. «б» ч.4 ст.174.1 УК РФ (легализация, то есть совершение финансовых операций с денежными средствами, приобретенными лицом в результате совершения им преступления, в целях придания правомерного вида владению, пользованию и распоряжению указанными денежными средствами, в крупном и в особо размере).
По данным следствия, обвиняемый, являясь судебным приставом-исполнителем Управления Федеральной службы судебных приставов по Республике Ингушетия, с мая 2019 года по июль 2019 года мошенническим способом, с использованием своего служебного положения совершил хищение денежных средств в размере более 29 млн. рублей, находившихся на банковских счетах умерших граждан путем незаконного обращения на них взыскания в рамках фиктивно возбужденных исполнительных производств и последующего перечисления на банковские счета своих знакомых.
В дальнейшем указанные денежные средства были легализованы с помощью банковских карт принадлежащих его знакомым.
Уголовные дела, объединенные в одно производство, возбуждены по материалам проверки, проведенной УФСБ России по Республике Ингушетия.
В ходе предварительного следствия допрошено более 150 свидетелей, признаны потерпевшими и допрошены в этом качестве 8 граждан, которым действиями обвиняемого причинен имущественный и моральный вред. Произведено более 50 выемок в различных учреждениях и организациях, изъятые документы осмотрены и признаны вещественными доказательствами. Назначено и проведено более 40 судебных экспертиз, в том числе судебно-бухгалтерские, судебно-почерковедческие и технико-криминалистические экспертизы.
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1470256/,ingushetia,Следственными органами расследуется уголовное дело по факту коммерческого подкупа работника газовой службы,['коммерческий подкуп'],23 Мая 2018,"Следователем Назрановского межрайонного следственного отдела следственного управления Следственного комитета Российской Федерации по Республике Ингушетия расследуется уголовное дело, возбужденное в отношении 32-летнего жителя республики. Он подозревается в совершении преступления, предусмотренного п. «в» ч.7 ст.204 УК РФ (коммерческий подкуп, совершенный за незаконные действия (бездействие).
По данным следствия, в сентябре 2019 года подозреваемый, являющийся контролером газового хозяйства территориального участка Назрановского района ООО «Газпром межрегионгаз Назрань», незаконно получил денежное вознаграждение от жительницы республики за совершение незаконных действий, связанных со списанием денежных средств за потребленный природный газ в квартире.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1236711/,ingushetia,Глава сельского поселения Новый Редант предстанет перед судом за совершение мошенничества,['мошенничество'],15 Мая 2018,"Следственным отделом по городу Малгобек следственного управления Следственного комитета Российской Федерации по Республике Ингушетия окончено расследование уголовного дела в отношении 49-летнего главы администрации сельского поселения Новый Редант Малгобекского муниципального района республики. Он обвиняется в совершении преступления, предусмотренного ч.3 ст.159 УК РФ (мошенничество, совершенное с использованием своего служебного положения).
Как сообщалось ранее, 14 апреля 2017 года около 15 часов 25 минут, в здании администрации сельского поселения Новый Редант Малгобекского муниципального района Республики Ингушетия, в ходе проведения сотрудниками УЭБ и ПК МВД по Республике Ингушетия оперативно-розыскного мероприятия «Оперативный эксперимент» обвиняемый, действуя умышленно и осознавая преступный характер своих действий, направленный на хищение денежных средств с использованием своего служебного положения путем обмана, лично получил у местного жителя денежные средства в сумме 50 тысяч рублей за предоставление земельного участка под индивидуальное строительство, когда как в действительности не обладал соответствующими полномочиями и не мог принять решение о выделении земельного участка.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено прокурором в суд для рассмотрения по существу."
