Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1360279/,saratov,Вынесен приговор бывшему сотруднику СУ СК России по Саратовской области,"['взятка', 'приговор', 'СКР']",01 Декабря 2023,"Собранные отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Саратовской области доказательства признаны судом достаточными для вынесения приговора  бывшему заместителю руководителя одного из территориальных отделов следственного управления Следственного комитета Российской Федерации по Саратовской области. Он признан виновным в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в крупном размере).
 
Следствием и судом установлено, что в период с августа по ноябрь 2017 года заместитель руководителя территориального отдела следственного управления по Саратовской области, находясь в городе Марксе, потребовал от сотрудника полиции взятку в виде денег в размере 200 000 рублей. Незаконное вознаграждение предназначалось за непривлечение полицейского к уголовной ответственности по делу, находящемуся в производстве подозреваемого.  Денежные средства в сумме 200 000 рублей им были получены через посредника.
 
Противоправная деятельность выявлена и пресечена сотрудниками УФСБ России по Саратовской области.
  
Несмотря на непризнание подсудимым своей вины, суд счел собранную следственным органом доказательственную базу достаточной для признания его виновным в инкриминируемом деянии. Приговором суда ему назначено наказание в виде 7 лет лишения свободы с отбыванием в исправительной колонии строгого режима, с лишением права занимать должности, связанные с осуществлением функций представителя власти в правоохранительных органах, сроком на 5 лет, со штрафом в размере 200 000 рублей."
/news/item/1154895/,saratov,"Бывший сотрудник администрации Фрунзенского района города Саратова признан виновным в злоупотреблении и превышении должностных полномочий, а также воспрепятствовании законной предпринимательской деятельности и получении взятки",[],30 Ноября 2023,"Собранные следственным отделом по городу Саратов следственного управления Следственного комитета Российской Федерации по Саратовской области доказательства признаны судом достаточными для вынесения приговора бывшему сотруднику администрации Фрунзенского района города Саратова 31-летнему Владимиру Чупрынину. Он признан виновным в совершении преступлений предусмотренных ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями), ч. 1 ст. 286 УК РФ (превышение должностных полномочий), ч. 1 ст. 292.1 УК РФ (мелкое взяточничество), ч. 1 ст. 169 УК РФ (воспрепятствование законной предпринимательской деятельности). 
 
По версии следствия, в период с июня по декабрь 2016 года Чупрынин, действуя совместно со своим руководителем, вынуждал представителей малого бизнеса, осуществляющих розничную торговлю на территории Фрунзенского района города Саратова, под угрозой прекращения их законной предпринимательской деятельности передавать им на безвозмездной основе денежные средства и алкогольную продукцию, которые впоследующем обвиняемые использовали для выполнения поставленных перед администрацией задач. 
 
Кроме того, в указанный период Чупрынин за оказываемую иными предпринимателями аналогичную помощь позволял вести незаконную уличную торговлю. 
 
Помимо этого, он получил от одного из предпринимателя взятку в виде денег в сумме 10 000 рублей. Незаконное вознаграждение предназначалось за организацию торговли индивидуальным предпринимателем на территории района.
 
Противоправные действия мужчин выявлены в результате грамотно спланированных и организованных оперативно-розыскных мероприятий, проведенных ОЭБиПК УМВД РФ по городу Саратову.
 
В целях обеспечения исполнения приговора в части штрафных санкций по ходатайству следователя территориального подразделения СК на транспортное средство Чупрынина наложен арест.
 
В ходе предварительного следствия под тяжестью собранных доказательств он заключил досудебное соглашение со следствием и дал подробные показания, изобличающие его и сообщника в совершении вышеуказанных преступлений. В соответствии с положениями действующего законодательства уголовное дело в отношении Чупрынина было выделено в отдельное производство, следствием собрана достаточная доказательственная база, и с утвержденным обвинительным заключением уголовное дело направлено в суд, где приговором суда ему назначено наказание в виде штрафа в сумме 500 тысяч рублей.
 
Расследование уголовного дела в отношении руководителя Чупрынина продолжается."
/news/item/1482578/,saratov,"Продлен срок содержания под стражей мировой судье в отставке, обвиняемой в совершении ряда преступлений коррупционной направленности","['взятка', 'СКР']",30 Ноября 2023,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Саратовской области расследуется уголовное дело, возбужденное Председателем Следственного комитета России в отношении мирового судьи судебного участка № 1 Балашовского района Саратовской области в отставке. 
  
Ей предъявлено обвинение в совершении 23 эпизодов преступлений, предусмотренных ч. 2 ст. 286 УК РФ (превышение должностных полномочий, совершенное лицом, занимающим государственную должность субъекта Российской Федерации), 1 эпизоду преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение  взятки лицом, занимающим государственную должность субъекта Российской Федерации, за совершение заведомо незаконных действий), 10 эпизодам преступлений, предусмотренных ч. 4 ст. 290 УК РФ (получение взятки лицом, занимающим государственную должность субъекта Российской Федерации, в значительном размере за совершение заведомо незаконных действий), 3 эпизодам преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение взятки лицом, занимающим государственную должность субъекта Российской Федерации, в крупном размере за совершение заведомо незаконных действий). Уголовное дело находится в производстве отдела по расследованию особо важных дел следственного управления России по Саратовской области.
 
По данным следствия, обвиняемая, являясь мировой судьей одного из судебных участков Балашовского района Саратовской области в период с 2011 по 2014 годы, получала взятки в виде денежных средств, за последующее вынесение решений о признании права собственности за конкретными лицами на объекты недвижимого имущества, расположенные на территории Балашова и Балашовского района Саратовской области. При этом решения выносились в отсутствии возбужденных в установленном порядке гражданских дел и без соблюдения легитимной процедуры рассмотрения гражданско-правовых споров, установленной Гражданским процессуальным кодексом РФ.
  
Противоправные действия мирового судьи были выявлены следователями СК по Саратовской области совместно с сотрудниками регионального УФСБ. 
  
По ходатайству следственного органа судом продлен срок содержания обвиняемой под стражей до 2 октября 2020 года.  
  
В настоящее время проводятся следственные действия, направленные на закрепление доказательств. Расследование уголовного дела продолжается."
/news/item/1760695/,saratov,Следователями СК завершено расследование уголовного дела по обвинению бывшего начальника одного из отделов организации в коммерческом подкупе,"['коммерческий подкуп', 'СКР', 'следователь', 'следователь СК']",28 Ноября 2023,"Следственным отделом по Фрунзенскому району города Саратова следственного управления по Саратовской области завершено расследование уголовного дела по обвинению 57-летнего бывшего начальника одного из отделов акционерного общества в совершении пяти эпизодов преступлений, предусмотренных ст. 204 УК РФ (коммерческий подкуп).
По данным следствия, в 2017 и 2018 году начальник одного из отделов акционерного общества получил от пяти коммерсантов денежные средства в общей сумме более 898 тыс. рублей. Незаконное вознаграждение предназначалось за систематическое составление в рамках договора поставок заявок на поставку этими организациями товарно-материальных ценностей для нужд акционерного общества и дачу их положительной оценки деятельности коммерческому директору общества в целях способствования не расторжению и дальнейшей пролонгации договора поставки.
Противоправные действия обвиняемого выявлены сотрудниками УЭБ и ПК ГУ МВД России по Саратовской области.
Уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1756702/,saratov,Следователями СК завершено расследование уголовного дела в отношении экс-сотрудника администрации одного из муниципальных районов Саратовской области,"['взятка', 'СКР', 'следователь', 'следователь СК']",27 Ноября 2023,"Отделом по расследованию особо важным дел регионального следственного управления завершено расследование уголовного дела в отношении бывшего начальника отдела по муниципальным закупкам администрации одного из муниципальных районов Саратовской области обвиняемой в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия в значительном размере), ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями).
По данным следствия, с августа 2019 года по апрель 2021 года начальник отдела по муниципальным закупкам совершала незаконные действия в пользу двух юридических лиц, обеспечивая их победу в электронных аукционах, проводимых администрацией одного из муниципальных районов Саратовской области. За совершение указанных действий злоумышленница лично получила от представителя данных юридических лиц взятку частями в виде денег в общей сумме более 40 тыс. рублей, путем зачисления указанных денег на её банковский счёт.
Противоправные действия должностного лица выявлены сотрудниками УЭБиПК ГУ МВД России по Саратовской области.  
Следствием собрана достаточная доказательственная база, в связи с чем, уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1603304/,saratov,"Следователями СК возбуждено уголовное дело в отношении двоих братьев, давших взятку сотруднику автодорожного надзора","['взятка', 'СКР']",13 Ноября 2023,"Следственным отделом по городу Балаково следственного управления Следственного комитета Российской Федерации по Саратовской области в отношении 50 и 45-летнего мужчин возбуждено уголовное дело по признакам преступления, предусмотренного п. «а» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу за заведомо незаконное бездействие, совершенное в составе группы лиц по предварительному сговору).  
 
По версии следствия, 24 августа 2021 года в ночное время сотрудником государственного автодорожного надзора на участке автодороги Самара-Пугачев-Энгельс-Волгоград в Балаковском районе был остановлен грузовой автомобиль. В действиях водителя усматривался ряд административных правонарушений в сфере грузовых перевозок. Вместе с 45-летним водителем в поездке находился его 50-летний брат. Желая избежать привлечения к предусмотренной законом ответственности, братья, находясь в помещении стационарного контрольного поста, передали сотруднику Ространснадзора взятку в размере 12 000 рублей. Незаконное вознаграждение предназначалось за не составление протоколов об административных правонарушениях и за не задержание грузового автомобиля. Противоправные действия нарушителя были пресечены сотрудниками УФСБ России по Саратовской области.  
 
В настоящее время следователем СК с подозреваемыми проводятся следственные действия, направленные на установление всех обстоятельств произошедшего и закрепление доказательств. Решается вопрос об избрании меры пресечения. 
 
Расследование уголовного дела продолжается."
/news/item/1488198/,saratov,"Завершено расследование уголовного дела в отношении доцента одного из ВУЗов города Саратова, обвиняемого в совершении преступлений коррупционной направленности","['взятка', 'СКР']",10 Ноября 2023,"Следственным отделом по городу Саратов следственного управления Следственного комитета Российской Федерации по Саратовской области завершено расследование уголовного дела в отношении доцента одного из ВУЗов города Саратова, обвиняемого в совершении двух эпизодов преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия).
 
По данным следствия, в период с 26 сентября по 6 ноября 2019 года, доцент одного из высших учебных заведений города Саратова получил от обучающегося в ВУЗе студента взятку в виде денег в сумме 28 000 рублей, путем их перечисления на открытый на имя педагога расчетный счет. Незаконное вознаграждение предназначалось за совершение незаконных действий в виде внесения в зачетную книжку и зачетно-экзаменационную ведомость сведений о сдаче студентом в 2019-2020 учебном году экзамена по преподаваемой доцентом учебной дисциплине, без фактической сдачи экзамена. 
 
Кроме того, в период с 19 февраля по 15 марта 2020 года, тот же преподаватель ВУЗа, получил от студента взятку в виде денег в сумме 30 000 рублей, которые также были перечислены на открытый на его имя расчетный счет. Незаконное вознаграждение предназначалось за совершение незаконных действий в виде внесения в зачетную книжку и зачетно-экзаменационную ведомость студента сведений о защите им в 2019-2020 учебном году преддипломной практики, без фактического написания выпускной квалификационной работы и сдачи зачета по преддипломной практике. 
 
Противоправные действия должностного лица выявлены ОЭБП и ПК УМВД по городу Саратову.
 
На предварительном следствии обвиняемый признал вину в содеянном.
 
Уголовное дело направлено прокурору для утверждения обвинительного заключения."
/news/item/1490650/,saratov,"В Ленинском районе судом вынесен приговор по делу бывшего сотрудника исправительного учреждения, совершившего преступление коррупционной направленности","['взятка', 'коррупция', 'приговор', 'СКР']",10 Ноября 2023,"Собранные следственным отделом по Ленинскому району города Саратов следственного управления Следственного комитета Российской Федерации по Саратовской области доказательства признаны судом достаточными для вынесения приговора бывшему сотруднику ФКУ ИК-10 УФСИН России по Саратовской области. Он признан виновным в совершении двух эпизодов преступления, предусмотренного ч. 1 ст. 291.2 УК РФ (получение взятки в размере, не превышающем десяти тысяч рублей).   
 
Следствием и судом установлено, что 15 сентября 2019 года сотрудник дежурной части ФКУ ИК-10 УФСИН России по Саратовской области получил от знакомой осужденного, отбывающего наказание в исправительном учреждении, взятку в размере 10 000 рублей путем их зачисления на расчетный счет банковской карты. После получения незаконного вознаграждения он пронес на территорию колонии и передал осужденному запрещенные предметы - два мобильных телефона и комплектующие к ним (сим-карты, батареи, зарядные устройства). 
 
Кроме того, 17 апреля 2020 в утреннее время тот же сотрудник ИК-10 лично получил от знакомой того же осужденного взятку в виде денег в размере 10 000 рублей. Незаконное вознаграждение предназначалось за совершение аналогичных действий. 19 апреля 2020 года, около 00 часов 20 минут, сотрудник колонии попытался пронести на территорию исправительного учреждения четыре мобильных телефона и комплектующие к ним. Однако,  его противоправные намерения были пресечены сотрудниками ОСБ УФСИН России по Саратовской области. 
 
На предварительном следствии и в суде мужчина признал вину и раскаялся в содеянном.
 
Приговором суда ему назначено наказание в виде штрафа в размере 35 000 рублей."
/news/item/1785611/,saratov,Следователями СК завершено расследование уголовного дела о получении взятки,['СКР'],31 Октября 2023,"Следственным отделом по городу Саратов следственного управления по Саратовской области завершено расследование уголовного дела по обвинению бывшего преподавателя одного из образовательных учреждений среднего профессионального образования в совершении четырех эпизодов преступлений предусмотренных ч. 3 ст. 290 УК РФ (получение взятки).
По данным следствия, в период с 2018 по 2020 годы обвиняемая получила денежные средства в общей сумме более 61 тыс. рублей наличными и на банковский счет от четырех студентов учебного заведения за сдачу зачетов и экзаменов по различным дисциплинам и написанию дипломных работ.
Уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1875477/,saratov,"В Саратове вынесен приговор бывшему сотруднику городской администрации, признанному виновным в получении взятки","['взятка', 'СКР', 'следователь', 'следователь СК']",30 Октября 2023,"Собранные следственным отделом по городу Саратову следственного управления СКР по Саратовской области доказательства явились достаточными для признания бывшего сотрудника одного из подразделений администрации МО «Город Саратов» виновным в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ.
Следствием и судом установлено, что 17 января 2024 года осужденный в городе Саратове лично получил от местного жителя взятку в виде денежных средств в сумме 180 тыс. рублей. Незаконное вознаграждение предназначалось за невыявление нарушений при осуществлении мужчиной предпринимательской деятельности и за несоставление в отношении него протоколов об административных правонарушениях по факту незаконной торговли и оказания услуг.
Противоправная деятельность должностного лица выявлена сотрудниками ОЭБиПК УМВД России по городу Саратову. 
Приговором суда подсудимому назначено наказание в виде 4 лет лишения свободы с отбыванием в колонии строгого режима, с лишением права занимать определенные должности сроком на 6 лет."
/news/item/1439488/,saratov,В Саратове мужчина подозревается в попытке дачи взятки сотруднику полиции,"['взятка', 'покушение', 'СКР']",19 Сентября 2023,"Следственным отделом по Волжскому району города Саратов следственного управления Следственного комитета Российской Федерации по Саратовской области в отношении 22-летнего мужчины возбуждено уголовное дело по признакам преступления, предусмотренного ч. 3 ст. 30 - ч. 1 ст. 291.2 УК РФ (покушение на дачу взятки должностному лицу в размере, не превышающим десяти тысяч рублей).  

По версии следствия, 7 февраля 2020 года в утреннее время на улице Радищева города Саратова водитель автомобиля попытался передать инспектору ДПС УМВД РФ по городу Саратову взятку в виде денежных средств в размере 500 рублей. Незаконное вознаграждение предназначалось за совершение заведомо незаконного бездействия в виде не составления протокола за совершенное административное правонарушение, предусмотренное ст. 12.18 КоАП РФ (непредоставление преимущества в движении пешеходам или иным участникам дорожного движения). Сотрудник полиции  отказался принять денежные средства и пресек противоправные действия водителя.  
  
Следователями проводится комплекс мероприятий, направленный на установление всех обстоятельств произошедшего.  Расследование уголовного дела продолжается."
/news/item/1702736/,saratov,Следователями СК завершено расследование уголовного дела по обвинению бывшего сотрудника полиции в совершении коррупционного преступления,"['взятка', 'следователь СК']",12 Сентября 2023,"Следственным отделом по Ленинскому району г.Саратов следственного управления Следственного комитета Российской Федерации по Саратовской области завершено расследование уголовного дела по обвинению бывшего сотрудника полиции в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом лично взятки в виде денег за совершение незаконных действий в пользу взяткодателя). 
По предварительным данным, в период времени с 01 марта по 31 августа 2021 года старший оперативный дежурный дежурной части одного из территориальных отделов полиции, расположенных в городе Саратов, получил от представителя ритуального агентства взятку частями в виде денежных средств в общей сумме 24 000 рублей. Вознаграждение предназначалось за совершение незаконных действий, а именно за передачи сотрудником полиции сведений об умерших лицах, на основании которых взяткодателем были оказаны ритуальные услуги.
Противоправная деятельность должностного лица выявлена сотрудниками ОРЧ (СБ) ГУ МВД России по Саратовской области совместно с УФСБ России по Саратовской области. 
Следственным органом собраны достаточные доказательства, изобличающие обвиняемого в совершении инкриминируемых ему деяний, в связи с чем, уголовное дело с утвержденным прокурором обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1660121/,saratov,В Балаково вынесен приговор по уголовному делу коррупционной направленности,"['взятка', 'деньги', 'СКР', 'чиновник']",31 Августа 2023,"Собранные следственным отделом по городу Балаково следственного управления Следственного комитета Российской Федерации по Саратовской области доказательства признаны судом достаточными для признания двух бывших сотрудников полиции виновными в совершении преступления, предусмотренного п. «а, б» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору, сопряжённое с вымогательством).
 
Следствием и судом установлено, что в сентябре 2021 года заместитель начальника отдела уголовного розыска и старший оперуполномоченный одного из районных отделов полиции Саратовской области, располагая информацией о том, что житель города Балаково намеревался приобрести для личного употребления наркотические средства, стали вымогать у него взятку в виде денежных средств в размере 60 000 рублей за нераспространение данных сведений. Опасаясь реализации озвученных угроз, 8 сентября 2021 года мужчина передал сотрудникам денежные средства в сумме 6 000 рублей, представляющие собой часть требуемой суммы. Однако, осознавая противоправный характер выдвигаемых ими требований, мужчина обратился в правоохранительные органы с соответствующим заявлением. 15 сентября 2021 года, действуя в рамах оперативных мероприятий, он передал данным сотрудникам оставшуюся часть денежных средств в сумме 54 000 рублей.
 
Противоправные действия полицейских были пресечены сотрудниками ОРЧ (СБ) ГУ МВД России по Саратовской области и УФСБ России по Саратовской области.
 
Суд счел полностью доказанным совершение подсудимыми инкриминируемого им деяния. Приговором суда каждому из подсудимых назначено наказание в виде 5 лет лишения свободы с отбыванием в исправительной колонии строгого режима с лишением права занимать должности, связанные с  осуществлением функций представителя власти, выполнением организационно-распорядительных, административно-хозяйственных функций в государственных органах, органах местного самоуправления, государственных и муниципальных учреждениях на срок 2 года."
/news/item/1776014/,saratov,Следователями СК завершено расследование уголовного дела о получении взятки,"['взятка', 'СКР', 'следователь', 'следователь СК']",30 Августа 2023,"Ершовским межрайонным следственным отделом следственного управления по Саратовской области завершено расследование уголовного дела по обвинению бывшего сотрудника полиции в совершении преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки за незаконные бездействия в крупном размере) и ч. 3 ст. 290 (получение должностным лицом взятки за незаконные бездействия).
По данным следствия, в период с 2019 по 2022 годы сотрудник полиции сначала получил от одного мужчины взятку деньгами на сумму более 52 тыс. рублей, а потом от другого мужчины взятку в виде денег на сумму 720 тыс. рублей за непроведение процессуальных проверок при осуществлении деятельности, связанной с выловом биоресурсов.
Противоправные действия сотрудника полиции пресечены сотрудниками УФСБ России по Саратовской области и ОРЧ СБ ГУ МВД России по Саратовской области.
Следственным органом собраны исчерпывающие доказательства, изобличающие обвиняемого в совершении инкриминируемых деяний. Уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1585522/,saratov,В Саратове следователями СК возбуждено уголовное дело о даче взятки в особо крупном размере,"['взятка', 'коррупция', 'СКР']",24 Августа 2023,"Следственным отделом по городу Саратов следственного управления Следственного комитета Российской Федерации по Саратовской области в отношении представителя коммерческой организации возбуждено уголовное дело по признакам преступления, предусмотренного ч. 5 ст. 291 УК РФ (дача взятки должностному лицу за совершение заведомо незаконных действий в особо крупном размере). 
  
По данным следствия, между ГКУ Саратовской области «Дирекция транспорта и дорожного хозяйства» и обществом с ограниченной ответственностью из города Чебоксары был заключен государственный контракт, предметом которого являлось выполнение работ по обслуживанию инженерно-технических средств (систем) обеспечения транспортной безопасности мостового перехода «Саратов-Энгельс» (автодорожный мост через реку Волга) и эстакады через реку Гуселка на автомобильной дороге «Саратов-Усть-Курдюм». При этом выяснилось, что у сотрудников данной организации отсутствовал допуск к проведению указанных работ. 
 
В этой связи представитель общества обратился к заместителю начальника отдела организации-заказчика работ и предложил взятку в сумме 1 327 781 рубль, то есть в размере 10 % от суммы контракта. Вознаграждение предназначалось за незаконное бездействие и за способствование в силу занимаемого положения в исполнении заключенного контракта путем допуска сотрудников общества к выполнению работ. Осознавая противоправность прозвучавшего предложения, заместитель начальника отдела ГКУ сообщил об этом в правоохранительные органы.  
 
1 июня 2021 года представитель общества с ограниченной ответственностью передал заместителю начальника отдела ГКУ, действовавшему в рамках оперативного мероприятия, посредством банковского перевода денежные средства в размере 110 000 рублей, являющиеся частью от указанной общей суммы взятки.  
 
Противоправные действия представителя коммерческой организации были пресечены сотрудниками УФСБ России по Саратовской области.
  
Следователем СК подозреваемый задержан. В настоящее время с ним проводятся следственные действия, направленные на установление всех обстоятельств произошедшего и закрепление доказательств.  Решается вопрос об избрании меры пресечения. Расследование уголовного дела продолжается. 
 
КОММЕНТАРИЙ СЛЕДСТВЕННОГО УПРАВЛЕНИЯ"
