Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1830318/,kirov,В Кильмезском районе директор муниципального казенного предприятия подозревается в служебном подлоге,['коррупция'],27 Сентября 2023,"Следственными органами Следственного комитета Российской Федерации по Кировской областивозбуждено уголовное дело в отношении директора одного из муниципальных казенных предприятий, подозреваемого в совершении преступления, предусмотренного ч.1 ст.292 УК РФ (служебный подлог).
 По версии следствия, в Кильмезском районе между муниципальным казенным предприятием и одним из индивидуальных предпринимателей был заключен договор на выполнение работ по ремонту уличной водопроводной сети одного из населенных пунктов. Директор МКП, являясь должностным лицом, достоверно зная, что предприниматель не выполнил вышеуказанные работы и использовал при монтировании колодцев вместо сборного железобетона, сварные металлические конструкции, подписал акт о приемке выполненных работ, то есть заверил заведомо несуществующие действительности сведения. Тем самым он внес заведомо ложные сведения в официальный документ - акт о приемке выполненных работ.
Данный факт был установлен по результатам прокурорской проверки, по чьим материалам следователями СК возбуждено уголовное дело.
Следователи проводят комплекс следственных действий, направленных на установление всех обстоятельств произошедшего."
/news/item/1215566/,kirov,Бывший сотрудник ГИБДД УМВД России по Кировской области признан виновным в получении взяток,['взятка'],19 Сентября 2023,"Собранные Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Кировской области доказательства в отношении бывшего сотрудника ГИБДД УМВД России по Кировской области признаны судом достаточными. Он признан виновным в совершении преступлений, предусмотренных ч.1 ст. 292 УК РФ (служебный подлог), ч.3 ст. 290 УК РФ (получение взятки за совершение незаконных действий), ч. 1 ст. 291.2 УК РФ (получение взятки в размере, не превышающем десяти тысяч рублей). 
Следствием и судом установлено, что бывший государственный инспектор безопасности дорожного движения РЭГ ГИБДД МО МВД России «Мурашинский», находясь в своей должности с октября 2015 года, принимал теоретические и практические экзамены без их фактической сдачи и выдавал водительские удостоверения на право управления транспортными средствами за денежное вознаграждение. Так, в сентябре 2016 года обвиняемый, действуя по предварительной договоренности, с целью личного обогащения без фактической сдачи экзамена лицом, претендующим на получение водительского удостоверения, изготовил на основании экзаменационного листа указанный официальный документ. После этого обвиняемый за совершенные незаконные действия получил через посредника взятку в размере 15 тысяч рублей. Всего в ходе расследования уголовного дела сотрудниками СУ СК РФ по Кировской области установлено 4 преступных эпизода получения взяток через посредника за совершение вышеуказанных незаконных действий на общую сумму 50 тысяч рублей. Оперативное сопровождение ОСБ УМВД России по Кировской области.Следователи СУ СКР по Кировской области провели комплекс необходимых следственных действий, собрали достаточную доказательственную базу. Суд согласился с мнением государственного обвинителя прокуратуры Кировской области и назначил наказание в виде 2,6 лишения свободы с лишение права занимать должность, связанную с осуществлением функции представителя власти, сроком на 3 года. Приговор суда не вступил в законную силу."
/news/item/1297263/,kirov,Перед судом предстанет бывший директор одной из школ-интернатов Кирово-Чепецкого района за превышение должностных полномочий,['злоупотребление полномочиями'],18 Сентября 2023,"Следственными органами Следственного комитета Российской Федерации по Кировской области завершено расследование уголовного дела в отношении бывшего директора одной из школ-интернатов Кирово-Чепецкого района, обвиняемого в совершении преступления, предусмотренного ч.1 ст.285 УК РФ (злоупотребление должностными полномочиями).
 По версии следствия, в сентябре 2018 года двое воспитанников одной из школ-интернатов, расположенных на территории Кирово-Чепецкого района Кировской области, оба 2002 года рождения, находясь на улице близ здания учреждения, совершили преступление против половой неприкосновенности и половой свободы своей ровесницы, также являющейся воспитанницей указанной школы-интерната. На следующий день о произошедшем стало известно директору заведения.
Последний дал указание своему подчиненному работнику не информировать  правоохранительные и надзорные органы о выявленном факте совершения вышеуказанных преступлений, а также он самне проинформировал никого о произошедшем. При этом он осознавал противоправность и фактический характер своего бездействия, заведомо знал, что в силу занимаемого положения, он обязан в качестве законного представителя обеспечивать защиту прав и законных интересов несовершеннолетней воспитанницы. Он лично провел беседу с девочкой и убедил ее скрыть данный факт.
 Через несколько дней потерпевшая обратилась в правоохранительные органы и рассказала о произошедшем. Следователями были возбуждены уголовные дела в отношении директора школы-интерната за злоупотребление должностными полномочиями и на двух несовершеннолетних, вероятно причастных к совершению преступлений против половой неприкосновенности девочки.
В ходе следствия вину в совершенном преступлении обвиняемый признал полностью. Пояснил, что он решил не сообщать о данном факте в правоохранительные органы, так как не хотел, чтобы данные сведения были известны вышестоящему руководству. За данное происшествие он был бы привлечен к дисциплинарной ответственности, что могло повлечь лишение премиальных выплат в последующем.
Уголовное дело в отношении несовершеннолетних, совершивших данное преступление, в настоящее время находится в производстве следователей СО по городу Кирово-Чепецку СУ СКР по Кировской области. Назначены и проводятся необходимые экспертизы, проводятся иные следственные действия.
Расследование данного уголовного дела в отношении бывшего директора школы-интерната завершено. Следователи собрали достаточную доказательственную базу. Оно с утвержденным Кирово-Чепецким городским прокурором обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1176420/,kirov,"Управляющий обособленного подразделения ООО «Просто деньги», обвиняемый в мошенничестве, признан виновным",[],06 Сентября 2023,"Собранным следственными органами Следственного комитета Российской Федерации по Кировской области доказательства в отношении руководителя ООО «Просто деньги» признаны судом достаточными. Он признан виновным в совершении преступления, предусмотренного ч.4 ст. 159 УК РФ (мошенничество, совершенное с использованием своего служебного положения в особо крупном размере). 
Следствием и судом установлено, что управляющий обособленного подразделения ООО «Просто деньги» в городе Советске Кировской области  согласно должностной инструкции заключал договоры займа с гражданами  от имени Общества,  принимал от граждан денежные средства  в виде займов, после чего обязан был передавать денежные средства с заключенными договорами в  главный офис ООО «Просто деньги».
В январе 2014 года управляющий обособленного подразделения ООО «Просто деньги» в городе Советске заключил договор по вкладу денежных средств и получению процентов от вклада по истечению срока договора на сумму 400 тысяч рублей. Фактически управляющий не намеревался исполнять условия заключенного договора, а рассчитывал похитить данные денежные средства и использовать их в личных целях. Денежные средства и заключенный договор в главный офис организации он намеренно не передал,  а денежные средства использовал по своему усмотрению.
 Аналогичным образом управляющий  с этим же клиентом заключил еще три договора займа на общую сумму всех вкладов в размере 4 миллиона рублей.
По истечению срока договора клиент Общества обратился за получением своих денежных средств с процентами, управляющий  пояснил, что пока Общество не может вернуть ему денежные  средства и необходимо немного подождать. На протяжении года  клиент организации пытался вернуть свои денежные средств, осознав, что все это безрезультатно, он обратился в правоохранительные органы.
Следователи СУ СКР по Кировской в рамках расследования уголовного дела собрали достаточную доказательственную базу, на основе которой суд вынес мужчине обвинительный приговор и назначил наказание в виде 5 лет лишения свободы в колонии общего режима. Приговор суда не вступил в законную силу."
/news/item/1870178/,kirov,В Кирово-Чепецке несовершеннолетние подозреваются в мошенничестве в крупном размере,"['мошенничество', 'несовершеннолетний']",21 Августа 2023,"Следственными органами Следственного комитета Российской Федерации по Кировской области в отношении двух несовершеннолетних жителей города Кирово-Чепецка возбуждено уголовное дело по признакам преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество в крупном размере).
По версии следствия, 19 марта 17-летний и 15-летний подростки совместно с иными неустановленными лицами, действуя по предварительному сговору, распределив роли, созвонились по телефону с 88-летней женщиной. Они сообщили ей ложные сведения о том, что ее дочь якобы попала в ДТП и ей срочно на операцию необходимы деньги, потребовав от пенсионерки передать денежные средства в сумме 350 тысяч рублей. Введенная в заблуждение женщина на данное требование согласилась. Несовершеннолетние, выполняя роль курьеров, забрали у женщины денежные средства, после чего покинули квартиру. Женщине был причинен материальный ущерб, который для нее является крупным.
В настоящее время в отношении подростков возбуждено уголовное дело. Следователи проводят комплекс следственных действий, направленных на установление всех обстоятельств произошедшего."
/news/item/1511250/,kirov,"В отношении бывшего главы администрации города Кирова, обвиняемого в злоупотреблении полномочиями при заключении муниципального контракта, избрана мера пресечения",['злоупотребление полномочиями'],17 Августа 2023,"Третьим отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Кировской области, по материалам УФСБ России по Кировской области, расследуется уголовное дело по факту злоупотребления должностными полномочиями  исполняющим обязанности директора МКУ «Управление дорожной и парковой инфраструктуры города Кирова» Алексеем Ишутиновым и бывшим главой администрации города Кирова Ильей Шульгиным (ст.285 УК РФ).
Сотрудниками региональных ФСБ и СКР установлено, что в декабре 2019 года исполняющий обязанности директора муниципального казенного учреждения «Управление дорожной и парковой инфраструктурыгорода Кирова», действуя от имени и в интересах муниципального образования «Город Киров», заключил муниципальный контракт на поставку 19 специальных технических средств, работающих в автоматическом режиме и имеющих функции фото- и киносъемки, видеозаписи, для обеспечения контроля за дорожным движением на общую стоимость не менее 21 миллиона рублей. В процессе приемки поставленных технических средств были установлены их несоответствия требованиям, предъявляемым аукционным техническим заданием. Несмотря на это, по указанию Ильи Шульгина, на тот момент являвшегося главой администрации города Кирова, указанные технические средства были приняты.
В отношении исполняющего обязанности директора МКУ «Управление дорожной и парковой инфраструктуры города Кирова» Алексея Ишутинова избрана мера пресечения в виде подписки о невыезде. Он допрошен в качестве подозреваемого.
Бывший глава администрации города Кирова Илья Шульгин допрошен в качестве подозреваемого, ему предъявлено обвинение в злоупотреблении должностными полномочиями. Сегодня суд избрал обвиняемому меру пресечения в виде запрета определенных действий.
Следователи СУ СК России по Кировской области продолжают проводить комплекс следственных действий, направленных на установление всех обстоятельств произошедшего, сбор и закрепление доказательственной базы."
/news/item/1383083/,kirov,"В Верхнекамском районе бухгалтер одного из предприятий, занимающихся лесозаготовительной деятельностью, подозревается в растрате",['присвоение'],11 Августа 2023,"СО по Верхнекамскому району следственного управления Следственного комитета Российской Федерации по Кировской области возбуждено уголовное дело в отношении бухгалтера одного из предприятий, подозреваемой в совершении преступления, предусмотренного ч.4 ст.160 УК РФ (хищение чужого имущества путем присвоения вверенных ей денежных средств в особо крупном размере).
По версии следствия, подозреваемая, будучи в должности бухгалтера одного из предприятий, занимающихся лесозаготовительными работами на территории Верхнекамского района, на протяжении 2015-2019 годов, используя свое служебное положение, переводила с расчетного счета предприятия на расчетный счет своей банковской карты и расчетный счет другого предпринимателя вверенные ей денежные средства. Указанными действиями она присвоила в общей сумме более 1 миллиона рублей, принадлежащих ее работодателю. Денежными средствами она впоследствии распорядилась по своему усмотрению, потратив на собственные нужды.
В настоящее время следователи проводят комплекс следственных действий, направленных на установление всех обстоятельств произошедшего и мотивов преступления. Расследование продолжается."
/news/item/1762250/,kirov,Подозреваемому в получении взятки бывшему директору НКО «Фонд капитального ремонта» избрана мера пресечения,"['взятка', 'коррупция']",14 Июля 2023,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Кировской области расследуется уголовное дело, возбужденное по материалам УФСБ и УМВД России по Кировской области, в отношении бывшего директора НКО «Фонд капитального ремонта», подозреваемого в совершении преступления, предусмотренного ч.6 ст. 290 УК РФ (получение взятки в особо крупном размере). 
По версии следствия, в период с августа 2022 года по январь 2023 года бывший директор НКО «Фонд капитального ремонта» лично и через посредников получил от представителя одного из обществ с ограниченной ответственностью взятку в сумме более 1 миллиона 235 тысяч рублей за заключение договоров между ООО и НКО «Фонд капитального ремонта» на оказание услуг и выполнение работ по капитальному ремонту общего имущества многоквартирных домов на территории Кировской области, беспрепятственную приемку и своевременную оплату выполненных работ в рамках данных договоров.
По ходатайству следователя СК в отношении него избрана мера пресечения в виде заключения под стражу.
Следователи проводят комплекс следственных действий, направленных на установление всех обстоятельств произошедшего. Оперативное сопровождение оказывают сотрудники УФСБ и УМВД России по Кировской области."
/news/item/1738631/,kirov,Бывший глава администрации Орловского района предстанет перед судом за злоупотребление должностными полномочиями,"['дети', 'злоупотребление полномочиями', 'суд']",12 Июля 2023,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Кировской области завершено расследование уголовного дела в отношении бывшего главы администрации Орловского района, обвиняемого в совершении преступления, предусмотренного ч. 2 ст. 285 УК РФ (злоупотребление должностными полномочиями).
По версии следствия, в 2018 году бывший глава администрации Орловского района, злоупотребляя своими должностными полномочиями, выдал разрешение на ввод в эксплуатацию построенного в городе Орлове многоквартирного дома, планируемого к приобретению для лиц из числа детей-сирот и детей, оставшихся без попечения родителей, при этом осмотр данного дома в соответствии с требованиями Градостроительного кодекса РФ проведен не был.
При приобретении администрацией Орловского района Кировской области жилых помещений в указанном доме экспертиза соответствия жилых помещений техническим характеристикам и требованиям, предъявленным к жилым помещениям, а также требованиям технического задания не проводилась.
После чего квартиры непригодные для постоянного (круглогодичного) проживания были предоставлены девяти гражданам, являющимися лицами из числа детей-сирот и детей, оставшихся без попечения родителей, что повлекло существенное нарушение их прав и законных интересов, охраняемых законом интересов общества и государства.
Следователи провели комплекс следственных действий, направленных на установление всех обстоятельств произошедшего, собрали достаточную доказательственную базу.
В настоящее время уголовное дело с утвержденным прокуратурой Кировской области обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1707250/,kirov,В Оричевском районе сотрудница бухгалтерии признана виновной в присвоении денежных средств учреждения,"['приговор', 'присвоение', 'суд']",06 Июля 2023,"Собранные Нововятским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Кировской области доказательства признаны судом достаточными для вынесения приговора бухгалтеру одного из учреждений Оричевского района. Она признана виновной в совершении двух преступлений, предусмотренных ч. 3 ст. 160 УК РФ (присвоение, то есть хищение чужого имущества, вверенного виновному, совершенное лицом с использованием своего служебного положения).
По версии следствия, бухгалтер МКУ «Централизованная бухгалтерия Управления культуры Оричевского района Кировской области» и МБОУ ДО «Мирнинская школа искусств», используя свое служебное положение, из полученных ею денежных средств  для внесения в кассу и на расчетный счет указанного учреждения присвоила себе часть денег в сумме более 34 тысяч рублей. Ими она распорядилась по своему усмотрению. С целью скрыть факт присвоения, женщина уничтожила квитанции о получении части денежных средств и составила акт о списании бланков строгой отчетности.
Аналогичным образом она присвоила себе более 50 тысяч рублей.  В ходе расследования ущерб был возмещен.
На основе собранных следствием доказательств суд с учетом мнения государственного обвинителя прокуратуры Оричевского района признал женщину виновной. Ей назначено наказание в виде 1 года лишения свободы условно. Приговор не вступил в законную силу."
/news/item/1251657/,kirov,Директор одного из Зуевских предприятий подозревается в мошенничестве,[],05 Июля 2023,"Зуевским МСО следственного управления Следственного комитета Российской Федерации по Кировской области в отношении генерального директора ОАО «Зуевский Агропромснаб» возбуждены уголовные дела по признакам преступлений, предусмотренных ч.3 ст. 159 УК РФ (мошенничество с использованием своего служебного положения).
По версии следствия, подозреваемый, будучи генеральным директором ОАО «Зуевский Агропромснаб», в период с 2015 по 2017 года неоднократно в ходе осуществления финансово-хозяйственной деятельности его предприятия по обеспечению теплоэнергией на основании заключенных договоров с местными школами, больницей, учреждениями культуры, общественными и административными учреждениями Зуевского района, предоставлял в Региональную службу по тарифам Кировской области завышенные сведения о размере заработной платы и премировании работников газовых котельных, расположенных в населенных пунктах Зуевского района, обеспечивающих теплоснабжение указанных учреждений общественного значения.
На основании предоставленных заведомо ложных сведений Региональной службой по тарифам Кировской области были утверждены завышенные тарифы на теплоснабжение. В результате чего в последующем подозреваемый совершил хищение денежных средств юридических лиц на общую сумму более 500 тысяч рублей.
В настоящее время следователи проводят комплекс следственных действий, направленных на установление всех обстоятельств произошедшего. Расследование продолжается."
/news/item/1874630/,kirov,В Кирове расследуется уголовное дело по фактам получения взяток сотрудниками Кировского областного государственного казенного учреждения «Дорожный комитет Кировской области»,"['взятка', 'коррупция']",27 Июня 2023,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Кировской области расследуется уголовное дело в отношении сотрудников КОГКУ «Дорожный комитет Кировской области», обвиняемых в совершении преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение взятки должностным лицом в крупном размере), п. «а» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору), а также уголовные дела в отношении представителей нескольких ООО и ИП по признакам преступлений, предусмотренных ч. 1 ст. 291 УК РФ и ч. 2 ст. 291 УК РФ (дача взятки должностному лицу).
По версии следствия, несколько сотрудников КОГКУ «Дорожный комитет Кировской области» получали взятки за подписание исполнительной документации по приемке объектов дорожного строительства по муниципальным контрактам от представителей нескольких ООО и индивидуальных предпринимателей.
Также расследуются уголовные дела в отношении лиц, дающих взятки – представителей нескольких ООО и ИП.
Следователями проведены обыски и выемки в КОГКУ «Дорожный комитет Кировской области», в Министерстве транспорта Кировской области, по месту жительства обвиняемых, изучается документация и иные изъятые предметы. Допрошены обвиняемые, а также лица, обладающие для следствия необходимой информацией.
Проводится комплекс иных следственных действий, направленных на установление всех обстоятельств произошедшего.
Следственное управление СКР по Кировской области сообщает, что согласно закону, лицо, давшее взятку, освобождается от уголовной ответственности, если имело место вымогательство взятки со стороны должностного лица или если это лицо добровольно сообщило органу, имеющему право возбудить уголовное дело, о даче взятки (примечание к статье 291 УК РФ). Нужно подчеркнуть, что это два самостоятельных основания и для освобождения от уголовной ответственности достаточно хотя бы одного, любого из них. 
Также сообщаем, что с информацией о любых фактах коррупционных преступлений вы можете обращаться в СУ СК России по Кировской области  по телефону 8 (922) 938-20-74.
Свои письменные заявления и обращения вы можете направлять по адресу: 610004 г. Киров ул. Ленина 1,  с пометкой на конверте «Сообщите о коррупции».
Конфиденциальность предоставленной информации и ее адресата гарантируется."
/news/item/1413245/,kirov,"Перед судом предстанут члены организованной преступной группы, инсценировавшие ДТП для получения страховки",['мошенничество'],23 Июня 2023,"Первым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Кировской области завершено расследование уголовного дела в отношении участников организованной преступной группы, обвиняемых, в зависимости от роли каждого, в совершении нескольких эпизодов преступлений, предусмотренных ст.159.5 УК РФ (мошенничество в сфере страхования).
В ходе предварительного следствия установлено, что с апреля 2016 года по июль 2018 года бывший заместитель начальника полиции МО МВД России «Мурашинский», а также восемь жителей Кировской области, действуя в составе организованной преступной группы, при участии иных лиц, спланировали и инсценировали с привлечением своих знакомых 50 дорожно-транспортных происшествий на территории города Кирова и Кировской области, зарегистрировав их в органах ГИБДД УМВД России по Кировской области.
В последующем путем обмана сотрудников страховых компаний и суда относительно наступления страховых случаев, подали в страховые организации и судебные органы соответствующие документы о возмещении ущерба по договорам ОСАГО, предоставив ложные сведения об обстоятельствах ДТП. В результате данных незаконных действий фигуранты уголовного дела совершили хищение денежных средств у восьми страховых компаний на общую сумму более 14 миллионов рублей.
Указанная преступная группа просуществовала длительное время, определялась стабильностью ее состава, тесной взаимосвязью между ее членами, согласованностью их действий, заранее разработанным планом совместной преступной деятельности, распределением ролей между соучастниками преступлений и разработанным комплексом мер для конспирации.
Уголовное дело было возбуждено по материалам, предоставленным сотрудниками УМВД России по Кировской области. В рамках возбужденного уголовного дела, при оперативном сопровождении сотрудников полиции, был проведен комплекс следственных действий, направленных на установление всех обстоятельств произошедшего.
В настоящее время уголовное дело с утвержденным прокурором обвинительным заключением направлено в суд для рассмотрения по существу."
