Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1763375/,irk,В Усольском районе глава поселения обвиняется в получении взятки,"['взятка', 'чиновник']",26 Февраля 2022,"Вторым отделом по расследованию особо важных дел СУ СК России по Иркутской области предъявлено обвинение главе Тайтурского городского поселения Усольского муниципального района в получении взятки в крупном размере.В 2021 году глава муниципального образования получил в качестве взятки денежные средства в размере 300 000 рублей за совершение в интересах мужчины действий по предоставлению ему преимуществ в конкурсных процедурах на торгах и последующему заключению по их результатам договоров купли-продажи трех земельных участков, территориально расположенных в Тайтурском городском поселении, по заниженной рыночной стоимости.На допросе следователям СК глава поселения дал признательные показания. Судом ему избрана мера пресечения в виде домашнего ареста.Следователями СК при взаимодействии с сотрудниками полиции по месту жительства и работы чиновника проведены обыски, в ходе которых изъяты предметы и документы, имеющие значение для уголовного дела."
/news/item/1664936/,irk,В Иркутске вынесен приговор продавцу павильона за покушение на дачу взятки,[],22 Февраля 2022,"Собранные следственным отделом по Октябрьскому району г.Иркутск СУ СК России по Иркутской области доказательства признаны судом достаточными для вынесения приговора 31-летней женщине. Она признана виновной в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст.291 УК РФ (покушение на дачу взятки должностному лицу).
Следствием и судом установлено, что в ноябре прошлого года сотрудниками полиции в ходе рейда о соблюдении масочного режима в торговых точках был выявлен факт отсутствия медицинской маски у продавца торгового павильона. За несоставление протокола об административном правонарушении женщина попыталась передать полицейскому взятку в размере 11 тысяч рублей. Однако сотрудник полиции от денежных средств отказался и сообщил руководству о склонении его к коррупционному преступлению.
Следствием была собрана полная доказательственная база по уголовному делу, после чего оно было направлено в суд для рассмотрения по существу.
Приговором суда женщина признана виновной. Ей назначено наказание в виде 1 года 6 месяцев лишения свободы с отбыванием наказания условно.
Следователи СК напоминают, что информацию о коррупции необходимо сообщать по телефонной линии Следственного управления СК России по Иркутской области «Остановим коррупцию»: 8 (3952) 20-40-74."
/news/item/1138633/,irk,Преподаватель ИрГТУ обвиняется в получении взяток,[],20 Февраля 2022,"Следственными органами Следственного комитета Российской Федерации по Иркутской области предъявлено обвинение доценту одной из кафедр ФГБОУ ВПО «ИрГТУ» в совершении преступлений, предусмотренных ч.1 ст. 292 УК РФ (служебный подлог), ч.3 ст.  290 УК РФ (получение взятки должностным лицом). Уголовное дело было возбуждено на основании материалов, предоставленных региональными  управлениями  ФСБ России  и ГУ МВД России.  
     
По версии следствия, обвиняемый 13 и 20 июня 2014 года, находясь в одной из  аудиторий университета, получил от 29 студентов указанного учебного заведения лично и через посредника взятки в виде денег за незаконные действия – выставление положительных оценок за экзамен по предмету «Математические модели в экономике». За это он внёс заведомо ложные сведения в их зачетные книжки и экзаменационные ведомости ФГБОУ ВПО «ИрГТУ» за 2 семестр 2013 – 2014 учебного года, без фактической проверки и оценки уровня знаний.
В настоящее время обвиняемый находится под домашним арестом. Проводятся необходимые следственные действия, направленные на установление  обстоятельств совершенного  преступления. Расследование уголовного дела продолжается."
/news/item/1648893/,irk,В Иркутской области возбуждено уголовное дело по факту мошенничества в сфере коммунальных услуг,[],28 Января 2022,"Четвертым отделом по расследованию особо важных дел Следственного управления Следственного комитета Российской Федерации по Иркутской области по материалам проверки прокуратуры возбуждено уголовное дело по признакам преступления, предусмотренного ч. 4 ст. 159 УК РФ, по факту хищения руководителем организации, осуществляющей деятельность по предоставлению коммунальных услуг теплоснабжения, водоотведения и водоснабжения на территории города Слюдянка, денежных средств из бюджета Иркутской области в особо крупном размере.
По версии следствия, руководитель организации с целью хищения средств бюджета Иркутской области в виде субсидии выпадающих доходов возглавляемого им общества, возникших вследствие предоставления льгот по факту оказанных услуг теплоснабжения, водоотведения и водоснабжения, представил в органы, уполномоченные на установление тарифов на теплоснабжение, водоснабжение и водоотведение, ложные сведения  о размере  якобы имевших место расходов организации в указанном периоде, в том числе, включающие расходы по уплате налогов на доходы физических лиц и страховых взносов на 2019 год с фонда оплаты труда Общества, которые фактически не исчислялись и не уплачивались организацией. В целях обоснования указанных расходов он также представил соответствующие документы.
По результатам их рассмотрения уполномоченным органом принято решение о предоставлении субсидии за счет средств бюджета Иркутской области в целях возмещения недополученных доходов в связи с оказанием услуг в сфере электро-, газо-, тепло- и водоснабжения, водоотведения и очистки сточных вод в размере более 32 млн рублей.
В настоящее время следователями СК проводятся необходимые следственные действия. Расследование уголовного дела продолжается."
/news/item/1473158/,irk,В Иркутске вынесен приговор бывшему заместителю гендиректора акционерного общества «Дорожная служба Иркутской области» и его отцу по уголовному делу о мошенничестве,"['должностное лицо', 'коррупция', 'мошенничество']",27 Января 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Иркутской области доказательства признаны судом достаточными для вынесения приговора бывшему заместителю генерального директора по снабжению и коммерческой деятельности акционерного общества «Дорожная служба Иркутской области» Павлу Тренченкову и его отцу Вячеславу Тренченкову. Они признаны виновными в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, совершенное группой лиц по предварительному сговору, в крупном размере).  
Следствием и судом установлено, что в 2016 году заместитель генерального директора по снабжению и коммерческой деятельности АО «ДСИО», действуя группой лиц по предварительному сговору со своим отцом – фактическим владельцем подконтрольной организации ООО «Промстрой», организовали закупку технологического оборудования для нужд АО «ДСИО», заведомо не намереваясь исполнять условия договора в полном объеме.
Кировский районный суд г. Иркутска, с учетом мнения государственного обвинителя, признал Павла и Вячеслава Тренченковых виновными. Бывшему должностному лицу назначено наказание в виде лишения свободы на срок 2 года 11 месяцев с отбыванием наказания в исправительной колонии общего режима со штрафом в размере 50 000 рублей, его отцу назначено аналогичное наказание, но на 1 месяц меньше. Поскольку Тренченковы на стадии следствия и рассмотрения дела в суде находились под стражей и домашним арестом, суд зачёл всё время в счёт срока отбывания наказания."
/news/item/1138632/,irk,В Ангарске вынесен приговор бывшим сотрудникам ГУФСИН за мошенничество при получении выплат,[],27 Января 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Иркутской области доказательства признаны судом достаточными для вынесения приговора троим бывшим сотрудникам ИК-7 ГУФСИН России по Иркутской области, а также агенту по продаже авиабилетов ООО «Трансаэро Турс Центр». В зависимости от роли каждого они признаны виновными в совершении преступлений, предусмотренных ч. 4 ст. 159.2 УК РФ (мошенничество при получении выплат, совершенное организованной группой), ч. 2 ст. 159.2 УК РФ (мошенничество при получении выплат, совершенное группой по предварительному сговору), ч. 1 ст. 327 УК РФ (изготовление поддельных документов), ч. 3 ст. 159.2 УК РФ (мошенничество при получении выплат, совершенное с использованием своего служебного положения, в крупном размере), ч. 5 ст. 33, ч. 1 ст. 327 УК РФ (пособничество в изготовлении поддельных документов).
Следствием и судом установлено, что в 2007 году Сергей Баглаев, являясь младшим инспектором отдела охраны ФКУ ИК-7 ГУФСИН России по Иркутской области знавший, что многие из его знакомых сотрудников ежегодно в период очередных отпусков не используют предоставленное им право возмещения расходов на авиаперелеты к месту отдыха и обратно, решил использовать это обстоятельство для личного обогащения за счет чужого имущества путем хищения федеральных бюджетных средств, предназначенных для выплат компенсаций за переезд к месту отдыха и обратно сотрудникам ИК-7. Преступления совершались в составе организованной преступной группы, которую он создал совместно со своей знакомой Любовью Брюхановой, являющейся агентом по продаже авиабилетов в ООО «Трансаэро Турс Центр». Она имела возможность изготавливать заведомо подложные официальные документы – бланки авиабилетов, на основании которых могли быть произведены выплаты за, якобы, совершенные авиаперелеты к месту проведения отпуска и обратно конкретным сотрудникам ИК-7. Так, в период с июля 2007 года по декабрь 2010 года Баглаев и Брюханова вступили в предварительный преступный сговор с 33 сотрудниками колонии, совершив с ними  52 эпизода преступлений. 
На основании авансовых отчетов сотрудники ГУФСИН России по Иркутской области получали денежные средства, часть из которых, в рамках предварительной договоренности передавали Баглаеву. Полученными денежными средствами Баглаев и  сотрудники колонии распоряжались по своему усмотрению. В результате всех совершенных мошенничеств при получении выплат Баглаев и Брюханова и вовлеченные ими в совместное совершение преступлений в составе группы лиц по предварительному сговору сотрудники незаконно извлекали преступный доход, который в общем составил более 3 млн. рублей.
Приговором Ангарского городского суда Сергей Баглаев признан виновным и ему назначено наказание в виде 7 лет лишения свободы с отбыванием наказания в колонии общего режима с возмещением штрафа в размере 700 тысяч рублей, Любови Брюхановой назначено наказание в виде 4 лет лишения свободы общего режима с возмещением штрафа в размере 150 тысяч рублей. Один из сотрудников приговорен к 8 годам лишения свободы строгого режима, второй к штрафу в размере 30 тысяч рублей. Остальным фигурантам уголовного дела ранее уже были вынесены обвинительные приговоры с наказанием в виде штрафов."
/news/item/1203837/,irk,Следственными органами в суд направлено уголовное дело в отношении мэра Казачинско-Ленского муниципального района и его первого заместителя по факту получения взятки,"['взятка', 'коррупция', 'чиновник']",26 Января 2022,"Фото предоставлено пресс-службой УФСБ России по Иркутской области            

Вторым отделом по расследованию особо важных дел Следственного управления Следственного комитета Российской Федерации по Иркутской области завершено расследование уголовного дела в отношении мэра Казачинско-Ленского муниципального района Иркутской области и его первого заместителя, которые обвиняются в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки должностным лицом в особо крупном размере).
По материалам, предоставленным в следственные органы СК Управлением ФСБ России по Иркутской области, в феврале 2017 года возбуждено уголовное дело по признакам преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки должностным лицом в особо крупном размере). По версии следствия, 2 февраля 2017 года глава муниципального района и его первый заместитель получили взятку в размере 2 500 000 рублей от подрядчика, выполнявшего работы в рамках муниципального контракта по строительству полигона ТБО в Казачинско-Ленском районе. 
В результате проведенных следственно-оперативных мероприятий, организованных следователями СК и сотрудниками УФСБ России по Иркутской области, установлено, что данные чиновники допустили финансовые нарушения в процессе приема части выполненных работ по муниципальному контракту.
Так, должностные лица необоснованно увеличивали стоимость работ, подписывая соответствующие документы, включая в них непредвиденные расходы (2% от стоимости работ) на сумму более 2,5 миллионов рублей. Кроме того, администрация района за подписью мэра в нарушение условий контракта  заключила с подрядчиком дополнительное соглашение, предусматривающее аванс исполнителю работ. По факту сумма муниципального контракта была выплачена подрядчику в полном объеме, несмотря на то, что работы подрядчика в полном объеме выполнены не были.
Следствием установлено, что планируемая сумма взятки составляла 5 000 000 рублей. По договоренности с подрядчиком, встречи с которым чиновниками  проводились неоднократно в период с сентября 2016 по февраль 2017 года, данная сумма должна была быть выплачена в два этапа. При передаче первой части суммы должностные лица были задержаны.
В ходе расследования уголовного дела  проведены многочисленные обыски и выемки, получены заключения фоноскопической, лингвистической и других судебных экспертиз. 
В настоящее время материалы уголовного дела, составляющие 11 томов, с утвержденным обвинительным заключением направлены в суд для рассмотрения по существу.
Санкция данной статьи предусматривает наказание в виде лишения свободы на срок до пятнадцати лет с выплатой штрафа в размере до семидесятикратной суммы взятки (до 350 000 000 рублей)."
/news/item/1751245/,irk,В Иркутске осужден бывший региональный министр здравоохранения за многомилионную закупку фальсифицированных медицинских изделий,['мошенничество'],24 Января 2022,"Собранные вторым отделом по расследованию особо важных дел СУ СК России по Иркутской области доказательства признаны судом достаточными для вынесения приговора бывшему министру здравоохранения Иркутской области. Она и иные фигуранты уголовного дела признаны виновными в совершении преступлений, предусмотренных ч. 4 ст. 159 и п. «а» ч. 3 ст. 238.1 УК РФ (мошенничество в особо крупном размере и сбыт фальсифицированных, незарегистрированных медицинских изделий).
Оперативное сопровождение по уголовному делу осуществляли сотрудники УФСБ России по Иркутской области, а также управления по борьбе с экономическим преступлениями и противодействия коррупции ГУ МВД России по Иркутской области.
Следствием и судом установлено, что с апреля по октябрь 2020 года сын бывшего министра здравоохранения Иркутской области Наталии Ледяевой и действующие с ним в составе организованной группы лица похитили более 90 млн рублей путем обмана, осуществляя сбыт фальсифицированных, незарегистрированных медицинских масок и респираторов в учреждения здравоохранения Иркутской области. С июня 2020 года в совершении данных преступлений также начала принимать участие в то время исполняющая обязанности министра здравоохранения Иркутской области Наталия Ледяева.  
Расследование уголовного дела представляло особую сложность, поскольку к уголовной ответственности привлечено 6 лиц, вину в предъявленных обвинениях в полном объеме они не признали, часть из них заняли активную позицию защиты, выдвигали различные версии, которые потребовали производства большого объема следственных, иных процессуальных действий и оперативно-розыскных мероприятий, в том числе за пределами Иркутской области, направленных на установление всех обстоятельств совершенного преступления.
Следователи СК собрали полную доказательственную базу причастности обвиняемой и других лиц к совершенным преступлениям, после чего направили уголовное дело в суд для рассмотрения по существу.
Суд с учетом мнения прокурора назначил женщине наказание в виде  6 лет 8 месяцев лишения свободы с отбыванием наказания в колонии общего режима, ее сыну 8 лет 6 месяцев лишения свободы с отбыванием наказания в исправительной колонии общего режима, еще двоим фигурантам от 6 лет 6 месяцев до 8 лет 4 месяцев лишения свободы в исправительной колонии общего, а остальным от 5 лет 4 месяцев до 6 лет лишения свободы условно с испытательным сроком от 3 до 4 лет."
/news/item/1138644/,irk,В Следственном управлении состоялась пресс-конференция на тему: «Расследование коррупционных преступлений»,[],20 Января 2022,"16 октября в Следственном управлении СКР по Иркутской области прошла встреча руководства с представителями СМИ. Пресс-конференция была посвящена одному из важных направлений деятельности Следственного комитета – расследованию коррупционных преступлений.
Первый заместитель руководителя управления Дмитрий Вастьянов сообщил прессе, что в 2014 году территориальными следственными подразделениями было возбуждено 286 уголовных дел коррупционной направленности, а направлено в суд 123 уголовных дела о 203 преступлениях. Он уточнил, что в основном подозреваемыми по уголовным делам коррупционной направленности являются должностные лица различных организаций, учреждений и ведомств, а также должностные лица органов местного самоуправления. В частности, в производстве следственных отделов Следственного управления имеются уголовные дела в отношении: руководителей и главных бухгалтеров акционерных обществ, должностных лиц учебных заведений - младшего дошкольного образования, среднего школьного образования и высшей школы; должностных лиц разного уровня медицинских учреждений; а также в отношении глав муниципальных образований. Помимо указанных выше категорий лиц, привлекаемых к уголовной ответственности за совершение коррупционных преступлений, следователями СКР было расследовано уголовное дело в отношении первого заместителя министра экономического развития и промышленности Иркутской области Низамовой Р.К. Указанное уголовное дело было направлено для рассмотрения в суд в конце 2013 года, в июне 2014 года в отношении Низамовой Р.К. и иных лиц судом постановлен обвинительный приговор.
Также на пресс-конференции и.о. руководителя второго отдела по расследованию особо важных дел Григорий Афанасьев рассказал о наиболее резонансных уголовных делах (в отношении главы г. Ангарска В. Жукова, бывшего ректора ИрГТУ И. Головных и др.). Большое внимание было уделено расследованию уголовных дел по фактам взяток в отношении преподавателей ВУЗов."
/news/item/1202985/,irk,Следственным отделом по Октябрьскому району Иркутска расследуется уголовное дело по факту получения взятки должностным лицом,"['взятка', 'коррупция']",19 Января 2022,"Следственным отделом по Октябрьскому району города Иркутска расследуется уголовное дело в отношении должностного лица территориального отдела министерства лесного комплекса Иркутской области по Голоустненскому лесничеству, возбужденное по  признакам преступлений, предусмотренных ч. 5 ст. 290 УК РФ (получение взятки в крупном размере), ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия (бездействие).
В ходе реализации оперативных материалов Управления экономической безопасности и противодействия коррупции ГУ МВД России по Иркутской следователями СКР установлено, что в Иркутском районе выявлены факты получения должностным лицом денежных вознаграждений от предпринимателей.
В период времени с апреля 2016 года по сентябрь 2017 года должностное лицо государственного учреждения  предлагал руководителям  лесоперерабатывающих организаций за денежное вознаграждение совершать действия в их пользу.  С согласия данных руководителей госслужащий способствовал заключению договоров купли-продажи древесного сырья в виде поваленных деревьев без корней между предпринимателями и   Региональным лесопожарным центром. Также представитель министерства лесного комплекса в рамках договоренности способствовал не проведению проверок условий заключенных договоров, а в случаях выявления фактов административных правонарушений не привлекал лесоперерабатывающие организации к административной ответственности. За один из договоров должностное лицо получило от генерального директора лесоперерабатывающей организации денежные средства на общую сумму 160 000  рублей. 
В настоящее время следователями СКР и сотрудниками полиции проверяются аналогичные факты в отношении других предпринимателей, обращавшихся за помощью к госслужащему, действиям которых в ходе расследования уголовного дела будет дана правовая оценка. Подозреваемому предъявлено обвинение в получении взятки. Сейчас мужчина находится под домашним арестом. Расследование уголовного дела продолжается.
Следственные органы напоминают гражданам, что сообщить о коррупционном преступлении можно по контактному телефону «Остановим коррупцию»: 8 (3952) 20-40-74."
/news/item/1138656/,irk,"Возбуждено уголовное дело в отношении начальника Департамента дорожной деятельности Комитета городского обустройства администрации города Иркутска, подозреваемого в превышении должностных полномочий",[],15 Января 2022,"Следственными органами Следственного комитета Российской Федерации по Иркутской области возбуждено уголовное дело в отношении начальника департамента дорожной деятельности комитета городского обустройства администрации города Иркутска, подозреваемого в совершении преступления, предусмотренного ч.1 ст. 286 УК РФ (превышение должностных полномочий).
По версии следствия, 3 декабря 2013 года между комитетом по жилищно-коммунальному хозяйству администрации города Иркутска в лице начальника департамента и победителем аукциона ООО «ТрансСервис» заключен муниципальный контракт на поставку 8 троллейбусов «Мегаполис» стоимостью 65 миллионов 132 тыс. рублей. Исполнение обязательств со стороны ООО «ТрансСервис» было обеспечено в форме безотзывной банковской гарантии на сумму 6 миллионов 856 тыс. рублей. Через несколько дней после подписания первого соглашения между комитетом по жилищно-коммунальному хозяйству администрации города Иркутска и ООО «ТрансСервис» в нарушение ст. 34 Бюджетного кодекса Российской Федерации подписано дополнительное соглашение о расторжении контракта в связи с неисполнением обязательств, где стороны подтвердили отсутствие претензий друг к другу.
Таким образом, чиновник совершил действия, выходящие за пределы его должностных полномочий, что выразилось в подписании заведомо невыгодного для города Иркутска дополнительного соглашения, незаконно освобождающего ООО «ТрансСервис» от исполнения обязательств по муниципальному контракту, непринятии мер к взысканию банковской гарантии на сумму 6 миллионов 856 тыс. рублей с ООО «ТрансСервис», тем самым причинив ущерб бюджету города Иркутска, и не обеспечил экономность расходования бюджетных средств.
17 декабря 2013 года комитетом по жилищно-коммунальному хозяйству администрации города Иркутска в лице начальника департамента заключен другой муниципальный контракт со вторым участником аукциона ООО «Тролза-Маркет» на поставку 8 троллейбусов «Мегаполис». Цена данного муниципального контракта составила 68 миллионов 217 тыс. рублей.
В результате действий начальника департамента, не принявшего мер к взысканию денежных средств с ООО «ТрансСервис», за ненадлежащее выполнение обязательств по муниципальному контракту бюджету города Иркутска причинен ущерб в сумме 6 миллионов 856 тыс. рублей.
Оперативное сопровождение по уголовному делу осуществляют сотрудники ГУ МВД России по Иркутской области.В настоящее время чиновник задержан. Решается вопрос об избрании меры пресечения. Расследование уголовного дела продолжается."
/news/item/1827158/,irk,В Иркутске выявлены дополнительные эпизоды преступной деятельности главного госинспектора технадзора,['взятка'],11 Января 2022,"Вторым отделом по расследованию особо важных дел Следственного управления Следственного комитета Российской Федерации по Иркутской области продолжается расследование уголовного дела в отношении главного государственного инспектора отдела г. Иркутска и Иркутского района службы государственного надзора за техническим состоянием самоходных машин и других видов техники Иркутской области. Он обвиняется в совершении ряда преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение взятки должностным лицом).
В ходе расследования уголовного дела следователями СК при взаимодействии с сотрудниками полиции выявлены 4 дополнительных эпизода получения обвиняемым денежных средств на общую сумму более 200 тысяч рублей. Взятки получены от граждан за совершение действий, выразившихся в государственной регистрации, принадлежащих им самоходных и других видов техники, и незаконные действия по выдаче удостоверений тракториста-машиниста без сдачи в органе гостехнадзора экзаменов на право управления самоходными машинами.
В настоящее время следователями СК проводятся необходимые следственные действия. Расследование продолжается.
Напоминаем, что в следственном управлении СК России по Иркутской области функционирует телефонная линия «Остановим коррупцию» -   8 (3952) 20-40-74, по которому каждый может сообщить о фактах коррупции."
