Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1139055/,buryatia,"В Заиграевском районе перед судом предстанут 9 человек, среди которых 5 бывших должностных лиц органов Госавтоинспекции, обвиняемых в участии в преступном сообществе, превышении должностных полномочий и получении взяток",[],14 Января 2021,"Отделом по расследованию особо важных дел СУ СК России по Республике Бурятия завершено расследование уголовного дела в отношении 4 предпринимателей и 5 бывших должностных лиц органов Госавтоинспекции, обвиняемых в зависимости от роли каждого в совершении преступлений, предусмотренных ч. 1, 2 и ч. 3 ст. 210 УК РФ (организация преступного сообщества и участие в преступном сообществе), п. «в» ч. 3 ст. 286 УК РФ (превышение должностных полномочий) и п. «а», «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в крупном размере за незаконные действия), ч. 2 ст. 327 УК РФ (подделка официальных документов). 
По данным следствия, начиная с весны 2008 года один из предпринимателей, занимавшийся куплей-продажей транспортных средств иностранного производства и оформлением на них документов в органах ГИБДД, решил создать преступную группу для незаконной регистрации автомобилей-конструкторов с целью их дальнейшей перепродажи и получения от этого прибыли. В последующем путем уговоров и обещаний высокого дохода он сделал своими соучастниками начальника специализированного отделения ГИБДД, расположенного в поселке Онохой-2, а также трех знакомых коммерсантов, работавших на авторынке в городе Улан-Удэ, после чего с помощью связей одного из них вовлек в деятельность созданной преступной группы высокопоставленного чиновника – начальника одного из отделов управления ГИБДД МВД по Республике Бурятия. За согласие стать членом преступного сообщества указанному чиновнику была сразу же передана взятка: по существенно заниженной цене ему был передан автомобиль «Тойота Харриер» и в служебном кабинете бесплатно установлен дорогой кондиционер. В последующем за свои незаконные действия он получил от сообщников почти полмиллиона рублей. 
Успешно реализовав несколько преступных схем по незаконной регистрации на территории Бурятии и последующей продаже автомобилей-конструкторов, участники сообщества занялись незаконным оформлением уже дорогостоящих транспортных средств – крупнотоннажных грузовиков, специальных машин, внедорожников. Однако в это время преступная деятельность входившего в группу начальника ОГИБДД поселка Онохой-2 была пресечена. Тогда при содействии высокопоставленного участника-чиновника в преступное сообщество были вовлечены еще 1 начальник и 3 инспектора из районных подразделений Госавтоинспекции, которые продолжили выполнять регистрационные действия по незаконному оформлению автомобилей-конструкторов. За свои услуги и услуги подчиненных сотрудников начальник подразделения получал взятки в виде дорогих автомашин и денежных вознаграждений. 
В течение почти двух лет члены преступного сообщества незаконно зарегистрировали более 700 автомобилей-конструкторов, не прошедших положенную проверку соответствия требованиями безопасности. После регистрации указанные автомобили были проданы ничего не подозревающим гражданам. В связи с выявленными нарушениями их незаконная регистрация была аннулирована, а паспорта транспортных средств признаны недействительными и изъяты.
В настоящее время в ходе проведенного расследования собрана достаточная доказательственная база, насчитывающая 76 томов уголовного дела, которое вместе с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1504272/,buryatia,"В Железнодорожном районе вынесен приговор двум сотрудникам Госавтоинспекции, признанным виновными в превышении должностных полномочий и покушении на получение взятки","['взятка', 'насилие', 'превышение полномочий']",24 Декабря 2020,"Собранные отделом по расследованию особо важных дел СУ СК России по Республике Бурятия доказательства суд счел достаточными для вынесения приговора двум инспекторам ДПС ГИБДД МВД по Республике Бурятия, признанным виновными, в зависимости от объема противоправных действий, в совершении преступлений, предусмотренных ч. 1 ст. 286 УК РФ (превышение должностных полномочий), п. «а» ч. 3 ст. 286 УК РФ (превышение должностных полномочий, совершенное с применением насилия) и ч. 3 ст. 30, п. «б» ч. 5 ст. 290 УК РФ (покушение на получение взятки, совершенное с вымогательством взятки в значительном размере).
Следствием и судом установлено, что 22 ноября 2018 года сотрудники Госавтоинспекции во время дежурства в городе Улан-Удэ для проверки остановили автомобиль иностранного производства, после чего с целью вымогательства взятки стали убеждать водителя, что транспортное средство зарегистрировано незаконно, так как кузов при ввозе в страну распиливался, а затем был конструктивно собран из нескольких частей путем кустарной сварки. Угрожая изъять автомобиль, злоумышленники потребовали взятку в размере 50 тыс. рублей. Водитель согласился с требованиями представителей власти и пообещал, что деньги передаст его приятель – владелец автомойки. Сотрудники полиции в качестве залога незаконно изъяли у водителя его паспорт и документы на автомобиль, после чего направились к автомойке, расположенной по улице Королева города Улан-Удэ, где потребовали оговоренную сумму. Также они потребовали помыть их служебный автомобиль, после чего отказались оплатить оказанные услуг. По настоянию полицейских владелец автомойки сел на заднее сиденье служебного автомобиля, где должен был оставить деньги в сумме 50 тыс. рублей. Но предприниматель схожими движениями лишь сымитировал передачу взятки. В действительности деньги в машине он не оставил. Сотрудники в заблуждении, считая, что получи взятку, вернули ранее изъятые документы и собрались уезжать. Однако предприниматель, выйдя из служебного автомобиля, показал сотрудникам свой телефон и сказал, что записал разговор о получении взятки, после чего направился в здание своего моечного комплекса. Оба инспектора, опасаясь изобличения, погнались за предпринимателем, один из них схватил его и, применяя насилие, предпринял попытку отобрать телефон. Потерпевшему удалось вырваться от полицейского. Он поднялся в служебное помещение автомойки на втором этаже. Сотрудник следом за ним ворвался в ту же комнату и стал продолжать попытки отобрать телефон, пока не увидел камеру видеонаблюдения, при помощи которой фиксировалась обстановка в помещении. Только после этого полицейский прекратил свои незаконные действия и скрылся.
Приговором суда одному сотруднику назначено наказание в виде 7 лет и 3 месяцев; второму - виде 7 лет и 6 месяцев лишения свободы условно с лишением права занимать должности на государственной службе, в правоохранительных органах, в органах местного самоуправления на срок 5 лет. Приговор вступил в законную силу."
/news/item/1525320/,buryatia,"В Октябрьском районе перед судом предстанет заведующий одним из отделений онкологического диспансера, обвиняемый в получении взятки",['взятка'],01 Октября 2020,"изображение из открытых источников сети Интернет            

Следственным отделом по Октябрьскому району г. Улан-Удэ СУ СК России по Республике Бурятия завершено расследование уголовного дела в отношении 42-летнего заведующего одним из отделений Бурятского республиканского клинического онкологического диспансера. Он обвиняется в совершении преступления, предусмотренного п.  «б» ч. 5 ст. 290 УК РФ (получение взятки в значительном размере, совершенное с ее вымогательством).
По данным следствия, в сентябре 2019 года к обвиняемому обратился знакомый местный житель, который попросил организовать для его отца внеплановую госпитализацию в онокодиспансер, с проведением внеочередного лечения и операции. Используя свое положение, заведующий отделением в нарушение порядка оказания медицинской помощи и порядка госпитализации пациентов в лечебное учреждение упросил врача поликлиники диспансера провести прием без записи и выдать отцу знакомого направление на госпитализацию в отсутствие протокола решения врачебной комиссии. После чего была проведена внеплановая госпитализация и внеочередная операция пациента. После указанных манипуляций обвиняемый потребовал у сына прооперированного мужчины, который с ним договаривался, взятку в размере 30 тыс. рублей. При этом заведующий высказал угрозу, что может создать препятствия для дальнейшего лечения его отца в диспансере. 29 октября 2019 года молодой человек, опасаясь осуществления угрозы и наступления неблагоприятных последствий для здоровья своего отца, перевел со своего банковского счета на счет обвиняемого 12 тыс. рублей, а также отказался от требований уплаты долга в размере 8 тыс. рублей за ранее оказанные им обвиняемому услуги.  Таким образом заведующий отделением получил незаконное вознаграждение в размере 20 тыс. рублей. В последующем потерпевший обратился в правоохранительные органы с заявлением о вымогательстве у него взятки и представил документы о совершенном переводе.    
В ходе обыска в кабинете у обвиняемого обнаружено множество пустых подарочных конвертов для денег. Сведения о возможном получении врачом взяток от других граждан подвергнуты проверке в рамках оперативно-разыскной деятельности. Для обеспечения возможного решения суда о конфискации имущества в рамках уголовного дела наложен арест на автомобиль обвиняемого марки «Мазда CX-5».
В настоящее время в ходе проведенного предварительного расследования собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1376272/,buryatia,"В Тункинском районе вынесен приговор сотруднику полиции, заместителю директора местного национального парка и предпринимателю, признанным виновными в совершении ряда преступлений, связанных с незаконной рубкой лесных насаждений","['превышение полномочий', 'приговор']",08 Сентября 2020,"Собранные Тункинским межрайонным следственным отделом СУ СК России по Республике Бурятия доказательства суд счел достаточными для вынесения приговора старшему оперуполномоченному ГЭБ и ПК МО МВД России «Тункинский» 29-летнему Станиславу Каримову и заместителю директора ФГБУ «Национальный парк Тункинский» 44-летнему Сергею Смолину, признанным виновными в совершении преступлений, предусмотренных ч. 1 ст. 286 УК РФ (превышение должностных полномочий) и ч. 5 ст. 33, ч. 3 ст. 260 УК РФ (пособничество в незаконной рубке лесных насаждений, совершенная группой лиц по предварительному сговору, с использованием служебного положения, в особо крупном размере); а также индивидуальному предпринимателю 36-летнему Дмитрию Рослову, признанному виновным в совершении преступления, предусмотренного ч. 3 ст. 260 УК РФ (незаконная рубка лесных насаждений, совершенная в особо крупном размере, группой лиц по предварительному сговору).
Следствием и судом установлено, что Каримов был назначен на должность оперуполномоченного группы экономический безопасности и противодействия коррупции МО МВД России «Тункинский» в конце февраля 2017 года, и спустя уже несколько месяцев решил использовать свои служебные полномочия вопреки интересам службы для собственного обогащения. В апреле 2017 года он предложил предпринимателю из Иркутска совершить незаконную рубку деловой древесины на территории местного национального парка, обещая свое покровительство в силу занимаемой должности. Затем сотрудник полиции встретился с заместителем директора национального парка, которого под предлогом наличия у него компромата склонил к незаконному содействию их преступным действиям. В рамках преступного плана 15 июля 2017 года заместитель директора парка подписал договор, в соответствии с которым предоставил предпринимателю лесной выдел для вырубки деловой древесины, а также внес заведомо ложные сведения еще в ряд документов, которые позволили его соучастникам организовать незаконную вырубку деловой древесины общим объемом более 200 м3 на землях особо охраняемой природной территории. В результате их действий лесному фонду причинен ущерб на сумму более 4,2 млн. рублей.
Приговором суда Каримову назначено наказание в виде 2,5 лет лишения свободы с отбыванием в колонии общего режима и лишением права занимать должности, связанные с осуществлением функций представителя власти в правоохранительных органах сроком на 3 года. Смолину назначено наказание в виде 1,5 лет лишения с отбыванием в колонии общего режима и лишением права занимать должности, связанные с осуществлением функций представителя власти в сфере лесопользования сроком на 3 года. Рослову назначено наказание в виде 2 лет лишения свободы с отбыванием в колонии общего режима и лишением права заниматься лесохозяйственной деятельностью сроком на 3 года."
/news/item/1207993/,buryatia,В Закаменском районе глава одного из сельских поселений подозревается в превышении должностных полномочий,"['должностное лицо', 'превышение полномочий']",27 Августа 2020,"Руководителем следственного управления Следственного комитета Российской Федерации по Республике Бурятия возбуждены уголовные дела в отношении главы муниципального образования сельское поселение «Дутулурское» 48-летнего Юрия Шагдурова, подозреваемого в совершении двух преступлений, предусмотренных ч. 2 ст. 286 УК РФ (превышение должностных полномочий).
По данным следствия, в 2017 году администрации сельского поселения, которое возглавлял подозреваемый, выделили денежные средства на ремонт местных дорог. К концу года указанные деньги не были надлежащим путем потрачены, в связи с чем подлежали возвращению в казну и секвестрованию в следующем финансовом периоде. Стремясь избежать неблагоприятных последствий, Шагдуров заключил фиктивный контракт с предпринимателем, затем подписал акты выполненных работ, в которые были включены заведомо ложные сведения о том, что на территории муниципального образования якобы был произведен ремонт дорог. На основании указанных документов на счета предпринимателя, которым фактически никакие работы не проводились, перечислены денежные средства в размере 70 тыс. рублей, которые глава в последствие забрал себе и потратил на личные нужды. Кроме этого, по версии следствия, в бюджете муниципального образования оставались денежные средства в размере 125 тыс. рублей, предназначенные для ремонта здания администрации. Путем сговора с местным предпринимателем глава поселения под видом покупки строительных материалов обналичил их, после чего потратил на свои нужды. После начала проверок подозреваемый попытался скрыть растрату и приобрел несколько банок с краской.
Данные преступления выявлены прокуратурой района во время надзорных проверок исполнения бюджетного законодательства.
В настоящее время по уголовному делу проводятся необходимые следственные действия, направленные на выяснение всех обстоятельств должностных преступлений и сбор полной доказательственной базы."
/news/item/1666395/,buryatia,"В Железнодорожном районе вынесен приговор должностному лицу, признанному виновным в получении взяток","['взятка', 'вина', 'приговор']",29 Июня 2020,"изображение из открытых источников сети Интернет            

Собранные вторым отделом по расследованию особо важных дел СУ СК России по Республике Бурятия доказательства суд счел достаточными для вынесения приговора 37-летнему начальнику службы по эксплуатации и содержанию инженерных сооружений одного из медицинских учреждений, признанному виновным в совершении трех преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки за совершение незаконных действий (бездействие).
Следствием и судом установлено, что на мужчину в силу занимаемой должности возлагались обязанности осуществлять приемку товаров по договорам поставки, которые заключались медицинским учреждением с различными коммерческими организациями. В 2017-2019 годах, пользуясь своим положением, по трем гражданско-правовым договорам при нарушении исполнителем сроков поставки в больницу осветительных приборов, а также изменении характеристик поставляемого товара, он потребовал от представителя поставщика незаконное денежное вознаграждение, обещая взамен не принимать меры по взысканию штрафов и неустоек за нарушения условий контрактов. Таким способом он получил три взятки на общую сумму 124 тыс. рублей, которые переведены директором компании на банковский счет супруги должностного лица.
Приговором суда мужчине назначено наказание в виде 4 лет и 6 месяцев лишения свободы условно; а также наложен запрет занимать руководящие должности в государственных и муниципальных учреждениях сроком на 2,5 года."
/news/item/1357672/,buryatia,"В Джидинском районе председатель территориальной избирательной комиссии, уличенный в мошенничестве, по представлению следствия освобожден от занимаемой должности и членства в комиссии",['мошенничество'],26 Июня 2020,"Джидинским межрайонным следственным отделом СУ СК России по Республике Бурятия расследуется уголовное дело, возбужденное 26 апреля 2019 года  в отношении председателя территориальной избирательной комиссии муниципального образования «Джидинский район» Николая Дроздова, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, совершенное с использованием служебного положения).
По данным следствия, территориальной избирательной комиссии муниципального образования «Джидинский район» из казны были выделены денежные средства в размере более 3 млн. рублей, предназначенные для организации и проведения выборов депутатов Народного Хурала Республики Бурятия шестого созыва. В период с июня по сентябрь 2018 года Дроздов, наделенный полномочиями распоряжаться поступившими финансами, путем изготовления подложных гражданско-правовых договоров похитил часть выделенных на выборы средств. Данное преступление было выявлено прокуратурой Республики Бурятия при проверке исполнения избирательными комиссиями бюджетного законодательства.  
После возбуждения уголовного дела руководителем Джидинского межрайонного следственного отдела председателю Избирательной комиссии Республики Бурятия внесено представление и принято личное участие в его рассмотрении. По результатам состоявшегося заседания Дроздов досрочно освобожден от должности и от обязанностей члена территориальной избирательной комиссии. Избирательной комиссией Республики Бурятии будут усилены меры по контролю расходования бюджетных средств в нижестоящих комиссиях.
В настоящее время по уголовному делу продолжаются следственные действия, направленные на установление полной картины преступления и точного размера похищенных средств. Ведется сбор необходимой доказательственной базы."
/news/item/1218844/,buryatia,"В Тункинском районе возбуждено уголовное дело в отношении бывшего заместителя руководителя местной администрации, подозреваемого в превышении должностных полномочий при отчуждении муниципальных здравниц","['превышение полномочий', 'чиновник']",17 Июня 2020,"Отделом по расследованию особо важных дел СУ СК России по Республике Бурятия возбуждено уголовное дело в отношении бывшего заместителя руководителя администрации муниципального образования «Тункинский район» Республики Бурятия Юрия Хоренова. Он подозревается в совершении преступления, предусмотренного п. «в» ч. 3 ст. 286 УК РФ (превышение должностных полномочий с причинением тяжких последствий).
По версии следствия, 5 ноября 2014 года Хоренов согласно распоряжению исполнял обязанности руководителя администрации муниципального образования. В этот день он подписал постановление, в соответствии с которым в уставной капитал ООО «Жемчужина» под предлогом реновации местных здравниц передано муниципальное имущество в виде земельного участка и трех зданий в местности Вышка Тункинского района Республики Бурятия. При этом стоимость муниципального имущества при его передаче в уставной капитал была существенно занижена. Наряду с администрацией района вторым учредителем ООО «Жемчужина» являлось ООО «Тункинское здоровье», которое спустя год создало ООО «Здоровье» (затем переименованное в ООО «Алтан»). Создавая видимость правомерного гражданского оборота руководители ООО «Тункинское здоровье» передали в уставной капитал вновь созданного ООО «Здоровье» все имущество первой организации, включая муниципальную землю и строения, получив право единолично владеть, пользоваться и распоряжаться ими. Таким образом муниципальному образованию был причинен имущественный ущерб на сумму более 15 млн. рублей, что повлекло наступление тяжких последствий.
Данное преступление выявлено сотрудниками УФСБ Бурятии совместно с прокуратурой Тункинского района; уголовное дело возбуждено на основании материалов, составленных по результатам проведенных ими оперативно-разыскных и надзорных мероприятий.
В настоящее время по уголовному делу проводятся необходимые следственные действия, направленные на выяснение всех обстоятельств преступления и сбор полной доказательственной базы. Следователи приступили к допросу бывшего чиновника; проводятся обыски в его доме и администрации. По результатам этих следственных действий будет решен вопрос об избрании в отношении подозреваемого меры пресечения."
/news/item/1139065/,buryatia,9 декабря – Международный день борьбы с коррупцией,[],08 Мая 2020,"9 декабря отмечается Международный день борьбы с коррупцией. В этот день в 2003 году на Политической конференции высокого уровня была открыта для подписания Конвенция ООН против коррупции, принятая Генеральной ассамблеей ООН 1 ноября 2003 года. Данная конвенция обязывает подписавшие его государства объявить уголовное преступление за взятки, хищение бюджетных средств и отмывание коррупционных доходов. Цель Конвенции – предупреждение и искоренение коррупции.         Россияв числе первых стран подписала этот международный акт.
Борьба с коррупцией уже на протяжении многих лет считается одной из самых важных задач внутренней политики нашей страны. Все правоохранительные органы ориентированы на выявление и пресечение преступлений коррупционной направленности, а также непримиримое уголовное преследование лиц, их совершивших. Следственным управлением Следственного комитета Российской Федерации по Республики Бурятия выполняются поставленные руководством в указанной сфере задачи.
Еще одним из важных направлений борьбы с коррупцией является профилактика и предупреждение преступлений и правонарушений коррупционной направленности.  Для этих целей сотрудники следственного управления участвуют в различных публичных мероприятиях, круглых столах, эфирных выступлениях, а также проводят открытые лекции, на которых разъясняют положения антикоррупционного законодательства, приводят данные из следственной практики и разъясняют ответственность за преступлениях коррупционной направленности.
В преддверии Международного дня борьбы с коррупцией сотрудниками правоохранительных органов снят видеоролик на тему профилактики коррупционных проявлений."
/news/item/1299172/,buryatia,"В Закаменском районе вынесен приговор бывшему главе сельского поселения, признанному виновным в присвоении денежных средств, выделенных на нужны муниципального образования","['приговор', 'присвоение']",19 Марта 2020,"Собранные Джидинским межрайонным следственным отделом СУ СК России по Республике Бурятия доказательства суд счел достаточными для вынесения приговора бывшему главе муниципального образования сельское поселение «Улентуйское» Закаменского района Республики Бурятия 38-летнему Мунко Намсараеву. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 160 УК РФ (присвоение, то есть хищение чужого имущества, вверенного виновному, совершенное с использованием служебного положения).
Следствием и судом установлено, что весной 2017 года для администрации муниципального образования сельское поселение «Улентуйское» выделены денежные средства в размере 110 тыс. рублей для ремонта социальных объектов и подготовки к празднованию 90-летия образования Закаменского района Республики Бурятия. Намсараев путем заключения мнимой сделки  о закупке строительных материалов у местного предпринимателя обналичил предоставленные денежные средства. Часть из них он потратил на ремонт трактора, который стоял на балансе администрации. А оставшиеся 54 тыс. рублей сначала хранил у себя дома в сейфе, а затем в конце года присвоил всю сумму, заплатив ими за обучение своей дочери в университете.
Позже данное преступление было выявлено сотрудниками полиции в рамках оперативно-разыскных мероприятий. Изобличенный Намсараев добровольно сложил с себя полномочия главы поселения, а после возбуждения уголовного дела признал свою вину, возместил причиненный ущерб, вернув в муниципальную казну похищенные денежные средства, и просил рассмотреть его уголовное дело в суде в особом порядке, который предусматривает снижение максимального размера наказания. 
Приговором суда Намсараеву назначено наказание в виде 2-х лет лишения свободы условно, с испытательным сроком 2 года."
