Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1355213/,kld,Житель Советска предстанет перед судом по обвинению в покушении на дачу взятки инспектору ГИБДД,"['взятка', 'покушение']",29 Июня 2023,"Следственными органами регионального управления СКР завершено расследование уголовного дела в отношении 53-летнего жителя города Советска. Мужчина обвиняется в совершении преступления, предусмотренного ч. 3 ст. 30 ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
По данным следствия, в ноябре 2018 года в одном из поселков Славского района мужчина управлял автомобилем, пребывая в состоянии алкогольного опьянения. Будучи остановленным сотрудниками ДПС ОГИБДД МО МВД России «Советский», обвиняемый, находясь в патрульном автомобиле сотрудников полиции, передал инспектору взятку в сумме 5 тыс. рублей за непривлечение к административной ответственности, а также пообещал передать полицейскому еще 100 долларов США после того, как тот его отпустит. Сотрудник ГИБДД от получения взятки отказался.
В ходе предварительного следствия обвиняемый вину в совершенном преступлении признал. По уголовному делу допрошен ряд свидетелей, проведена криминалистическая судебная экспертиза, выполнены иные следственные действия. 
В настоящее время сбор доказательственной базы завершен, уголовное дело с обвинительным заключением, утвержденным прокурором Славского района, направлено в суд для рассмотрения по существу. 
В случае признания советчанина виновным в совершении указанного преступления, ему может грозить наказание в виде лишения свободы на срок до 8 лет со штрафом в размере до 30-кратной суммы взятки."
/news/item/1215200/,kld,"В Калининграде экс-начальник отдела судебных приставов Ленинградского района, ее заместитель и подчиненный предстанут перед судом по обвинению во взяточничестве, мошенничестве и злоупотреблении должностными полномочиями","['взятка', 'коррупция']",26 Июня 2023,"Отделом по расследованию особо важных дел регионального управления Следственного комитета Российской Федерации завершено расследование уголовных дел в отношении бывших сотрудников отдела судебных приставов Ленинградского района города Калининграда УФССП России по Калининградской области - исполняющей обязанности руководителя отдела, ее заместителя и судебного пристава-исполнителя.
В зависимости от роли каждого, они обвиняются в совершении преступлений, предусмотренных п. «а» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору за совершение законных и незаконных действий), ч. 3 ст. 290 УК РФ (получение взятки за совершение незаконных действий), ч. 3 ст. 159 УК РФ (мошенничество, совершенное лицом с использованием своего служебного положения), ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями).
Напомним, уголовные дела возбуждены по материалам оперативно-розыскных мероприятий, проведенных сотрудниками УЭБ и ПК УМВД России по Калининградской области.
По данным следствия, с июля по ноябрь 2016 года исполняющая обязанности начальника отдела судебных приставов Ленинградского района города Калининграда регионального управления ФССП, по предварительному сговору со своим заместителем получали взятки в виде денег от должников и их представителей по исполнительным производствам за отмену мер принудительного исполнения взысканий в виде ареста денежных средств на счетах, запрета совершения регистрационных действий с имуществом, запрета выезда за пределы Российской Федерации и других. Сумма незаконно полученных ими денежных средств составила 235 тыс. рублей.
Кроме того, в июле 2016 года заместитель начальника отдела, действуя самостоятельно, похитила у представителя одного из должников деньги в сумме 230 тыс. рублей, под предлогом оказания содействия в прекращении исполнительных производств, возбужденных в другом подразделении УФССП города Калининграда. В действительности женщина не имела полномочий на окончание исполнительных производств. В данной части действия обвиняемой квалифицированы следствием как мошенничество.
В июле 2016 года она же, вступив в предварительный сговор с подчиненным – 26-летним судебным приставом-исполнителем отдела, получила взятку от должника по исполнительному производству в сумме 20 тыс. рублей за отмену запрета выезда за пределы Российской Федерации.
Подчиненный же обеих обвиняемых, с января по сентябрь 2016 года, кроме всего прочего, действуя единолично, как мошенническим способом, так и путем получения взятки, трижды получил от граждан деньги в общей сумме 130 тыс. рублей за снятие мер принудительного исполнения и окончание исполнительных производств.
В отношении руководителя отдела и судебного пристава-исполнителя по ходатайству следствия, в феврале и январе 2017 года соответственно, избрана мера пресечения в виде заключения под стражу. В ходе предварительного следствия для обеспечения исполнения приговора в части имущественных взысканий – возможных штрафов и конфискации имущества, предусмотренных санкциями статей, следствием наложен арест на транспортные средства, недвижимое имущество и денежные средства обоих обвиняемых.
В отношении экс-заместителя руководителя отдела по ходатайству следствия также была избрана мера пресечения в виде заключения под стражу, в последующем измененная на домашний арест. Она единственная из троих в полном объеме признала вину в совершенных преступлениях.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем, уголовные дела с утвержденными прокурором Центрального района города Калининграда обвинительными заключениями направлены в суд для рассмотрения по существу."
/news/item/1664131/,kld,В Калининграде экс-начальник отдела лицензирования регионального правительства и ее заместитель признаны виновными во взяточничестве,"['взятка', 'приговор']",13 Июня 2023,"Собранные вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) СУ СК России по Калининградской области доказательства признаны судом достаточными для вынесения обвинительного приговора бывшей начальнику отдела лицензирования департамента развития предпринимательства и торговли Министерства экономического развития, промышленности и торговли Калининградской области и ее заместителю. Экс-чиновницы признаны виновными в совершении восьми преступлений, предусмотренных п. «а» ч. 5 ст. 290 УК РФ (получение взятки, совершенное группой лиц по предварительному сговору).
Следствием и судом установлено, что с октября по декабрь 2019 года осужденные через посредников получали взятки от предпринимателей региона за выдачу, переоформление либо продление срока действия лицензий на розничную продажу алкогольной продукции. Сумма полученных взяток при этом варьировалась от 15 до 20 тыс. рублей. Следствием также установлен эпизод получения чиновницами взятки в виде подарочных сертификатов в магазины косметики и одежды на сумму 20 тыс. рублей. А в декабре 2019 года, помимо взятки в сумме 20 тыс. рублей, полученной от одного из предпринимателей, женщины поужинали в его заведении за счет коммерсанта на сумму 15,5 тыс. рублей, то есть получили услугу имущественного характера, вручив на ужине предпринимателю продленную лицензию, перевязанную красной лентой.
Всего следствием доказано восемь эпизодов получения экс-чиновницами взяток на общую сумму 130,5 тыс. рублей.
Приговором суда экс-начальнику отдела лицензирования департамента развития предпринимательства и торговли Министерства экономического развития назначено наказание в виде 5 лет лишения свободы. Ее подчиненной суд назначил наказание в виде 4 лет 4 месяцев лишения свободы. Кроме того, обеим обвиняемым судом назначен штраф в размере 600 000 рублей каждой, с лишением права занимать должности на государственной службе, связанные с осуществлением функций представителя власти с организационно-распорядительными полномочиями на срок 3 года. Отбывать наказание обеим осужденным предстоит в исправительной колонии общего режима.
Приговор не вступил в законную силу."
/news/item/1646754/,kld,В Калининграде начальник отдела материально-технического обеспечения регионального государственного предприятия «Водоканал» подозревается в превышении должностных полномочий,['превышение полномочий'],09 Июня 2023,"Следственным отделом по Центральному району города Калининграда следственного управления Следственного комитета Российской Федерации по Калининградской области в отношении начальника отдела материально-технического обеспечения государственного предприятия Калининградской области «Водоканал» возбуждено уголовное дело. 42-летняя женщина подозревается в совершении преступления, предусмотренного ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
Решение о возбуждении уголовного дела принято следствием по результатам оперативных мероприятий, проведенных УФСБ России по Калининградской области.
27 апреля 2020 года государственным предприятием Калининградской области «Водоканал» с одной из фирм заключен государственный контракт на общую сумму 92,6 млн рублей по закупке реагента для очистки воды. В соответствии с условиями контракта все затраты на исполнение договора, включая погрузочную деятельность и доставку товара до склада предприятия, должен был осуществить поставщик.
По версии следствия, подозреваемая, являясь материально-ответственным лицом, действуя из корыстных побуждений, с целью уменьшения расходов фирмы-поставщика, дала незаконно указание подчиненным самостоятельно разгружать и доставлять реагент на склад предприятия. При этом счета по государственному контракту оплачены поставщику в полном объеме. Как полагает следствие, в результате неправомерных действий подозреваемой государственному предприятию причинен материальный ущерб в сумме не менее 449,5 тыс. рублей.
По уголовному делу выполняется комплекс следственных действий, направленных на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы.
Расследование уголовного дела продолжается."
/news/item/1137520/,kld,В Калининграде заместитель директора колледжа подозревается в получении взятки,[],05 Июня 2023,"Следственным отделом по Московскому району города Калининграда регионального управления Следственного комитета РФ возбуждено уголовное дело в отношении заместителя директора государственного автономного учреждения Калининградской области профессиональной образовательной организации «Колледж предпринимательства». Он подозревается в получении взятки за заведомо незаконные действия (ч.3 ст.290 УК РФ).  Указанное преступление влечёт за собой наказание, в том числе, в виде лишения свободы на срок от трех до семи лет со штрафом в размере 40-кратной суммы взятки.
 
Решение о возбуждении уголовного дела принято по результатам оперативно-розыскных мероприятий, проведенных сотрудниками подразделения по борьбе с экономическими преступлениями УМВД по городу Калининграду.
По версии следствия, в декабре  2015 года подозреваемый получил через посредника  взятку в виде денег в размере 16 (шестнадцати) тысяч рублей. По предварительным данным, взятка предназначалась в качестве вознаграждения за незаконную выдачу  жителю области свидетельства об успешном обучении и приобретении специальности «тракторист-машинист категории «С». При этом фактически «выпускник» такое обучение не проходил и его профессиональные навыки проверки не подвергались.
По данным следствия, по предварительной договорённости с заместителем учебного заведения деньги в виде взятки были принесены посредником в квартиру близкой родственницы подозреваемого. Вскоре после получения денег последний был задержан оперативными сотрудниками полиции.
В настоящее время все обстоятельства совершения преступления устанавливаются следственным путём. В том числе, следствием проверяется версия о возможной причастности подозреваемого к совершению иных аналогичных преступлений.  Расследование уголовного дела продолжается."
/news/item/1293779/,kld,В Калининграде судебный пристав-исполнитель подозревается в превышении должностных полномочий,['превышение полномочий'],25 Мая 2023,"Следственным отделом по Центральному району города Калининграда СУ СК России по Калининградской области в отношении судебного пристава-исполнителя отдела судебных приставов Центрального района города Калининграда возбуждено уголовное дело. 28-летняя женщина подозревается в совершении преступления, предусмотренного ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
Решение о возбуждении уголовного дела принято следствием по результатам оперативно-розыскных мероприятий, проведенных сотрудниками УФСБ России по Калининградской области и регионального управления ФССП .
По версии следствия, в производстве подозреваемой с марта 2018 года находилось исполнительное производство о взыскании с должника в пользу одной из коммерческих фирм денежных средств в размере свыше 346 тыс. рублей. Подозреваемая, явно выходя за пределы своих полномочий, на основании подложных документов об оплате суммы долга, принятых ею от лица, не являющегося стороной по исполнительному производству, незаконно вынесла постановление об окончании исполнительного производства и возвращении исполнительного документа взыскателю. В действительности же должником мер по погашению задолженности предпринято не было.
В настоящее время по уголовному делу проводится комплекс следственных действий, направленных на установление всех обстоятельств расследуемого преступления. В том числе, следствие намерено проверить версию о причастности к совершению указанного преступления иных лиц.
Расследование уголовного дела продолжается."
/news/item/1260244/,kld,В Калининграде двое сотрудников патрульно-постовой службы обвиняются в вымогательстве взятки у трудового мигранта,"['взятка', 'вымогательство', 'полицейский']",24 Мая 2023,"Следственными органами Следственного комитета Российской Федерации по Калининградской области в отношении двух сотрудников отдельного батальона патрульно-постовой службы УМВД России по городу Калининграду возбуждено уголовное дело по признакам преступления, предусмотренного п. «а», п. «б» ч. 5 ст. 290 УК РФ (получение взятки).
Решение о возбуждении уголовного дела принято следствием по результатам оперативно-розыскных мероприятий, проведенных сотрудниками оперативно-розыскной части собственной безопасности УМВД России по Калининградской области.
По версии следствия, в начале сентября текущего года во время несения службы полицейские отдельного батальона патрульно-постовой службы УМВД России по городу Калининграду выявили гражданку иностранного государства, у которой разрешенный срок пребывания на территории Российской Федерации истек.
В нарушение действующего законодательства полицейские, вместо того, чтобы составить в отношении женщины материал об административном правонарушении для последующего выдворения ее за пределы Российской Федерации, действуя группой лиц по предварительному сговору, из корыстных побуждений, предложили ей и ее мужу взамен на денежное вознаграждение в размере 30 тыс. рублей не составлять в отношении женщины протокол об административном правонарушении.
Супруг, не желая, чтобы жену депортировали, согласился на предложение полицейских, пояснив, что требуемой суммы в настоящее время у него нет, и предложил передать им деньги частями, на что обвиняемые согласились и получили от мужчины сперва 10 тыс. рублей, а затем 5 тыс. рублей. Тот, в свою очередь, обратился в правоохранительные органы, сообщив о противоправных действиях сотрудников патрульно-постовой службы.
11 сентября 2018 года после передачи части требуемой суммы, обвиняемые были задержаны сотрудниками регионального УМВД с поличным.
В настоящее время оба полицейских задержаны, по ходатайству следствия им избрана мера пресечения в виде заключения под стражу, предъявлено обвинение. Вину в совершении инкриминируемого преступления обвиняемые не признают. Следователями проводятся все необходимые следственные действия, направленные на полное и всестороннее установление обстоятельств совершенного преступления и закрепление доказательственной базы.
Расследование уголовного дела продолжается.
С целью выявления дополнительных эпизодов аналогичных преступлений, совершенных обвиняемыми, а также для защиты прав всех пострадавших от этих преступлений, следствие обращается к тем, кто стал жертвой аналогичного преступления, с просьбой обратиться в следственный отдел по Московскому району города Калининграда СУ СКР по Калининградской области лично по адресу: город Калининград, ул. Молодой Гвардии, дом 2/4, либо по телефонам: 8 (4012) 672 417, 672 439, 8 911 868 25 02.
Информацию также можно передать по работающему в круглосуточном режиме телефону доверия следственного управления: 8 (4012) 305 765. Позвонив по этому номеру, Вы можете оставить свое сообщение о совершенном либо готовящемся преступлении, в том числе, о коррупции. Каждое сообщение будет тщательно проверено с принятием мер в строгом соответствии с законом.
В целях информирования населения, следственное управление СК России по Калининградской области разъясняет, что в соответствии с примечанием к ст. 291 УК РФ (дача взятки), лицо, давшее взятку, освобождается от уголовной ответственности, если оно активно способствовало раскрытию и (или) расследованию преступления и либо в отношении него имело место вымогательство взятки со стороны должностного лица, либо лицо после совершения преступления добровольно сообщило в орган, имеющий право возбудить уголовное дело, о даче взятки."
/news/item/1290842/,kld,В Калининграде экс-полицейский и его знакомый признаны виновными в покушении на мошенничество,"['мошенничество', 'приговор']",12 Мая 2023,"Собранные отделом по расследованию особо важных дел СУ СК России по Калининградской области доказательства, признаны судом достаточными для вынесения обвинительного приговора в отношении бывшего оперуполномоченного ОЭБ и ПК УМВД России по городу Калининграду и его знакомого. Мужчины признаны виновными в совершении преступления, предусмотренного частью 3 статьи 30 части 4 статьи 159 УК РФ (покушение на мошенничество, совершенное группой лиц по предварительному сговору, в особо крупном размере).
Следствием и судом установлено, что осужденный, являясь действующим сотрудником полиции, действуя по предварительному сговору с приятелем, ввели в заблуждение потерпевшую, сообщив, что за денежное вознаграждение в размере 6,2 млн рублей могут повлиять на изменение ее близкому знакомому меры пресечения с заключения под стражу на домашний арест, а также организовать прекращение уголовного дела в отношении него и  восстановление на работе в органах СК России.
В действительности, осужденные таковыми полномочиями не обладали, но заверили потерпевшую в наличии обширных связей среди руководящего состава регионального управления ФСБ и СК России по Калининградской области.
При передаче 2 августа 2017 года потерпевшей в ресторане на Ленинском проспекте в городе Калининграде части оговоренной суммы в размере 2 млн рублей мужчины были задержаны сотрудниками УФСБ России по Калининградской области.
На стадии предварительного следствия и в суде экс-полицейский вину в совершении указанного преступления не признал. Вместе с тем, суд счел собранные следователями регионального управления СКР доказательства достаточными и назначил мужчине наказание в виде лишения свободы сроком на 5 лет 6 месяцев с отбытием в исправительной колонии общего режима. Обстоятельством, отягчающим вину осужденного, суд признал совершение умышленного преступления сотрудником органов внутренних дел.
Знакомый экс-полицейского вину признал частично. С учетом смягчающих обстоятельств (совершение преступления впервые, наличие малолетнего ребенка на иждивении, наличие заболевания), суд назначил ему наказание в виде 4 лет 6 месяцев лишения свободы условно с испытательным сроком 4 года 6 месяцев.
Приговор в законную силу не вступил.
Экс-следователя СУ СК России по Калининградской области, которого якобы пытались освободить от уголовной ответственности осужденные, в октябре 2017 года признали виновным в мелком взяточничестве и получении взятки, о чем ранее (http://kld.sledcom.ru/news/item/1267731/) сообщалось региональным управлением СКР. Он уволен из органов СК России, в связи с нарушением присяги сотрудника Следственного комитета Российской Федерации и совершением проступка, порочащего честь сотрудника СКР.
Следственный комитет Российской Федерации намерен и впредь жестко пресекать все факты коррупции в государственных и правоохранительных органах, не взирая на чины и должности, особое внимание при этом уделяя чистоте своих рядов. О выявленных фактах Следственный комитет всегда информировал СМИ и не намерен скрывать такие случаи от общественности."
/news/item/1399533/,kld,В Калининграде учредитель строительной компании обвиняется в даче взятки заместителю главврача лечебного учреждения,"['взятка', 'ФСБ']",11 Мая 2023,"Следственным отделом по Центральному району города Калининграда СУ СК России по Калининградской области в отношении 38-летнего учредителя одной из строительных фирм региона расследуется уголовное дело о совершении преступления, предусмотренного ч. 5 ст. 291 УК РФ (дача взятки в особо крупном размере).
Решение о возбуждении уголовного дела принято следствием по результатам оперативных мероприятий, проведенных УФСБ России по Калининградской области.
По версии следствия, в августе текущего года обвиняемый в городе Калининграде передал часть взятки в размере 55 тыс. рублей заместителю главного врача одного из лечебных учреждений областного центра. Взамен на денежное вознаграждение мужчина рассчитывал, что заместитель главврача, контролировавший ход и качество выполнения реконструкционных работ в рамках государственного контракта, не станет докладывать руководителю больницы о нарушениях, допущенных фирмой. Общая сумма денежного вознаграждения, которую намеревался передать обвиняемый заместителю главного врача составила 4,8 млн рублей. Представитель лечебного учреждения от получения взятки отказался. Передача денежных средств проходила под контролем сотрудников регионального УФСБ в рамках оперативно-разыскного мероприятия.
В ходе допроса в качестве подозреваемого мужчина от дачи показаний отказался. Ему предъявлено обвинение, избрана мера пресечения в виде домашнего ареста. В строительной организации проведены обыски. По уголовному делу выполняется комплекс следственных действий, направленных на установление всех обстоятельств совершенного преступления.
Расследование уголовного дела продолжается."
/news/item/1513336/,kld,В Калининграде инспектор управления по вопросам миграции регионального управления МВД предстанет перед судом по обвинению в покушении на мошенничество,"['коррупция', 'мошенничество']",21 Марта 2023,"Следственным отделом по Центральному району города Калининграда регионального управления Следственного комитета завершено расследование уголовного дела в отношении  инспектора отдела по вопросам гражданства управления по вопросам миграции УМВД  России по Калининградской области.  36-летний майор полиции обвиняется в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3  ст.159 УК РФ (покушение на мошенничество, совершенное с причинением значительного ущерба гражданину, совершенное лицом с использованием своего служебного положения).По версии следствия, в мае текущего года на территории города Калининграда обвиняемый получил от одного из своих знакомых,  действующего в интересах иностранного гражданина, денежные средства в размере 80 000 рублей.  Взамен на денежное вознаграждение, как полагает следствие, инспектор управления по вопросам миграции  пообещал иностранцу,  у которого срок действия  разрешения на временное пребывание на территории Российской Федерации истек еще в 2018 году,  оформить документы для постановки на миграционный учет и легализовать его пребывание в России.  В действительности же, в силу занимаемой должности обвиняемый такими полномочиями не обладал, а полученные деньги намеревался оставить себе.  Передача денежных средств обвиняемому проходила в рамках оперативного эксперимента. Непосредственно после получения денег обвиняемый задержан,  в связи с чем, распорядиться похищенными денежными средствами по своему усмотрению не успел.На стадии предварительного следствия вину в покушении на мошенничество обвиняемый признал.  В рамках расследования выполнен комплекс следственных действий: допрошены свидетели, проведены очные ставки, получены  заключения криминалистических судебных экспертиз,  выполнены иные следственные и процессуальные действия.В настоящее время сбор доказательств завершен, уголовное дело с утвержденными обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1690235/,kld,Трое жителей Калининградской области осуждены за посредничество во взяточничестве и покушении на мошенничество,"['взятка', 'мошенничество', 'покушение', 'посредничество', 'приговор']",01 Марта 2023,"Собранные вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) СУ СК России по Калининградской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении троих жителей региона. 37-летний ранее судимый за разбой житель Гурьевска и 54-летний ранее не судимый житель Калининграда признаны судом виновными в совершении преступления, предусмотренного ч. 3 ст. 30 ч. 4 ст. 291.1 УК РФ (покушение на посредничество во взяточничестве, совершенное в особо крупном размере). 31-летний ранее не судимый калининградец признан виновным в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 4 ст. 159 УК РФ (покушение на мошенничество в особо крупном размере).
Решение о возбуждении уголовного дела принято следствием по результатам оперативных мероприятий, проведенных УФСБ России по Калининградской области.
Следствием и судом установлено, что летом 2020 года осужденным стало известно о том, что в отношении одного из жителей региона следственными органами полиции возбуждено уголовного дело о вымогательстве и по решению суда в отношении него избрана мера пресечения в виде заключения под стражу, а супруга подследственного готова передать взятку должностным лицам правоохранительных органов Калининградской области за изменение меры пресечения и переквалификацию действий мужа на менее тяжкий состав преступления с последующим прекращением уголовного дела.
Уверив женщину, что они обладают связями среди должностных лиц правоохранительных органов Калининградской области, осужденные выразили готовность выступить в качестве посредников при передаче взятки. При этом, 31-летний осужденный, являющийся конечным звеном в цепи посредников, передавать взятку не намеревался и решил присвоить деньги себе.
В августе 2020 года на территории Калининграда осужденные получили от женщины денежные средства в сумме, превышающей 3 млн рублей, часть полученной суммы оставили себе в качестве вознаграждения, а конечный посредник присвоил деньги себе.
Приговором Ленинградского районного суда города Калининград 37-летнему осужденному назначено наказание в виде 3 лет 6 месяцев лишения свободы с отбытием в исправительной колонии особого режима. 54-летнему осужденному суд назначил наказаний в виде 3 лет лишения свободы с отбытием в исправительной колонии строгого режима. 31-летний калининградец осужден к наказанию в виде 2 лет 6 месяцев лишения свободы, отбывать которое ему предстоит в исправительной колонии общего режима.
Приговор не вступил в законную силу."
