Link,Topic,Card Title,Tags,Date,Card Text
/news/item/951538/,crim,"В Крыму возбуждено еще одно уголовное дело в отношении председателя сельского совета, подозреваемой в совершении должностных преступлений, связанных с незаконным провозом продукции на территорию России",[],23 Апреля 2020,"Руководителем Главного следственного управления Следственного комитета Российской Федерации по Республике Крым возбуждено уголовное дело в отношении председателя сельского совета Стальненского сельского поселения. Она подозревается в совершении преступлений, предусмотренных ч. 2 ст. 285 УК РФ (злоупотребление должностными полномочиями главой органа местного самоуправления), ч. 1 ст. 292 УК РФ (служебный подлог), ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия).
По данным следствия, в июне 2015 года подозреваемая, злоупотребляя своими должностными полномочиями, за вознаграждение в размере 14 тысяч рублей незаконно выдала двум гражданам фиктивные справки, удостоверяющие факт выращивания сельскохозяйственной продукции на территории сельского поселения и факт приобретения данной продукции, освобождающей от обязанности по прохождению установленного фитосанитарного контроля и, как следствие, предоставляющей право вывоза  из Республики Крым без ограничений, установленных указанием Федеральной службы по ветеринарному и фитосанитарному надзору сельскохозяйственной подкарантинной продукции, в иные субъекты Российской Федерации. Тем самым, нарушив права и законные интересы граждан и иных охраняемых законом интересов общества и государства.
Уголовное дело было возбуждено по материалам оперативных сотрудников МВД по Республике Крым. Работа Главного следственного управления СК России по Республике Крым и в дальнейшем будет направлена на выявление и пресечение преступлений, совершаемых должностными лицами республики."
/news/item/1516430/,crim,"В Республике Крым завершено расследование уголовного дела в отношении экс-заместителя главы администрации Кировского района, обвиняемого в покушении на получение взятки","['взятка', 'покушение', 'посредничество']",17 Апреля 2020,"Главным следственным управлением Следственного комитета Российской Федерации по Республике Крым и городу Севастополю завершено расследование уголовного дела в отношении бывшего заместителя главы администрации Кировского района. Он обвиняется в покушении на получение взятки должностным лицом (ч.3 ст.30 ч.3 ст. 290 УК РФ).
Следственным отделом по городу Феодосии установлено, что действующий на тот момент замглавы района поручил своему доверенному лицу получить взятку в 100 тысяч рублей от представителя коммерческой структуры для дальнейшей передачи ему за решение вопроса о ненаправлении в органы ФАС уведомления о включении фирмы в реестр недобросовестных подрядчиков.
Доверенное лицо и замглавы не смогли довести свои преступные намерения до конца, поскольку были задержаны сотрудниками УФСБ России по Республике Крым и городу Севастополю в городе Феодосии.
В рамках следственных действий от фигурантов уголовного дела получены явки с повинной. Сотрудниками следственного отдела по городу Феодосии проведены все необходимые следственные действия для установления полноты картины совершенного преступления.
В настоящее расследование уголовного дела завершено. С утвержденным обвинительным заключением в ближайшее время оно будет направлено в суд для рассмотрения по существу.
Уголовное дело в отношении посредника в настоящее время также завершено и направлено прокурору для утверждения обвинительного заключения и дальнейшего направления в суд."
/news/item/1216444/,crim,Бывший заместитель начальника одного из отделов полиции города Симферополя признан виновным в получении взятки в значительном размере,[],14 Апреля 2020,"Собранные следственным отделом по Железнодорожному району города Симферополь Главного следственного управления Следственного комитета Российской Федерации по Республике Крым доказательства признаны судом достаточными для вынесения приговора в отношении бывшего заместителя начальника ОП № 1 «Железнодорожный» УМВД по г. Симферополю Александру Соколову. Он признан виновным в совершении преступления, предусмотренного ч. 2 ст. 290 УК РФ (получение взятки в значительном размере).
Следствием и судом установлено, что 13 апреля 2017 года Соколов получил от обратившегося к нему гражданина взятку в размере 100 тысяч рублей за  способствование вынесению решения об отказе в возбуждении уголовного дела и за утверждение этого решения по материалу проверки по сообщению о причинении этим гражданином телесных повреждений жителю г. Симферополя.
Приговором Железнодорожного районного суда г. Симферополь Соколов признан виновным, ему назначено наказание в виде 2 лет лишения свободы.
Верховным судом Республики Крым приговор Железнодорожного районного суда г. Симферополь оставлен без изменений."
/news/item/1456370/,crim,"В Симферополе заключен под стражу гендиректор коммерческой фирмы, обвиняемый в посредничестве во взяточничестве","['взятка', 'посредничество']",09 Апреля 2020,"Главным следственным управлением Следственного комитета Российской Федерации по Республике Крым и городу Севастополю предъявлено обвинение генеральному директору ООО «Крымская служба технического заказчика». Следствием ему вменяется посредничество во взяточничестве в особо крупном размере (ч.4 ст.291.1 УК РФ).
Как ранее сообщало Главное следственное управление, должностные лица Службы государственного строительного надзора Республики Крым, заведующий отделом и главный консультант отдела, потребовали от представителя фирмы ООО «Петрокомплект» передавать им 240 тысяч рублей каждые полгода на протяжении 5 лет за общее покровительство при осуществлении надзора за жилым комплексом «Евпатория». Для перечисления средств они предоставили расчетный счет, открытый в банке на подконтрольный им субъект предпринимательской деятельности. После того как первая сумма была заплачена предпринимателем, сотрудники стройнадзора были задержаны представителями ОЭБиПК УМВД по городу Симферополю.
В качестве посредника при переговорах и оформлении договора на оказание услуг по осуществлению строительного контроля с целью придания легальности действий выступил по поручению сотрудников Службы госстройнадзора генеральный  директор ООО «Крымская служба технического заказчика».
Ранее в отношении должностных лиц Службы госстройнадзора Республики Крым были возбуждены уголовные дела. В настоящее время они обвиняются  в получении взятки за общее покровительство по службе в пользу взяткодателя в крупном размере, совершенное группой лиц по предварительному сговору (п.п. «а, в» ч. 5 ст. 290 УК РФ).
По ходатайству следствия судом генеральному директору ООО «Крымская служба технического заказчика» избрана мера пресечения в виде заключения под стражу, аналогичная мера пресечения ранее была избрана и сотрудникам Службы госстройнадзора.
В настоящее время сотрудниками следственного отдела по Центральному району города Симферополя расследование уголовных дел продолжается."
/news/item/1831121/,crim,"Завершено расследование уголовного дела в отношении ветеринара из Алушты, допустившего незаконную торговлю на местном рынке за взятку",['взятка'],23 Марта 2020,"Главным следственным управлением СК России по Республике Крым и городу Севастополю завершено расследование уголовного дела, в отношении заведующего лабораторией ветеринарно-санитарной экспертизы Ялтинского городского ветеринарного лечебно-профилактического центра. Должностное лицо обвиняется в получении взятки в виде имущества за незаконное бездействие (ч. 3 ст. 290 УК РФ).
Следственным отделом по городу Алушта установлено, что в апреле заведующему лабораторией на местном продуктовом рынке стало известно о намерении местной жительницы торговать мясом птицы. За допуск предпринимателя к торговле без проведения необходимых ветеринарно-санитарных исследований продукции должностное лицо потребовало от нее взятку в виде имущества – парового стерилизатора стоимостью 25 тыс. рублей. После получения указанного имущества контролер игнорировал явные нарушения законодательства при торговле со стороны предпринимателя, а в случаях проведения проверок на рынке иными органами заранее предупреждало ее об этом.
Преступная деятельность должностного лица была выявлена и пресечена оперативными сотрудниками ОЭБиПК ОМВД России по городу Алушта.
В ходе проведенных осмотров и обысков по месту работы и жительства заведующего лабораторией обнаружены и изъяты предмет взятки - паровой стерилизатор, а также денежные средства.
В настоящее время расследование уголовного дела завершено. Обвиняемый признал вину в совершении коррупционного преступления.
Материалы направлены в прокуратуру с целью изучения, утверждения обвинительного заключения и последующего направления дела в суд."
/news/item/714153/,crim,В Крыму санитарный врач подозревается в получении взятки,[],19 Марта 2020,"Следственным отделом по городу Феодосия Главного следственного управления Следственного комитета Российской Федерации по Республике Крым возбуждено уголовное дело по признакам состава преступления, предусмотренного ч. 1 ст. 290 УК РФ (получение взятки) по факту получения взятки начальником отдела санитарного надзора Феодосийского межгородского управления Главного управления Госсанэпидслужбы в Республике Крым. 



По данным следствия, днем 7 июля 2014 года подозреваемая, находясь в своем служебном кабинете, выдала оформленный ассортиментный перечень продукции, дающий разрешение на реализацию пищевой и иной бытовой продукции, реализуемый в оптово-розничном складе, за взятку в размере 2 тысяч рублей. 



В настоящее время выясняются все обстоятельства совершенного преступления. Расследование уголовного дела продолжается."
/news/item/714241/,crim,Проректор Национальной академии природоохранного и курортного строительства подозревается в получении взятки,[],02 Марта 2020,"Следственным отделом по Киевскому району города Симферополя Главного следственного управления Следственного комитета Российской Федерации по Республике Крым возбуждено уголовное дело в отношении проректора Национальной академии природоохранного и курортного строительства. Он подозревается в совершении преступления, предусмотренного ч.1 ст. 290 УК РФ (получение взятки). 



По данным следствия, днем 3 сентября 2014 года проректор Национальной академии природоохранного и курортного строительства получил от предпринимателя взятку в размере 9 тысяч рублей за предоставление помещения академии. 



Уголовное дело было возбуждено по оперативным материалам сотрудников УФСБ России по Республике Крым и городу Севастополю. В настоящее время выясняются все обстоятельства совершенного преступления. Расследование уголовного дела продолжается."
/news/item/714172/,crim,В Феодосии директор одного из обществ с ограниченной ответственностью подозревается в совершении коммерческого подкупа,[],21 Февраля 2020,"Следственным отделом по городу Феодосия Главного следственного управления Следственного комитета Российской Федерации по Республике Крым возбуждено уголовное дело в отношении директора Феодосийского отдела продаж ООО «Интерстройсервис». Он подозревается в совершении преступления, предусмотренного п. «б» ч. 4 ст. 204 УК РФ (коммерческий подкуп, сопряженный с вымогательством предмета подкупа). 



По данным следствия, 16 июля 2014 года подозреваемый, действуя из корыстной заинтересованности, потребовал от местной жительницы незаконное вознаграждение в сумме 45 тысяч рублей за дачу согласия на ускоренное переоформление имущественных прав на квартиру, приобретенную ей ранее, на другое лицо. 



В настоящее время выясняются все обстоятельства происшествия. Расследование уголовного дела продолжается."
/news/item/1477991/,crim,В Симферополе в отношении оперативного сотрудника органов МВД возбуждено уголовное дело по факту получения взятки,"['взятка', 'МВД']",11 Февраля 2020,"Главным следственным управлением Следственного комитета Российской Федерации по Республике Крым и городу Севастополю возбуждено уголовное дело в отношении оперуполномоченного отдела полиции №2 «Киевский» УМВД России по городу Симферополю. Он подозревается в получении должностным лицом взятки за незаконные действия (ч.3 ст. 290 УК РФ).
Следственным отделом по Железнодорожному району установлено, что днем 29 июня текущего года оперативник, находясь в своем автомобиле, припаркованном на улице Механизаторов, получил от местного жителя взятку в 15 тысяч рублей. Ранее в отношении мужчины в органах полиции был зарегистрирован материал проверки на предмет совершения им в состоянии алкогольного опьянения угрозы убийством. За денежное вознаграждение оперативник предложил скрыть часть документов, собранных в ходе проверки, а также в целом решить вопрос о непривлечении гражданина к ответственности.
После получения взятки оперативник был задержан сотрудниками УФСБ России по Республике Крым и городу Севастополю и сотрудниками ОРЧ ОСБ МВД России по Республике Крым.
В настоящее время устанавливаются все обстоятельства совершенного преступления. Следствие готовиться предъявить фигуранту уголовного дела обвинение и выйти в суд с ходатайством об избрании в отношении него меры пресечения.
Расследование уголовного дела продолжается."
/news/item/1854229/,crim,Возбуждены уголовные дела в отношении работников муниципального предприятия Керчи о должностных и коррупционных преступлениях,"['взятка', 'злоупотребление', 'СКР', 'следователь СК', 'служебный подлог']",30 Января 2020,"Главным следственным управлением Следственного комитета Российской Федерации по Республике Крым и городу Севастополю возбужден ряд уголовных дел в отношении должностных лиц МУП МОГОК РК «ЖИЛСЕРВИСКЕРЧЬ» по факту получения взяток группой лиц (п. «а» ч. 5 ст. 290 УК РФ), использования должностным лицом своих служебных полномочий вопреки интересам службы (ч. 1 ст. 285 УК РФ), служебного подлога (ч. 2 ст. 292 УК РФ).
Следственным отделом по г. Керчь Главного следственного управления установлено, что в июле 2023 года начальник ЖЭУ № 4 муниципального предприятия освободила лицо от назначенного судом административного наказания в виде 50 часов обязательных работ, без фактического его отбытия. Должностное лицо лично внесла не соответствующие действительности сведения в табели о выходе на работу привлеченного к данному виду ответственности. На основании представленных в территориальное отделение Федеральной службы судебных приставов учетных документов, исполнительное производство было прекращено.
В октябре 2023 года за взятку в размере 20 тысяч рублей начальник и мастер участка ЖЭУ № 6 муниципального предприятия освободили лицо от назначенного судом за совершение административных правонарушений наказания в виде 200 часов обязательных работ, без фактического его отбытия, представив в уполномоченный орган по исполнению судебных актов сфальсифицированные документы учета – табели выхода на работу.
В ходе обысков, проведенных по месту жительства и работы фигурантов, изъяты подтверждающие преступную деятельность материалы. В ближайшее время всем будет предъявлено обвинение.
Противозаконная деятельность должностных лиц была выявлена во взаимодействии с оперативными сотрудниками МВД России по Республике Крым и УФСБ России по Республике Крым и городу Севастополю.
В рамках следствия будут проверены возможные эпизоды преступной деятельности фигурантов и причастность иных должностных лиц предприятия.
Расследование уголовных дел продолжается."
/news/item/891579/,crim,Председатель одного из садово-огородных товариществ признана виновной в совершении коммерческого подкупа,[],24 Января 2020,"Собранные следственным отделом по городу Джанкой Главного следственного управления Следственного комитета Российской Федерации по Республике Крым доказательства признаны судом достаточными для вынесения обвинительного приговора председателю садово-огородного товарищества «Мелиоратор» Галине Наливайко. Она признана виновной в совершении преступления, предусмотренного п. «в» ч. 4 ст. 204 УК РФ (коммерческий подкуп, совершенный за незаконные действия). 

Следствием и судом установлено, что с 1 по 6 августа 2014 года Наливайко незаконно потребовала от трех жителей Джанкойкого района денежные средства за выдачу фиктивной справки о наличии у них земельных участков в составе садово-огородного товарищества «Мелиоратор». Данные лица занимались куплей-продажей фруктов и эти справки были им необходимы для осуществления перевозки реализуемой ими продукции. После получения денежных средств она была задержана сотрудниками полиции. 

Приняв во внимание все доводы следствия, суд назначил Наливайко наказание в виде 75 тысяч штрафа с лишением права заниматься организационно-распорядительной и административно-хозяйственной деятельностью сроком на 3 года."
/news/item/1233471/,crim,По подозрению в получении взятки задержана директор ГУП РК «Крым-Фармация»,[],14 Января 2020,"Следственным отделом по Центральному району города Симферополь Главного следственного управления Следственного комитета России по Республике Крым возбуждено уголовное дело в отношении директора ГУП РК «Крым-Фармация». Она подозревается в совершении преступления, предусмотренного  п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).
По данным следствия, 6 июня 2018 года подозреваемая получила взятку в размере 400 тысяч рублей от представителя двух фармацевтических предприятий  за общее покровительство и разрешение вопросов, связанных с первоочередным погашением дебиторской задолженности перед данными предприятиями за ранее поставленный товар.
После передачи денежных средств подозреваемая была задержана сотрудниками Управления по борьбе с экономической преступностью и противодействию коррупции МВД по Республике Крым.
В настоящее время выясняются все обстоятельства совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1041640/,crim,Депутат Марьяновского сельского поселения Красногвардейского муниципального района подозревается в растрате,[],11 Января 2020,"И.о.руководителя Главного следственного управления Следственного комитета РФ по Республике Крым возбуждено уголовное дело в отношении депутата сельского совета Марьяновского сельского поселения Красногвардейского муниципального района Республики Крым. Он подозревается в совершении преступления, предусмотренного ч.3 ст. 160 УК РФ (растрата, совершенная лицом с использованием своего служебного положения).
По данным следствия, с сентября по декабрь 2015 года подозреваемый, являясь директором МУП «Марьяновское жилищно-коммунальное хозяйство», используя свое служебное положение, совершил хищение денежных средств муниципального унитарного предприятия для погашения наложенных на него административных штрафов за нарушение законодательства в области обеспечения санитарно-эпидемиологического благополучия населения, причинив тем самым предприятию материальный ущерб.
В настоящее время следователями проводится комплекс следственных действий, направленных на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается.
Расследование коррупционных преступлений является приоритетным направлением деятельности следственных органов Следственного комитета России."
/news/item/1359662/,crim,Двое местных жителей подозреваются в даче взятки начальнику территориального отдела регионального управления ФСБ,"['взятка', 'деньги', 'ФСБ']",02 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Республике Крым возбуждено уголовное дело в отношении двух местных жителей за дачу взятки начальнику отдела в городе Евпатории регионального управления ФСБ по признакам преступления, предусмотренного п. «а», «б» ч. 4 ст. 291 УК РФ (дача взятки группой лиц по предварительному сговору в крупном размере).  
По данным следствия мужчина и его мать, действуя по предварительной договоренности, предложили начальнику отдела в городе Евпатории УФСБ России по Республике Крым и городу Севастополю денежные средства в качестве взятки за непривлечение данного мужчины к уголовной ответственности за совершение преступлений в сфере незаконного оборота наркотических средств и незаконного хранения огнестрельного оружия.
Однако, начальник отдела управления регионального ФСБ от предложенных денег отказался, сообщив о намерениях указанных лиц вышестоящему руководству.
Преступная деятельность взяткодателей была пресечена сотрудниками УФСБ России по Республике Крым и городу Севастополю в ходе проведения оперативно-розыскного мероприятия «оперативный эксперимент». Они были задержаны в момент передачи денежных средств в сумме 420 000 рублей в служебном кабинете начальника отдела в городе Евпатории регионального УФСБ.
В настоящее время решается вопрос о предъявлении обвинения и избрании меры пресечения.
Расследование уголовного дела продолжается, проводятся следственные действия, направленные на полное выяснение всех обстоятельств произошедшего."
/news/item/1187203/,crim,В Республике Крым возбуждено уголовное дело в отношении главы Черноморского района,[],18 Декабря 2019,"Управлением по расследованию особо важных дел Главного следственного управления Следственного комитета Российской Федерации по Республике Крым возбуждено уголовное дело в отношении главы Черноморского района Республики Крым. Он подозревается в совершении преступления, предусмотренного ч. 3 ст. 160 УК РФ (растрата вверенного имущества, в крупном размере, совершенная с использованием своего служебного положения).
По данным следствия, в период с января по май 2014 года подозреваемый, используя свое служебное положение, похитил принадлежавшие Межводненскому сельскому совету Черноморского района Республики Крым денежные средства в сумме более 300 000 рублей. В результате совместно проведенных сотрудниками Главного следственного управления Следственного комитета Российской Федерации по Республике Крым и УФСБ России по Республике Крым и г. Севастополю следственных действий и оперативных мероприятий подозреваемый задержан в порядке ст. 91 УПК РФ.
В настоящее время выясняются все обстоятельства совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1806545/,crim,"В Бахчисарайском районе завершено расследование уголовного дела в отношении судебного пристава-исполнителя, обвиняемой в совершении должностных и коррупционных преступлений",['взятка'],09 Декабря 2019,"Главным следственным управлением СК России по Республике Крым и городу Севастополю завершено расследование уголовного дела в отношении судебного пристава-исполнителя отдела судебных приставов по Бахчисарайскому району УФССП России по Республике Крым. Органами следствия ей вменяется 38 эпизодов преступной деятельности, среди которых совершение служебных подлогов, злоупотребления должностными полномочиями и получение взяток.
Следственным отделом по Бахчисарайскому району установлено, что за взятки в размере 25 тысяч рублей судебный пристав-исполнитель освобождала от исправительных работ осужденных граждан. На основании сфальсифицированных документов должностное лицо оканчивала исполнительные производства, отменяя назначенные меры принудительного исполнения и ограничения. В настоящее время следствием установлено 38 эпизодов преступной деятельности женщины.
Ее противозаконная деятельность была выявлена и пресечена оперативными сотрудниками УФСБ России по Республике Крым и городу Севастополю и УЭБиПК МВД России по Республике Крым.
По ходатайству следователя Бахчисарайским районным судом пристав-исполнитель была отстранена от занимаемой должности на период предварительного следствия.
Свою вину в совершенных преступлениях она признала полностью, написав явку с повинной.
В настоящее время расследование уголовного дела завершено, собрана достаточная доказательственная база.
Материалы направлены в прокуратуру с целью изучения, подписания обвинительного заключения и направления дела в суд."
/news/item/1187233/,crim,Сотрудники Крымской таможни Федеральной таможенной службы России подозреваются в получении взятки,[],09 Декабря 2019,"Крымским следственным отделом на транспорте Главного следственного управления Следственного комитета Российской Федерации по Республике Крым возбуждено уголовное дело в отношении сотрудников отдела таможенного оформления и таможенного контроля №3 Красноперекопского таможенного поста Крымской таможни Федеральной таможенной службы России, которые подозреваются в совершении преступления, предусмотренного п. «а» ч. 5 ст. 290 УК РФ (получение взятки совершенное через посредника группой лиц по предварительному сговору).
По данным следствия, подозреваемые занимая должностные положения в структуре Крымской таможни Федеральной таможенной службы России, действуя в личных интересах, привлекли к совершению преступления ранее знакомое им лицо, через которое получили взятку в размере 800 долларов США за способствование беспрепятственного, незаконного вывоза легкового автомобиля с территории Российской Федерации.
Уголовное дело возбуждено по материалам сотрудников отдела по противодействию коррупции Крымской таможни и оперативных сотрудников Пограничного управления ФСБ России  по Республике Крым.
В настоящее время проводится необходимые следственные действия. Расследование уголовного дела продолжается.
Также, Крымским следственным отделом на транспорте Главного следственного управления возбуждено уголовное дело в отношении лица, выступающего в качестве посредника при совершении вышеописанных преступных действий. Данное лицо подозревается в совершении преступления, предусмотренного ч. 1 ст. 291.1 УК РФ (посредничество во взяточничестве)."
