Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1293900/,sverdlovsk,"В Екатеринбурге перед судом предстанет бывший судебный пристав, обвиняемый в преступлениях, совершённых с использованием служебного положения","['взятка', 'мошенничество', 'суд']",06 Июля 2023,"Вторым отделом по расследованию особо важных дел СК России по Свердловской области завершено расследование уголовного дела в отношении 29-летнего бывшего судебного пристава-исполнителя Ленинского районного отдела судебных приставов города Екатеринбурга. Он обвиняется в совершении 20 эпизодов преступлений, предусмотренных ч.ч.3,4 ст.159 УК РФ (мошенничество, в том числе, в особо крупном размере, совершённое с использованием служебного положения) и ч.1 ст.291.2 УК РФ (мелкое взяточничество).
По данным следствия, указанные преступления были совершены обвиняемым в период 2014-2017 годов, когда он занимал указанную должность судебного пристава-исполнителя. Преступления совершены путём внесения недостоверных сведений в электронную базу службы судебных приставов, на основании которых в дальнейшем возбуждались исполнительные производства. Во исполнение обязательств по данным исполнительным производствам осуществлялось перечисление денежных средств на счета подложных «взыскателей». Деньги похищались со счёта районного подразделения службы судебных приставов, в котором работал обвиняемый. При этом, по данным следствия, противоправные деяния обвиняемый совершал, действуя по предварительному сговору со своим непосредственным начальником, уголовное дело в отношении которого выделено в отдельное производство и в настоящее время расследуется. В общей сложности, обвиняемому удалось похитить, таким образом, около 12,5 миллионов рублей.
Кроме того, инкриминируемый 29-летнему обвиняемому органами следствия эпизод мелкого взяточничества связан с тем, что в июле 2017 года он получил взятку от своей знакомой за снятие запрета на совершение юридически значимых действий с автомобилем, который незадолго до этого был приобретён отцом указанной знакомой. Взятка была передана обвиняемому в виде бутылки коньяка, коробки конфет и двух банок растворимого кофе.
Противоправная деятельность обвиняемого была выявлена и пресечена сотрудниками регионального управления ФСБ России в ходе оперативно-разыскных мероприятий в декабре 2017 года.
Следствием СКР собрана достаточная доказательственная база, в связи с чем уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1302785/,sverdlovsk,"В Екатеринбурге перед судом предстанет бывший директор муниципального предприятия, обвиняемый в злоупотреблении должностными полномочиями и халатности","['злоупотребление', 'суд', 'халатность']",28 Июня 2023,"Вторым отделом по расследованию особо важных дел СК России по Свердловской области завершено расследование уголовного дела в отношении 47-летнего бывшего директора ЕМУП Школьно-базовая столовая «Золушка». Он обвиняется в совершении преступлений, предусмотренных ст.285 УК РФ (злоупотребление должностными полномочиями) и ст.293 УК РФ (халатность).
По данным следствия, в 2013-2017 годах обвиняемый, занимая указанную должность, злоупотреблял своими должностными полномочиями при заключении с одним из индивидуальных предпринимателей договоров на поставку хлебобулочных изделий. Противоправные действия обвиняемого выражались в том, что в качестве условия заключения вышеуказанных договоров он выдвинул предпринимателю требование о том, чтобы часть денежных средств, за которые приобретались хлебобулочные изделия для поставки в образовательные учреждения, бизнесмен должен был передавать в бухгалтерию ЕМУП ШБС «Золушка». В дальнейшем эти средства тратились на выплату заработной платы тем лицам, с которыми у ЕМУП ШБС «Золушка» не были официально оформлены трудовые отношения, в целях уменьшения расходов предприятия на заработную плату. При этом, согласно материалам уголовного дела, выдвинутое предпринимателю условие фактически приводило к тому, что он поставлял ЕМУП ШБС «Золушка» хлебобулочные изделия по более высокой цене, хотя мог поставлять их дешевле. Однако и отказаться от удовлетворения выдвинутого требования о передаче части денежных средств обратно сотрудникам ЕМУП бизнесмен не мог, поскольку в противном случае обвиняемый мог отказать ему в дальнейшем заключении договоров.
Кроме того, инкриминируемое обвиняемому преступление, предусмотренное ст.293 УК РФ (халатность), выразилось в том, что ненадлежащим образом исполняя свои обязанности, он заключал с различными поставщиками договоры на поставку продукции (говядины, горбуши, сельди, сливочного масла) для нужд ЕМУП ШБС «Золушка» по стоимости, превышающей цены, установленные в плане закупок предприятия, что повлекло необоснованные расходы возглавляемого им предприятия на общую сумму свыше 4,5 миллионов рублей.
Оперативное сопровождение по данному уголовному делу осуществляли сотрудники управления ФСБ России по Свердловской области.
Следствием СКР собрана достаточная доказательственная база, в связи с чем уголовное дело с утверждённым обвинительным заключением в ближайшее время будет направлено в суд для рассмотрения по существу."
/news/item/1559416/,sverdlovsk,В Свердловской области бывший судебный пристав-исполнитель признан виновным в мошенничестве и служебном подлоге,"['мошенничество', 'приговор', 'служебный подлог', 'суд', 'ФССП']",26 Июня 2023,"фото из открытых источников            

Собранные Туринским межрайонным следственным отделом СК России по Свердловской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего судебного пристава-исполнителя. Он признан виновным в совершении преступлений, предусмотренных ч. 3 ст. 159 УК РФ (мошенничество, совершённое с использованием своего служебного положения) и ч. 2 ст. 292 УК РФ (служебный подлог, повлекший существенное нарушение прав и законных интересов граждан и организаций).
Следствием и судом установлено, что в период с августа 2018 по май 2020 годов подсудимый, будучи судебным приставом-исполнителем, похищал денежные средства должников по исполнительным производствам, которые граждане передавали ему в целях погашения имеющейся задолженности. При этом денежные средства в пользу взыскателей пристав не перечислял. В последующем пристав, изготовив заведомо подложный документ – постановление об окончании исполнительного производства, окончил одно из них и прекратил работу по взысканию задолженности.
В ходе следствия сотрудниками Следственного комитета проведён комплекс мероприятий по сбору и закреплению доказательственной базы. Допрошен ряд свидетелей, проанализирован значительной объём интересующей следствие документации, также в ходе следствия были приняты обеспечительные меры для последующего возмещения ущерба (наложен арест на имущество фигуранта). Под бременем неопровержимых доказательств, бывший пристав частично признал свою вину.
Приговором суда бывшему судебному приставу-исполнителю назначено наказание в виде 1 года 9 месяцев лишения свободы с отбыванием в исправительной колонии общего режима, с запретом занимать должности государственной и муниципальной службы 1 год, со штрафом в доход государства в размере 100 тысяч рублей."
/news/item/1550384/,sverdlovsk,"В Екатеринбурге перед судом предстанут двое бывших полицейских, обвиняемые в мошенничестве","['мошенничество', 'полицейский', 'суд']",23 Июня 2023,"Следственным отделом по Кировскому району города Екатеринбург СУ СКР по Свердловской области завершено расследование двух уголовных дел в отношении двоих бывших сотрудников полиции, обвиняемых в совершении 2 эпизодов преступлений, предусмотренных ч.3 ст.159 УК РФ (мошенничество с использованием своего служебного положения, совершённое группой лиц по предварительному сговору). Наказание за совершение указанного преступления предусмотрено вплоть до 6 лет лишения свободы.
Согласно материалам уголовных дел, в феврале 2020 года стажёр по должности дежурного дежурной части отдела полиции № 3 УМВД России по городу Екатеринбургу совместно с обвиняемой – в то время старшим оперативным дежурным дежурной части этого отдела полиции, совершили мошеннические действия в отношении ряда административно-задержанных лиц. Полицейские пообещали им, что смогут решить вопрос о замене административного наказания в виде выдворения за пределы России на менее суровое - административный штраф. Однако, получив от этих граждан деньги (от одного из них, в частности, 15 тысяч рублей), сотрудники полиции не выполнили обещанного, т.к. рассмотрение вопроса о возможности выдворения за пределы РФ за совершение административного правонарушения не входит в их полномочия, и судом впоследствии было принято решение о выдворении за пределы Российской Федерации.
Следствием СКР собрана достаточная доказательственная база, в связи с чем уголовные дела с утверждёнными обвинительными заключениями в ближайшее время будут направлены в Кировский районный суд города Екатеринбурга для рассмотрения по существу."
/news/item/1669332/,sverdlovsk,"В Свердловской области завершено расследование уголовного дела в отношении трёх местных жителей, обвиняемых в совершении преступлений в сфере экономики","['злоупотребление полномочиями', 'коррупция', 'мошенничество']",07 Июня 2023,"Вторым отделом по расследованию особо важных дел СК России по Свердловской области завершено расследование уголовного дела в отношении трёх жителей Екатеринбурга, двое из которых (мужчина, 1962 г.р., и женщина, 1975 г.р.) ранее занимали руководящие посты в одном из государственных унитарных предприятий Свердловской области. В зависимости от роли каждого, они обвиняются по ч.4 ст.159 УК РФ (мошенничество в особо крупном размере), ч.1 ст.30, ч.4 ст.159 УК РФ (приготовление к мошенничеству в особо крупном размере, совершённому группой лиц по предварительному сговору), ч.5 ст.33, ч.4 ст.159 УК РФ (пособничество в мошенничестве в особо крупном размере, совершённое с использованием своего служебного положения), ч.1 ст.285 УК РФ (злоупотребление должностными полномочиями), п.«б» ч.4 ст.174.1 УК РФ (легализация (отмывание) денежных средств, приобретённых лицом в результате совершения им преступления, в особо крупном размере) и п.«б» ч.4 ст.174 УК РФ (легализация (отмывание) денежных средств в особо крупном размере, приобретённых другими лицами преступным путём).
По данным следствия, инкриминируемые обвиняемым преступления совершены в 2019-2020 годах. В частности, в 2019 году обвиняемая, 1975 г.р., при пособничестве своего сообщника, 1962 г.р., совершила хищение денежных средств одной из коммерческих организаций в особо крупном размере. В дальнейшем данные денежные средства, добытые преступным путём, были легализованы указанной обвиняемой при содействии ещё одной фигурантки – женщины, 1983 г.р., являющейся её сестрой. Кроме того, в 2020 году обвиняемая, 1975 г.р., и её сообщник, 1962 г.р., совершили приготовление к хищению путём мошенничества денежных средств в особо крупном размере, принадлежащих государственному унитарному предприятию, в котором они занимали руководящие посты. Однако реализовать задуманную мошенническую схему обвиняемые не смогли по независящим от них обстоятельствам, в том числе и потому, что обвиняемый мужчина был уволен с занимаемого им поста. Указанные противоправные факты выявлены в ходе оперативных мероприятий, проведённых сотрудниками УФСБ по Свердловской области.
В ходе расследования уголовного дела следователем СК России проведён комплекс необходимых мероприятий, направленных на установление всех обстоятельств совершённых преступлений, сбор и закрепление доказательственной базы. Допрошен ряд свидетелей, проанализирован значительный объём финансовой и иной документации, проведено несколько экспертиз. Кроме того, приняты меры по обеспечению гражданского иска и возможной конфискации имущества. По итогам расследования уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1612296/,sverdlovsk,В городе Кировграде бывший начальник ГИБДД территориального отдела полиции признан виновным в совершении мошенничества и служебного подлога,"['коррупция', 'мошенничество', 'полицейский', 'приговор', 'служебный подлог', 'суд']",29 Мая 2023,"архивная фотография            

Собранные следственным отделом по городу Кировград СК России по Свердловской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего начальника отдела ГИБДД ОМВД России «Кировградское». Он признан виновным в совершении преступлений, предусмотренных ч.3 ст.159 УК РФ (мошенничество в крупном размере, совершённое лицом с использованием своего служебного положения) и ч.1 ст.292 УК РФ (служебный подлог).
Следствием и судом установлено, что в 2018-2019 году подсудимый, занимая указанную должность, совершил неправомерные действия в отношении трёх автомашин («Нива», «УАЗ» и «Газель»), которые находились в оперативном управлении городской больницы и подлежали списанию и утилизации. Введя в заблуждение сотрудника частной организации, на территории которой находились указанные автомобили, подсудимый пообещал ему оказать помощь в утилизации автомобилей, под предлогом чего вывез их с территории предприятия. В дальнейшем, используя своё должностное положение, подсудимый совершил незаконные действия, направленные на то, чтобы право собственности на указанные автомобили перешло к его знакомым. Таким образом, бюджету был причинён ущерб на сумму более 270 тысяч рублей, составивших стоимость трёх подлежавших списанию автомашин.
В ходе расследования уголовного дела следователем СКР допрошено около 40 свидетелей, проведён ряд почерковедческих экспертиз, осуществлены осмотры мест происшествия, предметов и документов, а также иные следственные мероприятия, направленные на установление всех обстоятельств совершённых преступлений, сбор и закрепление доказательственной базы. Приговором суда подсудимому назначено наказание в виде 2 лет лишения свободы условно, с испытательным сроком 2,5 года, с дополнительным наказанием в виде лишения права занимать определённые должности сроком 2 года."
/news/item/1526401/,sverdlovsk,В Тавде директор муниципального учреждения дополнительного образования детей признана виновной в растрате,"['коррупция', 'приговор', 'присвоение', 'растрата', 'суд']",22 Мая 2023,"фото из открытых источников            

Собранные Тавдинским межрайонным следственным отделом СК России по Свердловской области доказательства признаны судом достаточными для вынесения приговора в отношении жительницы г.Тавды, 1955 г.р., занимающей должность директора Муниципального автономного общеобразовательного учреждения дополнительного образования детей. Она признана виновной в совершении преступления, предусмотренного ч.3 ст. 160 УК РФ (растрата, совершённая лицом с использованием своего служебного положения).
Следствием и судом установлено, что в 2018 году подсудимая, используя свои служебные полномочия, совершила растрату денежных средств в размере около 70 тысяч рублей, принадлежащих возглавляемому ей учреждению. Противоправное деяние было совершено путём включения в гражданско-правовой договор, согласно которому в здании учреждения должны были быть заменены 8 старых деревянных окон на новые пластиковые оконные конструкции, стоимости 4 пластиковых оконных конструкций и работ по их замене в принадлежащем подсудимой частном доме. В дальнейшем на основании данного договора фирме-подрядчику были перечислены денежные средства учреждения в размере 290 тысяч рублей, из которых около 70 тысяч рублей предназначалось на приобретение и установку новых оконных конструкций в принадлежащем подсудимой доме.
Приговором суда подсудимой назначено наказание в виде штрафа в размере 120 тысяч рублей. Кроме того, суд постановил взыскать с неё сумму причинённого ущерба."
/news/item/1803851/,sverdlovsk,Преподаватели и студенты техникума расширили багаж антикоррупционных знаний благодаря следователю-криминалисту СК России (ФОТО),"['деньги', 'коррупция', 'профилактика преступлений']",15 Мая 2023,"Антикоррупционное просвещение – одна из форм профилактики преступлений коррупционного характера. В этой связи следователи СК России по Свердловской области, по долгу службы практически ежедневно занимающиеся расследованием противоправных деяний указанной категории, одной из своих задач видят именно предупредительную работу в данной сфере.
На днях следователь-криминалист Туринского межрайонного следственного отдела СУ СК России по Свердловской области Анна Станиславовна Ураева провела несколько профилактических мероприятий для работников и студентов ГАПОУ Свердловской области «Туринский многопрофильный техникум».
В частности, в ходе бесед с сотрудниками образовательного учреждения ею была доведена до слушателей информация об ответственности за коррупционные преступления, недопустимости принятия подарков в связи с должностным положением работников и исполнением ими служебных обязанностей. А в студенческой аудитории А.С.Ураева провела своеобразный срез знаний среди учащихся на предмет антикоррупционного законодательства."
/news/item/1596721/,sverdlovsk,В городе Асбесте начальник отряда противопожарной службы признан виновным во взяточничестве,"['взятка', 'коррупция', 'приговор', 'суд']",03 Мая 2023,"Собранные следственным отделом по городу Асбест СУ СК России по Свердловской области доказательства признаны судом достаточными для вынесения приговора в отношении начальника отряда противопожарной службы. Он признан виновным в совершении преступления, предусмотренного ч.2 ст.290 УК РФ (получение взятки в значительном размере).
Следствием и судом установлено, что в августе 2014 года обвиняемый получил от директора частной организации взятку в сумме более 26 тысяч рублей, путём безналичного перевода на банковский счёт фигуранта. Согласно материалам уголовного дела, деньги были переданы в обмен на заключение с коммерческой организацией договоров купли-продажи рукавов пожарных машин, пожарных стволов и верёвок.
В ходе предварительного следствия сотрудниками Следственного комитета выполнен комплекс мероприятий по сбору и закреплению доказательств. Допрошено более 30 свидетелей, проанализирован значительный объём служебной и финансовой документации, в том числе, о движении денежных средств по банковским счетам. Несмотря на то, что свою вину обвиняемый не признал, тем не менее, сотрудникам Следственного комитета удалось собрать достаточную доказательственную базу. Приговором Асбестовского городского суда подсудимому назначено наказание в виде штрафа в размере 1 миллиона рублей."
/news/item/1693045/,sverdlovsk,В Асбесте бывшая заместитель директора одного из образовательных учреждений признана виновной в пособничестве в мошенничестве и растрате,"['деньги', 'мошенничество', 'приговор', 'растрата']",14 Апреля 2023,"Собранные следственным отделом по г.Асбест СК России по Свердловской области доказательства признаны судом достаточными для вынесения приговора 41-летней местной жительнице, ранее занимавшей должность заместителя директора по административно-хозяйственной части одного из образовательных учреждений города Асбеста. Она признана виновной в совершении преступлений, предусмотренных ч. 5 ст. 33, ч. 4 ст. 159 УК РФ (пособничество в мошенничестве, совершённом лицом с использованием своего служебного положения, в особо крупном размере) и ч. 5 ст. 33, ч. 3 ст. 160 УК РФ (пособничество в растрате, совершённой лицом с использованием своего служебного положения).
Следствием и судом установлено, что в 2012-2019 годах директор указанного образовательного учреждения совершила мошенничество, выразившееся в фиктивном трудоустройстве ряда работников и получении за них заработной платы, а также растрату вверенного ей имущества. В общей сложности, ущерб от противоправных действий директора учреждения составил более 3 миллионов рублей. За данные преступления, на основании собранных следствием СКР доказательств, в апреле 2021 года директор была осуждена к лишению свободы с отбыванием наказания в исправительной колонии общего режима.
В свою очередь, в действиях 41-летней жительницы Асбеста, занимавшей должность заместителя директора по административно-хозяйственной части данного образовательного учреждения, следствием СКР установлены факты пособничества директору в совершении указанных преступлений. В частности, пособничество выражалось в том, что заместитель директора, будучи посвящённой в преступные планы своего руководителя и осознавая незаконность таких действий, оказывала ей содействие тем, что вела, заполняла и подписывала табели учета использования рабочего времени и табели учета использования рабочего времени и расчета заработной платы, внося в них заведомо ложные сведения о якобы отработанных часах фиктивно трудоустроенными работниками. Кроме того, пособничество выражалось и в других фактах, например, в том, что заместитель директора предоставляла своему руководителю средства совершения преступления – возможность использования нескольких открытых на её имя банковских счетов и привязанных к ним банковских карт. Своими действиями 41-летняя обвиняемая на протяжении длительного времени создавала необходимые условия для беспрепятственного хищения своей сообщницей бюджетных средств.
В ходе расследования уголовного дела проведено свыше 20 почерковедческих и более 10 бухгалтерских судебных экспертиз, осуществлены выемки, очные ставки, осмотры места происшествия, предметов и документов, проанализирована финансовая и должностная документация, допрошено около 100 свидетелей. После завершения расследования уголовное дело объёмом 24 тома было направлено в суд для рассмотрения по существу.
Приговором суда подсудимой назначено наказание в виде 2,5 лет лишения свободы условно."
/news/item/1638908/,sverdlovsk,В Екатеринбурге бывший сотрудник полиции признан виновным в совершении коррупционного преступления,"['взятка', 'коррупция', 'полицейский', 'приговор', 'суд']",13 Апреля 2023,"Собранные следственным отделом по Ленинскому району города Екатеринбург СК России по Свердловской области доказательства признаны судом достаточными для вынесения приговора в отношении 32-летнего бывшего сотрудника полиции. Он признан виновным в совершении преступления, предусмотренного п.п.«а»,«в» ч.5 ст.290 УК РФ (получение взятки в крупном размере, совершённое группой лиц по предварительному сговору).
Следствием и судом установлено, что в сентябре 2020 года подсудимый совместно с двумя своими напарниками (полицейским ППСП и полицейским-водителем) получили взятку в размере 300 тысяч рублей за непривлечение местного жителя к уголовной ответственности за выявленное ими преступление в сфере незаконного оборота наркотиков. Сумму взятки трое фигурантов поделили между собой поровну.
Двое из привлекавшихся к ответственности полицейских заключили досудебное соглашение о сотрудничестве, в связи с чем уголовные дела в отношении них были выделены в отдельное производство и рассмотрены судом ранее с вынесением в отношении фигурантов обвинительных приговоров. В свою очередь, уголовное дело в отношении теперь уже бывшего инспектора ППСП расследовалось отдельно, и также было направлено в суд для рассмотрения по существу. Приговором суда подсудимому назначено наказание в виде 7 лет лишения свободы с отбыванием в исправительной колонии строгого режима, с лишением права занимать определённые должности на срок 3 года."
/news/item/1423050/,sverdlovsk,"В Нижнем Тагиле перед судом предстанет бывшая сотрудница исправительной колонии и её сожитель, обвиняемые в хищении подсолнечного масла путём растраты (ФОТО)","['покушение', 'присвоение', 'растрата', 'суд']",12 Апреля 2023,"Следственным отделом по Ленинскому району города Нижний Тагил СК России по Свердловской области завершено расследование уголовного дела в отношении 48-летней бывшей сотрудницы Исправительной колонии №13 города Нижний Тагил и её 48-летнего сожителя. В зависимости от роли каждого, они обвиняются в совершении преступлений, предусмотренных ч.3 ст.160 УК РФ (растрата, совершённая с использованием служебного положения), ч.3 ст.30, ч.3 ст.160 УК РФ (покушение на растрату, совершённую с использованием служебного положения) и ч.5 ст.33, ч.3 ст.30, ч.3 ст.160 УК РФ (пособничество в покушении на растрату).
По данным следствия, в 2017-2018 годах обвиняемая, последовательно занимая должности начальника отдела коммунально-бытового хозяйства ИК-13 и заместителя начальника ИК-13, совершила два оконченных эпизода растраты излишков от вверенного ей подсолнечного масла, предназначавшегося для приготовления пищи осуждённым колонии, а также один эпизод покушения на растрату данного продукта. В третьем преступном эпизоде пособничество обвиняемой оказывал её сожитель. В ходе первых двух эпизодов женщине удалось похитить путём растраты и реализовать более 900 килограммов подсолнечного масла, причинив ущерб исправительному учреждению на общую сумму около 60 тысяч рублей. В третьем эпизоде она вместе с сожителем пыталась незаконно заполучить и продать нижнетагильским предпринимателям более 2300 килограммов масла. Однако реализовать свой криминальный план сообщники не сумели, поскольку были изобличены сотрудниками регионального управления ФСБ и службы собственной безопасности ГУФСИН России по Свердловской области.
Следствием СКР собрана достаточная доказательственная база, в связи с чем уголовное дело с утверждённым обвинительным заключением направлено в суд для рассмотрения по существу."
