Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1829915/,ykt,Завершено расследование уголовного дела о получении взяток должностным лицом отдела ГИБДД Нерюнгринского района,['взятка'],02 Августа 2023,"Следственным отделом по городу Нерюнгри СУ СК России по Республике Саха (Якутия) завершено расследование уголовного дела по обвинению 24-летней женщины, бывшей сотрудницы ОГИБДД ОМВД России по Нерюнгринскому району, обвиняемой в совершении 5 эпизодов преступления, предусмотренного ч.3 ст. 290 УК РФ (получение должностным лицом через посредника взятки в виде денег в значительном размере за незаконные действия) и 6 эпизодов преступления, предусмотренного ст. 286 УК РФ (превышение должностных полномочий).Как установлено следствием, обвиняемая в 2022 году, занимая должность инспектора одного из отделений ОГИБДД ОМВД России по Нерюнгринскому району, получила взятки от пяти жителей района за внесение недостоверных сведений в ведомственные информационные ресурсы о сдаче теоретического экзамена на знание Правил дорожного движения. Помимо этого, она исправляла данные об окончании срока лишения прав на управление транспортными средствами. С целью сокрытия своей личности обвиняемая приискала среди знакомых человека, который выступил посредником в указанной схеме.Следствием проведен весь комплекс следственных действий, направленных на сбор и закрепление доказательственной базы, что послужило основанием для обвинительного заключения.С утвержденным прокурором обвинительным заключением уголовное дело направлено в суд для рассмотрения по существу.Уголовное дело возбуждено по материалам проверки, проведенной сотрудниками ОРЧ СБ МВД по Республике Саха (Якутия) и управления ФСБ России по Республике Саха (Якутия)."
/news/item/1722557/,ykt,В городе Якутске возбуждено уголовное дело о взяточничестве в отношении трех человек,['взятка'],02 Мая 2023,"фото СУ СК России по Республике Саха (Якутия)            

Следственным отделом по городу Якутску СУ СК России по Республике Саха (Якутия) по материалам УЭБиПК МВД по Республике Саха (Якутия) возбуждено уголовное дело в отношении специалиста административной комиссии  ОА «Город Якутск» о получении должностным лицом взяток в крупном размере (п. «в» ч. 5 ст. 290 УК РФ), а также в отношении двух лиц  о даче взяток должностному лицу в крупном размере (п. «б» ч.4 ст. 291 УК РФ).
Согласно материалам уголовного дела, сотрудник администрации получил от двух  управляющих досуговыми заведениями и заведениями с массовым пребыванием людей  взятки в общей сумме около 620 тыс. рублей за предоставление им информации о планируемых рейдовых мероприятиях по выявлению незаконно функционирующих развлекательных центров  на территории города Якутска в период пандемии.
Кроме того, установлены и личности посредников при передаче взяток.
В настоящее время по уголовному делу проводится комплекс следственных действий, направленных на установление обстоятельств произошедшего. Подозреваемые задержаны, помещены в ИВС, в ближайшее время им будет избрана мера пресечения.
Расследование продолжается.
В отношении одного из взяткодателей по уголовному делу, расследованному следственным управлением, в сентябре текущего года вступил в законную силу приговор, согласно которому он признан виновным в организации незаконной игорной деятельности, нарушении авторских прав и легализации денежных средств в размере свыше 27 миллионов рублей в составе организованной группы в особо крупном размере."
/news/item/1245642/,ykt,В Республике Саха (Якутия) вынесен приговор в отношении бывшего руководителя муниципального учреждения о получении взяток,"['взятка', 'чиновник']",10 Апреля 2023,"фото из свободных источников            

Собранные отделом по расследованию особо важных дел СУ СК России по Республике Саха (Якутия) доказательства признаны судом достаточными для вынесения приговора в отношении бывшего руководителя Муниципального бюджетного учреждения «Управление градостроительства» Муниципального района «Верхнеколымский улус (район)» Республики Саха (Якутия) Сергея Бабичева, который признан виновным в совершении двух эпизодов преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).
Следствием и судом установлено, что обвиняемый дважды – в 2014 и 2015 годах – получал от представителя коммерческой организации Верхнеколымского района взятки в виде денег за общее покровительство при принятии строительных и ремонтных работ  по заключенным муниципальным контрактам.
Общая сумма взяток составила 600 тысяч рублей.
На стадии предварительного следствия в отношении  экс-руководителя была  избрана мера пресечения в виде домашнего ареста.
Вину в совершенном преступлении он признал и дал следствию показания об обстоятельствах совершенного преступного деяния.
Приговором суда подсудимый признан виновным и приговорен к наказанию в виде трех лет лишения свободы с отбыванием наказания в исправительной колонии строгого режима со штрафом в размере 5 миллионов рублей и лишением права занимать определенные должности сроком на три года.
 
 Старший помощник руководителя СУ СК России по Республике Саха (Якутия) по взаимодействию со СМИ  Надежда Дворецкая"
/news/item/1763994/,ykt,"Завершено расследование уголовного дела в отношении  бывшего бухгалтера учреждения Верхоянского района,  обвиняемой в должностном преступлении",['мошенничество'],15 Марта 2023,"фото Верхоянского МСО СУ СК России по Республике Саха (Якутия)             

Верхоянским межрайонным следственным отделом СУ СК России по Республике Саха (Якутия) завершено расследование уголовного дела по обвинению  бывшего бухгалтера Муниципального бюджетного учреждения в совершении трех эпизодов преступления, предусмотренного ч.3 ст. 159 УК РФ (мошенничество, совершенное лицом с использованием своего служебного положения).
Согласно материалам уголовного дела, летом 2020 года обвиняемая внесла в платежные документы заведомо ложные сведения о начислении себе заработной платы как работнику  Центра детско-юношеского туризма и экскурсий и спортивной школы. При этом каких-либо трудовых отношений с учреждениями у нее не было.
В последующем указанные финансовые документы были направлены в банковскую организацию, и на основании данных документов на счет женщины перечислены денежные средства в общей сумме свыше 670 тысяч рублей, которыми обвиняемая  распорядилась по своему усмотрению.
Следствием проведен комплекс необходимых следственных действий, направленных на сбор и закрепление доказательственной базы. Необходимо отметить, что обвиняемая признала вину в ходе следствия и в полном объеме возместила причиненный ущерб.
Уголовное дело направлено в суд для рассмотрения по существу.
Уголовное дело возбуждено по материалам проверки, проведенной прокуратурой и оперативными сотрудниками МО МВД России «Верхоянский»."
/news/item/1814620/,ykt,Индивидуальный предприниматель осужден к лишению свободы и штрафу  за дачу взятки сотруднику полиции,['взятка'],14 Марта 2023,"фото из открытых источников            

Доказательства, собранные первым отделом по расследованию особо важных дел СУ СК России по Республике Саха (Якутия), явились достаточными для вынесения приговора жителю города Нерюнгри, который признан виновным в совершении преступления, предусмотренного п. «б» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу через посредника за совершение заведомо незаконных действий и бездействия, совершенное в крупном размере).
Следствием и судом установлено, что подсудимый, будучи индивидуальным предпринимателем, передал сотруднику территориального отдела внутренних дел взятку в виде денег в крупном размере за попустительство со стороны должностного лица по службе и общее покровительство предпринимательской деятельности, связанной с незаконной реализацией алкогольной продукции в торговых объектах города.
В ходе проведенных следственных действий собрана достаточная доказательственная база, которая легла в основу обвинительного приговора.
Приговором суда подсудимый признан виновным и осужден к трем годам лишения свободы с отбыванием наказания в исправительной колонии строгого режима со штрафом в размере 2 млн. рублей.
Уголовное дело возбуждено по материалам Управления ФСБ России по Республике Саха (Якутия)."
/news/item/1754735/,ykt,Завершено расследование уголовного дела о злоупотреблении  должностными полномочиями и служебном подлоге,"['злоупотребление полномочиями', 'коррупция', 'служебный подлог']",02 Марта 2023,"фото СУ СК РФ по РС (Я)            

Первым отделом по расследованию особо важных дел следственного управления СК России по Республике Саха (Якутия) завершено расследование уголовного дела по обвинению бывшего ректора Арктического государственного агротехнологического университета и пятерых его подчинённых по ч. 3 ст. 285 УК РФ (злоупотребление должностными полномочиями, повлекшее тяжкие последствия) и ч. 2 ст. 292 УК РФ (служебный подлог, повлекший существенное нарушение прав и законных интересов граждан или организаций либо охраняемых законом интересов общества или государства).
В ходе предварительного расследования установлено, что в период с 2016 по 2019 годы бывший ректор Арктического государственного агротехнологического университета и пятеро его подчинённых незаконно восстановили и перевели на последующие курсы более 430 студентов учебного заведения, не имеющих права на восстановление и представленных к отчислению в связи с наличием у них академической задолженности, путём издания приказов и внесения недостоверных сведений в отчёты о выполнении государственного задания.
Указанные действия произведены обвиняемыми с целью достижения показателей эффективности учебного заведения и получения стимулирующих выплат.
В результате данных преступных действий учреждению перечислены денежные средства в размере более 44,6 млн. рублей из федерального и республиканского бюджетов.
После утверждения обвинительного заключения прокуратурой Республики Саха (Якутия) материалы уголовного дела направлены в суд для рассмотрения по существу."
/news/item/1261785/,ykt,В Якутии возбуждено уголовное дело в отношении главы муниципального образования о хищении денежных средств,"['деньги', 'присвоение']",17 Февраля 2023,"фото из свободных источников            

Руководителем следственного управления Следственного комитета России по Республике Саха (Якутия) возбуждено уголовное дело в отношении бывшего главы  муниципального образования «Хатырыкский наслег» Намского района Республики Саха (Якутия) по признакам преступления, предусмотренного ч. 3 ст. 160 УК РФ (хищение чужого имущества, вверенного виновному, совершенное лицом с использованием своего служебного положения).
По данным следствия, бывший глава муниципального образования  ввел в заблуждение индивидуального предпринимателя относительно необходимости срочного приобретения для нужд администрации делового леса и обрезных досок, мотивируя свои действия тем, что в противном случае в следующем году финансирование для подобных нужд заложено не будет.
Как следовало из слов главы, для исполнения задуманного между коммерсантом и администрацией муниципального образования необходимо заключить фиктивные договоры на поставку  леса и досок на сумму 400 тысяч рублей, а обналиченные денежные средства передать ему. 
Со стороны правоохранительных органов, со слов главы, претензий к индивидуальному предпринимателю не будет, так как в распоряжении администрации уже имеются необходимые материалы.
В последующем на расчетный счет коммерсанта были переведены денежные средства и  после обналичивания за вычетом банковских расходов переданы главе муниципального образования, который потратил их на личные нужды, а заявленная в договоре древесина в администрацию наслега поставлена не была.
В настоящее время в рамках расследования уголовного дела устанавливаются все обстоятельства совершенного преступного деяния, проводятся следственные действия, направленные на сбор и закрепление доказательственной базы.
Расследование продолжается.                                                 
Уголовное дело возбуждено по материалам проверки, проведенной сотрудниками УЭБиПК МВД по РС (Я)
 
Старший помощник руководителя СУ СК России по Республике Саха (Якутия) по взаимодействию со СМИ  Надежда Дворецкая"
/news/item/1552599/,ykt,"Уголовное дело возбуждено в отношении гражданина иностранного государства, подозреваемого в покушении на дачу взятки участковому уполномоченному",['взятка'],15 Февраля 2023,"фото из открытых источников            

Следственным отделом по городу Якутску СУ СК России по Республике Саха (Якутия) возбуждено уголовное дело в отношении гражданина иностранного государства по признакам состава преступления, предусмотренного ч. 3 ст. 30 - ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
По данным предварительного расследования, вечером 26 марта 2021 года  в ходе проведения операции «Нелегальный мигрант» сотрудниками полиции был установлен и задержан 23-летний гражданин иностранного государства, который не имел при себе документов, удостоверяющих личность и подтверждающих право нахождения на территории Российской Федерации.
При доставлении для установления личности в отдел полиции молодой человек предложил участковому уполномоченному взятку в сумме 20 000 рублей за недоставление в отдел полиции. 
Преступление не было доведено до конца по независящим от подозреваемого обстоятельствам, поскольку участковый уполномоченный отказался от получения денежных средств и сообщил о происходящем руководству.
В рамках расследования устанавливаются все обстоятельства произошедшего, проводятся мероприятия, направленные на сбор и закрепление доказательственной базы. В отношении подозреваемого избрана мера пресечения в виде заключения под стражу. Ему предъявлено обвинение.
Расследование продолжается.
 
 
Старший помощник руководителя СУ СК России по Республике Саха (Якутия) по взаимодействию со СМИ Надежда Дворецкая"
/news/item/1247407/,ykt,В Якутии  завершено расследование уголовного дела в отношении главы муниципального образования по факту получения взятки в крупном размере,[],14 Февраля 2023,"фото из свободных источников            

Следственными органами Следственного комитета России по Республике Саха (Якутия) завершено расследование уголовного дела в отношении главы МО «Поселок Усть-Мая», обвиняемого в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).
По данным следствия, в 2016 году между главой и одним из индивидуальных предпринимателей в рамках реализации  программы по переселению граждан  из аварийного жилого фонда был заключен контракт на приобретение  жилых помещений в собственность  муниципального образования «Поселок Усть-Мая» в строящемся доме.
В последующем глава из корыстных побуждений с целью незаконного обогащения получил от одного предпринимателя взятку в сумме 1 миллиона рублей за содействие в принятии выполненных им работ, а также полной выплаты по муниципальному контракту.
Следователи установили, что денежными средствами глава распорядился по своему усмотрению, приобретя в личную собственность лодочный мотор иностранного производства стоимостью 490 тысяч рублей, дорогостоящее ружье от иностранного производителя стоимостью 120 тысяч рублей. Оставшиеся денежные средства глава потратил  на расходы в свой отпуск.
В отношении него судом по ходатайству следователя была избрана мера пресечения в виде домашнего ареста. Кроме того, по ходатайству следствия  на период предварительного расследования и судебного следствия глава отстранен от должности.
Свою вину в совершенном преступлении обвиняемый признал.
На основании собранных следствие доказательств его виновности обвинительное заключение утверждено прокурором, и материалы уголовного дела направлены в суд для рассмотрения по существу.
Уголовное дело возбуждено по материалам проверки, проведенной прокуратурой Республики Саха (Якутия). Оперативное сопровождение по уголовному делу осуществляло УФСБ России по Республике Саха (Якутия).
                                                                                              
Старший помощник руководителя СУ СК России по Республике Саха (Якутия) по взаимодействию со СМИ Надежда Дворецкая"
/news/item/1697219/,ykt,"В городе Якутске к реальному лишению свободы приговорен бывший старший преподаватель ВУЗ, признанный виновным в получении взяток со студентов","['взятка', 'коррупция', 'мошенничество', 'служебный подлог']",06 Февраля 2023,"фото СУ СК России по Республике Саха (Якутия)            

Доказательства, собранные первым отделом по расследованию особо важных дел СУ СК России по Республике Саха (Якутия), признаны судом достаточными для вынесения обвинительного приговора бывшему старшему преподавателю частного Юридического полицейского колледжа и Горного института СВФУ им М.К. Аммосова. Он признан виновным в совершении 5 эпизодов преступлений, предусмотренных ч. 3 ст. 290 УК РФ - получение должностным лицом взяток за незаконные действия, 3 эпизодов преступлений, предусмотренных ч. 1 ст. 292 УК РФ – служебный подлог, а также ч. 1 ст. 159 УК РФ - мошенничество, ч. 1 ст. 291.2 УК РФ – мелкое взяточничество.
Следствием и судом установлено, что в период с декабря 2019 по июнь 2020 года старший преподаватель систематически получал взятки от студентов за прием экзаменов без фактической оценки результатов учебной деятельности. Кроме того, подсудимый незаконно вносил несоответствующие действительности оценки в зачетные книжки и зачетно-экзаменационные ведомости.
Как установлено следствием, в общей сложности за указанный период времени он получил взятки от не менее 150 студентов.
В ходе следствия вину в совершенных преступлениях мужчина не признал, несмотря на это, следствием проведен полный комплекс следственных действий, направленных на сбор и закрепление доказательственной базы по уголовному делу.
Особая сложность по уголовному делу заключалась  в значительном количестве студентов, передававших взятки преподавателю, с которыми необходимо было проводить следственные действия на всей территории республики в условиях пандемии. В отношении каждого из них принято процессуальное решение в соответствии с уголовно-процессуальным законодательством.
В ходе предварительного следствия на имущество бывшего преподавателя – автомобиль и земельный участок – наложен арест.
Суд признал подсудимого виновным и назначил наказание в виде лишения свободы сроком на 4 года 2 месяца в исправительной колонии общего режима с лишением права заниматься преподавательской деятельностью на срок 4 года. Государственное обвинение поддержано прокуратурой республики.
Уголовное дело возбуждено по материалам проверки, проведенной прокуратурой и сотрудниками УЭБиПК МВД по РС (Я)."
/news/item/1868937/,ykt,Житель Нерюнгри осужден по делу о взятке  за получение водительского удостоверения без сдачи экзамена,['взятка'],10 Января 2023,"фото СУ СК РФ по РС (Я)            

Собранные следственным отделом по городу Нерюнгри СУ СК России по Республике Саха (Якутия) доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении 46-летнего жителя Нерюнгри. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки должностному лицу через посредника в значительном размере за совершение заведомо незаконных действий).
Следствием и судом установлено, что в 2017 году подсудимый был лишен права управления транспортным средством за управление в состоянии опьянения и отказ от прохождения медицинского освидетельствования. В марте 2022 года он встретил ранее знакомого мужчину. Собеседник сообщил ему, что готов выступить в качестве посредника при передаче взятки инспектору отдела ГИБДД за совершение незаконных действий, а именно за внесение заведомо ложных сведений о сдаче подсудимым экзамена на знание ПДД. Подсудимый передал ему денежные средства и вскоре незаконным образом получил от посредника своё водительское удостоверение.
В ходе следствия на имущество подсудимого (гараж и автомобиль) наложен арест.
Уголовное дело возбуждено по материалам УФСБ России по Республике Саха (Якутия) и оперативно-розыскной части собственной безопасности МВД по Республике Саха (Якутия).
Приговором суда подсудимый признан виновным. Ему назначено наказание в виде лишения свободы на срок 5 лет с отбыванием наказания в исправительной колонии общего режима и штрафа в размере 700 000 рублей с сохранением ареста на гараж и автомобиль, принадлежащие осужденному, до уплаты им штрафа.
В отношении инспектора ОГИБДД, совершившей преступления, предусмотренные ч.3 ст. 290 УК РФ (получение должностным лицом через посредника взятки в значительном размере за незаконные действия) и ст. 286 УК РФ (превышение должностных полномочий), уголовное дело рассматривается в суде."
/news/item/1556749/,ykt,В Мирнинском районе бывшая директор предприятия муниципального хозяйства предстанет перед судом по обвинению в  коррупционных преступлениях,"['растрата', 'халатность']",30 Декабря 2022,"фото Мирнинского МСО СУ СК РФ по РС (Я)             

Мирнинским межрайонным следственным отделом СУ СК России по Республике Саха (Якутия) завершено расследование уголовного дела по обвинению бывшего директора Муниципального унитарного предприятия «Удачнинское производственное предприятие муниципального хозяйства». Она обвиняется в совершении преступлений, предусмотренных ч. 4 ст. 160 УК РФ - присвоение, совершенное лицом с использованием своего служебного положения, в особо крупном размере, ч. 1 ст. 293 УК РФ - халатность, повлекшая причинение крупного ущерба и существенное нарушение прав и законных интересов граждан и организации, а также ч. 3 ст. 160 УК РФ - растрата, совершенная лицом с использованием своего служебного положения.
Следствием установлено, что в 2019 году директор в нарушение трудового законодательства, используя свое служебное положение, в связи с прекращением трудового договора утвердила дополнение к коллективному договору предприятия и подписала приказ, на основании которого ей было начислено и выплачено денежное вознаграждение за непрерывный стаж работы в сумме свыше 1 миллиона 800 тысяч рублей. Денежными средствами обвиняемая распорядилась по своему усмотрению.
Кроме того, в период с января по март 2019 года обвиняемая  издала незаконный приказ, на основании которого главному бухгалтеру предприятия были незаконно начислены денежные средства в сумме свыше 1 миллиона 670 тысяч рублей в качестве денежного вознаграждения при увольнении. Преступными действиями директора были нарушены права других работников предприятия, которым в течение трех месяцев не выплачивалась заработная плата за февраль 2019 года.
Помимо этого, следствием собраны доказательства растраты денежных средств обвиняемой. Как установлено материалами уголовного дела, в январе 2019 года в отсутствие оснований она подписала договор и расходный кассовый ордер, на основании которого юристу, который не оказывал услуг, из кассы предприятия выплачены  денежные средства в сумме свыше 165 тысяч рублей.
В ходе предварительного расследования на имущество обвиняемой наложен арест на сумму около 3 миллионов 500 тысяч рублей. Свою вину она признала в полном объеме.
Расследование завершено, уголовное дело направлено в суд для рассмотрения по существу.
 
Старший помощник руководителя СУ СК России по Республике Саха (Якутия) по взаимодействию со СМИ  Надежда Дворецкая"
/news/item/1549557/,ykt,"Руководитель Фонда развития предпринимательства, обвиняемая в мошенничестве, легализации денежных средств, коммерческом подкупе и создании преступного сообщества, в отношении которой ранее была изменена мера пресечения на домашний арест, вновь заключена под стражу","['коммерческий подкуп', 'мошенничество', 'отмывание денег', 'преступное сообщество']",29 Ноября 2022,"фото из открытых источников            

18 марта 2021 года на основании ходатайства и представленных следователем отдела по расследованию особо важных дел СУ СК России по Республике Саха (Якутия) материалов  изменена мера пресечения с домашнего ареста на заключение под стражу в отношении руководителя Фонда развития предпринимательства республики. Руководитель Фонда обвиняется в мошенничестве, совершенном группой лиц в особо крупном размере (ч.4 ст. 159 УК РФ), легализации (отмывании) денежных средств, приобретенных лицом в результате совершения им преступления, в особо крупном размере  (п. «б» ч. 4 ст. 174.1 УК РФ), коммерческом подкупе, совершенном группой лиц в крупном размере (п.п. «а», «г» ч.7 ст. 204 УК РФ) и создании преступного сообщества в целях совместного совершения тяжких преступлений, а равно руководстве таким сообществом, с использованием своего служебного положения (ч.3 ст. 210 УК РФ).
Поводом к изменению ранее избранной меры пресечения явились грубые нарушения условий содержания под домашним арестом.
Следствием установлено, что в период времени с января 2017 по сентябрь 2020 года преступное сообщество, созданное генеральным директором МКК «Фонд развития предпринимательства Республики Саха (Якутия)» и действуя под ее руководством, в составе 8 участников и иных лиц, путем обмана совершало хищение бюджетных денежных средств.
Денежные средства выделялись Фонду из федерального и республиканского бюджетов в виде субсидий для предоставления на возвратной основе займов юридическим лицам и индивидуальным предпринимателям. При этом займы  оформлялись участниками преступного сообщества на подставных лиц – подконтрольных им индивидуальных предпринимателей и юридических лиц.
Как следует из материалов уголовного дела, всего за указанный период времени преступной группой совершено хищение бюджетных денежных средств на общую сумму около 153 миллионов рублей, чем Фонду и государству причинен имущественный ущерб в особо крупном размере.
В последующем денежные средства легализованы членами преступного сообщества с использованием реквизитов и банковских счетов подставных субъектов предпринимательства.
Кроме того, как установлено следствием, руководитель Фонда и ее заместитель, действуя группой лиц, получили у директора Общества с ограниченной ответственностью коммерческий подкуп в размере 200 тысяч рублей за принятие решения о выдаче ему Фондом денежного займа.
Обвиняемым избраны меры пресечения в виде домашнего ареста и содержания под стражей. Один фигурант находится под подпиской о невыезде и надлежащем поведении с учетом состояния его здоровья.
Расследование уголовного дела продолжается.
 
Старший помощник руководителя СУ СК России по Республике Саха (Якутия) по взаимодействию со СМИ  Надежда Дворецкая"
