Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1405365/,Москва,"Четырем сотрудникам полиции предъявлено обвинение в получении взятки в крупном размере, а также избрана мера пресечения","['взятка', 'ГСУ СКР по Мособл', 'следователь СК']",04 Марта 2021,"Следственными органами ГСУ СК России по Московской области заместителю начальника ОМВД России по г.о. Ступино, врио начальника ОЭБ и ПК ОМВД России по г.о. Ступино и двум оперуполномоченным этого же отдела предъявлено обвинение в получении взятки группой лиц по предварительному сговору в крупном размере (п.п. «а, в» ч.5 ст. 290 УК РФ). По ходатайству следователя судом в отношении трех обвиняемых избрана мера пресечения в виде заключения под стражу, в отношении одного – домашний арест.По данным следствия, сотрудники полиции получили взятку в размере 500 тысяч рублей от генерального директора строительной фирмы за не провидение проверок финансово-хозяйственной деятельности и соблюдения миграционного законодательства работниками организации, а также за осуществление общего покровительства при осуществлении деятельности на территории г.о. Ступино. Полицейские были задержаны с поличным в момент получения денежных средств. По уголовному делу проводится комплекс следственных действий, направленный на сбор и закрепление доказательственной базы."
/news/item/1776973/,Москва,В Видном начальник одного из отделов полиции и его бывший подчиненный признаны виновными в получении взяток за невыявление незаконной предпринимательской деятельности по предоставлению в аренду жилья мигрантам,"['ГСУ СКР по Мособл', 'следователь СК']",26 Января 2021,"Собранные следователем следственного отдела по г. Видное ГСУ СК России по Московской области доказательства признаны судом достаточными для вынесения приговора начальнику Развилковского отдела полиции Управления МВД России по Ленинскому городскому округу и его бывшему подчиненному. Они призваны виновными в совершении коррупционных преступлений (п. «в» ч.5 ст. 290 УК РФ и ч.3 ст. 291.1 УК РФ соответственно). 
 
Следствием и судом установлено, что в период с декабря 2020 по июль 2022 года ежемесячно начальник полиции при посредничестве своего подчиненного получал взятки от представителя собственника частного домовладения за невыявление факта осуществления им незаконной предпринимательской деятельности по предоставлению в аренду жилых комнат мигрантам. В результате два частных домовладения функционировали как нелегальные гостиницы для мигрантов, на что сотрудники правоохранительных органов за денежное вознаграждение закрывали глаза.
 
Данное преступление было выявлено следователями в ходе расследования уголовного дела по факту гибели трех детей во время пожара, который произошел в одном из этих домовладений, функционирующих как нелегальная гостиница. При изучении изъятой в хостеле документации следователи обнаружили, что часть прибыли от незаконной предпринимательской деятельности передавалась сотрудникам полиции. После этого они были задержаны.
 
Один из сотрудников, а также непосредственно взяткодатель дали следователю признательные показания и сотрудничали со следствием. Собранные по уголовному делу доказательства и заключения экспертиз легли в основу обвинения.
 
Приговором суда начальнику Развилковского отдела полиции назначено наказание в виде лишения свободы сроком на 7 лет с отбыванием наказания в исправительной колонии строгого режима, со штрафом в доход государства в размере 200 тыс. рублей, с лишением права занимать должности, связанные с осуществлением функции представителя власти в правоохранительных органах, сроком на 3 года. Бывшему сотруднику МВД назначено наказание в виде лишения свободы сроком на 3 года 6 месяцев, с отбыванием наказания в исправительной колонии общего режима, со штрафом в размере 200 тыс. рублей, с лишением права занимать должности, связанные с осуществлением функции представителя власти в правоохранительных органах, сроком на 2 года. Приговор в законную силу не вступил."
/news/item/993267/,Москва,В Щелковском районе директор парка культуры и отдыха обвиняется в получении взятки в крупном размере,[],20 Января 2021,"Следственным отделом по городу Щелково ГСУ СК России по Московской области директору муниципального учреждения городского поселения Щелково «Щелковский городской парк культуры и отдыха» предъявлено обвинение в получении взятки в крупном размере (п. «в» ч. 5 ст. 290 УК РФ).
 
По данным следствия, директор парка потребовал от представителя фирмы взятку в сумме 210 тыс.рублей за получение выгодного заказа на выполнение подрядных работ, победу в конкурсе, заключение договора и подписание актов о выполнении подрядных работ.
 
17 ноября 2015 года по результатам проведенного конкурса данная фирма признана победителем и с ней заключен договор с привлечением средств муниципального бюджета на общую сумму 1млн.415 тыс. рублей.
 
В результате 26 ноября 2015 года директор парка получил от представителя фирмы взятку в размере 210 тыс. рублей за незаконные действия по созданию преимуществ и победу в конкурсе, проведенного в октябре-ноябре 2015 года, а также за подписание актов выполненных подрядных работ, часть из которых так и не выполнялись. После получения денежных средств он был задержан. В ходе осмотра места происшествия у директора парка были изъяты денежные средства в размере 210 тыс. рублей и конкурсная документация.
 
По ходатайству следователя в ближайшее время судом будет рассмотрен вопрос об избрании в отношении обвиняемого меры пресечения в виде заключении под стражу."
/news/item/1417170/,Москва,В Московской области бывшему главе Щёлковского муниципального района предъявлено обвинение в получении взятки,"['взятка', 'ГСУ СКР по Мособл', 'следователь СК', 'чиновник']",25 Декабря 2020,"Следователем второго управления ГСУ СК России по Московской области бывшему главе Щёлковского муниципального района предъявлено обвинение в получении взятки в особо крупном размере (ч.6 ст. 290 УК РФ).
По данным следствия, в 2017 году обвиняемый, занимая должность главы Щёлковского муниципального района, получил от своей подчиненной взятку в виде предоставления имущественных прав на автомобиль марки Мерседес-Бенц стоимостью более 6 млн рублей, из которых половина суммы и страховые премии в размере 241 тыс. рублей оплачены подчиненной за общее покровительство и попустительство по службе. 
Следователями во взаимодействии с оперативными сотрудниками ФСБ Росси по нескольким адресам проживания обвиняемого проведены обыски. Проводится комплекс следственные действий и оперативно-разыскных мероприятий, направленных на закрепление доказательственной базы, а также проверку обвиняемого на причастность к совершению иных коррупционных преступлений. Сегодня по ходатайству следствия судом будет решён вопрос об избрании в отношении обвиняемого меры пресечения."
/news/item/999446/,Москва,В Раменском района следователи подключились к выяснению обстоятельств травмирования двух рабочих в результате падения кабины лифта,[],07 Сентября 2020,"14 декабря 2015 года в посёлке Удельная Раменского района в одном из 9-этажных жилых домов, в ходе ремонта недавно установленного лифта, оборвался трос, после чего кабина вместе с находившимися в ней двумя рабочими, полетела в шахту.
В результате одному рабочиму была оказана медицинская помощь на месте, а другой госпитализирован в больницу, где в настоящее время находится в тяжолом состоянии.
По данному факту следственным отделом по городу Раменское ГСУ СК России по Московской области организовано проведение доследственной проверки. В настоящее время проводится осмотр места происшествия. В дальнейшем будет истребована вся техническая документация. По результатам доследственной проверки будет принято процессуально решение."
/news/item/1254563/,Москва,В городе Балашихе четыре сотрудника полиции подозреваются в получении взятки в особо крупном размере через посредника,"['взятка', 'коррупция', 'полицейский', 'посредничество']",02 Сентября 2020,"фото из открытых источников             

Следственным отделом по городу Балашихе ГСУ СК России по Московской области возбуждено уголовное дело  в отношении трех оперуполномоченных отделения по борьбе с кражами и угонами автотранспорта отдела уголовного розыска МУ МВД «Балашихинское» и оперуполномоченного группы уголовного розыска отдела полиции по обслуживанию м/р «Салтыковский» МУ МВД «Балашихинское». В зависимости от роли каждого они подозреваются в совершении преступлений, предусмотренных ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере) и ч. 4 ст. 291.1 УК РФ (посредничество во взяточничестве, совершенное в особо крупном размере).
Предварительно установлено, что 3 сентября 2018 года тремя оперуполномоченными отделения по борьбе с кражами и угонами автотранспорта ОУР МУ МВД «Балашихинское» был выявлен факт, что в одном из  гаражных кооперативов г.о. Балашиха гражданин, осуществляет преступные действия по подделке идентификационных номеров транспортных средств. В этой связи у полицейских возник умысел на получение от мужчины взятки за не привлечение его к уголовной ответственности. Высказывая угрозы, полицейские потребовали от него денежные средства в размере 2 миллионов рублей. Далее для реализации преступного умысла полицейские привлекли в качестве посредника оперуполномоченного группы уголовного розыска отдела полиции по обслуживанию м/р «Салтыковский», который в свою очередь, взял на себя обязательства по способствованию получения и передачи денежных средств.
Мужчина, осознавая противоправность действий оперуполномоченных, обратился с заявлением в правоохранительные органы.
6 сентября 2018 года в рамках проводимого оперативно-розыскного мероприятия  при получении части денежных средств в размере 1 миллиона рублей посредник  был задержаны сотрудниками УСБ ГУ МВД России по Московской области. В ближайшее время следствием будет решен вопрос об избрании в отношении полицейских меры пресечения.
В настоящее время проводится комплекс следственных действий, направленных на сбор и закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1620710/,Москва,"В городском округе Электросталь арестованы восемь обвиняемых в подделке сертификатов о вакцинации от Covid-19, а также в получении взятки в крупном размере","['ГСУ СКР по Мособл', 'коррупция']",27 Августа 2020,"фото ГСУ СК по Московской области             

По ходатайству следователя следственного отдела по г. Электросталь ГСУ СК России по Московской области судом арестованы 8 человек, обвиняемых во внесении фиктивных сведений о вакцинации граждан в системы государственного учёта и подделке сертификатов о вакцинации от Covid-19,а также получении взятки в крупном размере (пп. «а», «в» ч. 5 ст. 290, ч.4 ст. 274.1 и ч.1 ст. 237 УК РФ  УК РФ).
По данным следствия, два медработника одного из медицинских учреждений Московской области вносили фиктивные сведения о вакцинации граждан  в системы государственного учёта и осуществляли выдачу поддельных справок и сертификатов для предоставления по месту требования. Шесть их посредников, находили с помощью сети Интернет желающих получить данные сертификаты без прохождения вакцинации от коронавирусной инфекции. Предварительно установлено, что данными преступными услугами воспользовались не менее 61 человека. Оперативное сопровождение по данному уголовному делу осуществляется оперативными сотрудниками УЭБиПК и УУР ГУ МВД России по Московской области
В настоящее время по уголовному делу следователями ГСУ СК России по Московской области проводится комплекс следственных действий, направленный на закрепление доказательственной базы. Проведены осмотры места происшествия, осуществлено не менее 19 обысков, в том числе по месту жительства обвиняемых, в ходе которых изъяты предметы и документация, имеющие значение для следствия, проведено более 20 допросов. Расследование уголовного дела продолжается."
/news/item/721861/,Москва,В Московской области врач-кардиолог подозревается в получении взятки,[],26 Августа 2020,"Следственными органами СК России по Московской области по результатам проведенной проверки возбуждено уголовное дело в отношении врача-кардиолога взрослой поликлиники Наро-Фоминской районной больницы №1. Он подозревается в совершении преступления, предусмотренного ч. 2 ст. 290 (получение взятки в значительном размере).  По версии следствия, врач-кардиолог кардиологического отделения взрослой поликлиники, находясь в своем служебном кабинете, потребовал от пациента передать ему взятку в размере 90тыс. рублей за выдачу ему справки, подтверждающей факт заболевания, дающего право претендовать на продление инвалидности 2 группы. Сразу же после получения денег врач передал пациенту необходимую ему справку и был задержан сотрудниками ОБЭПиПК УМВД России по Наро-Фоминскому району.  Проводятся следственные действия, направленные на установление всех обстоятельств происшествия. Расследование продолжается."
/news/item/1545266/,Москва,В Московской области бывший начальник управления жилищной политики городского округа Воскресенск признан виновным в получении взятки,"['ГСУ СКР по Мособл', 'коррупция', 'приговор', 'следователь СК']",17 Июля 2020,"фото из открытых источников             

Собранные следственным отделом по городу Воскресенску ГСУ СК России по Московской области доказательства признаны судом достаточными для вынесения приговора бывшему начальнику управления жилищной политики администрации городского округа Воскресенск. Он признан виновным в получении взятки в крупном размере (п. «в» ч.5 ст. 290 УК РФ).
Следствием и судом установлено, что 18 июля 2020 года местный коммерсант передал начальнику управления жилищной политики администрации г. о. Воскресенск взятку в размере 360 тыс. рублей за способствование в силу должностного положения в подготовке технических заданий, так чтобы квартиры, предлагаемые коммерсантом, соответствовали заявленным требованиям аукциона по закупке жилых помещений, предназначенных для обеспечения ими детей-сирот. После получения денежных средств начальник управления жилищной политики был задержан.
Следственными органами был проделан значительный объем работы, проведены обыски по месту жительства и работы фигуранта уголовного дела, допрошено более 9 свидетелей и проведены очные ставки.
Приговором суда мужчине назначено наказание в виде 5 лет лишения свободы с отбыванием наказания в колонии строгого режима и запрета в течении 6 лет занимать управленческие должности. Приговор в законную силу не вступил."
/news/item/721855/,Москва,Первый заместитель Главы Администрации города Черноголовка обвиняется в покушении на получение взятки,[],15 Июля 2020,"Следственными органами СК России по Московской области предъявлено обвинение первому заместителю Главы Администрации муниципального образования «Городской округ Черноголовка» Артемьеву Алексею в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 6 ст. 290 УК РФ (покушение на получение взятки, в особо крупном размере).  По версии следствия, весной 2013 года Артемьев потребовал от генерального директора коммерческой организации взятку в размере 2,5 млн. рублей за содействие в получении разрешения на ввод в эксплуатацию многоярусной подземной стоянки на Школьном бульваре города. Предприниматель согласился, но после этого сразу же обратился в правоохранительные органы. Дальнейшие переговоры между чиновником и бизнесменом проходили под контролем оперативников. 17 апреля 2013 года при получении первой части взятки в размере 500 тыс. рублей Артемьев был задержан сотрудниками УФСБ России по г. Москве и Московской области.  Будучи допрошенным, Артемьев вину в инкриминируемом деянии признал, дал показания по существу уголовного дела. Ему избрана мера пресечения в виде подписки о невыезде и надлежащем поведении. В настоящее время по уголовному делу проводится комплекс следственных действий, направленных на установление всех обстоятельств совершения преступления. Расследование продолжается."
/news/item/1531484/,Москва,"В г.о. Химки задержан  и.о. начальника отдела экономической безопасности и противодействия коррупции ОМВД России по г.о. Солнечногорск, подозреваемый в получении взятки","['ГСУ СКР по Мособл', 'коррупция']",11 Июня 2020,"Следователем следственного отдела по г. Химки ГСУ СК России по Московской области задержан по факту получения взятки и.о. начальника отдела экономической безопасности и противодействия коррупции ОМВД России по г.о. Солнечногорск (п.п. «б,в» ч.5 ст.290 УК РФ).
По предварительным данным следствия, сотрудник органов внутренних дел получил через посредника взятку в сумме 250 тыс.рублей за не проведение процессуальной проверки и не привлечение к уголовной ответственности, а также за общее покровительство коммерческой фирмы.  
Подозреваемый был задержан с поличным оперативными сотрудниками УФСБ России по г. Москве и Московской области и УСБ ГУ МВД России по Московской области в момент получения денежных средств. В ближайшее время ему будет предъявлено обвинение и избрана мера пресечения."
/news/item/1434631/,Москва,В г.о. Наро-Фоминске руководитель бюро медико-социальной экспертизы подозревается в коррупционном преступлении,"['взятка', 'деньги', 'должностное лицо', 'коррупция']",01 Мая 2020,"фото из открытых источников             

Следователем следственного отдела по городу Норо-Фоминску ГСУ СК России по Московской области возбуждено уголовное дело в отношении руководителя бюро № 34 филиала ФКУ «Главное бюро медико-социальной экспертизы по Московской области». Она подозревается в получении взятки группой лиц по предварительному сговору (п. «а» ч.5 ст. 290 УК РФ).
По данным следствия, подозреваемая вместе с неустановленными должностными лицами получила от гражданина денежные средства в виде взятки в размере 12 тысяч рублей за выдачу акта освидетельствования и признания инвалидом гражданина, не обладающего признаками инвалидности.
Подозреваемая проверяется на причастность к совершению аналогичных преступлений, устанавливаются соучастники. По уголовному делу продолжается проведение комплекса следственных действий, направленных на сбор и закрепление доказательственной базы. В ближайшее время женщине будет предъявлено обвинение и решен вопрос об избрании в отношении неё меры пресечения."
/news/item/721849/,Москва,Перед судом предстанет обвиняемая в даче взятки,[],09 Апреля 2020,"Следственными органами СК России по Московской области завершено расследование уголовного дела в отношении 42-летней индивидуальной предпринимательницы, жительницы города Люберцы. Она обвиняется в совершении в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки за совершение заведомо незаконных действий). По версии следствия, в отношении предпринимательницы районным отделом судебных приставов было возбуждено исполнительное производство по взысканию 324 тыс. рублей. В связи с этим ей был разъяснен порядок по ограничению выезда должника за пределы Российской Федерации. Оставшись наедине с судебным приставом, женщина предложила ему взятку за невынесение постановления по временному ограничению на выезд. Спустя вое суток женщина, будучи предупрежденной об уголовной ответственности за передачу взятки, явилась в кабинет пристава, где передала ему 13 тыс. рублей. После передачи денежных средств она была задержана сотрудниками ОЭБ и ПК МУ МВД России «Люберецкое». Следствием собраны достаточные доказательства, в связи с чем уголовное дело направлено в суд для рассмотрения по существу"
/news/item/1318788/,Москва,В городе Руза трое местных жителей подозреваются в даче взятки сотруднику МЧС,"['взятка', 'деньги', 'должностное лицо', 'коррупция']",26 Марта 2020,"фото из открытых источников             

Следственным отделом по г. Руза ГСУ СК России по Московской возбуждено уголовное дело в отношении 42-летней женщины и двух мужчин в возрасте 36 и 37 лет. Они подозреваются в совершении преступления, предусмотренного п. «а» ч. 4 ст. 291 УК РФ (дача взятки должностному лицу группой лиц по предварительному сговору).
Как установлено следствием, 21 марта 2019 года подозреваемые, находясь в служебном кабинете старшего дознавателя отдела надзорной деятельности по Рузскому городскому округу ГУ МЧС России по Московской, передали ему взятку в размере 100 тыс. рублей за непроведение дополнительных проверочных мероприятий и выдачу постановления об отказе в возбуждении уголовного дела по факту пожара, произошедшего на дачном участке, в результате которого сгорел жилой дом, принадлежащий подозреваемой.
После передачи денежных средств подозреваемые были задержаны сотрудниками ОЭБиПК ОМВД России по Рузскому городскому округу при взаимодействии с сотрудниками ГУСБ МЧС России. По ходатайству следственных органов в отношении женщины и 36-летнего мужчины избрана мера пресечения в виде заключения под стражу. В отношении еще одного соучастника избрана мера пресечения в виде домашнего ареста. Расследование уголовного дела продолжается."
/news/item/999526/,Москва,"В Шаховском районе пред судом предстанет мужчина, обвиняемый в причинении тяжкого вреда здоровью несовершеннолетнего",[],04 Марта 2020,"Следственным отделом по городу Волоколамску ГСУ СК России по Московской области завершено расследование уголовного дела в отношении ранее неоднократно судимого 27-летнего жителя Республики Мордовия. Он обвиняется в совершении преступления, предусмотренного п.«з» ч.2 ст.111 УК РФ (причинение тяжкого вреда здоровью).
 
По данным следствия, 4 июля 2015 года в одной из квартир в пос. Шаховская, находясь в состоянии алкогольного опьянения, в ходе ссоры обвиняемый нанес ранее знакомому 16-летнему подростку не менее 6 ударов в грудь неустановленным острым предметом. С полученными травмами несовершеннолетний был госпитализирован в больницу. Причиненные ему повреждения являются опасными для жизни и по этому признаку оцениваются как причинившие тяжкий вред здоровью.
 
В настоящее время уголовное дело с утвержденным обвинительным заключением передано в суд для рассмотрения по существу."
/news/item/1824094/,Москва,"В Подольске бывший заместитель начальника автотранспортного надзора, двое его подчиненных, а также ряд предпринимателей обвиняются в совершении коррупционных преступлений",['ГСУ СКР по Мособл'],26 Февраля 2020,"фото ГСУ СК России по Московской области             

Следователем следственного отдела по г. Подольск ГСУ СК России по Московской области предъявлено обвинение бывшему заместителю начальника автотранспортного надзора, двоим его подчиненным, а также ряду предпринимателей. В зависимости от роли и степени участия они обвиняются в получении взяток в значительном размере группой лиц по предварительному сговору  (п. «а» ч. 5 ст. 290 УК РФ-3 эпизода) и даче взяток должностным лицам (п. «а» ч. 4 ст. 291 УK РФ-3 эпизода).
По данным следствия, в январе 2023 года сотрудники Подольского отдела автотранспортного надзора Центрального межрегионального управления государственного автодорожного надзора Федеральной службы по надзору в сфере транспорта, вступив в преступный сговор,  систематически получали взятки в виде денег с представителей коммерческих организаций, которые осуществляли деятельность по перевозке пассажиров и грузов. Денежное вознаграждение обвиняемые получали за непривлечение последних к административной ответственности за различные выявленные нарушения в сфере пассажирских перевозок, а также за оказание попустительства по службе.
Следователями проведен значительный объём работы, в том числе: допрошены свидетели, проведены очные ставки и осмотр места происшествия. В настоящее время также проводится ряд следственных действий, направленных на завершение расследования уголовного дела и направления его в суд."
/news/item/1164593/,Москва,"В Истринском районе избрана мера пресечения начальнику Павло-Слободского пункта полиции ОМВД России по Истринскому району, подозреваемому в получении взятки",[],10 Февраля 2020,"Следственным отделом по городу Истра Главного следственного управления Следственного комитета Российской Федерации по Московской области продолжается расследование уголовного дела по признакам преступления, предусмотренного ч. 6 ст. 290 УК РФ,  по факту получения взятки в особо крупном размере начальником Павло-Слободского пункта полиции ОМВД России по Истринскому району.
Как установлено следствием, в период времени с мая по 13 сентября 2017 года у подозреваемого возник преступный умысел, направленный на получение взятки в сумме около 17 миллионов рублей за прекращение уголовного дела, находящегося в производстве ОМВД России по Истринскому району.
13 сентября 2017 года при получении указанных денежных средств от одного из фигурантов уголовного дела 34-летний капитан полиции задержан сотрудниками УСБ ГУ МВД России по Московской области.
Будучи допрошенным в качестве подозреваемого, свою причастность к совершенному преступлению признал, о чем дал показания. В отношении подозреваемого избрана мера пресечения в виде домашнего ареста.
По уголовному делу продолжается проведение комплекса следственных действий, направленных на установление всех обстоятельств преступления и закрепления доказательственной базы."
