Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1680184/,Ямало-Ненецкий автономный округ,"В Ямало-Ненецком автономном округе  перед судом предстанет экс-руководитель Фонда жилищного строительства, обвиняемый в совершении особо тяжких преступлений коррупционной направленности","['взятка,', 'мошенничество,', 'растрата']",04 Мая 2022,"Следственными органами Следственного комитета Российской Федерации по Ямало-Ненецкому автономному округу завершено расследование уголовного дела в отношении бывшего руководителя некоммерческой организации «Фонд жилищного строительства Ямало-Ненецкого автономного округа». Мужчина обвиняется в том, что он организовал совершение преступлений, предусмотренных ч. 3 и 5, ст. 33, ч. 4 ст. 160 УК РФ (растрата, совершенная лицом с использованием своего служебного положения, в особо крупном размере), руководил их исполнением, а также содействовал совершению преступлений, ч. 5 ст. 291 УК РФ (дача взятки должностному лицу через посредника за совершение заведомо незаконных действий, совершенное в особо крупном размере), ч.4 ст.159 УК РФ (мошенничество, совершенное в особо крупном размере), ч. 2 ст. 201 УК РФ (использование должностным лицом своих полномочий вопреки законным интересам организации и в целях извлечения выгод и преимуществ для других лиц, если это деяние повлекло причинение существенного вреда правам и законным интересам организаций, повлекшее тяжкие последствия). 
Как установило следствие, обвиняемый до декабря 2011 года являлся фактическим руководителем и директором учрежденной им компании - ООО «Ямалстройгрупп». Однако, возглавив в последующем НО «Фонд жилищного строительства Ямало-Ненецкого автономного округа», остался «теневым» высшим органом управления компании, используя свое влияние и контакты для совершения преступлений в строительной отрасли. Он разработал и реализовал план преступных действий, направленный на хищение бюджетных средств путем участия подконтрольной ему коммерческой организации в строительстве социально значимых объектов на территории ЯНАО и поставке оборудования на эти объекты по заведомо завышенной стоимости. При этом он выполнял самую активную роль в совершенных преступлениях, был инициатором преступных схем, координировал действия соучастников, организовывал передачи взяток должностным лицам, распоряжался судьбой похищенного.
Так, по данным следствия, в 2011 и 2014 годах между ООО «Ямалстройгрупп» и ГКУ «Дирекция капитального строительства и инвестиций Ямало-Ненецкого автономного округа» были заключены государственные контракты по строительству  животноводческого комплекса в поселке Аксарка Приуральского района и детского сада на 300 мест в г. Лабытнанги.
Находясь с 2014 года в преступном сговоре с директором ГКУ «ДКСиИ ЯНАО», обвиняемый при содействии двух пособников из числа доверенных лиц похитил бюджетные денежные средства Ямало-Ненецкого автономного округа на общую сумму более 105 млн рублей.
Директор ГКУ за оказание помощи в торгах, заключении государственных контрактов, беспрепятственной приемке и оплате оборудования для объектов по заведомо завышенной цене получил от обвиняемого через посредников в качестве взяток деньги в общей сумме 18 млн рублей и земельный участок в городе Тюмени с находящимся на нем жилым домом общей стоимостью 15 млн рублей.
Кроме того, экс-руководитель фонда обвиняется в мошеннических действиях в особо крупном размере при исполнении контракта по строительству детского сада в городе Лабытнанги и поставке оборудования. Как установило следствие, обвиняемый в нарушение условий контракта подменил мебель премиального качества, предназначенную для детей, на изготовленную кустарным способом в частном цехе, совершив хищение бюджетных денежных средств на сумму более 39 млн рублей.
В ходе предварительного следствия также установлено, что обвиняемый, действуя в интересах кредитной организации, а также оказывая покровительство недобросовестным фирмам-застройщикам, нуждающимся в получении крупных кредитов, передал в залог банку имущественные права фонда на строящиеся объекты. При этом директор фонда заведомо знал, что передача имущественных прав в залог банку в качестве обеспечения выплаты кредита любым сторонним лицом и возложение таким образом на фонд чужих рисков является недопустимым и противоречит законным интересам возглавляемой им некоммерческой организации.
В результате противоправных действий обвиняемого наступили тяжкие последствия в виде невозможности завершения строительства и введения в эксплуатацию более 20 жилых объектов, расположенных в поселках Харп, Панаевск и Уренгой, предназначенных для переселения граждан из аварийного и ветхого жилья, а также причинен ущерб бюджету ЯНАО в размере 619 млн рублей, потраченных фондом на строительство этих объектов.
Объем уголовного дела составил 138 томов, допрошено более 200 свидетелей. Сложность расследования заключалась в давности рассматриваемых событий, анализе колоссального объема изъятой документации и электронных носителей с информацией. По делу проведена группа сложных судебно-бухгалтерских, почерковедческих, фоноскопических, оценочных экспертиз, проведены документальные исследования. Следственные действия проводились на территориях более чем 10 субъектов РФ и в 3 иностранных государствах.
Следователем проведена кропотливая работа по установлению имущества обвиняемого, при этом установлено, что большая часть имущества была специально номинально оформлена на подконтрольных обвиняемому юридических лиц, которые с целью сокрытия и вывода активов инициировали процедуру банкротства с помощью группы аффилированных компаний. Установлена вся цепочка лиц, задействованных в сокрытии активов. Собранные материалы были признаны судом достаточными для наложения ареста на имущество обвиняемого стоимостью более 1 млрд рублей, находящееся как на территории России, так и за рубежом. В том числе наложен арест на гостиничный комплекс, промышленные базы, жилые дома, квартиры, самолет, катер и транспортные средства.
Преступления выявлены во взаимодействии с управлением экономической безопасности и противодействия коррупции УМВД России по ЯНАО, прокуратурой ЯНАО и РУ ФСБ России по Тюменской области.
В отношении бывшего директора ГКУ «ДКСиИ ЯНАО», находящегося в международном розыске, уголовное дело выделено в отдельное производство. Он обвиняется в совершении преступлений, предусмотренных ч. 4 ст. 160 и ч. 6 ст. 290 УК РФ, а именно в растратах и получении взяток в особо крупных размерах.
Двое мужчин, привлеченных для облегчения совершения хищений, предстанут перед судом по обвинению в пособничестве. 
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1680137/,Алтайский край,Бывший министр транспорта Алтайского края признан виновным в получении взятки в особо крупном размере,['взятка'],04 Мая 2022,"Собранные  следственными органами СУ СК России по Алтайскому краю доказательства признаны достаточными для вынесения приговора бывшему министру транспорта Алтайского края. Он признан виновным в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение должностным лицом лично взятки в виде денег за незаконные действия и незаконное бездействие в пользу представляемого взяткодателями лица, совершенное лицом, занимающим государственную должность Российской Федерации, и в особо крупном размере).
Следствием и судом установлено, что в январе 2020 года бывший министр предложил учредителю и директору одного из обществ с ограниченной ответственностью передавать ему в качестве вознаграждения денежные средства за принятие юридически значимых решений о выборе их предприятия в качестве исполнителя работ для дорожно-строительных управлений края и заключении с ними договоров и контрактов. В августе и декабре 2020 он частями получил от предпринимателей взятку на общую сумму более 5 миллионов 200 тысяч рублей.
Оперативное сопровождение по уголовному делу осуществлялось сотрудниками Управления ФСБ России по Алтайскому краю.
В ходе предварительного следствия бывший чиновник вину в содеянном признал. В целях обеспечения исполнения наказания следователем СК на его имущество наложен арест на общую сумму более 8 миллионов 600 тысяч рублей,  7 300 евро, 4 900 долларов США. Следствием проделана значительная работа по сбору и закреплению доказательственной базы, которую суд принял во внимание, приговорив бывшего министра к 4 годам лишения свободы с отбыванием в исправительной колонии строгого режима, со штрафом в размере 5 млн 230 тыс. руб., с лишением права занимать должности в исполнительных органах государственной власти сроком на 3 года."
/news/item/1679355/,ГСУ по СКФО,В Кабардино-Балкарской республике перед судом предстанут фигуранты уголовного дела о получении взяток и посредничестве во взяточничестве,"['взятка,', 'ГСУ СКР по СКФО']",29 Апреля 2022,"Главным следственным управлением Следственного комитета Российской Федерации по Северо-Кавказскому федеральному округу завершено расследование уголовного дела в отношении Арсена Мамишева, Виссариона Жабоева, Нарта Канукоева, Тимура Дохова и Мурата Семенова. В зависимости от роли каждого они обвиняются в совершении преступлений, предусмотренных ст. 290 и ст. 291.1 УК РФ (получение должностным лицом через посредника взятки в виде денег за незаконные действия, в особо крупном размере, посредничество во взяточничестве).
Следствием установлено, что директор МУП «Каббалккоммунэнерго» Мамишев в 2017 - 2018 годах при посредничестве подчинённых сотрудников предприятия – заместителя начальника отдела собственной безопасности Жабоева, мастеров отдела по учёту электрической энергии Канукоева и Мазашокова, контролёра энергонадзора отдела по учёту электрической энергии Мацухова, инженеров отдела энергоинспекции Афашагова, Семенова и Дохова получил от представителей юридических лиц и индивидуальных предпринимателей - крупных конечных потребителей электроэнергии города Нальчика - взятки в виде денег. Общая сумма незаконного вознаграждения составила более 6 млн 900 тыс. рублей и предназначалась за незаконное искажение показаний приборов учёта и уменьшение абонентской платы за фактически потреблённую электрическую энергию.
Посредники во взяточничестве Мазашоков, Мацухов и Афашагов, с которыми на стадии предварительного расследования заключены досудебные соглашения о сотрудничестве, в настоящее время осуждены за совершение инкриминированных следствием преступлений.
Уголовное дело в отношении Мамишева, Жабоева, Канукоева, Дохова и Семенова с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1679285/,Самарская область,В Самарской области бывшая судья районного суда признана виновной в покушении на мошенничество,"['бывший сотрудник,', 'мошенничество,', 'покушение,', 'приговор,', 'собранные доказательства,', 'судья']",29 Апреля 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Самарской области  доказательства признаны судом достаточными для вынесения приговора бывшей судье Промышленного районного суда города Самары. Она признана виновной в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 159 УК РФ (покушение на мошенничество, совершенное лицом с использованием своего служебного положения, а равно в крупном размере).
Уголовное дело было возбуждено Председателем Следственного комитета Российской Федерации на основании материалов оперативно-розыскных мероприятий, проведенных управлением ФСБ России по Самарской области.
Следствием и судом установлено, что в октябре 2020 года местный житель, выступающий в качестве посредника, обратился к осужденной, с которой поддерживал дружеские отношения, в целях получения информации о рассмотрении уголовного дела в отношении его знакомой, находящегося на рассмотрении другого сотрудника суда.
Далее осужденная сообщила мужчине о необходимости передачи ей денежных средств в размере 400 тысяч рублей в целях их последующей передачи должностным лицам суда за вынесение приговора, не связанного с реальным лишением свободы. При этом, передавать денежные средства кому-либо последняя не собиралась, намереваясь потратить их по своему усмотрению.
Впоследствии, 30 октября 2020 года, мужчина, действуя в рамках оперативного эксперимента, встретился с осужденной у здания Промышленного суда  города Самары и передал ей в качестве взятки денежные средства в размере 400 тысяч рублей. Довести свой преступный умысел, направленный на хищение чужого имущества, до конца она не смогла, так как была задержана сотрудниками управления ФСБ России по Самарской области после получения денежных средств.
Суд признал фигурантку виновной в совершении преступления и назначил ей наказание в виде 2 лет 10 месяцев лишения свободы с отбыванием в исправительной колонии общего режима и штрафа 60 тысяч рублей. В соответствии с ч. 1 ст. 82 УК РФ отбывание наказания в виде реального лишения свободы отсрочено до достижения ребенком осужденной 14-летнего возраста."
/news/item/1678810/,Западное МСУТ,Бывший и.о. начальника службы по противодействию коррупции Северо-Западного таможенного управления предстанет перед судом по обвинению в получении взятки в особо крупном размере,"['взятка,', 'коррупция']",28 Апреля 2022,"Следственными органами Западного межрегионального следственного управления на транспорте Следственного комитета России завершено расследование уголовного дела в отношении бывшего и.о. начальника Службы по противодействию коррупции Северо-Западного таможенного управления ФТС России. Он обвиняется в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки).
Следствием установлено, что в мае 2021 года обвиняемый с целью систематического получения взяток от представителя коммерческой организации приискал посредника, который действуя по указанию бывшего должностного лица таможенного органа склонил индивидуального предпринимателя к необходимости передачи денежных средств в размере 700 долларов США за каждое транспортное средство, переместившее товары в интересах организации через таможенную границу ЕАЭС.  В дальнейшем, в период с июня по август 2021 года обвиняемый получил от коммерсанта денежные средства в размере свыше 1 млн рублей в качестве взятки за непринятие дополнительных мер по проверке транспортных средств юридического лица при прохождении таможенного контроля, а также за общее покровительство.
При очередной передаче денежных средств и.о. начальника службы по противодействию коррупции Северо-Западного таможенного управления был задержан с поличным сотрудниками ФСБ России и ОЭБиПК УТ МВД России по ЦФО.
В рамках расследования был наложен арест на имущество обвиняемого в целях обеспечения исполнения приговора суда.
Уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1678545/,Сахалинская область,Бывший губернатор Сахалинской области Александр Хорошавин и бывший вице-мэр города Южно-Сахалинска Алексей Лескин осуждены за получение взяток в особо крупном размере,"['взятка,', 'приговор,', 'собранные доказательства']",28 Апреля 2022,"Собранные следственными органами Следственного комитета Российской Федерации по Сахалинской области доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении бывшего губернатора Сахалинской области Александра Хорошавина и бывшего вице-мэра г. Южно-Сахалинска Алексея Лескина.
Хорошавин признан виновным в совершении 19 преступлений, предусмотренных ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере, организованной группой), Лескин - в совершении 14 преступлений  указанной категории.
Следствием и судом установлено, что бывший губернатор Сахалинской области Александр Хорошавин и бывший вице-мэр города Южно-Сахалинска  Алексей Лескин в составе организованной группы в период проведения в 2014 году выборов депутатов Городской Думы г. Южно-Сахалинска неоднократно получали взятки от 19 кандидатов в депутаты на общую сумму не менее 109  млн рублей.
Суд признал их виновными и назначил наказание Хорошавину в виде лишения свободы сроком на 15 лет в колонии строгого режима со штрафом в размере 500 млн рублей и Лескину -  9 лет лишения свободы в колонии строгого режима."
/news/item/1676738/,Ленинградская область,Должностное лицо комитета государственного строительного надзора и государственной экспертизы Ленинградской области предстанет перед судом по обвинению в получении взяток за выдачу разрешительной документации в области долевого строительства,"['взятка,', 'долевое строительство']",22 Апреля 2022,"Следственным управлением СУ России по Ленинградской области продолжается расследование уголовных дел о преступлениях в сфере долевого строительства. Так, первым отделом по расследованию особо важных дел СУ СК России по Ленинградской области завершено расследование уголовного дела по обвинению начальника отдела контроля и выдачи разрешений на строительство и ввод в эксплуатацию  комитета государственного строительного надзора и государственной экспертизы Ленинградской области, которая дважды получала взятки по 325 т.р., то есть в крупном размере от генерального директора коммерческой организации за совершение действий в интересах юридического лица, осуществляющего строительство комплекса многоквартирных домов ЖК «Ямбург», расположенного в г. Кингисепп Ленинградской области, с привлечением денежных средств граждан – участников долевого строительства. Должностному лицу было предъявлено обвинение по двум эпизодам совершения преступления, предусмотренного «в» ч.5 ст.290 УК РФ (получение взятки в крупном размере). 

Как установлено в ходе следствия, после того, как на неоднократные обращения в целях получения разрешения на строительство представителями коммерческой организации был получен отказ в выдаче разрешений на строительство 1 и 3 корпуса ЖК «Ямбург», генеральный директор ООО «Строительная компания Балт-Строй», вступил в преступный сговор с посредником на дачу взяток начальнику отдела контроля и выдачи разрешений на строительство и ввод в эксплуатацию Комитета, на что последняя согласилась. В результате в июне 2018 года и январе 2019 года должностное лицо получало взятки через посредника на общую сумму 650 тыс. рублей.

В настоящее время по делу собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1675594/,N/A,Предъявлено обвинение бывшему заместителю Министра  по развитию Дальнего Востока и его соучастнику,"['ГСУ СКР,', 'мошенничество,', 'превышение полномочий']",19 Апреля 2022,"Главным следственным управлением СК России предъявлено обвинение в превышении должностных полномочий (п. «в» ч. 3 ст. 286 УК РФ) бывшему заместителю Министра Российской Федерации по развитию Дальнего Востока (далее - Минвостокразвития) Александру Крутикову и бывшему начальнику отдела министерства Александру Павлову. По ходатайству следствия суд избрал им меру пресечения в виде заключения под стражу. Фигурантом уголовного дела также является бывший директор ООО «Азия Лес» Александр Пудовкин, который был задержан ранее. Ему предъявлено обвинение в мошенничестве (ч.4 ст.159 УК РФ) и избрана аналогичная мера пресечения.
По данным следствия, в 2016 и 2018 годах Пудовкин предоставил в Минвостокразвития подложные документы о создании его компанией объектов лесопромышленной инфраструктуры, которые в действительности не возводились, после чего получил государственные субсидии на возмещение понесенных затрат в сумме 840 млн руб.
При этом Крутиков и Павлов без проведения соответствующей проверки, утвердили заключение о соответствии ООО «Азия Лес» критериям, предусматривающим предоставление указанных субсидий, тем самым обеспечив необоснованное перечисление данной коммерческой фирме бюджетных денежных средств, которые были похищены.
Расследование по уголовному делу продолжается."
/news/item/1675136/,Ленинградская область,В Ленинградской области директор по развитию филиала ПАО «ФСК ЕЭС» «Магистральные электрические сети Северо-Запад» предстанет перед судом по обвинению в коррупционных преступлениях,['коррупция'],19 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Ленинградской области завершено расследование уголовного дела в отношении директора по развитию филиала ПАО «ФСК ЕЭС» «Магистральные электрические сети Северо-Запад». Он обвиняется в совершении преступлений, предусмотренных ч.3 ст.30 ч. 6 ст. 290 УК РФ (покушение на получение взятки группой лиц по предварительному сговору, с вымогательством взятки, в особо крупном размере), ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере).
Следствием установлено, что директор по развитию сети «МЭС Северо-Запад» ПАО «ФСК ЕЭС» за согласование сделки опосредованного присоединения ООО «НОВАТЕК – Усть-Луга» к электрической подстанции «Слободка», принадлежащей АО «Усть-Луга Ойл», вступил в преступный сговор, направленный на получение взятки, с начальником отдела по договорам «МЭС Северо-Запад». Через посредников они потребовали от исполнительного директора АО «Усть-Луга Ойл» передать им взятку в сумме 100 млн рублей., высказывая угрозы о несогласовании со стороны «МЭС Северо-Запад» сделки, а также о дальнейшем негативном влиянии на осуществление деятельности АО «Усть-Луга Ойл», вынуждая исполнительного директора согласиться на условия передачи взятки. Кроме того, обвиняемый, действуя в группе лиц по предварительному сговору, получил от генерального директора ООО РСК «РЭС» взятку в сумме свыше 15 млн рублей за общее покровительство при получении необходимых согласований.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.   
Уголовное дело в отношении начальника отдела по договорам «МЭС Северо-Запад» в настоящее время находится в производстве. Одного из посредников суд признал ранее виновным, в отношении остальных посредников уголовное дело в производстве."
/news/item/1673602/,N/A,Возбуждены уголовные дела о получении взяток сотрудниками ГИБДД в Ростовской области,"['взятка,', 'ГСУ СКР,', 'полицейский']",13 Апреля 2022,"Главным следственным управлением СК России возбуждено три уголовных дела о получении взяток (ч.6 ст.290 УК РФ) в отношении сотрудников Донского отдельного батальона ДПС ГИБДД ГУ МВД России по Ростовской области, а также иных лиц.
По данным следствия, в 2017-2020 годах должностные лица Донского отдельного батальона ДПС ГИБДД ГУ МВД России по Ростовской области систематически получали взятки от водителей транспортных средств, следовавших по федеральной трассе ""Дон"" в Аксайском районе. Общая сумма незаконно полученных средств составила более 14 млн рублей.
В рамках уголовного дела следователи во взаимодействии с сотрудниками ГУСБ МВД России задержали 26 лиц, среди них 10 действующих сотрудников полиции, ряд бывших сотрудников органов внутренних дел и гражданские лица, участвовавшие в преступной схеме.
По местам жительства и по месту службы подозреваемых проведены обыски, в ходе которых изъяты предметы и документы, имеющие значение для расследования. По изъятым средствам информатизации будут назначены судебно-технические экспертизы.
В ближайшее время следствием будет решаться вопрос об избрании задержанным меры пресечения. С фигурантами уголовного дела продолжаются следственные действия.
 
Официальный представитель СК России    С.Петренко"
/news/item/1673356/,Архангельская область и Ненецкий АО,В Архангельской области глава одного из муниципальных образований задержан по подозрению в получении взятки и присвоении денежных средств,"['взятка,', 'должностное лицо,', 'присвоение']",13 Апреля 2022,"Следственными органами Следственного комитета Российской Федерации по Архангельской области и Ненецкому автономному округу возбуждено уголовное дело в отношении главы одного из муниципальных образований Архангельской области, подозреваемого в совершении преступлений, предусмотренных ч.4 ст.290 УК РФ (получение должностным лицом- главой органа местного самоуправления взятки в значительном размере) и ч.3 ст.160 УК РФ (присвоение лицом с использованием своего служебного положения вверенных ему денежных средств).
По версии следствия, подозреваемый, зная, что муниципальному образованию выделено бюджетное финансирование на приобретение жилых помещений для детей- сирот и детей, оставшихся без попечения родителей, обратился к своему знакомому с предложением оказать содействие в приобретении у предпринимателя жилого дома. За взятку чиновник заключил муниципальный контракт и приобрел в собственность муниципального образования жилое помещение.
Также в рамках реализации адресной программы по переселению граждан из аварийного жилья и национального проекта «Жилье и городская среда» из областного бюджета муниципальному образованию предоставлена субсидия на софинансирование капитальных вложений в объекты муниципальной собственности. Предварительно установлено, что чиновник через подставных лиц купил квартиру в аварийном доме и организовал ее выкуп администрацией по цене, практически в два раза превышающей стоимость покупки квартиры у первоначального собственника, а разницу присвоил себе.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. По месту жительства и работы должностного лица произведены обыски.
Уголовное дело возбуждено на основании материалов оперативно- разыскной деятельности, представленных РУФСБ России по Архангельской области и УМВД России по Архангельской области.
Следствие будет ходатайствовать перед судом об избрании в отношении подозреваемого меры пресечения в виде заключения под стражу."
