Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1650468/,ryazan,Направлено в суд уголовное дело о хищении организованной преступной группой государственного имущества на сумму более 400 млн рублей,"['мошенничество', 'присвоение']",16 Марта 2022,"Первым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Рязанской области завершено расследование уголовного дела в отношении бывшего генерального директора рязанского предприятия и его сына, в разные периоды занимавшего различные руководящие должности на предприятии. В зависимости от роли каждого в совершении преступлений они обвиняются в присвоении, совершенном организованной группой, с использованием своего служебного положения, в особо крупном размере (ч. 4 ст. 160 УК РФ) и мошенничестве, совершенном группой лиц по предварительному сговору, с использованием своего служебного положения, в особо крупном размере, (ч. 4 ст. 159 УК РФ).
Следствием установлено, в 2011 году генеральный директор государственного предприятия в г. Рязани, осуществлявшего в том числе изготовление, сборку и поставку продукции для организаций нефтедобывающей промышленности, создал и возглавил устойчивую организованную группу, в состав которой, помимо него, на добровольной основе на разных этапах ее преступной деятельности вошли его сын, зять и знакомый, занимавшие ключевые руководящие должности на предприятии. Действуя в составе организованной группы и с четким распределением ролей между ее участниками, с целью незаконного обогащения в период 2012-2015 годов они совершили хищение указанной продукции стоимостью 433 млн рублей путем использования сложной схемы фиктивного документооборота о якобы имевшей место передаче продукции подконтрольным фирмам-лжепосредникам, причинив ущерб предприятию в особо крупном размере.
Кроме того, в 2014 году сын генерального директора совместно со знакомым, воспользовавшись наличием созданного организованной группой формального документооборота, с использованием своего служебного положения похитил путем обмана денежные средства дочернего общества предприятия в размере более 13,5 млн рублей.
Ущерб, причиненный преступлениями возмещен на сумму  более 142 млн рублей, на имущество обвиняемых наложен арест на сумму около 100 млн рублей.
По уголовному делу проведен значительный комплекс следственных действий по восстановлению полностью уничтоженной финансово-хозяйственной документации фирм-лжепосредников, проанализирован большой объем бухгалтерских документов, связанных с деятельностью предприятия, проведен ряд сложных судебных экспертиз.
Оперативное сопровождение уголовного дела осуществлялось сотрудниками УФСБ России по Рязанской области и УЭБиПК УМВД России по Рязанской области.
Несмотря на непризнательную позицию обвиняемых и активное противодействие, следователями собрана достаточная доказательственная база, в связи с чем по уголовному делу заместителем прокурора Рязанской области утверждено обвинительное заключение, дело направлено в суд для рассмотрения по существу."
/news/item/1480291/,ryazan,Бывший глава администрации Шиловского городского поселения заплатит судебный штраф за превышение должностных полномочий,"['должностное лицо', 'превышение полномочий', 'собранные доказательства', 'суд']",14 Марта 2022,"Собранные Шиловским межрайонным следственным отделом следственного управления СК России по Рязанской области доказательства признаны судом достаточными для вынесения постановления о применении меры уголовно-правового характера в виде судебного штрафа в отношении бывшего главы администрации Шиловского городского поселения, обвиняемого в совершении преступления, предусмотренного ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
Уголовное дело было возбуждено по поступившим в следственные органы из УФСБ России по Рязанской области материалам.
Следствием и судом установлено, что в 2016 году глава администрации Шиловского городского поселения использовал свои служебные полномочия вопреки интересам службы. С целью предоставления выгоды имущественного характера одному из жителей р.п.Шилово при отсутствии предусмотренных законом оснований и условий глава администрации подписал с ним договор социального найма жилого помещения. Предоставленная гражданину в бессрочное владение и  пользование 3-х комнатная квартира общей площадью  71,8  м2 в р.п.  Шилово была впоследствии им приватизирована.
В рамках расследования уголовного дела на квартиру наложен арест с целью запрета ее отчуждения собственником. Одновременно следователь обратился к прокурору района с целью признания незаконной сделки о предоставлении квартиры в собственность и возвращении ее в муниципальную собственность.
В ходе предварительного слушания в суде бывший глава городского поселения заявил ходатайство о прекращении уголовного дела с назначением меры уголовно-правового характера в виде судебного штрафа. Учитывая все обстоятельства, суд удовлетворил данное ходатайство и назначил ему судебный штраф. Постановление не вступило в законную силу и может быть обжаловано."
/news/item/1597558/,ryazan,Противодействие коррупции - один из главных приоритетов в работе следственного управления,['коррупция'],11 Марта 2022,"Противодействие коррупции является одним из приоритетных направлений деятельности следственного управления СК России по Рязанской области.
В 2021 году следственному управлению в тесном взаимодействии с органами прокуратуры, УФСБ и УМВД России по Рязанской области удалось добиться определенных успехов в сфере выявления и расследования коррупционных преступлений.
За 1 полугодие 2021 года в следственные подразделения управления поступило 82 сообщения о преступлениях коррупционной направленности (АППГ – 85). В общей сложности за 6 месяцев 2021 года возбуждено 49 уголовных дел коррупционной направленности, что на 11 % больше чем в АППГ (44).
При этом на фоне роста числа возбужденных уголовных дел существенно сократился удельный вес фактов мелкого взяточничества: в текущем году возбуждено только 2 таких дела (АППГ - 8).
Одновременно выросло количество уголовных дел, возбужденных по фактам получения взяток (с 9 до 11), дачи взяток (с 6 до 7) и мошенничества (с 10 до 12).
В текущем году впервые в Рязанской области возбуждено 3 уголовных дела по факту получения взяток («откатов») одним лицом на протяжении длительного времени в совокупном размере свыше 15 млн руб. Так, установлено, что в 2017 – 2021 гг. обвиняемый, занимая должность начальника отдела материально-технического обеспечения одного из предприятий г. Рязани, неоднократно получал взятки от представителей коммерческих организаций за оказание помощи в беспрепятственном заключении договоров поставки продукции на предприятие. В настоящее время расследование уголовного дела продолжается.  
В текущем году увеличилось число коррупционных уголовных дел, направленных в суд, – с 22 до 26.
В структуре направленных в суд уголовных дел преобладали дела о получении взяток (6), даче взяток (3), служебных подлогах (5) и мошенничестве (4).
Так,  в текущем году завершено расследование уголовного дела в отношении экс-медицинского работника, которая с июля 2017 года по октябрь 2020 года, замещая в разное время должности главной медицинской сестры, заместителя главного врача и главного врача медицинской санитарной части предприятия, фактически осуществляя полномочия по ежемесячному распределению суммы единого поощрительного фонда, получала от подчиненных незаконное денежное вознаграждение за общее        покровительство и попустительство по службе, а также за начисление им повышенного размера денежного вознаграждения из единого поощрительного фонда предприятия. Общая сумма полученных взяток составила почти 900 тыс. руб.
В целях обеспечения возмещения вреда, причиненного преступлениями, по ходатайству следствия на автомобиль обвиняемой стоимостью 830 тысяч рублей, а также денежные средства на ее расчетном счете в размере более 130 тысяч рублей наложен арест. В настоящее время уголовное дело рассматривается в суде по существу.
Всего в 2021 году к уголовной ответственности по направленным в суд уголовным делам данной категории привлечено 28 лиц (АППГ – 24)."
/news/item/1537274/,ryazan,Экс-старшая медсестра одного из медицинских исследовательских центров Рязанской области признана виновной в мошенничестве,"['мошенничество', 'приговор', 'собранные доказательства']",21 Февраля 2022,"Собранные Скопинским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Рязанской области доказательства признаны судом достаточными для вынесения приговора экс-старшей медицинской сестре одного из медицинских исследовательских центров Рязанской области. Она признана виновной в мошенничестве (ч. 3 ст. 159 УК РФ).
Следствием и судом установлено, в период с 2016 года по июнь 2019 года обвиняемая, сообщив подчиненным ложные сведения о, якобы, увеличенном по ее предложению размере их заработной платы и потребовав ежемесячно передавать ей в знак благодарности часть денежных средств, незаконно получила от медицинских работников 615 тысяч рублей.
Кроме того, в период с апреля 2018 года по май 2019 года обвиняемая вносила в табели учета использования рабочего времени ложные сведения о том, что она выполняла трудовые обязанности в ночную смену, в результате получив заработную плату в размере почти 48 тысяч рублей за работу, которую фактически не выполняла.
Оперативное сопровождение уголовного дела осуществлялось сотрудниками УФСБ России по Рязанской области.
Приговором суда виновной назначено наказание в виде 2 лет 10 месяцев лишения свободы условно с испытательным сроком 1 год 6 месяцев. Кроме того, судом в полном объеме удовлетворены иски потерпевших о возмещении вреда."
/news/item/1137632/,ryazan,Ранее судимый за получение взятки врач вновь стал подозреваемым в совершении коррупционного преступления,[],04 Февраля 2022,"Скопинским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Рязанской области возбуждено уголовное дело в отношении одного из врачей Ряжской ЦРБ, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 1 ст. 290 УК РФ (покушение на получение взятки). 

По данным следствия, 11 мая 2012 года врач потребовал от пациентки денежные средства в сумме 1200 рублей за продление ранее выданного им листка нетрудоспособности. При передаче взятки в кабинете больницы он был задержан сотрудниками полиции. 

В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1456761/,ryazan,Бывший начальник отделения почтовой связи предстанет перед судом по обвинению в присвоении чужого имущества,['присвоение'],26 Января 2022,"Скопинским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Рязанской области завершено расследование уголовного дела в отношении бывшего начальника одного из отделений почтовой связи Скопинского почтамта, обвиняемой в совершении преступления, предусмотренного ч. 3 ст. 160 УК РФ (присвоение вверенного имущества с использованием своего служебного положения).
Следствием установлено, что в период с февраля по август 2019 года обвиняемая, находясь на своем рабочем месте в здании отделения почтовой связи в городе Скопин, действуя с целью личного материального обогащения, используя свое служебное положение, совершила хищение вверенных ей денежных средств из кассы на общую сумму около 50 тысяч рублей.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1792919/,ryazan,В Рязанской области бывший работник одного из предприятий предстанет перед судом по обвинению в коммерческом подкупе и мошенничестве,"['коммерческий подкуп', 'мошенничество']",25 Января 2022,"Первым отделом по расследованию особо важных дел следственного управления СК России по Рязанской области завершено расследование уголовного дела в отношении бывшего начальника отдела материально-технического обеспечения одного из предприятий, расположенного в городе Рязани. Он обвиняется в коммерческом подкупе в крупном и особо крупном размере, сопряженном с вымогательством предмета подкупа (ч. 8 ст. 204 УК РФ, п.п. «б», «г» ч. 7 ст.204 УК РФ) и мошенничестве группой лиц по предварительному сговору, совершенном лицом с использованием своего служебного положения, в крупном размере (ч. 3 ст. 159 УК РФ).
Следствием установлено, что в период с июля 2009 года по февраль 2021 года обвиняемый, занимая на предприятии должность начальника отдела материально-технического обеспечения, под угрозой подыскания новых поставщиков для предприятия и необоснованной замены действующих, а также под угрозой создания необоснованных препятствий в приемке и оплате поставленной ими продукции потребовал и получил через посредника незаконное вознаграждение от руководителей саратовской и рязанской организаций в размере более 16 млн рублей.
Кроме того, обвиняемый совместно со своим знакомым посредством составления фиктивных договоров на поставку продукции похитил денежные средства предприятия, на котором работал, в общей сумме около 1 млн рублей.
По уголовному делу проведен комплекс следственных действий, допрошено значительное количество свидетелей, проанализирован большой объем финансовой-хозяйственной документации, связанной с деятельностью предприятия, проведены судебные экспертизы.
Оперативное сопровождение уголовного дела осуществлялось сотрудниками региональных УЭБ и ПК УМВД России и УФСБ России.
Несмотря на непризнательную позицию обвиняемого, следствием собрана достаточная доказательственная база, в связи с чем по уголовному делу заместителем прокурора Рязанской области утверждено обвинительное заключение, дело подготовлено для направления в суд для рассмотрения по существу.
В отношении посредника в коммерческом подкупе, а также соучастника в мошенничестве в связи с заключением досудебного соглашения о сотрудничестве уголовное дело выделено в отдельное производство и направлено в суд для рассмотрения по существу.
В целях возмещения ущерба, причиненного преступлениями, по ходатайству следователя на имущество и денежные средства обвиняемого и его сообщника наложен арест на сумму более 8 миллионов рублей."
/news/item/1137656/,ryazan,Состоялось заседание Общественного совета при следственном управлении СК России по Рязанской области,[],22 Января 2022,"20 сентября 2013 года состоялось очередное заседание Общественного совета при следственном управлении Следственного комитета Российской Федерации по Рязанской области под председательством директора Рязанского филиала Московской Академии экономики и права Евгения Владимировича Прыся. 

На заседании был рассмотрен вопрос о месте и роли общественности в противодействии коррупции, профилактике совершения коррупционных преступлений. Членами Общественного совета активно обсуждались причины коррупционной преступности, отсутствие в обществе реального порицания фактов дачи взяток, что зачастую рассматривается людьми как приемлемая форма поведения. Как звучало при обсуждении, в ряде случаев избрание преступного пути - дачи взятки вызвано недостаточным уровнем правовой грамотности населения. 

Итогом работы заседания стало принятие решения, в том числе направленного на привитие гражданам антикоррупционного сознания, укрепление доверия общества к органам власти, распространение знаний о правовых основах противодействия коррупции, популяризацию, разъяснение и поддержку работы следственных органов в борьбе с коррупцией."
/news/item/1215512/,ryazan,Сотрудник исправительного учреждения подозревается в получении взятки,"['взятка', 'коррупция', 'посредничество', 'ФСИН']",20 Января 2022,"Московским межрайонным следственным отделом города Рязань следственного управления Следственного комитета Российской Федерации по Рязанской области возбуждены уголовные дела в отношении начальника отряда одной из рязанских исправительных колоний УФСИН России, подозреваемого в совершении преступления, предусмотренного   ч. 3 ст. 290 УК РФ (получение взятки).
 По данным следствия, в октябре 2017 года подозреваемый через посредников получил от осужденного взятку в размере 15 000 рублей за подготовку необходимых материалов, а именно, положительной характеристики и двух поощрений для направления в суд в связи с рассмотрением ходатайства об условно-досрочном освобождении.
 Он же, в декабре 2017 года через посредников получил от осужденного взятку в размере 14 000 рублей за пронос запрещенного предмета (сотового телефона) на территорию исправительного учреждения.
 Уголовное дело возбуждено на основании результатов оперативно-розыскной деятельности региональных управлений ФСИН и ФСБ России.  
 В настоящее время по уголовному делу проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1137624/,ryazan,Вынесен обвинительный вердикт присяжных заседателей в отношении бывших глав двух муниципальных образований,[],28 Декабря 2021,"Собранные отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Рязанской области доказательства признаны достаточными для вынесения обвинительного вердикта присяжных заседателей в отношении бывшего главы муниципального образования - Клепиковский муниципальный район Олега Архипочкина и бывшего главы муниципального образования - Спас-Клепиковское городское поселение Руслана Щепелева. В зависимости от роли каждого они признаны виновными в совершении преступлений, предусмотренных ч. 3 ст. 30, п. «г» ч. 4 ст. 290 УК РФ (покушение на получение взятки в крупном размере) и ч. 3 ст. 30, ч. 5 ст. 33, п. «г» ч. 4 ст. 290 УК РФ (пособничество в покушении на получение взятки в крупном размере). 


По данным следствия, весной 2010 года Архипочкин договорился с представителем юридического лица об отчуждении ему земельного участка и нескольких объектов недвижимости, находящихся в муниципальной собственности, за взятку в размере 6,5 миллионов рублей. 3 июня 2010 года на площади Ленина города Спас-Клепики при передаче первой части взятки в размере 3 миллионов рублей был взят с поличным глава городского поселения Щепелев, который содействовал Архипочкину в получении незаконного денежного вознаграждения. 

Заявленная Архипочкиным версия о своей невиновности в связи с тем, что денежные средства он, якобы, получил в качестве благотворительной помощи для муниципального образования, была опровергнута следствием. 

На основании вердикта присяжных заседателей судом будет постановлен приговор."
/news/item/1613297/,ryazan,Житель Путятинского района предстанет перед судом по обвинению в покушении на дачу взятки сотруднику ДПС,"['взятка', 'коррупция', 'покушение']",01 Декабря 2021,"Шиловским межрайонным следственным отделом следственного управления СК  России по Рязанской области завершено расследование уголовного дела в отношении 34-летнего жителя Путятинского района. Он обвиняется в покушении на дачу взятки должностному лицу (ч. 3 ст. 30, ч. 3 ст.291 УК РФ).
Следствием установлено, что 15 августа 2021 года нетрезвый обвиняемый, находясь в салоне служебного автомобиля ДПС, попытался дать сотруднику полиции незаконное денежное вознаграждение в размере 11 тысяч рублей за непривлечение его к административной ответственности за управление транспортным средством в состоянии опьянения и без водительских прав (ч. 3 ст.12.8 КоАП РФ). Преступление не было доведено до конца, поскольку сотрудник полиции отказался от получения взятки.
По уголовному делу утверждено обвинительное заключение, дело направлено в суд для рассмотрения по существу."
/news/item/1422628/,ryazan,Сотрудник Ряжского лесничества предстанет перед судом по обвинению в мошенничестве,['мошенничество'],03 Ноября 2021,"Скопинским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Рязанской области завершено расследование уголовного дело в отношении инженера по охране и защите леса Ряжского лесничества, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество).
Следствием установлено, что в феврале 2019 года обвиняемый получил от рязанца денежные средства в размере 12 тысяч рублей за проведение в ускоренном режиме работ по отводам делянок лесных насаждений для вырубки по договорам купли-продажи леса. Фактически в его должностных обязанностях не предусмотрена возможность проведения данных работ. Кроме того, согласно действующему законодательству выделение лесных делянок производится лесничествами бесплатно.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным прокурором района обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1484173/,ryazan,Бывший директор муниципального предприятия подозревается в присвоении денежных средств предприятия,"['деньги', 'должностное лицо', 'присвоение']",21 Октября 2021,"Рязанским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Рязанской области в ходе расследования уголовного дела в отношении бывшего директора одного из муниципальных предприятий жилищно-коммунального хозяйства Рязанского района, подозреваемого в совершении трех преступлений, предусмотренных ч. 3 ст. 160 УК РФ (присвоение вверенного имущества с использованием своего служебного положения), выявлены дополнительные эпизоды преступной деятельности, в связи с чем возбуждены еще два аналогичных уголовных дела.
Следствием установлено, что в 2019 году подозреваемый, являясь директором жилищно-коммунального предприятия и действуя с целью личного материального обогащения, неоднократно совершал хищение денежных средств, поступивших в кассу предприятия,  а всего на общую сумму более 370 тысяч рублей. Следует отметить, что источником формирования имущества данного муниципального предприятия являются, в основном, средства, полученные от населения одного из сельских поселений Рязанского района. Подозреваемый заключал фиктивные договоры на выполнение подрядных работ с физическими лицами. При этом в действительности работы, предусмотренные договорами, не выполнялись, а денежные средства, предназначенные для их оплаты он похищал, используя поддельные документы.
В настоящее время проводятся необходимые следственные действия, направленные на установление всех обстоятельств совершенных преступлений. Уголовные дела соединены в одно производство. По ходатайству следователя судом в отношении подозреваемого избрана мера пресечения в виде запрета определенных действий. Расследование уголовного дела продолжается."
/news/item/1395828/,ryazan,Руководитель одной из транспортных организации Рыбновского района предстанет перед судом по обвинению в покушении на дачу взятки должностному лицу,"['взятка', 'деньги', 'коррупция', 'противодействие']",29 Сентября 2021,"Рязанским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Рязанской области завершено расследование уголовного дела в отношении руководителя одной из транспортных организаций Рыбновского района, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
Следствием установлено, что в марте 2019 года в здании Рыбновского районного отдела судебных приставов УФССП по Рязанской области обвиняемый предложил судебному приставу-исполнителю за взятку в виде денег в размере 20 тысяч рублей снять запрет на осуществление регистрационных действий с грузового автомобиля, принадлежащего его организации. О коррупционном предложении судебный пристав-исполнитель сообщила своему вышестоящему руководству и в органы полиции. Дальнейшие действия по передаче взятки в кабинете судебного пристава-исполнителя фиксировались в рамках оперативно-розыскных мероприятий и не были доведены до конца.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело после утверждения обвинительного  заключения направлено в суд для рассмотрения по существу."
/news/item/1739543/,ryazan,Бывший сотрудник администрации Касимовского муниципального района предстанет перед судом по обвинению в мошенничестве,['мошенничество'],27 Сентября 2021,"Касимовским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Рязанской области завершено расследование уголовного дела в отношении бывшего сотрудника администрации Касимовского муниципального района. Он обвиняется в мошенничестве (ч. 3 ст. 159 УК РФ).
Следствием установлено, что в 2020 году обвиняемый от имени своего брата, неосведомленного о его действиях, арендовал и мошенническим путем присвоил себе находящийся в государственной собственности земельный участок, рыночной стоимостью более 100 тысяч рублей, выкупив его за 1 054 рубля 11 копеек.
Следствием собраны достаточные доказательства, в связи с чем уголовное дело с утвержденным прокурором обвинительным заключением направлено в суд для рассмотрения по существу."
